neuron_id,spike_time
0,552.0499999998718 ms
0,556.8999999998674 ms
0,561.749999999863 ms
0,566.3499999998588 ms
0,570.6999999998549 ms
0,575.9499999998501 ms
0,580.0499999998464 ms
0,583.749999999843 ms
0,588.7499999998385 ms
0,592.6499999998349 ms
0,599.2499999998289 ms
0,602.7999999998257 ms
0,607.4999999998214 ms
0,610.9999999998182 ms
0,613.9499999998155 ms
0,619.6499999998103 ms
0,623.8999999998065 ms
0,631.2499999997998 ms
0,638.2999999997934 ms
0,643.0499999997891 ms
0,648.1499999997844 ms
0,651.899999999781 ms
0,655.1499999997781 ms
0,658.3999999997751 ms
0,662.899999999771 ms
0,667.249999999767 ms
0,675.9499999997591 ms
0,679.7999999997556 ms
0,684.0999999997517 ms
0,687.5499999997486 ms
0,690.9999999997455 ms
0,694.1499999997426 ms
0,697.3999999997396 ms
0,701.2499999997361 ms
0,705.2999999997324 ms
0,708.6999999997294 ms
0,713.499999999725 ms
0,719.3999999997196 ms
0,723.0999999997163 ms
0,726.7999999997129 ms
0,731.4999999997086 ms
0,736.0499999997045 ms
0,740.1999999997007 ms
0,745.7499999996957 ms
0,749.2999999996924 ms
0,753.7999999996883 ms
0,757.1499999996853 ms
0,760.9999999996818 ms
0,766.3999999996769 ms
0,771.5499999996722 ms
0,775.6499999996685 ms
0,778.6499999996657 ms
0,782.2999999996624 ms
0,785.4499999996596 ms
0,790.7499999996547 ms
0,796.7999999996492 ms
0,800.6999999996457 ms
0,805.4999999996413 ms
0,809.4499999996377 ms
0,813.0499999996345 ms
0,817.3999999996305 ms
0,822.4499999996259 ms
0,825.9499999996227 ms
0,832.4999999996168 ms
0,837.2499999996124 ms
0,841.049999999609 ms
0,845.1999999996052 ms
0,850.1999999996007 ms
0,856.5499999995949 ms
0,860.9999999995908 ms
0,867.8999999995846 ms
0,873.9499999995791 ms
0,877.6499999995757 ms
0,881.1999999995725 ms
0,884.999999999569 ms
0,888.6499999995657 ms
0,892.5499999995621 ms
0,897.8999999995573 ms
0,901.8499999995537 ms
0,907.4499999995486 ms
0,910.8499999995455 ms
0,914.8999999995418 ms
0,918.4999999995385 ms
0,922.0499999995353 ms
0,926.1999999995315 ms
0,929.3999999995286 ms
0,932.7999999995255 ms
0,940.2999999995187 ms
0,945.9499999995136 ms
0,949.7499999995101 ms
0,953.149999999507 ms
0,956.8999999995036 ms
0,961.7999999994992 ms
0,966.2499999994951 ms
0,970.799999999491 ms
0,975.199999999487 ms
0,979.1999999994833 ms
0,982.89999999948 ms
0,986.149999999477 ms
0,989.449999999474 ms
0,992.6999999994711 ms
0,995.9499999994681 ms
0,998.8499999994655 ms
0,1002.4499999994622 ms
0,1006.6999999994583 ms
0,1010.399999999455 ms
0,1013.7999999994519 ms
0,1017.3999999994486 ms
0,1021.399999999445 ms
0,1025.0499999994463 ms
0,1029.2499999994616 ms
0,1033.199999999476 ms
0,1038.999999999497 ms
0,1043.4499999995132 ms
0,1048.2499999995307 ms
0,1051.4999999995425 ms
0,1054.949999999555 ms
0,1059.04999999957 ms
0,1062.2999999995818 ms
0,1066.2999999995964 ms
0,1070.2499999996107 ms
0,1073.899999999624 ms
0,1077.8999999996386 ms
0,1082.3499999996548 ms
0,1086.2999999996691 ms
0,1090.5499999996846 ms
0,1096.0999999997048 ms
0,1099.3499999997166 ms
0,1104.0499999997337 ms
0,1108.1499999997486 ms
0,1112.6999999997652 ms
0,1116.2999999997783 ms
0,1120.649999999794 ms
0,1125.04999999981 ms
0,1129.6499999998268 ms
0,1135.0499999998465 ms
0,1138.74999999986 ms
0,1144.4499999998807 ms
0,1148.1999999998943 ms
0,1151.949999999908 ms
0,1155.8499999999221 ms
0,1159.4999999999354 ms
0,1164.0999999999522 ms
0,1167.4999999999645 ms
0,1171.3499999999785 ms
0,1174.799999999991 ms
0,1180.0500000000102 ms
0,1184.0500000000247 ms
0,1187.700000000038 ms
0,1192.4000000000551 ms
0,1195.7500000000673 ms
0,1200.6500000000851 ms
0,1204.8000000001002 ms
0,1209.4500000001171 ms
0,1213.3500000001313 ms
0,1217.3000000001457 ms
0,1221.3000000001603 ms
0,1225.050000000174 ms
0,1229.8000000001912 ms
0,1233.6500000002052 ms
0,1237.3500000002186 ms
0,1242.950000000239 ms
0,1246.800000000253 ms
0,1252.0500000002721 ms
0,1259.3000000002985 ms
0,1264.0500000003158 ms
0,1268.2000000003309 ms
0,1272.900000000348 ms
0,1278.150000000367 ms
0,1281.6500000003798 ms
0,1287.8500000004024 ms
0,1292.0500000004176 ms
0,1295.750000000431 ms
0,1299.6500000004453 ms
0,1303.450000000459 ms
0,1306.8500000004715 ms
0,1310.9000000004862 ms
0,1315.1500000005017 ms
0,1318.550000000514 ms
0,1323.4000000005317 ms
0,1328.2500000005493 ms
0,1333.0500000005668 ms
0,1337.0500000005813 ms
0,1341.8000000005986 ms
0,1345.500000000612 ms
0,1349.2500000006257 ms
0,1353.0500000006396 ms
0,1357.1500000006545 ms
0,1363.1500000006763 ms
0,1367.450000000692 ms
0,1371.5000000007067 ms
0,1375.5500000007214 ms
0,1379.7500000007367 ms
0,1385.050000000756 ms
0,1389.0000000007703 ms
0,1392.6500000007836 ms
0,1396.8000000007987 ms
0,1400.9500000008138 ms
0,1405.2500000008295 ms
0,1410.8000000008496 ms
0,1414.9500000008647 ms
0,1418.8000000008788 ms
0,1423.000000000894 ms
0,1426.8000000009079 ms
0,1432.9500000009302 ms
0,1436.9000000009446 ms
0,1441.7500000009622 ms
0,1446.900000000981 ms
0,1450.750000000995 ms
0,1454.4500000010084 ms
0,1458.150000001022 ms
0,1463.6000000010417 ms
0,1467.8500000010572 ms
0,1472.200000001073 ms
0,1475.500000001085 ms
0,1479.4000000010992 ms
0,1483.0500000011125 ms
0,1487.9000000011301 ms
0,1492.3000000011461 ms
0,1495.300000001157 ms
0,1498.7000000011694 ms
0,1502.2500000011823 ms
0,1505.450000001194 ms
0,1509.300000001208 ms
0,1513.5000000012233 ms
0,1517.000000001236 ms
0,1520.9000000012502 ms
0,1524.3000000012626 ms
0,1528.1000000012764 ms
0,1530.9500000012868 ms
0,1535.3000000013026 ms
0,1539.0500000013162 ms
0,1542.3500000013282 ms
0,1546.6000000013437 ms
0,1551.1500000013602 ms
0,1554.6000000013728 ms
0,1557.950000001385 ms
0,1562.8000000014026 ms
0,1566.0500000014144 ms
0,1570.050000001429 ms
0,1574.5500000014454 ms
0,1582.400000001474 ms
0,1587.4500000014923 ms
0,1591.6000000015074 ms
0,1595.9500000015232 ms
0,1599.450000001536 ms
0,1602.750000001548 ms
0,1607.1000000015638 ms
0,1611.1000000015783 ms
0,1619.2000000016078 ms
0,1622.7000000016205 ms
0,1626.7500000016353 ms
0,1630.500000001649 ms
0,1635.0000000016653 ms
0,1640.0500000016837 ms
0,1644.2000000016988 ms
0,1650.0000000017199 ms
0,1654.6000000017366 ms
0,1658.6500000017513 ms
0,1665.1000000017748 ms
0,1670.2500000017935 ms
0,1674.4500000018088 ms
0,1678.1500000018223 ms
0,1681.5000000018345 ms
0,1686.0000000018508 ms
0,1689.8000000018646 ms
0,1694.7000000018825 ms
0,1698.700000001897 ms
0,1702.3000000019101 ms
0,1707.3500000019285 ms
0,1712.2000000019461 ms
0,1715.5000000019581 ms
0,1719.3500000019721 ms
0,1723.5000000019872 ms
0,1727.850000002003 ms
0,1731.3500000020158 ms
0,1734.8500000020285 ms
0,1739.0500000020438 ms
0,1743.200000002059 ms
0,1748.150000002077 ms
0,1753.400000002096 ms
0,1757.3500000021104 ms
0,1762.75000000213 ms
0,1767.5000000021473 ms
0,1771.4000000021615 ms
0,1778.0000000021855 ms
0,1781.4000000021979 ms
0,1785.6500000022133 ms
0,1789.400000002227 ms
0,1792.7500000022392 ms
0,1796.4000000022525 ms
0,1800.3500000022668 ms
0,1804.4500000022817 ms
0,1808.3000000022957 ms
0,1813.9000000023161 ms
0,1818.6500000023334 ms
0,1822.0500000023458 ms
0,1825.9000000023598 ms
0,1830.4500000023763 ms
0,1836.8500000023996 ms
0,1842.6000000024205 ms
0,1847.100000002437 ms
0,1851.9000000024544 ms
0,1855.4500000024673 ms
0,1859.4000000024816 ms
0,1863.050000002495 ms
0,1866.9500000025091 ms
0,1872.8500000025306 ms
0,1877.0500000025459 ms
0,1881.1500000025608 ms
0,1884.6500000025735 ms
0,1888.8500000025888 ms
0,1892.6500000026026 ms
0,1899.7500000026284 ms
0,1903.500000002642 ms
0,1910.7000000026683 ms
0,1914.9500000026837 ms
0,1918.2000000026956 ms
0,1923.8500000027161 ms
0,1928.4000000027327 ms
0,1932.900000002749 ms
0,1935.9500000027601 ms
0,1939.9000000027745 ms
0,1944.2500000027903 ms
0,1947.9000000028036 ms
0,1953.3500000028234 ms
0,1957.650000002839 ms
0,1964.6500000028645 ms
0,1971.2500000028886 ms
0,1974.5000000029004 ms
0,1978.0500000029133 ms
0,1982.4500000029293 ms
0,1986.5500000029442 ms
0,1990.2500000029577 ms
0,1994.3000000029724 ms
0,1997.6000000029844 ms
0,2002.0500000030006 ms
0,2005.6000000030135 ms
0,2010.6000000030317 ms
0,2014.3000000030452 ms
0,2018.2500000030595 ms
0,2022.0500000030734 ms
0,2026.350000003089 ms
0,2029.650000003101 ms
0,2032.9000000031128 ms
0,2036.1000000031245 ms
0,2041.8000000031452 ms
0,2045.600000003159 ms
0,2050.300000003176 ms
0,2056.6500000031992 ms
0,2060.0500000032116 ms
0,2065.15000000323 ms
0,2069.000000003244 ms
0,2073.600000003261 ms
0,2077.500000003275 ms
0,2084.3500000033 ms
0,2090.0000000033206 ms
0,2094.1500000033357 ms
0,2098.5000000033515 ms
0,2102.1500000033648 ms
0,2106.4000000033802 ms
0,2110.2500000033942 ms
0,2115.0500000034117 ms
0,2119.0500000034262 ms
0,2122.600000003439 ms
0,2128.5000000034606 ms
0,2132.5500000034754 ms
0,2138.200000003496 ms
0,2141.750000003509 ms
0,2146.1000000035247 ms
0,2150.7000000035414 ms
0,2154.5500000035554 ms
0,2158.1000000035683 ms
0,2162.3000000035836 ms
0,2165.700000003596 ms
0,2171.0500000036154 ms
0,2175.00000000363 ms
0,2178.900000003644 ms
0,2186.05000000367 ms
0,2189.850000003684 ms
0,2194.1500000036995 ms
0,2200.300000003722 ms
0,2203.5500000037337 ms
0,2208.00000000375 ms
0,2214.2000000037724 ms
0,2220.400000003795 ms
0,2225.2000000038124 ms
0,2229.250000003827 ms
0,2233.1500000038413 ms
0,2237.2500000038563 ms
0,2243.000000003877 ms
0,2246.55000000389 ms
0,2250.600000003905 ms
0,2254.500000003919 ms
0,2258.2500000039327 ms
0,2263.5000000039518 ms
0,2267.150000003965 ms
0,2270.5500000039774 ms
0,2275.3000000039947 ms
0,2281.5000000040172 ms
0,2287.0000000040372 ms
0,2290.4000000040496 ms
0,2294.850000004066 ms
0,2299.550000004083 ms
0,2303.950000004099 ms
0,2307.850000004113 ms
0,2311.900000004128 ms
0,2316.0000000041427 ms
0,2320.450000004159 ms
0,2325.2500000041764 ms
0,2329.9500000041935 ms
0,2333.700000004207 ms
0,2338.300000004224 ms
0,2342.400000004239 ms
0,2346.900000004255 ms
0,2351.3500000042714 ms
0,2355.100000004285 ms
0,2358.900000004299 ms
0,2362.9500000043136 ms
0,2367.6500000043306 ms
0,2370.7000000043417 ms
0,2374.850000004357 ms
0,2379.7000000043745 ms
0,2385.400000004395 ms
0,2390.2000000044127 ms
0,2394.5000000044283 ms
0,2399.1500000044452 ms
0,2404.800000004466 ms
0,2410.2000000044854 ms
0,2413.8500000044987 ms
0,2417.4000000045116 ms
0,2423.250000004533 ms
0,2429.550000004556 ms
0,2432.950000004568 ms
0,2436.9500000045828 ms
0,2440.7000000045964 ms
0,2444.2500000046093 ms
0,2448.500000004625 ms
0,2452.5500000046395 ms
0,2456.500000004654 ms
0,2461.4000000046717 ms
0,2465.2000000046855 ms
0,2469.2000000047 ms
0,2473.4500000047155 ms
0,2478.1500000047326 ms
0,2481.9000000047463 ms
0,2485.7500000047603 ms
0,2492.800000004786 ms
0,2496.400000004799 ms
0,2500.550000004814 ms
0,2507.70000000484 ms
0,2512.7000000048583 ms
0,2516.150000004871 ms
0,2519.500000004883 ms
0,2523.550000004898 ms
0,2529.100000004918 ms
0,2532.8500000049316 ms
0,2537.4500000049484 ms
0,2540.8500000049607 ms
0,2546.750000004982 ms
0,2551.5000000049995 ms
0,2555.200000005013 ms
0,2559.2000000050275 ms
0,2563.6000000050435 ms
0,2567.550000005058 ms
0,2571.150000005071 ms
0,2574.6000000050835 ms
0,2577.700000005095 ms
0,2581.7500000051095 ms
0,2587.2500000051296 ms
0,2591.000000005143 ms
0,2594.300000005155 ms
0,2598.3000000051697 ms
0,2602.200000005184 ms
0,2606.0000000051978 ms
0,2609.40000000521 ms
0,2615.400000005232 ms
0,2619.800000005248 ms
0,2623.400000005261 ms
0,2628.1500000052783 ms
0,2632.150000005293 ms
0,2638.1500000053147 ms
0,2642.35000000533 ms
0,2645.8500000053427 ms
0,2649.6500000053566 ms
0,2653.40000000537 ms
0,2657.0000000053833 ms
0,2662.9000000054048 ms
0,2666.7500000054188 ms
0,2672.60000000544 ms
0,2676.2500000054533 ms
0,2680.1000000054673 ms
0,2684.100000005482 ms
0,2690.8500000055064 ms
0,2694.4500000055195 ms
0,2697.8000000055317 ms
0,2704.500000005556 ms
0,2707.6500000055676 ms
0,2711.1500000055803 ms
0,2715.200000005595 ms
0,2719.000000005609 ms
0,2722.300000005621 ms
0,2727.2000000056387 ms
0,2733.850000005663 ms
0,2737.400000005676 ms
0,2740.700000005688 ms
0,2743.800000005699 ms
0,2747.7000000057133 ms
0,2751.250000005726 ms
0,2755.900000005743 ms
0,2759.450000005756 ms
0,2762.750000005768 ms
0,2766.5000000057817 ms
0,2770.150000005795 ms
0,2773.9000000058086 ms
0,2777.2000000058206 ms
0,2781.0500000058346 ms
0,2784.5500000058473 ms
0,2788.4500000058615 ms
0,2793.0500000058782 ms
0,2801.4000000059086 ms
0,2805.600000005924 ms
0,2810.9500000059434 ms
0,2815.000000005958 ms
0,2822.0500000059837 ms
0,2825.650000005997 ms
0,2829.550000006011 ms
0,2834.3000000060283 ms
0,2838.2500000060427 ms
0,2842.9000000060596 ms
0,2846.000000006071 ms
0,2850.200000006086 ms
0,2857.350000006112 ms
0,2861.2500000061264 ms
0,2865.4000000061415 ms
0,2869.7500000061573 ms
0,2873.6000000061713 ms
0,2876.9000000061833 ms
0,2882.4500000062035 ms
0,2886.450000006218 ms
0,2890.1000000062313 ms
0,2894.400000006247 ms
0,2901.4500000062726 ms
0,2909.850000006303 ms
0,2913.400000006316 ms
0,2918.100000006333 ms
0,2922.450000006349 ms
0,2925.8500000063614 ms
0,2930.3500000063777 ms
0,2933.6000000063896 ms
0,2936.9500000064018 ms
0,2943.7000000064263 ms
0,2947.1000000064387 ms
0,2951.350000006454 ms
0,2957.1500000064752 ms
0,2961.0500000064894 ms
0,2965.2000000065045 ms
0,2969.150000006519 ms
0,2972.6000000065314 ms
0,2978.500000006553 ms
0,2982.150000006566 ms
0,2987.100000006584 ms
0,2994.15000000661 ms
0,2998.5000000066257 ms
0,3002.3500000066397 ms
0,3007.4500000066582 ms
0,3011.0500000066713 ms
0,3015.950000006689 ms
0,3019.800000006703 ms
0,3023.9500000067183 ms
0,3027.20000000673 ms
0,3032.100000006748 ms
0,3036.200000006763 ms
0,3041.6000000067825 ms
0,3045.050000006795 ms
0,3048.350000006807 ms
0,3052.9500000068238 ms
0,3056.5000000068367 ms
0,3059.950000006849 ms
0,3063.6500000068627 ms
0,3066.8500000068743 ms
0,3071.0500000068896 ms
0,3074.700000006903 ms
0,3078.350000006916 ms
0,3082.10000000693 ms
0,3086.050000006944 ms
0,3089.850000006958 ms
0,3094.750000006976 ms
0,3099.500000006993 ms
0,3103.7500000070086 ms
0,3107.6000000070226 ms
0,3111.250000007036 ms
0,3115.0500000070497 ms
0,3118.0500000070606 ms
0,3121.400000007073 ms
0,3124.9500000070857 ms
0,3128.5000000070986 ms
0,3132.3500000071126 ms
0,3136.1500000071264 ms
0,3140.100000007141 ms
0,3146.0500000071625 ms
0,3149.9000000071765 ms
0,3153.7500000071905 ms
0,3157.6000000072045 ms
0,3161.8000000072198 ms
0,3166.050000007235 ms
0,3170.450000007251 ms
0,3175.300000007269 ms
0,3178.950000007282 ms
0,3183.550000007299 ms
0,3188.1500000073156 ms
0,3191.600000007328 ms
0,3194.80000000734 ms
0,3199.0500000073553 ms
0,3202.600000007368 ms
0,3206.900000007384 ms
0,3210.6000000073973 ms
0,3214.5000000074115 ms
0,3218.3500000074255 ms
0,3225.3000000074508 ms
0,3229.3000000074653 ms
0,3232.9000000074784 ms
0,3236.5000000074915 ms
0,3240.200000007505 ms
0,3244.4500000075204 ms
0,3250.900000007544 ms
0,3254.7000000075577 ms
0,3262.750000007587 ms
0,3268.7000000076087 ms
0,3272.4500000076223 ms
0,3276.3000000076363 ms
0,3279.9500000076496 ms
0,3283.600000007663 ms
0,3287.6500000076776 ms
0,3293.200000007698 ms
0,3296.6500000077103 ms
0,3303.400000007735 ms
0,3308.5500000077536 ms
0,3314.5500000077755 ms
0,3319.150000007792 ms
0,3323.8500000078093 ms
0,3327.1500000078213 ms
0,3332.1000000078393 ms
0,3335.650000007852 ms
0,3340.000000007868 ms
0,3345.6500000078886 ms
0,3349.2000000079015 ms
0,3352.850000007915 ms
0,3356.700000007929 ms
0,3360.900000007944 ms
0,3364.5500000079574 ms
0,3367.800000007969 ms
0,3372.0000000079845 ms
0,3376.050000007999 ms
0,3380.0500000080137 ms
0,3384.300000008029 ms
0,3388.8000000080456 ms
0,3392.0500000080574 ms
0,3395.55000000807 ms
0,3399.650000008085 ms
0,3403.8500000081003 ms
0,3411.3500000081276 ms
0,3414.75000000814 ms
0,3417.9500000081516 ms
0,3423.800000008173 ms
0,3428.9500000081916 ms
0,3433.3500000082076 ms
0,3438.150000008225 ms
0,3443.850000008246 ms
0,3447.9000000082606 ms
0,3452.700000008278 ms
0,3456.250000008291 ms
0,3460.350000008306 ms
0,3463.8500000083186 ms
0,3468.600000008336 ms
0,3472.3500000083495 ms
0,3476.9500000083663 ms
0,3481.4500000083826 ms
0,3485.900000008399 ms
0,3489.9500000084136 ms
0,3494.1000000084287 ms
0,3497.8500000084423 ms
0,3501.600000008456 ms
0,3505.8500000084714 ms
0,3509.2500000084838 ms
0,3514.1000000085014 ms
0,3518.8000000085185 ms
0,3523.2500000085347 ms
0,3526.8000000085476 ms
0,3530.750000008562 ms
0,3534.2000000085745 ms
0,3538.3500000085896 ms
0,3542.350000008604 ms
0,3546.200000008618 ms
0,3550.250000008633 ms
0,3554.0000000086466 ms
0,3557.5000000086593 ms
0,3561.4500000086737 ms
0,3565.5000000086884 ms
0,3568.6500000087 ms
0,3572.800000008715 ms
0,3577.5500000087322 ms
0,3582.3500000087497 ms
0,3587.7500000087693 ms
0,3591.200000008782 ms
0,3595.5500000087977 ms
0,3599.3000000088114 ms
0,3603.050000008825 ms
0,3606.350000008837 ms
0,3611.5000000088557 ms
0,3618.20000000888 ms
0,3622.6500000088963 ms
0,3627.3000000089132 ms
0,3631.2000000089274 ms
0,3635.5500000089432 ms
0,3640.0000000089594 ms
0,3645.100000008978 ms
0,3648.8000000089914 ms
0,3653.2500000090076 ms
0,3657.500000009023 ms
0,3663.550000009045 ms
0,3667.100000009058 ms
0,3671.0500000090724 ms
0,3675.600000009089 ms
0,3680.050000009105 ms
0,3685.550000009125 ms
0,3690.6000000091435 ms
0,3694.6500000091582 ms
0,3697.85000000917 ms
0,3701.200000009182 ms
0,3707.550000009205 ms
0,3714.050000009229 ms
0,3717.450000009241 ms
0,3720.750000009253 ms
0,3728.3000000092807 ms
0,3732.250000009295 ms
0,3737.6500000093147 ms
0,3742.5500000093325 ms
0,3746.550000009347 ms
0,3750.700000009362 ms
0,3754.9500000093776 ms
0,3758.600000009391 ms
0,3763.1500000094074 ms
0,3767.200000009422 ms
0,3771.1500000094366 ms
0,3774.90000000945 ms
0,3778.3500000094627 ms
0,3782.4000000094775 ms
0,3786.5000000094924 ms
0,3791.0000000095088 ms
0,3794.7500000095224 ms
0,3799.050000009538 ms
0,3802.35000000955 ms
0,3806.150000009564 ms
0,3809.5500000095763 ms
0,3813.100000009589 ms
0,3816.7000000096023 ms
0,3821.1500000096185 ms
0,3824.4500000096305 ms
0,3828.3000000096445 ms
0,3833.100000009662 ms
0,3837.1000000096765 ms
0,3841.050000009691 ms
0,3844.7500000097043 ms
0,3848.6000000097183 ms
0,3852.8000000097336 ms
0,3857.000000009749 ms
0,3860.300000009761 ms
0,3863.7500000097734 ms
0,3868.2000000097896 ms
0,3871.550000009802 ms
0,3876.050000009818 ms
0,3879.4000000098304 ms
0,3883.150000009844 ms
0,3886.950000009858 ms
0,3890.850000009872 ms
0,3894.700000009886 ms
0,3898.7500000099008 ms
0,3903.0500000099164 ms
0,3906.80000000993 ms
0,3911.750000009948 ms
0,3915.350000009961 ms
0,3920.200000009979 ms
0,3923.800000009992 ms
0,3929.900000010014 ms
0,3933.8000000100283 ms
0,3937.1500000100405 ms
0,3944.450000010067 ms
0,3948.350000010081 ms
0,3952.150000010095 ms
0,3955.6000000101076 ms
0,3959.6500000101223 ms
0,3964.000000010138 ms
0,3968.350000010154 ms
0,3972.450000010169 ms
0,3975.7000000101807 ms
0,3979.7000000101953 ms
0,3982.900000010207 ms
0,3986.800000010221 ms
0,3990.5500000102347 ms
0,3996.650000010257 ms
1,2.200000000099996 ms
1,5.550000000100011 ms
1,10.250000000100078 ms
1,13.90000000010013 ms
1,17.450000000100076 ms
1,21.05000000009987 ms
1,24.650000000099666 ms
1,28.000000000099476 ms
1,32.65000000009922 ms
1,37.300000000098954 ms
1,42.50000000009866 ms
1,47.20000000009839 ms
1,50.850000000098184 ms
1,54.550000000097974 ms
1,58.85000000009773 ms
1,64.05000000009744 ms
1,67.70000000009827 ms
1,71.45000000009912 ms
1,76.6000000001003 ms
1,82.00000000010152 ms
1,85.75000000010237 ms
1,90.80000000010352 ms
1,94.95000000010447 ms
1,98.95000000010538 ms
1,103.0000000001063 ms
1,106.100000000107 ms
1,110.10000000010791 ms
1,114.05000000010881 ms
1,119.7000000001101 ms
1,123.65000000011099 ms
1,127.75000000011192 ms
1,132.25000000011292 ms
1,136.85000000011397 ms
1,140.0500000001147 ms
1,143.35000000011544 ms
1,147.00000000011627 ms
1,152.65000000011756 ms
1,156.25000000011838 ms
1,160.7000000001194 ms
1,166.0500000001206 ms
1,169.70000000012143 ms
1,173.35000000012226 ms
1,177.10000000012312 ms
1,180.20000000012382 ms
1,183.70000000012462 ms
1,187.05000000012538 ms
1,190.90000000012625 ms
1,194.6000000001271 ms
1,197.95000000012786 ms
1,201.40000000012864 ms
1,205.05000000012947 ms
1,213.40000000013137 ms
1,217.35000000013227 ms
1,221.75000000013327 ms
1,225.3500000001341 ms
1,229.15000000013495 ms
1,232.30000000013567 ms
1,235.60000000013642 ms
1,238.80000000013715 ms
1,242.550000000138 ms
1,248.40000000013933 ms
1,252.45000000014025 ms
1,256.5000000001406 ms
1,260.3000000001371 ms
1,264.20000000013357 ms
1,267.3500000001307 ms
1,272.05000000012643 ms
1,275.9500000001229 ms
1,279.7500000001194 ms
1,283.90000000011565 ms
1,289.50000000011056 ms
1,294.500000000106 ms
1,298.65000000010224 ms
1,304.7500000000967 ms
1,308.4500000000933 ms
1,312.15000000008996 ms
1,315.6000000000868 ms
1,319.800000000083 ms
1,323.9500000000792 ms
1,327.4000000000761 ms
1,332.4500000000715 ms
1,336.300000000068 ms
1,340.1500000000645 ms
1,344.000000000061 ms
1,347.1000000000582 ms
1,350.9500000000547 ms
1,355.3000000000507 ms
1,360.55000000004594 ms
1,367.35000000003976 ms
1,371.10000000003635 ms
1,376.8500000000311 ms
1,380.10000000002816 ms
1,383.8000000000248 ms
1,388.3000000000207 ms
1,392.55000000001684 ms
1,397.0000000000128 ms
1,400.2000000000099 ms
1,405.20000000000533 ms
1,408.7500000000021 ms
1,412.34999999999883 ms
1,415.9999999999955 ms
1,419.5499999999923 ms
1,423.84999999998837 ms
1,427.6499999999849 ms
1,432.09999999998087 ms
1,436.9999999999764 ms
1,443.44999999997054 ms
1,448.6499999999658 ms
1,452.44999999996236 ms
