neuron_id,spike_time
0,1213.250000000131 ms
0,1217.0000000001446 ms
0,1223.3500000001677 ms
0,1229.0500000001884 ms
0,1233.9500000002063 ms
0,1239.900000000228 ms
0,1245.5000000002483 ms
0,1249.6000000002632 ms
0,1253.0500000002758 ms
0,1256.95000000029 ms
0,1260.8500000003041 ms
0,1264.8500000003187 ms
0,1269.8500000003369 ms
0,1275.0500000003558 ms
0,1282.4000000003825 ms
0,1287.5500000004013 ms
0,1291.300000000415 ms
0,1294.900000000428 ms
0,1300.3000000004477 ms
0,1305.050000000465 ms
0,1308.100000000476 ms
0,1312.6500000004926 ms
0,1325.1000000005379 ms
0,1329.3500000005533 ms
0,1333.2500000005675 ms
0,1337.1000000005815 ms
0,1341.350000000597 ms
0,1345.3000000006114 ms
0,1349.8000000006277 ms
0,1358.100000000658 ms
0,1361.6500000006708 ms
0,1366.7500000006894 ms
0,1371.2500000007058 ms
0,1376.000000000723 ms
0,1381.6500000007436 ms
0,1385.600000000758 ms
0,1388.90000000077 ms
0,1391.950000000781 ms
0,1397.8500000008025 ms
0,1405.0000000008285 ms
0,1409.550000000845 ms
0,1413.2000000008584 ms
0,1417.0500000008724 ms
0,1421.050000000887 ms
0,1425.0500000009015 ms
0,1429.2500000009168 ms
0,1433.4000000009319 ms
0,1437.550000000947 ms
0,1444.7500000009732 ms
0,1448.9500000009884 ms
0,1453.250000001004 ms
0,1456.9000000010174 ms
0,1460.900000001032 ms
0,1465.5500000010488 ms
0,1471.2500000010696 ms
0,1476.7000000010894 ms
0,1480.3500000011027 ms
0,1484.5000000011178 ms
0,1489.4500000011358 ms
0,1495.2500000011569 ms
0,1498.8000000011698 ms
0,1503.250000001186 ms
0,1507.950000001203 ms
0,1512.4000000012193 ms
0,1517.7500000012387 ms
0,1522.3000000012553 ms
0,1527.6000000012746 ms
0,1531.9000000012902 ms
0,1538.700000001315 ms
0,1542.1000000013273 ms
0,1546.1000000013419 ms
0,1552.450000001365 ms
0,1557.0000000013815 ms
0,1563.3000000014044 ms
0,1574.5500000014454 ms
0,1579.400000001463 ms
0,1582.8000000014754 ms
0,1587.7500000014934 ms
0,1593.1000000015129 ms
0,1596.5500000015254 ms
0,1600.1500000015385 ms
0,1603.2000000015496 ms
0,1606.8500000015629 ms
0,1612.650000001584 ms
0,1616.0500000015963 ms
0,1620.100000001611 ms
0,1624.0500000016254 ms
0,1629.9000000016467 ms
0,1633.250000001659 ms
0,1636.8000000016718 ms
0,1642.1000000016911 ms
0,1645.9500000017051 ms
0,1650.9000000017231 ms
0,1655.000000001738 ms
0,1659.400000001754 ms
0,1664.1000000017711 ms
0,1668.3000000017864 ms
0,1673.650000001806 ms
0,1679.3000000018264 ms
0,1683.1000000018403 ms
0,1687.6500000018568 ms
0,1691.550000001871 ms
0,1695.3000000018847 ms
0,1703.3000000019138 ms
0,1708.850000001934 ms
0,1714.2500000019536 ms
0,1721.250000001979 ms
0,1725.0500000019929 ms
0,1728.650000002006 ms
0,1734.700000002028 ms
0,1743.0500000020584 ms
0,1747.2500000020736 ms
0,1753.2500000020955 ms
0,1756.6000000021077 ms
0,1760.00000000212 ms
0,1765.200000002139 ms
0,1769.7500000021555 ms
0,1775.8000000021775 ms
0,1780.5500000021948 ms
0,1784.5000000022092 ms
0,1790.0500000022294 ms
0,1795.5000000022492 ms
0,1798.9000000022615 ms
0,1804.9500000022836 ms
0,1810.1000000023023 ms
0,1814.5000000023183 ms
0,1819.5500000023367 ms
0,1828.9000000023707 ms
0,1837.0500000024003 ms
0,1840.9500000024145 ms
0,1845.1500000024298 ms
0,1849.1000000024442 ms
0,1853.5000000024602 ms
0,1859.4000000024816 ms
0,1866.2500000025066 ms
0,1870.750000002523 ms
0,1874.7000000025373 ms
0,1879.1000000025533 ms
0,1884.250000002572 ms
0,1887.7500000025848 ms
0,1891.8500000025997 ms
0,1895.6000000026133 ms
0,1899.100000002626 ms
0,1902.95000000264 ms
0,1906.8500000026543 ms
0,1910.8500000026688 ms
0,1915.9000000026872 ms
0,1919.6000000027007 ms
0,1924.90000000272 ms
0,1928.9000000027345 ms
0,1933.2000000027501 ms
0,1939.750000002774 ms
0,1943.600000002788 ms
0,1947.450000002802 ms
0,1951.7000000028174 ms
0,1955.3000000028305 ms
0,1960.950000002851 ms
0,1964.3000000028633 ms
0,1969.4000000028818 ms
0,1973.600000002897 ms
0,1977.950000002913 ms
0,1982.0000000029277 ms
0,1985.650000002941 ms
0,1990.0000000029568 ms
0,1995.3500000029762 ms
0,2002.8500000030035 ms
0,2006.6000000030172 ms
0,2010.2500000030304 ms
0,2015.8000000030506 ms
0,2019.9000000030655 ms
0,2024.3000000030815 ms
0,2028.4500000030966 ms
0,2033.5500000031152 ms
0,2037.8500000031308 ms
0,2041.8000000031452 ms
0,2046.6000000031627 ms
0,2050.0500000031752 ms
0,2053.250000003187 ms
0,2057.350000003202 ms
0,2061.7000000032176 ms
0,2068.5000000032423 ms
0,2072.800000003258 ms
0,2076.8000000032725 ms
0,2080.8500000032873 ms
0,2086.6500000033084 ms
0,2090.450000003322 ms
0,2095.5000000033406 ms
0,2100.7500000033597 ms
0,2105.1500000033757 ms
0,2110.3000000033944 ms
0,2114.1500000034084 ms
0,2119.550000003428 ms
0,2124.3000000034453 ms
0,2130.200000003467 ms
0,2135.500000003486 ms
0,2140.6000000035046 ms
0,2144.600000003519 ms
0,2149.8500000035383 ms
0,2153.600000003552 ms
0,2158.2000000035687 ms
0,2162.0500000035827 ms
0,2165.9000000035967 ms
0,2169.300000003609 ms
0,2172.7000000036214 ms
0,2176.450000003635 ms
0,2180.9000000036513 ms
0,2185.6000000036684 ms
0,2190.3000000036855 ms
0,2194.050000003699 ms
0,2198.950000003717 ms
0,2203.8000000037346 ms
0,2208.2500000037508 ms
0,2211.850000003764 ms
0,2218.8500000037893 ms
0,2223.2500000038053 ms
0,2229.500000003828 ms
0,2233.5000000038426 ms
0,2237.5500000038573 ms
0,2242.400000003875 ms
0,2248.950000003899 ms
0,2253.100000003914 ms
0,2257.7000000039307 ms
0,2262.6500000039487 ms
0,2266.2500000039618 ms
0,2270.700000003978 ms
0,2279.1000000040085 ms
0,2285.850000004033 ms
0,2290.45000000405 ms
0,2297.3000000040747 ms
0,2301.800000004091 ms
0,2305.4500000041044 ms
0,2308.700000004116 ms
0,2315.0500000041393 ms
0,2325.200000004176 ms
0,2328.95000000419 ms
0,2332.6500000042033 ms
0,2336.350000004217 ms
0,2340.750000004233 ms
0,2344.2500000042455 ms
0,2348.500000004261 ms
0,2353.1000000042777 ms
0,2358.450000004297 ms
0,2363.600000004316 ms
0,2371.000000004343 ms
0,2375.2500000043583 ms
0,2379.4000000043734 ms
0,2382.850000004386 ms
0,2386.500000004399 ms
0,2390.1500000044125 ms
0,2393.350000004424 ms
0,2397.100000004438 ms
0,2400.950000004452 ms
0,2406.500000004472 ms
0,2411.3000000044894 ms
0,2414.4000000045007 ms
0,2418.7000000045164 ms
0,2422.50000000453 ms
0,2426.300000004544 ms
0,2430.3000000045586 ms
0,2434.1500000045726 ms
0,2439.6000000045924 ms
0,2444.0000000046084 ms
0,2448.1500000046235 ms
0,2457.900000004659 ms
0,2463.5000000046794 ms
0,2467.750000004695 ms
0,2471.4500000047083 ms
0,2475.3000000047223 ms
0,2479.2500000047366 ms
0,2484.7000000047565 ms
0,2488.700000004771 ms
0,2493.2000000047874 ms
0,2498.8000000048078 ms
0,2502.450000004821 ms
0,2506.7000000048365 ms
0,2510.100000004849 ms
0,2514.6500000048654 ms
0,2521.5000000048904 ms
0,2526.95000000491 ms
0,2530.4000000049227 ms
0,2537.100000004947 ms
0,2541.450000004963 ms
0,2545.100000004976 ms
0,2548.85000000499 ms
0,2554.6000000050108 ms
0,2559.050000005027 ms
0,2563.750000005044 ms
0,2567.800000005059 ms
0,2572.250000005075 ms
0,2579.7500000051023 ms
0,2583.250000005115 ms
0,2587.150000005129 ms
0,2591.000000005143 ms
0,2598.950000005172 ms
0,2603.000000005187 ms
0,2607.150000005202 ms
0,2615.3000000052316 ms
0,2619.250000005246 ms
0,2623.650000005262 ms
0,2628.2500000052787 ms
0,2632.0000000052923 ms
0,2638.3500000053155 ms
0,2642.100000005329 ms
0,2647.000000005347 ms
0,2651.950000005365 ms
0,2656.4500000053813 ms
0,2660.250000005395 ms
0,2666.4000000054175 ms
0,2671.6500000054366 ms
0,2674.800000005448 ms
0,2678.4500000054613 ms
0,2682.9000000054775 ms
0,2686.4000000054903 ms
0,2690.8000000055063 ms
0,2694.9500000055214 ms
0,2699.200000005537 ms
0,2704.0500000055545 ms
0,2707.750000005568 ms
0,2711.7000000055823 ms
0,2716.6000000056 ms
0,2721.0500000056163 ms
0,2724.4000000056285 ms
0,2728.5500000056436 ms
0,2732.6000000056583 ms
0,2737.2500000056752 ms
0,2742.2500000056934 ms
0,2747.8000000057136 ms
0,2751.6500000057276 ms
0,2756.150000005744 ms
0,2760.4000000057595 ms
0,2764.6000000057747 ms
0,2768.250000005788 ms
0,2773.6000000058075 ms
0,2777.05000000582 ms
0,2783.1500000058422 ms
0,2788.4000000058613 ms
0,2793.50000000588 ms
0,2798.500000005898 ms
0,2802.7500000059135 ms
0,2806.500000005927 ms
0,2809.6000000059385 ms
0,2813.9500000059543 ms
0,2819.2500000059736 ms
0,2823.6000000059894 ms
0,2828.8000000060083 ms
0,2832.600000006022 ms
0,2836.2500000060354 ms
0,2840.30000000605 ms
0,2844.0000000060636 ms
0,2849.7500000060845 ms
0,2855.100000006104 ms
0,2858.8000000061174 ms
0,2862.500000006131 ms
0,2869.350000006156 ms
0,2875.5500000061784 ms
0,2880.5000000061964 ms
0,2885.050000006213 ms
0,2889.250000006228 ms
0,2894.150000006246 ms
0,2897.700000006259 ms
0,2902.100000006275 ms
0,2905.2500000062864 ms
0,2908.5500000062984 ms
0,2913.100000006315 ms
0,2917.9000000063324 ms
0,2922.5500000063494 ms
0,2926.300000006363 ms
0,2931.750000006383 ms
0,2935.150000006395 ms
0,2940.350000006414 ms
0,2944.5500000064294 ms
0,2949.8500000064487 ms
0,2955.65000000647 ms
0,2960.5500000064876 ms
0,2964.1000000065005 ms
0,2968.650000006517 ms
0,2972.9500000065327 ms
0,2978.850000006554 ms
0,2982.900000006569 ms
0,2987.600000006586 ms
0,2991.3000000065995 ms
0,2994.9000000066126 ms
0,2998.300000006625 ms
0,3003.7500000066448 ms
0,3009.7500000066666 ms
0,3017.4000000066944 ms
0,3021.65000000671 ms
0,3025.6500000067244 ms
0,3029.650000006739 ms
0,3035.6000000067606 ms
0,3038.9000000067726 ms
0,3042.600000006786 ms
0,3045.9500000067983 ms
0,3049.950000006813 ms
0,3054.900000006831 ms
0,3058.9500000068456 ms
0,3062.5000000068585 ms
0,3066.1000000068716 ms
0,3072.550000006895 ms
0,3077.1000000069116 ms
0,3081.600000006928 ms
0,3086.3500000069453 ms
0,3090.5500000069605 ms
0,3094.6500000069755 ms
0,3099.5500000069933 ms
0,3104.6000000070117 ms
0,3107.950000007024 ms
0,3111.9500000070384 ms
0,3115.400000007051 ms
0,3119.1000000070644 ms
0,3124.150000007083 ms
0,3129.0000000071004 ms
0,3135.6500000071246 ms
0,3139.7000000071394 ms
0,3144.550000007157 ms
0,3150.90000000718 ms
0,3155.3500000071963 ms
0,3161.2000000072176 ms
0,3165.5500000072334 ms
0,3169.7500000072487 ms
0,3173.5000000072623 ms
0,3178.2500000072796 ms
0,3181.900000007293 ms
0,3185.450000007306 ms
0,3189.2000000073194 ms
0,3193.8500000073363 ms
0,3198.5000000073533 ms
0,3202.1000000073664 ms
0,3206.8500000073836 ms
0,3211.650000007401 ms
0,3215.1000000074137 ms
0,3219.850000007431 ms
0,3224.600000007448 ms
0,3229.8500000074673 ms
0,3234.950000007486 ms
0,3238.8000000075 ms
0,3242.3000000075126 ms
0,3246.0500000075263 ms
0,3251.9500000075477 ms
0,3257.250000007567 ms
0,3260.500000007579 ms
0,3264.3000000075926 ms
0,3271.550000007619 ms
0,3276.800000007638 ms
0,3280.950000007653 ms
0,3285.050000007668 ms
0,3290.1500000076867 ms
0,3294.2500000077016 ms
0,3298.3500000077165 ms
0,3303.6000000077356 ms
0,3307.050000007748 ms
0,3311.0000000077625 ms
0,3314.2500000077744 ms
0,3321.1000000077993 ms
0,3324.8000000078127 ms
0,3329.050000007828 ms
0,3333.3000000078437 ms
0,3338.400000007862 ms
0,3342.9500000078788 ms
0,3349.2500000079017 ms
0,3352.950000007915 ms
0,3356.8500000079293 ms
0,3360.9500000079443 ms
0,3364.500000007957 ms
0,3369.6000000079757 ms
0,3373.750000007991 ms
0,3377.400000008004 ms
0,3387.9500000080425 ms
0,3392.450000008059 ms
0,3396.1500000080723 ms
0,3402.5500000080956 ms
0,3407.050000008112 ms
0,3411.6000000081285 ms
0,3415.7000000081434 ms
0,3419.6000000081576 ms
0,3423.2000000081707 ms
0,3426.5000000081827 ms
0,3430.2500000081964 ms
0,3434.850000008213 ms
0,3437.9500000082244 ms
0,3441.5500000082375 ms
0,3445.850000008253 ms
0,3449.7500000082673 ms
0,3458.2500000082982 ms
0,3465.050000008323 ms
0,3468.7000000083362 ms
0,3472.800000008351 ms
0,3477.400000008368 ms
0,3481.600000008383 ms
0,3486.1000000083995 ms
0,3490.350000008415 ms
0,3495.6500000084343 ms
0,3499.750000008449 ms
0,3503.550000008463 ms
0,3507.350000008477 ms
0,3511.4000000084916 ms
0,3514.550000008503 ms
0,3518.350000008517 ms
0,3523.1500000085343 ms
0,3527.150000008549 ms
0,3531.900000008566 ms
0,3536.7000000085836 ms
0,3542.7500000086056 ms
0,3546.70000000862 ms
0,3551.050000008636 ms
0,3554.6000000086487 ms
0,3558.750000008664 ms
0,3562.8500000086788 ms
0,3567.4000000086953 ms
0,3572.1500000087126 ms
0,3575.6500000087253 ms
0,3579.8500000087406 ms
0,3583.800000008755 ms
0,3587.700000008769 ms
0,3591.9500000087846 ms
0,3595.7500000087985 ms
0,3601.2500000088185 ms
0,3606.5000000088376 ms
0,3610.150000008851 ms
0,3614.300000008866 ms
0,3617.5500000088778 ms
0,3621.450000008892 ms
0,3627.200000008913 ms
0,3631.8000000089296 ms
0,3637.0000000089485 ms
0,3641.4500000089647 ms
0,3645.150000008978 ms
0,3650.4500000089974 ms
0,3657.500000009023 ms
0,3661.9500000090393 ms
0,3665.6000000090526 ms
0,3669.2000000090657 ms
0,3674.000000009083 ms
0,3680.000000009105 ms
0,3685.7000000091257 ms
0,3694.6500000091582 ms
0,3699.1500000091746 ms
0,3707.250000009204 ms
0,3710.6500000092165 ms
0,3716.6500000092383 ms
0,3721.200000009255 ms
0,3726.9500000092758 ms
0,3731.100000009291 ms
0,3735.4000000093065 ms
0,3738.850000009319 ms
0,3743.000000009334 ms
0,3750.8000000093625 ms
0,3755.2500000093787 ms
0,3759.450000009394 ms
0,3763.300000009408 ms
0,3769.5000000094306 ms
0,3773.750000009446 ms
0,3778.0000000094615 ms
0,3786.6000000094928 ms
0,3790.550000009507 ms
0,3793.6500000095184 ms
0,3797.5000000095324 ms
0,3801.6500000095475 ms
0,3808.950000009574 ms
0,3812.3000000095863 ms
0,3816.8000000096026 ms
0,3820.3000000096154 ms
0,3824.2000000096295 ms
0,3830.4500000096523 ms
0,3833.8000000096645 ms
0,3838.5000000096816 ms
0,3842.6500000096967 ms
0,3848.200000009717 ms
0,3857.25000000975 ms
0,3861.150000009764 ms
0,3864.6500000097767 ms
0,3873.75000000981 ms
0,3877.4500000098233 ms
0,3880.700000009835 ms
0,3884.80000000985 ms
0,3888.5500000098637 ms
0,3892.000000009876 ms
0,3895.6500000098895 ms
0,3900.1000000099057 ms
0,3905.100000009924 ms
0,3910.100000009942 ms
0,3918.4500000099724 ms
0,3922.0000000099853 ms
0,3926.600000010002 ms
0,3932.350000010023 ms
0,3935.700000010035 ms
0,3939.8500000100503 ms
0,3943.4500000100634 ms
0,3948.5000000100817 ms
0,3952.100000010095 ms
0,3955.6500000101078 ms
0,3959.5000000101218 ms
0,3965.050000010142 ms
0,3970.7500000101627 ms
0,3974.2000000101752 ms
0,3978.0500000101893 ms
0,3981.3500000102013 ms
0,3987.000000010222 ms
0,3991.6000000102385 ms
0,3997.4000000102596 ms
1,2.850000000099994 ms
1,8.450000000100053 ms
1,12.250000000100107 ms
1,16.350000000100138 ms
1,20.950000000099877 ms
1,24.850000000099655 ms
1,28.700000000099436 ms
1,33.45000000009917 ms
1,36.85000000009898 ms
1,43.75000000009859 ms
1,47.650000000098366 ms
1,52.600000000098085 ms
1,56.650000000097855 ms
1,60.150000000097656 ms
1,63.850000000097445 ms
1,68.65000000009849 ms
1,73.65000000009962 ms
1,78.4000000001007 ms
1,81.55000000010142 ms
1,84.80000000010216 ms
1,88.0500000001029 ms
1,92.70000000010396 ms
1,97.300000000105 ms
1,101.700000000106 ms
1,109.80000000010784 ms
1,117.05000000010949 ms
1,121.10000000011041 ms
1,126.60000000011166 ms
1,129.90000000011239 ms
1,133.85000000011328 ms
1,137.55000000011412 ms
1,142.00000000011514 ms
1,145.4000000001159 ms
1,149.40000000011682 ms
1,156.55000000011844 ms
1,159.80000000011918 ms
1,165.1500000001204 ms
1,168.90000000012125 ms
1,172.85000000012215 ms
1,178.60000000012346 ms
1,183.25000000012452 ms
1,186.85000000012533 ms
1,190.7000000001262 ms
1,194.25000000012702 ms
1,198.30000000012794 ms
1,203.000000000129 ms
1,207.65000000013006 ms
1,213.00000000013128 ms
1,218.00000000013242 ms
1,222.85000000013352 ms
1,227.1500000001345 ms
1,232.25000000013566 ms
1,237.15000000013677 ms
1,240.3000000001375 ms
1,244.20000000013837 ms
1,248.90000000013944 ms
1,255.3000000001409 ms
1,258.7000000001386 ms
1,264.35000000013343 ms
1,268.2500000001299 ms
1,272.05000000012643 ms
1,275.4000000001234 ms
1,279.9000000001193 ms
1,284.65000000011497 ms
1,288.75000000011124 ms
1,295.1500000001054 ms
1,298.85000000010206 ms
1,302.60000000009865 ms
1,307.10000000009455 ms
1,312.95000000008923 ms
1,316.500000000086 ms
1,319.85000000008296 ms
1,324.8500000000784 ms
1,328.600000000075 ms
1,333.40000000007063 ms
1,339.4000000000652 ms
1,342.95000000006195 ms
1,349.7000000000558 ms
1,353.2500000000526 ms
1,356.80000000004935 ms
1,360.45000000004603 ms
1,363.85000000004294 ms
1,367.5500000000396 ms
1,371.8000000000357 ms
1,376.35000000003157 ms
1,380.20000000002807 ms
1,387.05000000002184 ms
1,390.9500000000183 ms
1,395.60000000001406 ms
1,400.90000000000924 ms
1,404.50000000000597 ms
1,410.1000000000009 ms
1,414.349999999997 ms
1,418.14999999999355 ms
1,423.84999999998837 ms
1,428.9999999999837 ms
1,433.9499999999792 ms
1,437.2499999999762 ms
1,442.7499999999712 ms
1,446.4499999999678 ms
1,451.5499999999632 ms
1,455.54999999995954 ms
1,462.1999999999535 ms
1,465.64999999995035 ms
1,471.6499999999449 ms
1,475.7999999999411 ms
1,480.29999999993703 ms
1,484.0999999999336 ms
1,487.64999999993034 ms
1,492.0999999999263 ms
1,496.2499999999225 ms
1,500.74999999991843 ms
1,506.1999999999135 ms
1,509.8999999999101 ms
1,514.449999999906 ms
1,518.2999999999025 ms
1,522.0499999998991 ms
1,525.8999999998956 ms
1,529.4999999998923 ms
1,532.9499999998892 ms
1,536.5999999998859 ms
1,542.9499999998801 ms
1,549.2999999998743 ms
1,555.9999999998682 ms
1,561.0999999998636 ms
1,569.5999999998559 ms
1,574.4999999998514 ms
1,579.1499999998472 ms
1,583.9499999998428 ms
1,587.6499999998395 ms
1,592.1999999998353 ms
1,596.6999999998312 ms
1,600.7499999998275 ms
1,605.3499999998234 ms
1,609.1499999998199 ms
1,614.6499999998149 ms
1,619.7499999998103 ms
1,625.0999999998054 ms
1,629.899999999801 ms
1,634.7499999997966 ms
1,640.2499999997916 ms
1,646.5499999997859 ms
1,650.4999999997823 ms
1,654.5999999997786 ms
1,659.3999999997742 ms
1,663.3499999997706 ms
1,667.3999999997669 ms
1,671.1999999997635 ms
1,675.2999999997597 ms
1,679.2499999997561 ms
1,683.2499999997525 ms
1,686.7999999997493 ms
1,691.3999999997451 ms
1,696.0499999997409 ms
1,700.299999999737 ms
1,703.8999999997337 ms
1,707.6499999997303 ms
1,710.6999999997275 ms
1,713.9999999997245 ms
1,717.6999999997212 ms
1,722.5499999997168 ms
1,725.7999999997138 ms
1,729.3999999997105 ms
1,733.6999999997066 ms
1,737.8999999997028 ms
1,741.9499999996991 ms
1,746.7999999996947 ms
1,750.0999999996917 ms
1,755.1999999996871 ms
1,758.7499999996838 ms
1,763.5999999996794 ms
1,769.4499999996741 ms
1,772.9999999996709 ms
1,776.199999999668 ms
1,781.3999999996632 ms
1,786.5499999996586 ms
1,791.1999999996543 ms
1,795.4999999996504 ms
1,799.6999999996466 ms
1,802.9999999996436 ms
1,807.3499999996396 ms
1,812.2999999996351 ms
1,816.2499999996315 ms
1,822.9999999996254 ms
