neuron_id,spike_time
0,585.2499999998416 ms
0,589.3499999998379 ms
0,593.699999999834 ms
0,598.4999999998296 ms
0,601.7999999998266 ms
0,606.6499999998222 ms
0,610.7499999998184 ms
0,614.7499999998148 ms
0,618.5499999998113 ms
0,623.9499999998064 ms
0,628.0499999998027 ms
0,631.9999999997991 ms
0,636.1999999997953 ms
0,639.6999999997921 ms
0,644.2999999997879 ms
0,648.5499999997841 ms
0,651.949999999781 ms
0,655.5999999997777 ms
0,658.9999999997746 ms
0,663.0999999997708 ms
0,667.4999999997668 ms
0,672.5999999997622 ms
0,675.7499999997593 ms
0,679.7499999997557 ms
0,683.2999999997525 ms
0,688.5999999997476 ms
0,693.5999999997431 ms
0,698.3499999997388 ms
0,702.6999999997348 ms
0,707.1999999997307 ms
0,711.249999999727 ms
0,714.7499999997239 ms
0,718.8499999997201 ms
0,724.8999999997146 ms
0,729.1499999997108 ms
0,732.4499999997078 ms
0,736.9499999997037 ms
0,740.9999999997 ms
0,745.4499999996959 ms
0,748.8999999996928 ms
0,752.4999999996895 ms
0,760.9999999996818 ms
0,765.7999999996774 ms
0,769.2999999996742 ms
0,773.6999999996702 ms
0,777.4999999996668 ms
0,782.5499999996622 ms
0,785.9499999996591 ms
0,790.7499999996547 ms
0,794.2499999996515 ms
0,798.4999999996477 ms
0,802.3999999996441 ms
0,806.94999999964 ms
0,812.1999999996352 ms
0,816.899999999631 ms
0,820.5999999996276 ms
0,824.6999999996239 ms
0,831.7499999996174 ms
0,837.8499999996119 ms
0,841.9499999996082 ms
0,852.0999999995989 ms
0,858.5499999995931 ms
0,864.3499999995878 ms
0,868.8499999995837 ms
0,872.5499999995803 ms
0,876.5999999995767 ms
0,880.4999999995731 ms
0,884.1499999995698 ms
0,891.599999999563 ms
0,898.0999999995571 ms
0,901.9499999995536 ms
0,905.5499999995503 ms
0,909.6499999995466 ms
0,914.649999999542 ms
0,919.1999999995379 ms
0,923.7499999995338 ms
0,927.2499999995306 ms
0,930.9499999995272 ms
0,935.0999999995234 ms
0,939.2999999995196 ms
0,942.9499999995163 ms
0,946.8499999995128 ms
0,953.5999999995066 ms
0,962.5999999994984 ms
0,966.349999999495 ms
0,970.2999999994914 ms
0,975.7999999994864 ms
0,979.3999999994832 ms
0,982.84999999948 ms
0,987.0499999994762 ms
0,991.8499999994718 ms
0,996.1999999994679 ms
0,1000.0499999994644 ms
0,1004.0499999994607 ms
0,1007.7499999994574 ms
0,1013.1999999994524 ms
0,1016.4999999994494 ms
0,1023.0999999994434 ms
0,1028.9999999994607 ms
0,1033.6499999994776 ms
0,1037.4499999994914 ms
0,1042.1499999995085 ms
0,1048.2999999995309 ms
0,1052.449999999546 ms
0,1057.4999999995644 ms
0,1062.1499999995813 ms
0,1066.7999999995982 ms
0,1070.7499999996126 ms
0,1078.4499999996406 ms
0,1084.3999999996622 ms
0,1088.7999999996782 ms
0,1094.5499999996991 ms
0,1097.799999999711 ms
0,1102.3499999997275 ms
0,1108.2999999997492 ms
0,1111.849999999762 ms
0,1115.7999999997764 ms
0,1119.8999999997914 ms
0,1123.2499999998035 ms
0,1127.1499999998177 ms
0,1132.8499999998385 ms
0,1137.4499999998552 ms
0,1144.549999999881 ms
0,1150.599999999903 ms
0,1156.5999999999249 ms
0,1160.5999999999394 ms
0,1166.549999999961 ms
0,1171.1499999999778 ms
0,1175.3999999999933 ms
0,1180.3500000000113 ms
0,1184.7500000000273 ms
0,1189.900000000046 ms
0,1194.6500000000633 ms
0,1199.0000000000791 ms
0,1203.5000000000955 ms
0,1207.1000000001086 ms
0,1211.6500000001251 ms
0,1215.5500000001393 ms
0,1220.4500000001572 ms
0,1223.95000000017 ms
0,1227.550000000183 ms
0,1231.3000000001966 ms
0,1234.95000000021 ms
0,1238.5000000002228 ms
0,1241.850000000235 ms
0,1248.5000000002592 ms
0,1252.550000000274 ms
0,1255.3500000002841 ms
0,1259.2500000002983 ms
0,1263.850000000315 ms
0,1267.9000000003298 ms
0,1272.5500000003467 ms
0,1276.0500000003594 ms
0,1279.500000000372 ms
0,1284.0500000003885 ms
0,1287.3000000004004 ms
0,1293.1000000004215 ms
0,1297.350000000437 ms
0,1301.9000000004535 ms
0,1306.6000000004706 ms
0,1313.600000000496 ms
0,1319.5000000005175 ms
0,1323.8000000005331 ms
0,1329.250000000553 ms
0,1335.550000000576 ms
0,1339.8000000005914 ms
0,1343.250000000604 ms
0,1347.8000000006205 ms
0,1351.550000000634 ms
0,1356.3500000006516 ms
0,1359.9500000006647 ms
0,1366.2500000006876 ms
0,1370.9000000007045 ms
0,1374.7000000007183 ms
0,1377.9500000007301 ms
0,1381.4000000007427 ms
0,1386.6500000007618 ms
0,1390.800000000777 ms
0,1396.900000000799 ms
0,1400.8500000008135 ms
0,1405.4500000008302 ms
0,1409.250000000844 ms
0,1413.2000000008584 ms
0,1417.1000000008726 ms
0,1421.2500000008877 ms
0,1431.9000000009264 ms
0,1435.8000000009406 ms
0,1440.6500000009582 ms
0,1445.250000000975 ms
0,1449.40000000099 ms
0,1453.3500000010044 ms
0,1457.0000000010177 ms
0,1461.0000000010323 ms
0,1467.550000001056 ms
0,1472.750000001075 ms
0,1477.3500000010918 ms
0,1482.100000001109 ms
0,1485.2500000011205 ms
0,1489.7500000011369 ms
0,1494.3000000011534 ms
0,1499.0000000011705 ms
0,1503.250000001186 ms
0,1508.500000001205 ms
0,1514.550000001227 ms
0,1519.5500000012453 ms
0,1524.3000000012626 ms
0,1528.9000000012793 ms
0,1533.4000000012957 ms
0,1537.050000001309 ms
0,1541.5000000013251 ms
0,1546.400000001343 ms
0,1550.0500000013562 ms
0,1554.100000001371 ms
0,1558.250000001386 ms
0,1561.3500000013973 ms
0,1564.550000001409 ms
0,1568.9000000014248 ms
0,1575.6500000014494 ms
0,1579.4500000014632 ms
0,1584.650000001482 ms
0,1588.3500000014956 ms
0,1593.150000001513 ms
0,1597.1500000015276 ms
0,1600.5000000015398 ms
0,1605.2000000015569 ms
0,1611.850000001581 ms
0,1616.6500000015985 ms
0,1620.4000000016122 ms
0,1623.900000001625 ms
0,1628.350000001641 ms
0,1632.700000001657 ms
0,1636.600000001671 ms
0,1644.4000000016995 ms
0,1650.9000000017231 ms
0,1654.9000000017377 ms
0,1659.5500000017546 ms
0,1663.2000000017679 ms
0,1668.2500000017862 ms
0,1671.750000001799 ms
0,1676.0000000018144 ms
0,1679.8500000018284 ms
0,1684.5500000018455 ms
0,1687.950000001858 ms
0,1691.7500000018717 ms
0,1695.7500000018863 ms
0,1699.7500000019008 ms
0,1706.3500000019249 ms
0,1711.8000000019447 ms
0,1715.450000001958 ms
0,1719.3500000019721 ms
0,1724.7000000019916 ms
0,1732.200000002019 ms
0,1735.8500000020322 ms
0,1740.3000000020484 ms
0,1744.0000000020618 ms
0,1747.7000000020753 ms
0,1751.75000000209 ms
0,1756.8000000021084 ms
0,1760.7000000021226 ms
0,1764.8000000021375 ms
0,1769.3000000021539 ms
0,1774.1500000021715 ms
0,1781.4000000021979 ms
0,1785.250000002212 ms
0,1789.3000000022266 ms
0,1793.8500000022432 ms
0,1797.5500000022566 ms
0,1801.8500000022723 ms
0,1805.3000000022848 ms
0,1809.4000000022997 ms
0,1813.7000000023154 ms
0,1818.800000002334 ms
0,1822.5000000023474 ms
0,1826.4500000023618 ms
0,1831.6000000023805 ms
0,1835.050000002393 ms
0,1838.8000000024067 ms
0,1843.550000002424 ms
0,1847.9000000024398 ms
0,1852.0000000024547 ms
0,1855.3000000024667 ms
0,1859.250000002481 ms
0,1863.7000000024973 ms
0,1867.3500000025106 ms
0,1871.7000000025264 ms
0,1876.7000000025446 ms
0,1880.7000000025591 ms
0,1884.800000002574 ms
0,1888.2500000025866 ms
0,1893.300000002605 ms
0,1897.3500000026197 ms
0,1901.7500000026357 ms
0,1905.6000000026497 ms
0,1909.6000000026643 ms
0,1913.650000002679 ms
0,1918.4000000026963 ms
0,1922.0500000027096 ms
0,1926.850000002727 ms
0,1931.1000000027425 ms
0,1935.5000000027585 ms
0,1939.200000002772 ms
0,1942.6500000027845 ms
0,1948.0500000028042 ms
0,1952.650000002821 ms
0,1956.6000000028353 ms
0,1960.900000002851 ms
0,1965.600000002868 ms
0,1969.8000000028833 ms
0,1974.0000000028986 ms
0,1977.7500000029122 ms
0,1982.5500000029297 ms
0,1987.5000000029477 ms
0,1990.8500000029599 ms
0,1994.8000000029742 ms
0,1998.600000002988 ms
0,2002.9000000030037 ms
0,2006.1500000030155 ms
0,2012.1500000030373 ms
0,2017.800000003058 ms
0,2022.6500000030755 ms
0,2026.050000003088 ms
0,2031.4000000031074 ms
0,2034.9500000031203 ms
0,2039.3000000031361 ms
0,2043.3500000031509 ms
0,2048.100000003168 ms
0,2052.8000000031852 ms
0,2056.5000000031987 ms
0,2060.2500000032123 ms
0,2064.2000000032267 ms
0,2067.5000000032387 ms
0,2072.200000003256 ms
0,2076.5500000032716 ms
0,2080.3000000032853 ms
0,2084.4000000033 ms
0,2087.600000003312 ms
0,2091.1000000033246 ms
0,2094.6500000033375 ms
0,2099.5500000033553 ms
0,2102.9500000033677 ms
0,2107.2500000033833 ms
0,2112.7500000034033 ms
0,2116.750000003418 ms
0,2121.2500000034343 ms
0,2124.700000003447 ms
0,2128.600000003461 ms
0,2132.6500000034757 ms
0,2136.2000000034886 ms
0,2140.0000000035025 ms
0,2143.500000003515 ms
0,2146.9000000035276 ms
0,2153.0000000035498 ms
0,2160.000000003575 ms
0,2165.3500000035947 ms
0,2169.6500000036103 ms
0,2174.6000000036283 ms
0,2178.2500000036416 ms
0,2182.3500000036565 ms
0,2187.8000000036764 ms
0,2192.5500000036936 ms
0,2197.10000000371 ms
0,2201.9000000037277 ms
0,2206.2500000037435 ms
0,2210.9000000037604 ms
0,2214.7500000037744 ms
0,2218.6500000037886 ms
0,2223.2500000038053 ms
0,2228.4500000038242 ms
0,2232.9000000038404 ms
0,2240.150000003867 ms
0,2244.550000003883 ms
0,2248.2500000038963 ms
0,2251.250000003907 ms
0,2256.200000003925 ms
0,2260.7000000039416 ms
0,2264.650000003956 ms
0,2268.300000003969 ms
0,2274.5000000039918 ms
0,2280.550000004014 ms
0,2285.300000004031 ms
0,2289.7500000040473 ms
0,2293.0500000040593 ms
0,2296.7000000040725 ms
0,2301.1000000040885 ms
0,2307.00000000411 ms
0,2310.7000000041235 ms
0,2314.9000000041387 ms
0,2318.1500000041506 ms
0,2321.4000000041624 ms
0,2326.6500000041815 ms
0,2330.2000000041944 ms
0,2334.45000000421 ms
0,2338.5000000042246 ms
0,2341.950000004237 ms
0,2345.3500000042495 ms
0,2349.4500000042644 ms
0,2353.3000000042784 ms
0,2358.0500000042957 ms
0,2361.8500000043095 ms
0,2367.0000000043283 ms
0,2372.3500000043477 ms
0,2377.950000004368 ms
0,2382.000000004383 ms
0,2386.0000000043974 ms
0,2390.000000004412 ms
0,2397.65000000444 ms
0,2404.050000004463 ms
0,2407.600000004476 ms
0,2413.900000004499 ms
0,2418.7000000045164 ms
0,2422.0000000045284 ms
0,2429.000000004554 ms
0,2432.600000004567 ms
0,2440.4500000045955 ms
0,2444.3500000046097 ms
0,2447.700000004622 ms
0,2452.0000000046375 ms
0,2456.550000004654 ms
0,2460.350000004668 ms
0,2464.200000004682 ms
0,2469.3500000047006 ms
0,2475.750000004724 ms
0,2479.350000004737 ms
0,2486.800000004764 ms
0,2490.400000004777 ms
0,2494.3000000047914 ms
0,2500.450000004814 ms
0,2504.5500000048287 ms
0,2508.3000000048423 ms
0,2513.700000004862 ms
0,2519.250000004882 ms
0,2525.9000000049064 ms
0,2530.3000000049224 ms
0,2534.350000004937 ms
0,2542.600000004967 ms
0,2546.6000000049817 ms
0,2550.800000004997 ms
0,2557.5500000050215 ms
0,2564.000000005045 ms
0,2568.10000000506 ms
0,2572.0500000050743 ms
0,2576.900000005092 ms
0,2581.300000005108 ms
0,2585.400000005123 ms
0,2589.800000005139 ms
0,2594.200000005155 ms
0,2598.7500000051714 ms
0,2602.750000005186 ms
0,2606.7000000052003 ms
0,2611.000000005216 ms
0,2614.4000000052283 ms
0,2620.0000000052487 ms
0,2624.1000000052636 ms
0,2628.55000000528 ms
0,2632.450000005294 ms
0,2637.400000005312 ms
0,2644.4500000053376 ms
0,2648.3000000053516 ms
0,2652.6000000053673 ms
0,2656.8500000053828 ms
0,2662.100000005402 ms
0,2667.350000005421 ms
0,2672.60000000544 ms
0,2676.2500000054533 ms
0,2680.250000005468 ms
0,2684.2500000054824 ms
0,2687.6000000054946 ms
0,2690.9000000055066 ms
0,2694.4500000055195 ms
0,2699.3500000055374 ms
0,2703.900000005554 ms
0,2707.800000005568 ms
0,2714.4500000055923 ms
0,2718.750000005608 ms
0,2723.1000000056238 ms
0,2726.750000005637 ms
0,2730.6500000056512 ms
0,2734.200000005664 ms
0,2739.0000000056816 ms
0,2742.700000005695 ms
0,2747.400000005712 ms
0,2751.0500000057255 ms
0,2754.9500000057396 ms
0,2758.4500000057524 ms
0,2762.250000005766 ms
0,2765.450000005778 ms
0,2774.7500000058117 ms
0,2778.9000000058268 ms
0,2782.800000005841 ms
0,2786.3000000058537 ms
0,2791.2000000058715 ms
0,2795.700000005888 ms
0,2799.4000000059013 ms
0,2804.1000000059184 ms
0,2808.2000000059334 ms
0,2813.1500000059514 ms
0,2817.1000000059657 ms
0,2821.250000005981 ms
0,2826.300000005999 ms
0,2832.9500000060234 ms
0,2836.5500000060365 ms
0,2842.0500000060565 ms
0,2848.250000006079 ms
0,2854.550000006102 ms
0,2859.45000000612 ms
0,2864.1000000061367 ms
0,2868.300000006152 ms
0,2872.3500000061667 ms
0,2875.9000000061797 ms
0,2880.100000006195 ms
0,2888.050000006224 ms
0,2892.1500000062388 ms
0,2896.600000006255 ms
0,2901.000000006271 ms
0,2904.550000006284 ms
0,2910.4500000063053 ms
0,2918.8000000063357 ms
0,2922.8000000063503 ms
0,2928.20000000637 ms
0,2931.250000006381 ms
0,2936.6500000064007 ms
0,2940.300000006414 ms
0,2944.500000006429 ms
0,2948.4000000064434 ms
0,2952.8000000064594 ms
0,2958.8000000064812 ms
0,2962.050000006493 ms
0,2966.6000000065096 ms
0,2971.0000000065256 ms
0,2974.90000000654 ms
0,2978.7000000065536 ms
0,2983.20000000657 ms
0,2989.0500000065913 ms
0,2994.9500000066128 ms
0,3001.7500000066375 ms
0,3006.250000006654 ms
0,3010.3000000066686 ms
0,3014.500000006684 ms
0,3018.100000006697 ms
0,3022.000000006711 ms
0,3025.9500000067255 ms
0,3032.950000006751 ms
0,3042.550000006786 ms
0,3046.5000000068003 ms
0,3051.400000006818 ms
0,3055.6500000068336 ms
0,3059.2500000068467 ms
0,3062.85000000686 ms
0,3067.900000006878 ms
0,3071.8000000068923 ms
0,3075.850000006907 ms
0,3079.8000000069214 ms
0,3083.9500000069365 ms
0,3089.9500000069584 ms
0,3095.4500000069784 ms
0,3099.6500000069937 ms
0,3102.800000007005 ms
0,3107.950000007024 ms
0,3111.5000000070368 ms
0,3116.7000000070557 ms
0,3121.400000007073 ms
0,3127.800000007096 ms
0,3132.150000007112 ms
0,3135.3500000071235 ms
0,3139.300000007138 ms
0,3144.9000000071583 ms
0,3148.400000007171 ms
0,3152.500000007186 ms
0,3156.100000007199 ms
0,3159.950000007213 ms
0,3164.0000000072278 ms
0,3168.9000000072456 ms
0,3172.4500000072585 ms
0,3176.700000007274 ms
0,3181.0000000072896 ms
0,3184.5500000073025 ms
0,3188.0500000073152 ms
0,3191.3500000073273 ms
0,3195.0500000073407 ms
0,3198.450000007353 ms
0,3203.8500000073727 ms
0,3208.4000000073893 ms
0,3212.450000007404 ms
0,3216.80000000742 ms
0,3221.1000000074355 ms
0,3225.7500000074524 ms
0,3229.450000007466 ms
0,3234.5500000074844 ms
0,3239.4500000075022 ms
0,3242.900000007515 ms
0,3247.1500000075303 ms
0,3250.600000007543 ms
0,3256.2500000075634 ms
0,3260.250000007578 ms
0,3267.0000000076025 ms
0,3271.1500000076176 ms
0,3274.60000000763 ms
0,3279.4500000076478 ms
0,3284.6500000076667 ms
0,3288.850000007682 ms
0,3294.1500000077012 ms
0,3299.7000000077214 ms
0,3304.6000000077393 ms
0,3310.35000000776 ms
0,3314.100000007774 ms
0,3317.400000007786 ms
0,3320.750000007798 ms
0,3325.2500000078144 ms
0,3330.600000007834 ms
0,3334.3500000078475 ms
0,3338.2500000078617 ms
0,3341.600000007874 ms
0,3346.05000000789 ms
0,3352.2000000079124 ms
0,3356.250000007927 ms
0,3361.400000007946 ms
0,3364.8500000079584 ms
0,3368.7500000079726 ms
0,3372.650000007987 ms
0,3376.250000008 ms
0,3383.9000000080277 ms
0,3388.350000008044 ms
0,3392.75000000806 ms
0,3397.2500000080763 ms
0,3402.950000008097 ms
0,3408.400000008117 ms
0,3412.9500000081334 ms
0,3419.0500000081556 ms
0,3422.8000000081693 ms
0,3428.6000000081904 ms
0,3434.500000008212 ms
0,3438.5000000082264 ms
0,3443.400000008244 ms
0,3447.200000008258 ms
0,3450.800000008271 ms
0,3454.7500000082855 ms
0,3459.3500000083022 ms
0,3465.100000008323 ms
0,3468.7500000083364 ms
0,3472.1000000083486 ms
0,3475.9500000083626 ms
0,3480.150000008378 ms
0,3483.6000000083905 ms
0,3488.200000008407 ms
0,3493.3000000084257 ms
0,3497.750000008442 ms
0,3502.5500000084594 ms
0,3508.500000008481 ms
0,3513.3000000084985 ms
0,3519.500000008521 ms
0,3527.200000008549 ms
0,3532.650000008569 ms
0,3538.200000008589 ms
0,3541.750000008602 ms
0,3545.350000008615 ms
0,3549.700000008631 ms
0,3554.7500000086493 ms
0,3559.2000000086655 ms
0,3562.8000000086786 ms
0,3568.6500000087 ms
0,3573.0000000087157 ms
0,3576.7500000087293 ms
0,3581.900000008748 ms
0,3586.4500000087646 ms
0,3590.450000008779 ms
0,3594.3500000087934 ms
0,3597.6500000088054 ms
0,3602.200000008822 ms
0,3606.1500000088363 ms
0,3611.7500000088567 ms
0,3615.9000000088718 ms
0,3619.9500000088865 ms
0,3624.500000008903 ms
0,3629.8500000089225 ms
0,3636.850000008948 ms
0,3641.1500000089636 ms
0,3645.5500000089796 ms
0,3649.4000000089936 ms
0,3653.85000000901 ms
0,3657.3000000090224 ms
0,3661.050000009036 ms
0,3665.3000000090515 ms
0,3670.2500000090695 ms
0,3674.200000009084 ms
0,3681.3000000091097 ms
0,3685.0500000091233 ms
0,3688.750000009137 ms
0,3694.9500000091593 ms
0,3699.1500000091746 ms
0,3702.4500000091866 ms
0,3707.7000000092057 ms
0,3715.150000009233 ms
0,3718.200000009244 ms
0,3721.9000000092574 ms
0,3725.2500000092696 ms
0,3729.1500000092838 ms
0,3735.300000009306 ms
0,3739.15000000932 ms
0,3744.2000000093385 ms
0,3747.950000009352 ms
0,3752.4000000093683 ms
0,3756.3000000093825 ms
0,3760.1500000093965 ms
0,3764.100000009411 ms
0,3769.5500000094307 ms
0,3773.3500000094446 ms
0,3776.7000000094567 ms
0,3781.5500000094744 ms
0,3786.450000009492 ms
0,3790.500000009507 ms
0,3794.650000009522 ms
0,3801.6000000095473 ms
0,3805.5500000095617 ms
0,3809.800000009577 ms
0,3813.4000000095903 ms
0,3817.500000009605 ms
0,3821.050000009618 ms
0,3826.200000009637 ms
0,3829.7000000096496 ms
0,3837.6000000096783 ms
0,3841.100000009691 ms
0,3844.5500000097036 ms
0,3850.1000000097238 ms
0,3853.750000009737 ms
0,3858.0500000097527 ms
0,3864.2500000097752 ms
0,3869.450000009794 ms
0,3874.350000009812 ms
0,3879.9500000098324 ms
0,3883.8000000098464 ms
0,3887.7500000098607 ms
0,3893.9500000098833 ms
0,3897.8500000098975 ms
0,3901.35000000991 ms
0,3905.3000000099246 ms
0,3912.3500000099502 ms
0,3916.2500000099644 ms
0,3919.750000009977 ms
0,3924.900000009996 ms
0,3928.250000010008 ms
0,3932.7500000100245 ms
0,3937.00000001004 ms
0,3940.650000010053 ms
0,3945.600000010071 ms
0,3950.200000010088 ms
0,3955.0000000101054 ms
0,3959.300000010121 ms
0,3962.600000010133 ms
0,3967.3500000101503 ms
0,3972.80000001017 ms
0,3976.5000000101836 ms
0,3979.7000000101953 ms
0,3983.3500000102085 ms
0,3986.9500000102216 ms
0,3990.850000010236 ms
0,3994.70000001025 ms
0,3998.600000010264 ms
1,2.4000000000999955 ms
1,6.4000000001000235 ms
1,9.800000000100072 ms
1,21.900000000099823 ms
1,25.8000000000996 ms
1,29.3500000000994 ms
1,33.20000000009919 ms
1,37.20000000009896 ms
1,42.400000000098665 ms
1,46.05000000009846 ms
1,49.800000000098244 ms
1,53.650000000098025 ms
1,57.500000000097806 ms
1,62.250000000097536 ms
1,66.75000000009805 ms
1,70.70000000009895 ms
1,74.60000000009984 ms
1,78.60000000010075 ms
1,83.15000000010178 ms
1,89.85000000010331 ms
1,95.1000000001045 ms
1,99.45000000010549 ms
1,102.85000000010626 ms
1,108.3000000001075 ms
1,113.5500000001087 ms
1,117.35000000010956 ms
1,121.20000000011044 ms
1,125.95000000011152 ms
1,129.9500000001124 ms
1,134.25000000011337 ms
1,138.7500000001144 ms
1,143.5500000001155 ms
1,147.80000000011646 ms
1,153.40000000011773 ms
1,157.55000000011867 ms
1,162.25000000011974 ms
1,166.5000000001207 ms
1,169.9500000001215 ms
1,174.8500000001226 ms
1,178.95000000012354 ms
1,183.45000000012456 ms
1,186.80000000012532 ms
1,191.35000000012636 ms
1,195.0500000001272 ms
1,198.30000000012794 ms
1,203.15000000012904 ms
1,206.9000000001299 ms
1,210.70000000013076 ms
1,214.4000000001316 ms
1,218.15000000013245 ms
1,222.05000000013334 ms
1,225.60000000013414 ms
1,229.65000000013507 ms
1,233.3500000001359 ms
1,238.85000000013716 ms
1,245.90000000013876 ms
1,250.35000000013977 ms
1,254.0500000001406 ms
1,258.30000000013894 ms
1,262.9500000001347 ms
1,268.10000000013 ms
1,273.2000000001254 ms
1,277.3500000001216 ms
1,283.1000000001164 ms
1,287.20000000011265 ms
1,291.200000000109 ms
1,294.9500000001056 ms
1,298.40000000010247 ms
1,304.0000000000974 ms
1,307.5000000000942 ms
1,312.6500000000895 ms
1,316.3000000000862 ms
1,320.75000000008214 ms
1,325.80000000007755 ms
1,330.800000000073 ms
1,336.1000000000682 ms
1,339.85000000006477 ms
1,343.60000000006136 ms
1,347.4000000000579 ms
1,350.75000000005485 ms
1,354.6500000000513 ms
1,358.45000000004785 ms
1,363.95000000004285 ms
1,368.15000000003903 ms
1,371.9000000000356 ms
1,375.900000000032 ms
1,379.3000000000289 ms
1,383.2500000000253 ms
1,389.35000000001975 ms
1,394.7000000000149 ms
1,398.35000000001156 ms
1,403.2500000000071 ms
1,406.3500000000043 ms
1,409.90000000000106 ms
1,413.4999999999978 ms
1,418.04999999999364 ms
1,422.09999999998996 ms
1,426.94999999998555 ms
1,432.09999999998087 ms
1,439.1999999999744 ms
1,442.99999999997095 ms
1,446.5999999999677 ms
1,451.24999999996345 ms
1,456.29999999995886 ms
1,459.94999999995554 ms
1,464.1499999999517 ms
1,467.5499999999486 ms
1,471.04999999994544 ms
1,474.849999999942 ms
1,478.84999999993835 ms
1,483.44999999993416 ms
1,487.4499999999305 ms
1,491.0999999999272 ms
1,497.1499999999217 ms
1,502.9999999999164 ms
1,508.4499999999114 ms
1,512.7999999999075 ms
1,516.4999999999042 ms
1,520.4499999999006 ms
1,524.9999999998964 ms
1,531.9499999998901 ms
1,536.0999999998863 ms
1,543.09999999988 ms
1,547.499999999876 ms
1,551.1999999998726 ms
1,556.5999999998677 ms
1,562.799999999862 ms
1,567.0999999998581 ms
1,573.2999999998525 ms
1,577.5999999998486 ms
1,580.5499999998459 ms
1,584.5499999998423 ms
1,588.7999999998384 ms
1,592.3499999998352 ms
1,597.1499999998308 ms
1,601.8999999998265 ms
1,605.699999999823 ms
1,609.4999999998196 ms
1,613.449999999816 ms
1,616.9499999998128 ms
1,620.4499999998096 ms
1,624.3499999998061 ms
1,627.8499999998029 ms
1,632.4999999997987 ms
1,636.1999999997953 ms
1,640.8499999997911 ms
1,644.1499999997881 ms
1,651.2999999997816 ms
1,654.8499999997783 ms
1,658.3499999997752 ms
1,664.0999999997699 ms
1,668.349999999766 ms
1,672.2999999997625 ms
1,679.6999999997557 ms
1,683.4499999997523 ms
1,687.9499999997482 ms
1,693.2999999997434 ms
1,697.8999999997392 ms
1,701.5499999997359 ms
1,705.1999999997325 ms
1,709.099999999729 ms
