neuron_id,spike_time
0,958.2999999995023 ms
0,961.8999999994991 ms
0,965.4499999994958 ms
0,969.3999999994923 ms
0,973.2499999994888 ms
0,976.8999999994854 ms
0,980.4999999994822 ms
0,985.2999999994778 ms
0,991.2999999994723 ms
0,995.0999999994689 ms
0,998.6499999994656 ms
0,1002.649999999462 ms
0,1006.6499999994584 ms
0,1013.3999999994522 ms
0,1016.5499999994494 ms
0,1020.9499999994454 ms
0,1025.5999999994483 ms
0,1029.9999999994643 ms
0,1033.6499999994776 ms
0,1039.1499999994976 ms
0,1045.1499999995194 ms
0,1048.7499999995325 ms
0,1052.3999999995458 ms
0,1062.649999999583 ms
0,1067.8999999996022 ms
0,1071.949999999617 ms
0,1078.049999999639 ms
0,1081.9499999996533 ms
0,1085.3499999996657 ms
0,1089.1999999996797 ms
0,1092.849999999693 ms
0,1098.099999999712 ms
0,1101.5999999997248 ms
0,1108.1499999997486 ms
0,1112.399999999764 ms
0,1115.949999999777 ms
0,1125.1499999998105 ms
0,1129.0499999998246 ms
0,1132.7999999998383 ms
0,1136.0999999998503 ms
0,1140.0499999998647 ms
0,1145.5499999998847 ms
0,1151.4499999999061 ms
0,1154.7499999999181 ms
0,1163.199999999949 ms
0,1168.3499999999676 ms
0,1173.1999999999853 ms
0,1177.800000000002 ms
0,1181.0000000000136 ms
0,1185.750000000031 ms
0,1190.0500000000466 ms
0,1194.2500000000618 ms
0,1201.2000000000871 ms
0,1205.1000000001013 ms
0,1208.7000000001144 ms
0,1212.0500000001266 ms
0,1215.5000000001392 ms
0,1221.20000000016 ms
0,1225.2500000001746 ms
0,1229.200000000189 ms
0,1232.7000000002017 ms
0,1236.2500000002146 ms
0,1240.9000000002316 ms
0,1246.800000000253 ms
0,1251.200000000269 ms
0,1260.2000000003018 ms
0,1265.3500000003205 ms
0,1270.8000000003403 ms
0,1274.2000000003527 ms
0,1278.0500000003667 ms
0,1283.2000000003854 ms
0,1287.9000000004025 ms
0,1295.1000000004287 ms
0,1299.2500000004438 ms
0,1303.9000000004608 ms
0,1308.0000000004757 ms
0,1314.3000000004986 ms
0,1318.7000000005146 ms
0,1322.4500000005282 ms
0,1328.6500000005508 ms
0,1333.0000000005666 ms
0,1336.2500000005784 ms
0,1340.000000000592 ms
0,1346.6500000006163 ms
0,1350.45000000063 ms
0,1354.5000000006448 ms
0,1358.950000000661 ms
0,1363.4000000006772 ms
0,1367.9000000006936 ms
0,1372.2500000007094 ms
0,1376.4000000007245 ms
0,1380.1500000007381 ms
0,1383.2000000007492 ms
0,1387.000000000763 ms
0,1390.7500000007767 ms
0,1394.40000000079 ms
0,1399.0000000008067 ms
0,1403.2500000008222 ms
0,1406.4500000008338 ms
0,1410.350000000848 ms
0,1413.5500000008597 ms
0,1417.4000000008737 ms
0,1421.7500000008895 ms
0,1425.0000000009013 ms
0,1428.500000000914 ms
0,1432.7000000009293 ms
0,1437.1500000009455 ms
0,1441.1000000009599 ms
0,1445.6500000009764 ms
0,1451.300000000997 ms
0,1458.2500000010223 ms
0,1461.9500000010357 ms
0,1468.4000000010592 ms
0,1472.0500000010725 ms
0,1475.8000000010861 ms
0,1480.0000000011014 ms
0,1486.9000000011265 ms
0,1490.7000000011403 ms
0,1494.5000000011541 ms
0,1498.300000001168 ms
0,1504.4000000011902 ms
0,1509.600000001209 ms
0,1513.150000001222 ms
0,1516.6000000012345 ms
0,1524.5000000012633 ms
0,1529.0000000012797 ms
0,1532.5000000012924 ms
0,1537.7500000013115 ms
0,1541.1000000013237 ms
0,1544.6500000013366 ms
0,1550.6000000013582 ms
0,1554.3000000013717 ms
0,1557.8000000013844 ms
0,1561.4500000013977 ms
0,1565.900000001414 ms
0,1572.0500000014363 ms
0,1577.0500000014545 ms
0,1581.1500000014694 ms
0,1585.7500000014861 ms
0,1589.850000001501 ms
0,1593.3500000015138 ms
0,1597.1500000015276 ms
0,1601.100000001542 ms
0,1605.9500000015596 ms
0,1609.7000000015732 ms
0,1613.6000000015874 ms
0,1617.2000000016005 ms
0,1621.1000000016147 ms
0,1628.2000000016405 ms
0,1632.0500000016546 ms
0,1636.30000000167 ms
0,1640.1000000016838 ms
0,1645.650000001704 ms
0,1649.9000000017195 ms
0,1653.050000001731 ms
0,1657.3500000017466 ms
0,1662.400000001765 ms
0,1668.4000000017868 ms
0,1671.7000000017988 ms
0,1676.8000000018174 ms
0,1680.7000000018315 ms
0,1684.2500000018445 ms
0,1690.150000001866 ms
0,1694.3500000018812 ms
0,1698.3000000018956 ms
0,1702.7000000019116 ms
0,1706.8000000019265 ms
0,1710.50000000194 ms
0,1714.9500000019561 ms
0,1720.3500000019758 ms
0,1724.9000000019923 ms
0,1728.650000002006 ms
0,1733.9500000020253 ms
0,1738.6000000020422 ms
0,1742.700000002057 ms
0,1746.0500000020693 ms
0,1751.4000000020887 ms
0,1755.7500000021046 ms
0,1759.4000000021178 ms
0,1764.1500000021351 ms
0,1768.5500000021511 ms
0,1772.4000000021651 ms
0,1776.4500000021799 ms
0,1780.5500000021948 ms
0,1783.900000002207 ms
0,1787.6500000022206 ms
0,1790.800000002232 ms
0,1795.0500000022475 ms
0,1801.0000000022692 ms
0,1807.2000000022917 ms
0,1812.1000000023096 ms
0,1815.6000000023223 ms
0,1818.9000000023343 ms
0,1822.5000000023474 ms
0,1829.4000000023725 ms
0,1834.0000000023892 ms
0,1838.4500000024054 ms
0,1842.0500000024185 ms
0,1846.2000000024336 ms
0,1850.6500000024498 ms
0,1855.950000002469 ms
0,1859.250000002481 ms
0,1863.0000000024947 ms
0,1870.1000000025206 ms
0,1874.7500000025375 ms
0,1879.3500000025542 ms
0,1882.4500000025655 ms
0,1886.4000000025799 ms
0,1890.8000000025959 ms
0,1894.7500000026102 ms
0,1899.050000002626 ms
0,1905.70000000265 ms
0,1911.0000000026694 ms
0,1914.5500000026823 ms
0,1918.8000000026977 ms
0,1922.6500000027117 ms
0,1930.2500000027394 ms
0,1935.9500000027601 ms
0,1940.2500000027758 ms
0,1945.4000000027945 ms
0,1950.200000002812 ms
0,1954.300000002827 ms
0,1961.1000000028516 ms
0,1964.4500000028638 ms
0,1973.000000002895 ms
0,1979.9500000029202 ms
0,1984.550000002937 ms
0,1987.7500000029486 ms
0,1991.150000002961 ms
0,1996.100000002979 ms
0,1999.8000000029924 ms
0,2005.9000000030146 ms
0,2010.4500000030312 ms
0,2016.200000003052 ms
0,2021.0500000030697 ms
0,2024.7500000030832 ms
0,2028.7500000030977 ms
0,2036.9500000031276 ms
0,2042.5000000031478 ms
0,2045.9500000031603 ms
0,2049.450000003173 ms
0,2053.600000003188 ms
0,2057.2000000032012 ms
0,2061.750000003218 ms
0,2065.600000003232 ms
0,2069.4000000032456 ms
0,2074.3500000032636 ms
0,2080.9500000032876 ms
0,2085.950000003306 ms
0,2092.7000000033304 ms
0,2097.050000003346 ms
0,2101.350000003362 ms
0,2105.500000003377 ms
0,2108.9500000033895 ms
0,2113.450000003406 ms
0,2116.6000000034173 ms
0,2121.0500000034335 ms
0,2125.350000003449 ms
0,2130.4500000034677 ms
0,2133.85000000348 ms
0,2138.3000000034963 ms
0,2143.6500000035157 ms
0,2147.6500000035303 ms
0,2152.1000000035465 ms
0,2156.350000003562 ms
0,2161.100000003579 ms
0,2165.0500000035936 ms
0,2168.750000003607 ms
0,2172.35000000362 ms
0,2176.8500000036365 ms
0,2181.050000003652 ms
0,2184.8500000036656 ms
0,2188.85000000368 ms
0,2193.750000003698 ms
0,2197.2500000037107 ms
0,2201.0000000037244 ms
0,2205.900000003742 ms
0,2209.6000000037557 ms
0,2213.4000000037695 ms
0,2217.350000003784 ms
0,2221.9000000038004 ms
0,2225.4500000038133 ms
0,2229.6000000038284 ms
0,2232.80000000384 ms
0,2236.050000003852 ms
0,2240.9000000038695 ms
0,2244.350000003882 ms
0,2249.6500000039014 ms
0,2253.5500000039156 ms
0,2260.550000003941 ms
0,2264.700000003956 ms
0,2268.1000000039685 ms
0,2270.9000000039787 ms
0,2274.7500000039927 ms
0,2279.250000004009 ms
0,2283.7000000040252 ms
0,2289.8500000040476 ms
0,2296.9500000040734 ms
0,2300.650000004087 ms
0,2304.9000000041024 ms
0,2308.600000004116 ms
0,2313.4500000041335 ms
0,2321.350000004162 ms
0,2325.3500000041768 ms
0,2328.5500000041884 ms
0,2333.7500000042073 ms
0,2337.8500000042222 ms
0,2341.8000000042366 ms
0,2345.6000000042504 ms
0,2349.850000004266 ms
0,2355.7500000042874 ms
0,2363.650000004316 ms
0,2370.25000000434 ms
0,2374.5500000043558 ms
0,2378.8500000043714 ms
0,2384.3500000043914 ms
0,2389.45000000441 ms
0,2393.250000004424 ms
0,2396.9500000044372 ms
0,2402.100000004456 ms
0,2405.6000000044687 ms
0,2410.600000004487 ms
0,2415.900000004506 ms
0,2420.1000000045215 ms
0,2426.1500000045435 ms
0,2432.850000004568 ms
0,2437.300000004584 ms
0,2444.700000004611 ms
0,2448.600000004625 ms
0,2451.7500000046366 ms
0,2455.5500000046504 ms
0,2458.9000000046626 ms
0,2462.6500000046763 ms
0,2466.0000000046884 ms
0,2469.8500000047025 ms
0,2473.800000004717 ms
0,2477.6000000047306 ms
0,2481.3500000047443 ms
0,2486.500000004763 ms
0,2493.050000004787 ms
0,2497.3000000048023 ms
0,2500.800000004815 ms
0,2504.90000000483 ms
0,2509.800000004848 ms
0,2514.1500000048636 ms
0,2518.350000004879 ms
0,2522.250000004893 ms
0,2525.9000000049064 ms
0,2529.400000004919 ms
0,2534.7000000049384 ms
0,2540.4500000049593 ms
0,2544.3500000049735 ms
0,2548.90000000499 ms
0,2552.5500000050033 ms
0,2557.0000000050195 ms
0,2562.950000005041 ms
0,2566.8500000050553 ms
0,2569.8500000050662 ms
0,2574.0000000050813 ms
0,2578.7000000050984 ms
0,2582.5000000051123 ms
0,2586.550000005127 ms
0,2597.9500000051685 ms
0,2601.8000000051825 ms
0,2605.500000005196 ms
0,2608.600000005207 ms
0,2612.600000005222 ms
0,2616.9000000052374 ms
0,2623.05000000526 ms
0,2626.5000000052723 ms
0,2631.900000005292 ms
0,2638.3000000053153 ms
0,2644.7000000053386 ms
0,2648.8000000053535 ms
0,2653.650000005371 ms
0,2657.3000000053844 ms
0,2661.2000000053986 ms
0,2665.8000000054153 ms
0,2670.900000005434 ms
0,2674.6000000054473 ms
0,2678.0000000054597 ms
0,2681.4500000054722 ms
0,2685.1000000054855 ms
0,2689.350000005501 ms
0,2694.250000005519 ms
0,2700.5000000055416 ms
0,2705.000000005558 ms
0,2712.450000005585 ms
0,2717.2000000056023 ms
0,2723.950000005627 ms
0,2728.900000005645 ms
0,2732.9000000056594 ms
0,2736.900000005674 ms
0,2743.200000005697 ms
0,2749.850000005721 ms
0,2753.5500000057345 ms
0,2756.750000005746 ms
0,2760.4500000057596 ms
0,2764.2000000057733 ms
0,2768.6000000057893 ms
0,2772.650000005804 ms
0,2776.550000005818 ms
0,2782.200000005839 ms
0,2785.600000005851 ms
0,2790.000000005867 ms
0,2795.1000000058857 ms
0,2798.6000000058984 ms
0,2802.8000000059137 ms
0,2808.2000000059334 ms
0,2812.200000005948 ms
0,2816.950000005965 ms
0,2822.150000005984 ms
0,2828.200000006006 ms
0,2833.2000000060243 ms
0,2837.1000000060385 ms
0,2841.300000006054 ms
0,2845.500000006069 ms
0,2849.4000000060832 ms
0,2853.450000006098 ms
0,2858.8000000061174 ms
0,2863.900000006136 ms
0,2868.1500000061515 ms
0,2871.600000006164 ms
0,2876.05000000618 ms
0,2879.7500000061937 ms
0,2883.450000006207 ms
0,2887.00000000622 ms
0,2892.9500000062417 ms
0,2897.100000006257 ms
0,2900.70000000627 ms
0,2904.350000006283 ms
0,2908.8500000062995 ms
0,2912.7500000063137 ms
0,2916.700000006328 ms
0,2920.1000000063405 ms
0,2924.2500000063555 ms
0,2927.950000006369 ms
0,2932.400000006385 ms
0,2936.150000006399 ms
0,2941.2500000064174 ms
0,2945.850000006434 ms
0,2952.450000006458 ms
0,2957.1500000064752 ms
0,2962.000000006493 ms
0,2966.75000000651 ms
0,2970.550000006524 ms
0,2976.8000000065467 ms
0,2980.45000000656 ms
0,2986.500000006582 ms
0,2991.9000000066017 ms
0,2997.200000006621 ms
0,3001.7500000066375 ms
0,3008.8500000066633 ms
0,3013.100000006679 ms
0,3018.050000006697 ms
0,3022.750000006714 ms
0,3026.100000006726 ms
0,3029.7500000067394 ms
0,3034.7500000067575 ms
0,3037.8000000067686 ms
0,3041.9000000067836 ms
0,3046.3000000067996 ms
0,3049.700000006812 ms
0,3055.8500000068343 ms
0,3060.450000006851 ms
0,3065.150000006868 ms
0,3069.1000000068825 ms
0,3073.050000006897 ms
0,3076.65000000691 ms
0,3080.4000000069236 ms
0,3084.0000000069367 ms
0,3088.200000006952 ms
0,3092.100000006966 ms
0,3097.800000006987 ms
0,3101.0500000069987 ms
0,3105.1500000070137 ms
0,3112.700000007041 ms
0,3116.4000000070546 ms
0,3119.850000007067 ms
0,3125.800000007089 ms
0,3133.550000007117 ms
0,3137.5500000071315 ms
0,3141.6500000071464 ms
0,3146.700000007165 ms
0,3151.8000000071834 ms
0,3155.1000000071954 ms
0,3160.250000007214 ms
0,3165.150000007232 ms
0,3169.7500000072487 ms
0,3173.650000007263 ms
0,3178.35000000728 ms
0,3182.9500000072967 ms
0,3186.1500000073083 ms
0,3190.5500000073243 ms
0,3194.250000007338 ms
0,3198.100000007352 ms
0,3201.3000000073635 ms
0,3206.0500000073807 ms
0,3209.2500000073924 ms
0,3213.7500000074087 ms
0,3216.7000000074195 ms
0,3220.650000007434 ms
0,3226.3500000074546 ms
0,3231.200000007472 ms
0,3241.60000000751 ms
0,3245.5500000075244 ms
0,3251.9500000075477 ms
0,3258.300000007571 ms
0,3262.150000007585 ms
0,3267.5500000076045 ms
0,3271.80000000762 ms
0,3276.6000000076374 ms
0,3281.0000000076534 ms
0,3284.800000007667 ms
0,3288.800000007682 ms
0,3292.400000007695 ms
0,3296.1000000077083 ms
0,3300.0000000077225 ms
0,3307.4500000077496 ms
0,3311.2500000077634 ms
0,3315.6000000077793 ms
0,3320.450000007797 ms
0,3324.1500000078104 ms
0,3329.2000000078287 ms
0,3332.9500000078424 ms
0,3338.5000000078626 ms
0,3343.35000000788 ms
0,3347.100000007894 ms
0,3350.700000007907 ms
0,3353.8000000079182 ms
0,3358.7500000079363 ms
0,3362.50000000795 ms
0,3366.100000007963 ms
0,3370.3500000079785 ms
0,3373.800000007991 ms
0,3380.0500000080137 ms
0,3384.300000008029 ms
0,3388.050000008043 ms
0,3392.3500000080585 ms
0,3396.0000000080718 ms
0,3401.600000008092 ms
0,3405.450000008106 ms
0,3410.350000008124 ms
0,3413.7500000081363 ms
0,3417.50000000815 ms
0,3423.4000000081714 ms
0,3427.5000000081864 ms
0,3431.2500000082 ms
0,3434.4000000082115 ms
0,3438.350000008226 ms
0,3441.750000008238 ms
0,3445.9000000082533 ms
0,3450.000000008268 ms
0,3454.350000008284 ms
0,3458.3000000082984 ms
0,3462.9500000083153 ms
0,3467.250000008331 ms
0,3471.8000000083475 ms
0,3475.3000000083603 ms
0,3479.7500000083764 ms
0,3485.100000008396 ms
0,3489.1000000084105 ms
0,3492.850000008424 ms
0,3498.650000008445 ms
0,3503.300000008462 ms
0,3508.7000000084818 ms
0,3513.0500000084976 ms
0,3516.950000008512 ms
0,3523.2500000085347 ms
0,3526.5500000085467 ms
0,3530.3000000085603 ms
0,3533.6500000085725 ms
0,3537.1500000085853 ms
0,3540.8000000085985 ms
0,3544.800000008613 ms
0,3548.600000008627 ms
0,3553.4000000086444 ms
0,3558.3500000086624 ms
0,3562.2500000086766 ms
0,3569.750000008704 ms
0,3574.3500000087206 ms
0,3577.800000008733 ms
0,3581.9500000087482 ms
0,3587.2000000087673 ms
0,3590.65000000878 ms
0,3594.4000000087935 ms
0,3597.800000008806 ms
0,3601.400000008819 ms
0,3605.800000008835 ms
0,3609.8500000088497 ms
0,3613.3500000088625 ms
0,3617.2500000088767 ms
0,3621.4000000088918 ms
0,3626.0500000089087 ms
0,3630.4500000089247 ms
0,3634.050000008938 ms
0,3637.35000000895 ms
0,3644.550000008976 ms
0,3648.2500000089894 ms
0,3655.550000009016 ms
0,3659.100000009029 ms
0,3664.7500000090495 ms
0,3670.2500000090695 ms
0,3675.2000000090875 ms
0,3678.950000009101 ms
0,3681.8500000091117 ms
0,3687.2500000091313 ms
0,3691.4000000091464 ms
0,3697.650000009169 ms
0,3701.700000009184 ms
0,3706.0000000091995 ms
0,3710.6000000092163 ms
0,3714.700000009231 ms
0,3719.5000000092487 ms
0,3726.0500000092725 ms
0,3730.650000009289 ms
0,3734.150000009302 ms
0,3738.9000000093192 ms
0,3743.0500000093343 ms
0,3747.35000000935 ms
0,3751.4000000093647 ms
0,3756.100000009382 ms
0,3760.250000009397 ms
0,3764.100000009411 ms
0,3768.500000009427 ms
0,3773.800000009446 ms
0,3777.60000000946 ms
0,3780.7000000094713 ms
0,3784.1000000094837 ms
0,3790.300000009506 ms
0,3794.400000009521 ms
0,3798.800000009537 ms
0,3802.8000000095517 ms
0,3806.700000009566 ms
0,3810.5000000095797 ms
0,3815.800000009599 ms
0,3819.050000009611 ms
0,3822.950000009625 ms
0,3827.950000009643 ms
0,3832.000000009658 ms
0,3836.5000000096743 ms
0,3841.8000000096936 ms
0,3846.2000000097096 ms
0,3851.1000000097274 ms
0,3857.1500000097494 ms
0,3861.5500000097654 ms
0,3865.2000000097787 ms
0,3868.800000009792 ms
0,3872.650000009806 ms
0,3878.9500000098287 ms
0,3882.2000000098406 ms
0,3886.8000000098573 ms
0,3890.4500000098706 ms
0,3894.2500000098844 ms
0,3897.8500000098975 ms
0,3902.7500000099153 ms
0,3907.7000000099333 ms
0,3912.30000000995 ms
0,3920.1000000099784 ms
0,3926.4000000100013 ms
0,3930.0000000100144 ms
0,3933.700000010028 ms
0,3938.5000000100454 ms
0,3942.50000001006 ms
0,3947.9500000100797 ms
0,3952.100000010095 ms
0,3959.2000000101207 ms
0,3963.450000010136 ms
0,3967.750000010152 ms
0,3971.650000010166 ms
0,3980.0500000101965 ms
0,3984.350000010212 ms
0,3988.400000010227 ms
0,3995.300000010252 ms
0,3999.200000010266 ms
1,4.250000000099993 ms
1,8.800000000100058 ms
1,16.250000000100144 ms
1,20.750000000099888 ms
1,24.450000000099678 ms
1,28.10000000009947 ms
1,33.0000000000992 ms
1,37.90000000009892 ms
1,41.40000000009872 ms
1,51.25000000009816 ms
1,55.050000000097945 ms
1,58.45000000009775 ms
1,63.500000000097465 ms
1,67.60000000009825 ms
1,71.3500000000991 ms
1,76.05000000010017 ms
1,80.30000000010114 ms
1,84.5500000001021 ms
1,91.00000000010357 ms
1,95.30000000010455 ms
1,100.05000000010563 ms
1,104.20000000010657 ms
1,108.7500000001076 ms
1,113.40000000010866 ms
1,119.95000000011015 ms
1,125.0000000001113 ms
1,128.85000000011215 ms
1,133.40000000011318 ms
1,139.00000000011445 ms
1,142.65000000011528 ms
1,146.55000000011617 ms
1,149.95000000011694 ms
1,154.2000000001179 ms
1,160.15000000011926 ms
1,164.15000000012017 ms
1,167.55000000012095 ms
1,171.45000000012183 ms
1,175.00000000012264 ms
1,178.85000000012352 ms
1,184.0000000001247 ms
1,188.4500000001257 ms
1,193.00000000012673 ms
1,196.8500000001276 ms
1,200.45000000012843 ms
1,204.60000000012937 ms
1,208.55000000013027 ms
1,212.05000000013106 ms
1,215.90000000013194 ms
1,220.20000000013292 ms
1,224.90000000013399 ms
1,229.15000000013495 ms
1,232.80000000013578 ms
1,236.8500000001367 ms
1,240.65000000013757 ms
1,245.1500000001386 ms
1,249.30000000013953 ms
1,253.1500000001404 ms
1,258.50000000013875 ms
1,263.1500000001345 ms
1,266.00000000013193 ms
1,272.4000000001261 ms
1,276.00000000012284 ms
1,279.9000000001193 ms
1,284.3000000001153 ms
1,291.40000000010883 ms
1,295.600000000105 ms
1,301.40000000009974 ms
1,304.9500000000965 ms
1,309.0500000000928 ms
1,313.4000000000888 ms
1,317.00000000008555 ms
1,323.05000000008005 ms
1,328.20000000007536 ms
1,333.000000000071 ms
1,338.00000000006645 ms
1,342.95000000006195 ms
1,349.500000000056 ms
1,354.7500000000512 ms
1,358.90000000004744 ms
1,365.1000000000418 ms
1,371.450000000036 ms
1,374.95000000003284 ms
1,378.55000000002957 ms
1,382.20000000002625 ms
1,387.80000000002116 ms
1,392.2500000000171 ms
1,396.8500000000129 ms
1,401.00000000000915 ms
1,405.2500000000053 ms
1,408.60000000000224 ms
1,412.3999999999988 ms
1,415.6999999999958 ms
1,419.59999999999224 ms
1,424.4999999999878 ms
1,428.9999999999837 ms
1,434.09999999997905 ms
1,437.7999999999757 ms
1,441.849999999972 ms
1,447.84999999996654 ms
1,453.1499999999617 ms
1,456.4499999999587 ms
1,461.1999999999544 ms
1,465.29999999995067 ms
1,469.349999999947 ms
1,473.0999999999436 ms
1,479.39999999993785 ms
1,483.34999999993425 ms
1,488.1499999999299 ms
1,491.8999999999265 ms
1,495.24999999992343 ms
1,499.7999999999193 ms
1,503.9999999999155 ms
1,507.9499999999119 ms
1,512.4499999999078 ms
1,515.8999999999047 ms
1,520.0499999999009 ms
1,523.5999999998977 ms
1,528.5999999998932 ms
1,532.7999999998893 ms
1,536.6499999998858 ms
1,540.2999999998825 ms
1,545.0999999998782 ms
1,550.2999999998734 ms
1,555.6499999998686 ms
1,559.8999999998647 ms
1,565.9499999998592 ms
1,570.4499999998551 ms
1,574.4499999998515 ms
1,585.949999999841 ms
1,589.6499999998376 ms
1,595.2499999998325 ms
1,599.4999999998287 ms
1,603.1499999998254 ms
1,607.7999999998211 ms
1,615.1999999998144 ms
1,618.9999999998109 ms
1,622.1499999998081 ms
1,626.0499999998045 ms
1,631.2499999997998 ms
1,639.6999999997921 ms
1,645.6999999997867 ms
1,649.699999999783 ms
1,653.5499999997795 ms
1,657.5999999997758 ms
1,661.3999999997724 ms
1,666.249999999768 ms
1,671.2499999997634 ms
1,674.7999999997602 ms
1,681.599999999754 ms
1,686.7999999997493 ms
1,691.0499999997454 ms
1,694.749999999742 ms
1,698.4999999997386 ms
1,702.549999999735 ms
1,706.2999999997315 ms
1,710.9999999997273 ms
1,715.4999999997232 ms
1,719.6999999997194 ms
