neuron_id,spike_time
0,883.7999999995701 ms
0,887.199999999567 ms
0,891.3499999995632 ms
0,895.5499999995594 ms
0,899.4499999995559 ms
0,904.1999999995516 ms
0,908.2999999995478 ms
0,911.4999999995449 ms
0,914.699999999542 ms
0,918.8999999995382 ms
0,927.6499999995302 ms
0,931.7999999995264 ms
0,937.3999999995214 ms
0,940.8499999995182 ms
0,944.1999999995152 ms
0,948.5499999995112 ms
0,952.049999999508 ms
0,957.1999999995033 ms
0,961.0499999994998 ms
0,965.0999999994962 ms
0,970.1499999994916 ms
0,975.2499999994869 ms
0,979.9999999994826 ms
0,984.8499999994782 ms
0,988.8999999994745 ms
0,992.749999999471 ms
0,996.5999999994675 ms
0,1000.1499999994643 ms
0,1006.0999999994589 ms
0,1012.3499999994532 ms
0,1016.3499999994496 ms
0,1020.199999999446 ms
0,1023.8499999994427 ms
0,1027.5499999994554 ms
0,1031.5999999994701 ms
0,1037.4999999994916 ms
0,1042.3499999995092 ms
0,1046.399999999524 ms
0,1050.5999999995392 ms
0,1053.9499999995514 ms
0,1059.0999999995702 ms
0,1065.6999999995942 ms
0,1070.6999999996124 ms
0,1074.0999999996247 ms
0,1077.749999999638 ms
0,1081.6999999996524 ms
0,1085.0999999996648 ms
0,1089.3999999996804 ms
0,1093.3499999996948 ms
0,1097.0499999997082 ms
0,1101.949999999726 ms
0,1105.1999999997379 ms
0,1109.6999999997543 ms
0,1113.499999999768 ms
0,1118.8999999997877 ms
0,1125.6999999998125 ms
0,1129.8999999998277 ms
0,1133.6999999998416 ms
0,1137.649999999856 ms
0,1141.3499999998694 ms
0,1146.8499999998894 ms
0,1150.6499999999032 ms
0,1154.2999999999165 ms
0,1158.8999999999332 ms
0,1162.7499999999472 ms
0,1166.6999999999616 ms
0,1171.2499999999782 ms
0,1175.1499999999924 ms
0,1180.550000000012 ms
0,1185.1000000000286 ms
0,1190.1000000000467 ms
0,1195.9000000000678 ms
0,1199.9500000000826 ms
0,1204.9500000001008 ms
0,1211.0000000001228 ms
0,1215.3000000001384 ms
0,1219.1000000001522 ms
0,1222.300000000164 ms
0,1226.450000000179 ms
0,1232.1000000001995 ms
0,1236.7500000002165 ms
0,1242.700000000238 ms
0,1250.0000000002647 ms
0,1256.6000000002887 ms
0,1263.9000000003152 ms
0,1268.9500000003336 ms
0,1275.950000000359 ms
0,1281.8500000003805 ms
0,1286.2500000003965 ms
0,1290.4500000004118 ms
0,1294.350000000426 ms
0,1298.8500000004424 ms
0,1302.5500000004558 ms
0,1306.700000000471 ms
0,1310.7000000004855 ms
0,1315.250000000502 ms
0,1319.7000000005182 ms
0,1323.4000000005317 ms
0,1327.7500000005475 ms
0,1331.0000000005593 ms
0,1335.9000000005772 ms
0,1339.6500000005908 ms
0,1344.0000000006066 ms
0,1350.7500000006312 ms
0,1356.0500000006505 ms
0,1360.300000000666 ms
0,1364.15000000068 ms
0,1367.5000000006921 ms
0,1372.2500000007094 ms
0,1376.2000000007238 ms
0,1380.100000000738 ms
0,1385.1000000007562 ms
0,1389.6000000007725 ms
0,1394.0000000007885 ms
0,1399.2000000008074 ms
0,1404.300000000826 ms
0,1408.700000000842 ms
0,1412.9500000008575 ms
0,1417.750000000875 ms
0,1421.4500000008884 ms
0,1425.3000000009024 ms
0,1432.2000000009275 ms
0,1438.100000000949 ms
0,1446.1500000009783 ms
0,1451.550000000998 ms
0,1455.9000000010137 ms
0,1459.3500000010263 ms
0,1464.9500000010466 ms
0,1468.1500000010583 ms
0,1472.2500000010732 ms
0,1476.6500000010892 ms
0,1479.8500000011009 ms
0,1483.750000001115 ms
0,1487.6500000011292 ms
0,1494.200000001153 ms
0,1497.8000000011662 ms
0,1505.2500000011933 ms
0,1508.9000000012065 ms
0,1512.050000001218 ms
0,1516.9500000012358 ms
0,1520.7000000012495 ms
0,1524.3000000012626 ms
0,1527.5500000012744 ms
0,1531.7000000012895 ms
0,1536.4500000013068 ms
0,1539.6000000013182 ms
0,1543.7500000013333 ms
0,1547.500000001347 ms
0,1551.4500000013613 ms
0,1555.500000001376 ms
0,1561.000000001396 ms
0,1568.100000001422 ms
0,1571.5000000014343 ms
0,1575.250000001448 ms
0,1579.2500000014625 ms
0,1582.6000000014747 ms
0,1586.1500000014876 ms
0,1592.2500000015098 ms
0,1596.150000001524 ms
0,1600.55000000154 ms
0,1604.3000000015536 ms
0,1608.000000001567 ms
0,1612.2500000015825 ms
0,1616.9500000015996 ms
0,1620.5000000016125 ms
0,1625.550000001631 ms
0,1629.8500000016465 ms
0,1634.100000001662 ms
0,1637.650000001675 ms
0,1641.9000000016904 ms
0,1646.5500000017073 ms
0,1651.0000000017235 ms
0,1654.8500000017375 ms
0,1659.5000000017544 ms
0,1663.9000000017704 ms
0,1668.9500000017888 ms
0,1673.4500000018052 ms
0,1677.8500000018212 ms
0,1681.4500000018343 ms
0,1684.8500000018466 ms
0,1688.800000001861 ms
0,1693.7000000018788 ms
0,1697.5000000018927 ms
0,1701.3500000019067 ms
0,1704.9000000019196 ms
0,1708.5500000019329 ms
0,1712.3000000019465 ms
0,1716.0500000019601 ms
0,1721.800000001981 ms
0,1725.650000001995 ms
0,1733.5500000020238 ms
0,1739.4500000020453 ms
0,1743.5500000020602 ms
0,1748.6000000020786 ms
0,1751.7000000020898 ms
0,1755.3500000021031 ms
0,1759.0000000021164 ms
0,1763.550000002133 ms
0,1771.6500000021624 ms
0,1777.600000002184 ms
0,1781.6500000021988 ms
0,1784.5000000022092 ms
0,1789.950000002229 ms
0,1793.9500000022435 ms
0,1797.5500000022566 ms
0,1801.20000000227 ms
0,1806.8500000022905 ms
0,1812.7000000023118 ms
0,1816.7000000023263 ms
0,1820.750000002341 ms
0,1825.3000000023576 ms
0,1828.5000000023692 ms
0,1832.1500000023825 ms
0,1837.800000002403 ms
0,1842.3000000024194 ms
0,1847.100000002437 ms
0,1851.4000000024525 ms
0,1855.3000000024667 ms
0,1859.6000000024824 ms
0,1863.8500000024978 ms
0,1867.5500000025113 ms
0,1871.4000000025253 ms
0,1875.150000002539 ms
0,1879.850000002556 ms
0,1883.950000002571 ms
0,1887.3500000025833 ms
0,1892.5500000026022 ms
0,1896.6500000026172 ms
0,1902.0000000026366 ms
0,1906.1000000026515 ms
0,1909.7000000026646 ms
0,1914.3500000026816 ms
0,1920.250000002703 ms
0,1926.1000000027243 ms
0,1931.9000000027454 ms
0,1936.0000000027603 ms
0,1939.4500000027729 ms
0,1943.1500000027863 ms
0,1948.0500000028042 ms
0,1952.700000002821 ms
0,1957.3000000028378 ms
0,1961.6500000028536 ms
0,1967.0500000028733 ms
0,1971.0500000028878 ms
0,1974.9000000029018 ms
0,1979.3000000029178 ms
0,1983.750000002934 ms
0,1987.050000002946 ms
0,1992.1500000029646 ms
0,1995.2500000029759 ms
0,2000.6000000029953 ms
0,2004.4000000030092 ms
0,2011.750000003036 ms
0,2015.7500000030504 ms
0,2021.950000003073 ms
0,2027.6000000030936 ms
0,2033.3000000031143 ms
0,2038.6500000031338 ms
0,2046.0000000031605 ms
0,2051.900000003182 ms
0,2055.6000000031954 ms
0,2058.9500000032076 ms
0,2062.600000003221 ms
0,2066.750000003236 ms
0,2070.000000003248 ms
0,2073.650000003261 ms
0,2079.150000003281 ms
0,2084.5500000033007 ms
0,2088.9000000033166 ms
0,2092.100000003328 ms
0,2096.9000000033457 ms
0,2100.6500000033593 ms
0,2108.6000000033882 ms
0,2112.8000000034035 ms
0,2117.4000000034202 ms
0,2122.7500000034397 ms
0,2127.7000000034577 ms
0,2131.300000003471 ms
0,2134.700000003483 ms
0,2138.1000000034956 ms
0,2143.0500000035136 ms
0,2146.9000000035276 ms
0,2150.9500000035423 ms
0,2156.150000003561 ms
0,2159.5500000035736 ms
0,2163.1500000035867 ms
0,2167.300000003602 ms
0,2170.8000000036145 ms
0,2176.150000003634 ms
0,2181.350000003653 ms
0,2185.9500000036696 ms
0,2189.950000003684 ms
0,2193.700000003698 ms
0,2198.700000003716 ms
0,2203.050000003732 ms
0,2207.250000003747 ms
0,2210.75000000376 ms
0,2215.1000000037757 ms
0,2222.100000003801 ms
0,2227.600000003821 ms
0,2231.450000003835 ms
0,2236.900000003855 ms
0,2240.3000000038674 ms
0,2244.4500000038825 ms
0,2248.0000000038954 ms
0,2251.9000000039096 ms
0,2255.550000003923 ms
0,2260.9500000039425 ms
0,2265.000000003957 ms
0,2269.2500000039727 ms
0,2272.700000003985 ms
0,2276.800000004 ms
0,2283.5000000040245 ms
0,2287.150000004038 ms
0,2290.8500000040513 ms
0,2298.9000000040805 ms
0,2302.4500000040935 ms
0,2306.400000004108 ms
0,2310.300000004122 ms
0,2313.550000004134 ms
0,2317.0000000041464 ms
0,2321.4500000041626 ms
0,2325.9000000041788 ms
0,2330.600000004196 ms
0,2334.3500000042095 ms
0,2338.650000004225 ms
0,2344.8500000042477 ms
0,2348.550000004261 ms
0,2352.8000000042766 ms
0,2356.45000000429 ms
0,2361.450000004308 ms
0,2365.300000004322 ms
0,2369.8500000043387 ms
0,2376.1000000043614 ms
0,2380.100000004376 ms
0,2383.700000004389 ms
0,2387.750000004404 ms
0,2391.350000004417 ms
0,2397.8500000044405 ms
0,2404.9500000044663 ms
0,2409.1000000044814 ms
0,2413.8500000044987 ms
0,2418.5000000045156 ms
0,2422.40000000453 ms
0,2426.1500000045435 ms
0,2430.8000000045604 ms
0,2434.800000004575 ms
0,2442.3500000046024 ms
0,2445.800000004615 ms
0,2449.100000004627 ms
0,2452.950000004641 ms
0,2456.1500000046526 ms
0,2460.700000004669 ms
0,2464.1000000046815 ms
0,2468.1500000046963 ms
0,2475.0500000047214 ms
0,2479.4500000047374 ms
0,2483.1000000047507 ms
0,2486.6500000047636 ms
0,2490.900000004779 ms
0,2494.6500000047927 ms
0,2498.9500000048083 ms
0,2502.700000004822 ms
0,2506.050000004834 ms
0,2513.15000000486 ms
0,2516.400000004872 ms
0,2519.6000000048834 ms
0,2525.4000000049045 ms
0,2529.3000000049187 ms
0,2532.950000004932 ms
0,2537.4500000049484 ms
0,2544.3000000049733 ms
0,2548.7000000049893 ms
0,2553.1000000050053 ms
0,2558.9500000050266 ms
0,2563.450000005043 ms
0,2567.1500000050564 ms
0,2571.0500000050706 ms
0,2578.2000000050966 ms
0,2582.100000005111 ms
0,2586.250000005126 ms
0,2590.7500000051423 ms
0,2595.2500000051587 ms
0,2598.8000000051716 ms
0,2602.3000000051843 ms
0,2606.1500000051983 ms
0,2609.900000005212 ms
0,2613.9500000052267 ms
0,2617.4500000052394 ms
0,2621.450000005254 ms
0,2625.2000000052676 ms
0,2628.5000000052796 ms
0,2632.750000005295 ms
0,2636.1500000053074 ms
0,2643.3000000053335 ms
0,2647.1000000053473 ms
0,2655.250000005377 ms
0,2659.5500000053926 ms
0,2663.500000005407 ms
0,2667.400000005421 ms
0,2671.6000000054364 ms
0,2675.9500000054522 ms
0,2679.950000005467 ms
0,2683.900000005481 ms
0,2688.1000000054964 ms
0,2692.2500000055115 ms
0,2696.6500000055275 ms
0,2702.600000005549 ms
0,2706.700000005564 ms
0,2710.500000005578 ms
0,2714.4500000055923 ms
0,2721.9500000056196 ms
0,2726.8000000056372 ms
0,2733.600000005662 ms
0,2737.200000005675 ms
0,2742.950000005696 ms
0,2746.250000005708 ms
0,2749.4000000057194 ms
0,2753.5500000057345 ms
0,2758.7500000057535 ms
0,2762.700000005768 ms
0,2769.1500000057913 ms
0,2773.0500000058055 ms
0,2776.6500000058186 ms
0,2785.850000005852 ms
0,2790.1500000058677 ms
0,2794.950000005885 ms
0,2798.5500000058983 ms
0,2802.5000000059126 ms
0,2805.900000005925 ms
0,2809.150000005937 ms
0,2813.4000000059523 ms
0,2817.450000005967 ms
0,2821.1500000059805 ms
0,2825.750000005997 ms
0,2829.4500000060107 ms
0,2834.000000006027 ms
0,2838.600000006044 ms
0,2843.500000006062 ms
0,2847.3000000060756 ms
0,2850.8000000060883 ms
0,2855.3000000061047 ms
0,2858.6000000061167 ms
0,2863.900000006136 ms
0,2868.050000006151 ms
0,2873.6500000061715 ms
0,2877.650000006186 ms
0,2883.3500000062068 ms
0,2888.050000006224 ms
0,2891.700000006237 ms
0,2895.500000006251 ms
0,2899.0000000062637 ms
0,2904.4500000062835 ms
0,2908.750000006299 ms
0,2912.4500000063126 ms
0,2916.350000006327 ms
0,2920.750000006343 ms
0,2926.300000006363 ms
0,2931.3500000063814 ms
0,2935.8000000063976 ms
0,2940.1500000064134 ms
0,2943.5500000064258 ms
0,2947.150000006439 ms
0,2951.1000000064532 ms
0,2955.2500000064683 ms
0,2959.1000000064823 ms
0,2962.900000006496 ms
0,2967.550000006513 ms
0,2972.9000000065325 ms
0,2976.7000000065464 ms
0,2981.9500000065655 ms
0,2987.050000006584 ms
0,2990.900000006598 ms
0,2996.95000000662 ms
0,3000.850000006634 ms
0,3006.7000000066555 ms
0,3012.2000000066755 ms
0,3017.300000006694 ms
0,3021.100000006708 ms
0,3026.1500000067263 ms
0,3030.750000006743 ms
0,3035.40000000676 ms
0,3039.7500000067757 ms
0,3043.450000006789 ms
0,3049.6500000068118 ms
0,3053.600000006826 ms
0,3057.2500000068394 ms
0,3061.3500000068543 ms
0,3064.800000006867 ms
0,3069.0500000068823 ms
0,3074.0500000069005 ms
0,3078.050000006915 ms
0,3082.6000000069316 ms
0,3087.2500000069485 ms
0,3091.8500000069653 ms
0,3096.3500000069816 ms
0,3099.700000006994 ms
0,3103.000000007006 ms
0,3108.000000007024 ms
0,3113.4000000070437 ms
0,3116.4500000070548 ms
0,3121.950000007075 ms
0,3126.10000000709 ms
0,3130.000000007104 ms
0,3133.6500000071173 ms
0,3138.000000007133 ms
0,3144.1500000071555 ms
0,3148.3000000071706 ms
0,3151.950000007184 ms
0,3156.700000007201 ms
0,3160.550000007215 ms
0,3165.450000007233 ms
0,3172.90000000726 ms
0,3181.900000007293 ms
0,3186.350000007309 ms
0,3190.6000000073245 ms
0,3194.80000000734 ms
0,3197.850000007351 ms
0,3201.3000000073635 ms
0,3205.250000007378 ms
0,3212.0000000074024 ms
0,3215.4000000074147 ms
0,3219.5000000074297 ms
0,3223.150000007443 ms
0,3226.9500000074568 ms
0,3231.5000000074733 ms
0,3236.4500000074913 ms
0,3240.1000000075046 ms
0,3245.950000007526 ms
0,3249.6500000075393 ms
0,3254.6000000075574 ms
0,3258.900000007573 ms
0,3262.8500000075874 ms
0,3267.5500000076045 ms
0,3272.2000000076214 ms
0,3276.000000007635 ms
0,3280.7000000076523 ms
0,3286.5500000076736 ms
0,3291.4500000076914 ms
0,3294.900000007704 ms
0,3300.3000000077236 ms
0,3305.7000000077433 ms
0,3309.6000000077574 ms
0,3313.8000000077727 ms
0,3322.8500000078056 ms
0,3327.8000000078237 ms
0,3334.4000000078477 ms
0,3337.6000000078593 ms
0,3340.9500000078715 ms
0,3345.0500000078864 ms
0,3353.3500000079166 ms
0,3357.7500000079326 ms
0,3361.3000000079455 ms
0,3366.2000000079634 ms
0,3370.6500000079795 ms
0,3374.7500000079945 ms
0,3378.6000000080085 ms
0,3382.5000000080227 ms
0,3390.4000000080514 ms
0,3394.0500000080647 ms
0,3399.5000000080845 ms
0,3403.200000008098 ms
0,3407.550000008114 ms
0,3413.8500000081367 ms
0,3417.9000000081514 ms
0,3422.5500000081684 ms
0,3426.250000008182 ms
0,3430.650000008198 ms
0,3437.1500000082215 ms
0,3441.100000008236 ms
0,3447.0000000082573 ms
0,3451.5000000082737 ms
0,3456.05000000829 ms
0,3461.6000000083104 ms
0,3466.700000008329 ms
0,3470.1000000083413 ms
0,3475.3500000083604 ms
0,3479.1500000083743 ms
0,3483.150000008389 ms
0,3486.500000008401 ms
0,3491.1000000084177 ms
0,3494.9500000084317 ms
0,3498.4000000084443 ms
0,3502.0000000084574 ms
0,3505.6500000084707 ms
0,3509.2000000084836 ms
0,3514.000000008501 ms
0,3518.050000008516 ms
0,3521.95000000853 ms
0,3526.2000000085454 ms
0,3529.5500000085576 ms
0,3534.7000000085764 ms
0,3538.6500000085907 ms
0,3542.5000000086047 ms
0,3546.8500000086206 ms
0,3550.3500000086333 ms
0,3555.3500000086515 ms
0,3559.100000008665 ms
0,3563.3000000086804 ms
0,3568.8000000087004 ms
0,3573.300000008717 ms
0,3578.600000008736 ms
0,3582.3000000087495 ms
0,3586.250000008764 ms
0,3590.3000000087786 ms
0,3593.8500000087915 ms
0,3597.7500000088057 ms
0,3601.70000000882 ms
0,3607.15000000884 ms
0,3611.7000000088565 ms
0,3615.5500000088705 ms
0,3619.4500000088847 ms
0,3623.3000000088987 ms
0,3627.250000008913 ms
0,3632.450000008932 ms
0,3637.900000008952 ms
0,3641.7000000089656 ms
0,3646.1000000089816 ms
0,3651.5000000090013 ms
0,3655.1500000090145 ms
0,3661.000000009036 ms
0,3665.2500000090513 ms
0,3669.000000009065 ms
0,3675.350000009088 ms
0,3680.9500000091084 ms
0,3688.9500000091375 ms
0,3692.3000000091497 ms
0,3698.150000009171 ms
0,3702.000000009185 ms
0,3705.4500000091975 ms
0,3708.9500000092103 ms
0,3713.300000009226 ms
0,3717.2000000092403 ms
0,3721.4500000092557 ms
0,3724.9500000092685 ms
0,3730.4500000092885 ms
0,3736.8000000093116 ms
0,3744.1500000093383 ms
0,3749.2000000093567 ms
0,3752.300000009368 ms
0,3757.500000009387 ms
0,3762.750000009406 ms
0,3767.3000000094225 ms
0,3771.7500000094387 ms
0,3776.7000000094567 ms
0,3780.100000009469 ms
0,3786.900000009494 ms
0,3790.850000009508 ms
0,3797.400000009532 ms
0,3801.6500000095475 ms
0,3806.1000000095637 ms
0,3811.3000000095826 ms
0,3815.1000000095964 ms
0,3818.9000000096103 ms
0,3823.3500000096265 ms
0,3827.5000000096416 ms
0,3835.650000009671 ms
0,3840.1500000096876 ms
0,3844.8500000097047 ms
0,3848.3500000097174 ms
0,3852.900000009734 ms
0,3856.750000009748 ms
0,3862.4500000097687 ms
0,3866.2000000097823 ms
0,3870.6500000097985 ms
0,3874.7500000098134 ms
0,3878.3500000098265 ms
0,3882.5000000098416 ms
0,3888.8000000098646 ms
0,3892.450000009878 ms
0,3896.050000009891 ms
0,3899.5500000099037 ms
0,3902.650000009915 ms
0,3907.900000009934 ms
0,3912.800000009952 ms
0,3919.5000000099762 ms
0,3927.2500000100044 ms
0,3931.0500000100183 ms
0,3934.9000000100323 ms
0,3938.0500000100437 ms
0,3942.300000010059 ms
0,3947.800000010079 ms
0,3951.2500000100918 ms
0,3958.0000000101163 ms
0,3964.200000010139 ms
0,3968.4500000101543 ms
0,3973.4000000101723 ms
0,3979.350000010194 ms
0,3986.8500000102213 ms
0,3990.650000010235 ms
0,3994.3500000102486 ms
0,3998.7500000102646 ms
1,2.250000000099996 ms
1,6.450000000100024 ms
1,10.250000000100078 ms
1,17.20000000010009 ms
1,21.000000000099874 ms
1,24.300000000099686 ms
1,28.150000000099467 ms
1,32.550000000099224 ms
1,36.65000000009899 ms
1,40.450000000098775 ms
1,45.2500000000985 ms
1,48.750000000098304 ms
1,53.35000000009804 ms
1,58.050000000097775 ms
1,61.550000000097576 ms
1,65.35000000009774 ms
1,70.0000000000988 ms
1,76.85000000010035 ms
1,83.00000000010175 ms
1,86.50000000010255 ms
1,90.15000000010338 ms
1,94.40000000010434 ms
1,102.50000000010618 ms
1,107.05000000010722 ms
1,113.1000000001086 ms
1,117.45000000010958 ms
1,121.0500000001104 ms
1,126.25000000011158 ms
1,129.9500000001124 ms
1,133.75000000011326 ms
1,137.70000000011416 ms
1,143.1000000001154 ms
1,149.20000000011677 ms
1,153.00000000011764 ms
1,156.3000000001184 ms
1,163.8500000001201 ms
1,167.3000000001209 ms
1,171.05000000012174 ms
1,174.90000000012262 ms
1,179.00000000012355 ms
1,182.7500000001244 ms
1,186.7500000001253 ms
1,192.30000000012657 ms
1,197.40000000012773 ms
1,201.15000000012859 ms
1,204.7000000001294 ms
1,209.75000000013054 ms
1,218.25000000013247 ms
1,222.20000000013337 ms
1,227.2000000001345 ms
1,231.45000000013547 ms
1,234.95000000013627 ms
1,239.65000000013734 ms
1,243.15000000013814 ms
1,247.65000000013916 ms
1,251.45000000014002 ms
1,255.00000000014083 ms
1,258.6500000001386 ms
1,264.3000000001335 ms
1,269.50000000012875 ms
1,274.45000000012425 ms
1,277.65000000012134 ms
1,281.9500000001174 ms
1,286.4000000001134 ms
1,290.4500000001097 ms
1,293.7500000001067 ms
1,297.6000000001032 ms
1,301.60000000009956 ms
1,307.20000000009446 ms
1,310.50000000009146 ms
1,314.15000000008814 ms
1,318.2500000000844 ms
1,322.40000000008064 ms
1,327.500000000076 ms
1,333.1000000000709 ms
1,336.2000000000681 ms
1,340.9000000000638 ms
1,346.35000000005886 ms
1,349.65000000005585 ms
1,354.6500000000513 ms
1,358.10000000004817 ms
1,361.85000000004476 ms
1,366.05000000004094 ms
1,369.7500000000376 ms
1,373.650000000034 ms
1,377.45000000003057 ms
1,383.65000000002493 ms
1,391.9000000000174 ms
1,397.1000000000127 ms
1,401.8500000000084 ms
1,406.8000000000039 ms
1,410.00000000000097 ms
1,416.6499999999949 ms
1,420.2999999999916 ms
1,425.29999999998705 ms
1,429.49999999998323 ms
1,434.0499999999791 ms
1,438.39999999997514 ms
1,442.0499999999718 ms
1,445.54999999996863 ms
1,451.99999999996277 ms
1,455.84999999995927 ms
1,459.69999999995576 ms
1,463.2999999999525 ms
1,468.29999999994794 ms
1,472.79999999994385 ms
1,476.4999999999405 ms
1,480.5499999999368 ms
1,484.79999999993294 ms
1,488.4499999999296 ms
1,494.9499999999237 ms
1,500.74999999991843 ms
1,504.5999999999149 ms
1,508.0499999999118 ms
1,512.249999999908 ms
1,516.4999999999042 ms
1,521.1499999998999 ms
1,525.5999999998959 ms
1,532.2999999998898 ms
1,536.2499999998862 ms
1,541.5499999998814 ms
1,545.3999999998779 ms
1,549.5499999998741 ms
1,553.4499999998706 ms
1,557.0999999998672 ms
1,561.0499999998636 ms
1,566.6499999998586 ms
1,571.9999999998537 ms
1,575.7999999998502 ms
1,579.8999999998465 ms
1,584.4499999998424 ms
1,588.199999999839 ms
1,593.3999999998342 ms
1,596.7999999998311 ms
1,603.4499999998251 ms
1,608.3999999998206 ms
1,612.4499999998169 ms
1,617.0999999998127 ms
1,620.8499999998093 ms
1,625.1999999998053 ms
1,631.5499999997995 ms
1,641.9499999997901 ms
1,645.8499999997865 ms
1,649.0999999997836 ms
1,652.4999999997805 ms
1,656.4999999997768 ms
1,660.9999999997727 ms
1,665.1999999997689 ms
1,669.3999999997651 ms
1,674.2999999997606 ms
1,680.6999999997548 ms
1,683.849999999752 ms
1,687.3499999997488 ms
1,692.6999999997439 ms
