time,força_total,rate
3.1500000000000004,0.10486963859202425,88.99895130361408
3.2,0.10814938863452216,88.99891850611365
3.25,0.11147812454798167,88.99888521875452
3.3000000000000003,0.11485579939885637,88.99885144200601
3.35,0.11828237918596457,88.99881717620814
3.4000000000000004,0.12175783169863577,88.99878242168302
3.45,0.12528212263577382,88.99874717877364
3.5,0.12885522439993907,88.998711447756
3.5500000000000003,0.1324771093344799,88.99867522890665
3.6,0.13614775036796956,88.99863852249632
3.6500000000000004,0.13986712712643276,88.99860132872874
3.7,0.1436352175131376,88.99856364782487
3.75,0.14745201623756402,88.99852547983762
3.8000000000000003,0.15131752976162716,88.99848682470238
3.85,0.15523179026947187,88.99844768209731
3.9000000000000004,0.15919484115806287,88.99840805158841
3.95,0.1632067211794577,88.9983679327882
4.0,0.16726747178463278,88.99832732528215
4.05,0.17137713130597085,88.99828622868694
4.1000000000000005,0.17553573843502124,88.99824464261565
4.15,0.17974332536655546,88.99820256674633
4.2,0.18399994098357586,88.99816000059016
4.25,0.18830565434844485,88.99811694345651
4.3,0.19266053899601265,88.99807339461005
4.3500000000000005,0.1970646598024935,88.99802935340198
4.4,0.20151811728392877,88.99798481882716
4.45,0.206021020592445,88.99793978979407
4.5,0.2105735245550538,88.99789426475445
4.55,0.21517580270047496,88.99784824197299
4.6000000000000005,0.21982802180814115,88.99780171978192
4.65,0.22453032618303992,88.99775469673817
4.7,0.22928283259196916,88.99770717167408
4.75,0.23408563209107022,88.99765914367909
4.800000000000001,0.23893879434977242,88.9976106120565
4.8500000000000005,0.24384237191714903,88.99756157628083
4.9,0.24879640358707522,88.99751203596414
4.95,0.25380091685155853,88.99746199083148
5.0,0.25885592966895565,88.99741144070332
5.050000000000001,0.26396145176778707,88.99736038548232
5.1000000000000005,0.26911748564417143,88.99730882514356
5.15,0.27432402735391437,88.99725675972645
5.2,0.27958106716177455,88.99720418932839
5.25,0.28488860605547955,88.99715111393945
5.300000000000001,0.29024664393685323,88.99709753356063
5.3500000000000005,0.29565521553443536,88.99704344784466
5.4,0.30111438500917714,88.99698885614991
5.45,0.30662421931488587,88.99693375780686
5.5,0.31218477480002704,88.996878152252
5.550000000000001,0.3177960999322086,88.99682203900068
5.6000000000000005,0.323458230297449,88.99676541769702
5.65,0.32917118903861275,88.99670828810962
5.7,0.33493498863120047,88.9966506501137
5.75,0.34074963259077473,88.9965925036741
5.800000000000001,0.3466151168315822,88.99653384883169
5.8500000000000005,0.35253143070461673,88.99647468569296
5.9,0.3584985577984041,88.99641501442201
5.95,0.36451647657334246,88.99635483523427
6.0,0.3705851608790594,88.99629414839121
6.050000000000001,0.37670458038726984,88.99623295419613
6.1000000000000005,0.3828747009614325,88.99617125299038
6.15,0.38909549709478497,88.99610904502906
6.2,0.39536694270250994,88.99604633057298
6.25,0.4016890085064277,88.99598310991493
6.300000000000001,0.4080616615821596,88.99591938338418
6.3500000000000005,0.41448486546187174,88.99585515134538
6.4,0.4209585803653743,88.99579041419635
6.45,0.427482763446245,88.99572517236554
6.5,0.4340573690236856,88.99565942630976
6.550000000000001,0.4406823487943393,88.99559317651206
6.6000000000000005,0.4473576520244676,88.99552642347976
6.65,0.4540832257243962,88.99545916774275
6.7,0.4608590155581774,88.99539140984442
6.75,0.4676849653368111,88.99532315034664
6.800000000000001,0.474561017032261,88.99525438982968
6.8500000000000005,0.48148711087539614,88.99518512889125
6.9,0.48846318546501605,88.99511536814535
6.95,0.49548917787328006,88.99504510822126
7.0,0.5025650237444941,88.99497434976256
7.050000000000001,0.5096906573869895,88.99490309342613
7.1000000000000005,0.5168660238668442,88.99483133976133
7.15,0.5240910698898769,88.9947590893011
7.2,0.5313657408624213,88.99468634259138
7.25,0.5386899802116357,88.99461310019788
7.300000000000001,0.5460637327674324,88.99453936267233
7.3500000000000005,0.55348694196245,88.99446513058038
7.4,0.5609595502559321,88.99439040449744
7.45,0.5684814983867328,88.99431518501613
7.5,0.5760527253467128,88.99423947274653
7.550000000000001,0.5836731697725881,88.99416326830227
7.6000000000000005,0.5913427720867913,88.99408657227913
7.65,0.5990614717614722,88.99400938528238
7.7,0.6068292067975658,88.99393170793202
7.75,0.6146459136935156,88.99385354086307
7.800000000000001,0.6225115275182848,88.99377488472481
7.8500000000000005,0.6304259840640308,88.99369574015935
7.9,0.6383892181862347,88.99361610781814
7.95,0.6464011635284551,88.99353598836471
8.0,0.6544617529503954,88.9934553824705
8.05,0.662570918230907,88.99337429081768
8.1,0.6707285947726149,88.99329271405227
8.15,0.6789347176853296,88.99321065282315
8.200000000000001,0.6871892209994069,88.99312810779
8.25,0.6954920375547178,88.99304507962445
8.3,0.7038430990365134,88.99296156900964
8.35,0.7122423360435638,88.99287757663956
8.4,0.7206896781603818,88.99279310321839
8.450000000000001,0.729185063778752,88.99270814936222
8.5,0.7377284321778246,88.99262271567822
8.55,0.7463197215819595,88.99253680278419
8.6,0.7549588753136723,88.99245041124686
8.65,0.7636458513093595,88.99236354148691
8.700000000000001,0.772380608530634,88.99227619391469
8.75,0.7811631038755654,88.99218836896125
8.8,0.7899932946844637,88.99210006705316
8.85,0.7988711388570056,88.99201128861144
8.9,0.8077965944214829,88.99192203405579
8.950000000000001,0.8167696172427379,88.99183230382758
9.0,0.8257901606727487,88.99174209839327
9.05,0.8348581845456707,88.99165141815455
9.1,0.8439736578958,88.99156026342104
9.15,0.8531365490165166,88.99146863450983
9.200000000000001,0.8623468233546993,88.99137653176645
9.25,0.8716044432108647,88.9912839555679
9.3,0.8809093678447342,88.99119090632155
9.35,0.8902615536687487,88.99109738446332
9.4,0.8996609590949369,88.99100339040905
9.450000000000001,0.9091075408552545,88.99090892459145
9.5,0.918601265819328,88.99081398734181
9.55,0.9281421796863301,88.99071857820314
9.600000000000001,0.9377303943421742,88.99062269605658
9.65,0.9473660549712725,88.99052633945028
9.700000000000001,0.9570492989203675,88.9904295070108
9.75,0.9667802365664291,88.99033219763433
9.8,0.9765589390639707,88.99023441060936
9.850000000000001,0.9863854441777485,88.99013614555822
9.9,0.9962597659741789,88.99003740234026
9.950000000000001,1.0061819054753751,88.98993818094524
10.0,1.0161518531369675,88.98983848146862
10.05,1.0261695912778532,88.98973830408723
10.100000000000001,1.0362350957517517,88.98963764904248
10.15,1.046348337054595,88.98953651662946
10.200000000000001,1.0565092886770493,88.98943490711324
10.25,1.0667179214809317,88.9893328207852
10.3,1.0769742025697429,88.9892302579743
10.350000000000001,1.0872780953103132,88.98912721904689
10.4,1.0976295615032694,88.98902370438496
10.450000000000001,1.1080285600369193,88.98891971439963
10.5,1.118475046822048,88.98881524953178
10.55,1.1289689749645848,88.98871031025035
10.600000000000001,1.1395102949711187,88.9886048970503
10.65,1.15009896755222,88.98849901032447
10.700000000000001,1.16073495362149,88.98839265046378
10.75,1.1714182117471774,88.98828581788253
10.8,1.182148697703467,88.98817851302296
10.850000000000001,1.1929263678690871,88.9880707363213
10.9,1.2037511766949673,88.98796248823305
10.950000000000001,1.2146230761693813,88.98785376923831
11.0,1.225542015835729,88.98774457984165
11.05,1.2365079429331032,88.98763492057067
11.100000000000001,1.2475208025564295,88.98752479197444
11.15,1.2585805378108672,88.98741419462189
11.200000000000001,1.2696870899548276,88.98730312910045
11.25,1.2808403985311418,88.98719159601468
11.3,1.2920404014872717,88.98707959598512
11.350000000000001,1.3032870352856127,88.98696712964714
11.4,1.3145802350049267,88.98685419764995
11.450000000000001,1.325919934433849,88.98674080065567
11.5,1.3373060661572442,88.98662693933842
11.55,1.3487385616361276,88.98651261438364
11.600000000000001,1.3602173512817461,88.98639782648718
11.65,1.3717423645243716,88.98628257635475
11.700000000000001,1.3833135298772758,88.98616686470123
11.75,1.3949307749963036,88.98605069225003
11.8,1.4065940267354207,88.98593405973264
11.850000000000001,1.4183032111985707,88.98581696788801
11.9,1.4300582537881439,88.98569941746211
11.950000000000001,1.4418590792502968,88.9855814092075
12.0,1.4537056117174165,88.98546294388282
12.05,1.4655977747479016,88.98534402225252
12.100000000000001,1.4775354920238297,88.98522464507977
12.15,1.4895187065340025,88.98510481293467
12.200000000000001,1.5015473691463903,88.98498452630854
12.25,1.5136214309277995,88.98486378569072
12.3,1.5257408401992594,88.984742591598
12.350000000000001,1.5379055418473089,88.98462094458152
12.4,1.5501154775088357,88.9844988452249
12.450000000000001,1.562370586800795,88.98437629413199
12.5,1.5746708084482415,88.98425329191552
12.55,1.587016080679876,88.9841298391932
12.600000000000001,1.5994063413894244,88.9840059365861
12.65,1.611841527101024,88.98388158472899
12.700000000000001,1.6243215776712678,88.98375678422329
12.75,1.6368464352190224,88.98363153564782
12.8,1.6494160408594865,88.9835058395914
12.850000000000001,1.6620303344015217,88.98337969665599
12.9,1.6746892540788951,88.9832531074592
12.950000000000001,1.6873927365956243,88.98312607263405
13.0,1.7001407243325082,88.98299859275667
13.05,1.7129331649919164,88.98287066835007
13.100000000000001,1.725770124350609,88.98274229875649
13.15,1.7386517469390819,88.98261348253061
13.200000000000001,1.7515782081597724,88.9824842179184
13.25,1.7645496783043666,88.98235450321695
13.3,1.7775662966140429,88.98222433703386
13.350000000000001,1.79062816811227,88.98209371831888
13.4,1.8037353692009588,88.98196264630799
13.450000000000001,1.8168879546872405,88.98183112045312
13.5,1.8300859615268155,88.98169914038473
13.55,1.8433294225282786,88.98156670577471
13.600000000000001,1.8566183650640167,88.98143381634937
13.65,1.8699528318793195,88.98130047168121
13.700000000000001,1.883332863369597,88.98116667136631
13.75,1.8967584931293158,88.98103241506871
13.8,1.9102297459386863,88.98089770254062
13.850000000000001,1.9237466379717383,88.98076253362028
13.9,1.9373091833297669,88.9806269081667
13.950000000000001,1.950917390097481,88.98049082609903
14.0,1.9645712597888154,88.98035428740211
14.05,1.9782707876813077,88.98021729212319
14.100000000000001,1.9920159740709733,88.9800798402593
14.15,2.005806816414236,88.97994193183585
14.200000000000001,2.019643307152968,88.97980356692847
14.25,2.033525433477773,88.97966474566522
14.3,2.0474531775877955,88.97952546822413
14.350000000000001,2.061426517053362,88.97938573482946
14.4,2.0754454354688887,88.97924554564531
14.450000000000001,2.089509914631702,88.97910490085368
14.5,2.1036199368404684,88.97896380063159
14.55,2.117775486241277,88.9788222451376
14.600000000000001,2.131976543746667,88.97868023456253
14.65,2.1462230861712412,88.97853776913828
14.700000000000001,2.1605151028011056,88.97839484897199
14.75,2.1748525834394554,88.9782514741656
14.8,2.189235514185157,88.97810764485814
14.850000000000001,2.203663876428412,88.97796336123571
14.9,2.218137646868808,88.9778186235313
14.950000000000001,2.232656797817494,88.97767343202183
15.0,2.2472213024928624,88.97752778697507
15.05,2.2618311311991635,88.97738168868801
15.100000000000001,2.2764862507199735,88.9772351374928
15.15,2.291186624401658,88.97708813375598
15.200000000000001,2.305932212369478,88.9769406778763
15.25,2.320722971757724,88.97679277028243
15.3,2.3355588569270256,88.97664441143073
15.350000000000001,2.3504398215486373,88.9764956017845
15.4,2.365365817176484,88.97634634182823
15.450000000000001,2.3803367930897292,88.9761966320691
15.5,2.3953526963793133,88.9760464730362
15.55,2.4104134720787163,88.97589586527921
15.600000000000001,2.425519064038995,88.97574480935961
15.65,2.4406694144099776,88.9755933058559
15.700000000000001,2.45586446364156,88.97544135536359
15.75,2.4711041505693228,88.9752889584943
15.8,2.4863884125126083,88.97513611587488
15.850000000000001,2.5017171859980345,88.97498282814001
15.9,2.5170904092121518,88.97482909590788
15.950000000000001,2.5325080195806144,88.97467491980419
16.0,2.5479699532534115,88.97452030046746
16.05,2.5634761450547083,88.97436523854945
16.1,2.579026528536345,88.97420973471463
16.150000000000002,2.5946210360531303,88.97405378963947
16.2,2.6102595988395536,88.97389740401161
16.25,2.6259421470828657,88.97374057852917
16.3,2.6416686099914313,88.97358331390008
16.35,2.657438915858444,88.97342561084142
16.400000000000002,2.6732529977626296,88.97326747002238
16.45,2.689110788946903,88.97310889211053
16.5,2.705012222293298,88.97294987777707
16.55,2.7209572296850775,88.97279042770315
16.6,2.7369457419334977,88.97263054258066
16.650000000000002,2.752977689702855,88.97247022310297
16.7,2.769053004144696,88.97230946995856
16.75,2.7851716156706665,88.9721482838433
16.8,2.8013334537676626,88.97198666546232
16.85,2.81753844700786,88.97182461552993
16.900000000000002,2.833786523368193,88.97166213476632
16.95,2.8500776100552283,88.97149922389944
17.0,2.8664116378143305,88.97133588362186
17.05,2.8827885374160283,88.97117211462584
17.1,2.8992082388522094,88.97100791761147
17.150000000000002,2.9156706712024425,88.97084329328797
17.2,2.9321757630536904,88.97067824236946
17.25,2.948723442208734,88.97051276557791
17.3,2.9653136356782914,88.97034686364321
17.35,2.9819462697241605,88.97018053730275
17.400000000000002,2.9986212699101085,88.9700137873009
17.45,3.0153385611516024,88.96984661438849
17.5,3.03209806776245,88.96967901932237
17.55,3.048899713498075,88.96951100286502
17.6,3.0657434233955065,88.96934256576604
17.650000000000002,3.0826291244568633,88.96917370875543
17.7,3.09955674351001,88.9690044325649
17.75,3.1165262552287283,88.96883473744771
17.8,3.133537662984528,88.96866462337016
17.85,3.150590977061604,88.96849409022938
17.900000000000002,3.1676862021771113,88.96832313797823
17.95,3.184823330092741,88.96815176669907
18.0,3.202002339448552,88.96797997660552
18.05,3.2192231981335553,88.96780776801866
18.1,3.236485865884472,88.96763514134116
18.150000000000002,3.2537902963421548,88.96746209703657
18.2,3.271136438501937,88.96728863561498
18.25,3.28852423770353,88.96711475762297
18.3,3.305953636313813,88.96694046363686
18.35,3.323424574213812,88.96676575425786
18.400000000000002,3.3409369891605296,88.9665906301084
18.45,3.3584908170664707,88.96641509182933
18.5,3.376085992222886,88.96623914007778
18.55,3.3937224524573923,88.96606277547542
18.6,3.411400136338217,88.96588599863662
18.650000000000002,3.4291189813316594,88.96570881018668
18.7,3.4468789235038773,88.96553121076496
18.75,3.464679897548716,88.96535320102451
18.8,3.4825218368824897,88.96517478163118
18.85,3.5004046737469254,88.96499595326253
18.900000000000002,3.5183283393062377,88.96481671660693
18.95,3.5362927663544563,88.96463707233646
19.0,3.5542978939830547,88.96445702106017
19.05,3.5723436665063977,88.96427656333493
19.1,3.5904300278936816,88.96409569972106
19.150000000000002,3.6085569251194256,88.9639144307488
19.200000000000003,3.6267243072892144,88.9637327569271
19.25,3.6449321229789255,88.9635506787702
19.3,3.6631803189847036,88.96336819681015
19.35,3.6814688401918456,88.96318531159808
19.400000000000002,3.6997976296597024,88.96300202370341
19.450000000000003,3.718166628747995,88.96281833371252
19.5,3.7365757772441524,88.96263424222755
19.55,3.755025013482312,88.96244974986517
19.6,3.773514310164909,88.96226485689834
19.650000000000002,3.7920436513942546,88.96207956348606
19.700000000000003,3.810613024439977,88.9618938697556
19.75,3.829222427707396,88.96170777572293
19.8,3.847871860897259,88.96152128139103
19.85,3.8665613191686443,88.96133438680832
19.900000000000002,3.885290792260366,88.9611470920774
19.950000000000003,3.904060272785657,88.96095939727215
20.0,3.9228697637489636,88.96077130236252
20.05,3.9417192663451535,88.96058280733655
20.1,3.9606087768819385,88.96039391223118
20.150000000000002,3.9795382863720974,88.96020461713628
20.200000000000003,3.9985077857957174,88.96001492214204
20.25,4.017517262238916,88.95982482737762
20.3,4.036566705438931,88.95963433294561
20.35,4.055656104747633,88.95944343895252
20.400000000000002,4.074785445790151,88.9592521455421
20.450000000000003,4.0939547099807045,88.95906045290019
20.5,4.113163874656646,88.95886836125344
20.55,4.132412913335644,88.95867587086664
20.6,4.151701795984445,88.95848298204015
20.650000000000002,4.171030489272894,88.95828969510727
20.700000000000003,4.190398956808114,88.95809601043192
20.75,4.209807160639771,88.9579019283936
20.8,4.229255060338907,88.95770744939661
20.85,4.248742612971813,88.95751257387028
20.900000000000002,4.268269773224276,88.95731730226775
20.950000000000003,4.28783649354892,88.95712163506451
21.0,4.307442724309626,88.9569255727569
21.05,4.327088413917268,88.95672911586082
21.1,4.346773509608867,88.95653226490391
21.150000000000002,4.366497957001542,88.95633502042999
21.200000000000003,4.386261700095105,88.95613738299905
21.25,4.406064681351895,88.95593935318648
21.3,4.425906841788205,88.95574093158211
21.35,4.445788121063801,88.95554211878937
21.400000000000002,4.465708457566598,88.95534291542434
21.450000000000003,4.485667788492018,88.95514332211508
21.5,4.505666049917241,88.95494333950083
21.55,4.52570317962663,88.95474296820373
21.6,4.545779114877228,88.95454220885122
21.650000000000002,4.565893791934268,88.95434106208066
21.700000000000003,4.586047146018968,88.95413952853981
21.75,4.606239112738191,88.95393760887262
21.8,4.626469626934226,88.95373530373065
21.85,4.646738623068574,88.95353261376931
21.900000000000002,4.667046034768586,88.95332953965232
21.950000000000003,4.687391794784235,88.95312608205215
22.0,4.7077758350231385,88.95292224164977
22.05,4.728198086600323,88.952718019134
22.1,4.748658479888871,88.95251341520111
22.150000000000002,4.7691569462029495,88.95230843053797
22.200000000000003,4.789693416496014,88.95210306583505
22.25,4.8102678210766205,88.95189732178923
22.3,4.830880089578978,88.9516911991042
22.35,4.851530150990736,88.95148469849009
22.400000000000002,4.872217933692958,88.95127782066307
22.450000000000003,4.892943365501076,88.951070566345
22.5,4.913706373703959,88.95086293626296
22.55,4.934506885380291,88.9506549311462
22.6,4.955344827193645,88.95044655172806
22.650000000000002,4.976220125376471,88.95023779874623
22.700000000000003,4.997132705750116,88.9500286729425
22.75,5.01808249486229,88.94981917505137
22.8,5.039069419189197,88.94960930580811
22.85,5.060093404862774,88.94939906595137
22.900000000000002,5.081154377636,88.94918845622364
22.950000000000003,5.10225226852509,88.94897747731476
23.0,5.123387013362251,88.94876612986637
23.05,5.144558548113645,88.94855441451887
23.1,5.165766813174468,88.94834233186826
23.150000000000002,5.187011749231286,88.94812988250769
23.200000000000003,5.20829330023805,88.94791706699762
23.25,5.22961141242924,88.94770388587571
23.3,5.250966031185559,88.94749033968814
23.35,5.272357100461242,88.9472764289954
23.400000000000002,5.29378456274134,88.94706215437259
23.450000000000003,5.315248363441327,88.94684751636558
23.5,5.33674849991009,88.9466325150009
23.55,5.358284995466402,88.94641715004533
23.6,5.379857880156394,88.94620142119844
23.650000000000002,5.401467237663082,88.94598532762338
23.700000000000003,5.423113177084286,88.94576886822915
23.75,5.444795802866511,88.94555204197134
23.8,5.466515200444928,88.94533484799555
23.85,5.488271440214018,88.94511728559786
23.900000000000002,5.510064579588602,88.94489935420411
23.950000000000003,5.531894673305222,88.94468105326695
24.0,5.553761765994826,88.94446238234005
24.05,5.575665900069604,88.94424334099931
24.1,5.597607109461544,88.94402392890538
24.150000000000002,5.619585418546681,88.94380414581454
24.200000000000003,5.641600842769649,88.9435839915723
24.25,5.663653389584643,88.94336346610416
24.3,5.685743059349854,88.9431425694065
24.35,5.707869864290617,88.94292130135709
24.400000000000002,5.730033818597374,88.94269966181403
24.450000000000003,5.752234937111467,88.94247765062889
24.5,5.774473229657651,88.94225526770342
24.55,5.796748700000284,88.942032513
24.6,5.819061346007363,88.94180938653993
24.650000000000002,5.841411160070275,88.9415858883993
24.700000000000003,5.863798129548298,88.94136201870452
24.75,5.886222237182885,88.94113777762817
24.8,5.9086834614719015,88.94091316538528
24.85,5.931181777629165,88.94068818222371
24.900000000000002,5.953717157345056,88.94046282842655
24.950000000000003,5.9762895689601665,88.9402371043104
25.0,5.998898981756208,88.94001101018245
25.05,6.0215453627408575,88.9397845463726
25.1,6.044228676120276,88.9395577132388
25.150000000000002,6.066948883337599,88.93933051116663
25.200000000000003,6.089705943225354,88.93910294056775
25.25,6.112499814025727,88.93887500185974
25.3,6.135330451969673,88.9386466954803
25.35,6.158197811115693,88.93841802188885
25.400000000000002,6.181101843427646,88.93818898156573
25.450000000000003,6.204042498896817,88.93795957501104
25.5,6.227019725667406,88.93772980274332
25.55,6.250033470667365,88.93749966529333
25.6,6.273083679277683,88.93726916320722
25.650000000000002,6.296170295354052,88.93703829704646
25.700000000000003,6.319293261306871,88.93680706738694
25.75,6.3424525181888844,88.93657547481811
25.8,6.36564800578014,88.9363435199422
25.85,6.388879662668123,88.93611120337331
25.900000000000002,6.412147426322739,88.93587852573677
25.950000000000003,6.4354512331664155,88.93564548766834
26.0,6.458791018639725,88.9354120898136
26.05,6.4821667172627295,88.93517833282738
26.1,6.505578262692455,88.93494421737307
26.150000000000002,6.529025589125641,88.93470974410874
26.200000000000003,6.552508630187668,88.93447491369812
26.25,6.5760273188786895,88.93423972681121
26.3,6.599581587467538,88.93400418412533
26.35,6.623171367770285,88.93376828632229
26.400000000000002,6.646796590963039,88.93353203409038
26.450000000000003,6.670457187580759,88.9332954281242
26.5,6.694153087549123,88.9330584691245
26.55,6.717884220221692,88.93282115779779
26.6,6.741650517896521,88.93258349482103
26.650000000000002,6.765451912946412,88.93234548087054
26.700000000000003,6.789288337189895,88.9321071166281
26.75,6.813159721784483,88.93186840278216
26.8,6.8370659972369205,88.93162934002763
26.85,6.8610070934404686,88.9313899290656
26.900000000000002,6.884982939716744,88.93115017060283
26.950000000000003,6.908993464856564,88.93091006535144
27.0,6.933038597158173,88.93066961402842
27.05,6.9571182644628475,88.93042881735538
27.1,6.981232394187976,88.93018767605813
27.150000000000002,7.005380913357794,88.92994619086642
27.200000000000003,7.029563750271754,88.92970436249728
27.25,7.053780833119853,88.9294621916688
27.3,7.078032089735933,88.92921967910264
27.35,7.102317447565861,88.92897682552434
27.400000000000002,7.126636833681688,88.92873363166318
27.450000000000003,7.150990174805864,88.92849009825194
27.5,7.175377400855733,88.92824622599144
27.55,7.199798441932672,88.92800201558067
27.6,7.224253227768912,88.92775746772232
27.650000000000002,7.248741687631903,88.92751258312369
27.700000000000003,7.273263750328237,88.92726736249672
27.75,7.297819345764562,88.92702180654236
27.8,7.3224084037011865,88.92677591596299
27.85,7.347030853488027,88.92652969146512
27.900000000000002,7.37168662403194,88.92628313375968
27.950000000000003,7.396375643815028,88.92603624356185
28.0,7.4210978409240065,88.92578902159076
28.05,7.445853143080541,88.9255414685692
28.1,7.470641477670141,88.9252935852233
28.150000000000002,7.495462771769127,88.92504537228231
28.200000000000003,7.520316952169599,88.9247968304783
28.25,7.5452039454026085,88.92454796054598
28.3,7.57012367775964,88.92429876322241
28.35,7.595076075312619,88.92404923924687
28.400000000000002,7.620061063932504,88.92379938936068
28.450000000000003,7.6450785693066,88.92354921430693
28.5,7.670128516954772,88.92329871483045
28.55,7.695210832244516,88.92304789167756
28.6,7.720325440405165,88.92279674559595
28.650000000000002,7.745472266541045,88.92254527733459
28.700000000000003,7.770651235643933,88.92229348764356
28.75,7.79586227260468,88.92204137727396
28.8,7.821105302224105,88.92178894697776
28.85,7.846380249223267,88.92153619750776
28.900000000000002,7.871687038253095,88.92128312961746
28.950000000000003,7.897025593903467,88.92102974406096
29.0,7.922395840711697,88.92077604159289
29.05,7.947797703170601,88.9205220229683
29.1,7.973231105736032,88.92026768894264
29.150000000000002,7.998695972834021,88.92001304027166
29.200000000000003,8.024192228867468,88.91975807771132
29.25,8.049719798222503,88.91950280201777
29.3,8.075278605274427,88.91924721394726
29.35,8.100868574393376,88.91899131425606
29.400000000000002,8.126489629949642,88.9187351037005
29.450000000000003,8.152141696318674,88.91847858303682
29.5,8.177824697885827,88.91822175302114
29.55,8.203538559050877,88.91796461440948
29.6,8.229283204232209,88.91770716795767
29.650000000000002,8.255058557870857,88.9174494144213
29.700000000000003,8.280864544434248,88.91719135455565
29.75,8.306701088419846,88.91693298911581
29.8,8.332568114358446,88.91667431885642
29.85,8.35846554681744,88.91641534453183
29.900000000000002,8.384393310403805,88.91615606689597
29.950000000000003,8.410351331010352,88.9158964866899
30.0,8.436339534769008,88.9156366046523
30.05,8.462357847827713,88.91537642152173
30.1,8.488406196306586,88.91511593803693
30.150000000000002,8.514484506293748,88.91485515493706
30.200000000000003,8.540592707518593,88.91459407292481
30.25,8.566730730875065,88.91433269269125
30.3,8.592898507228812,88.91407101492771
30.35,8.619095967177417,88.91380904032823
30.400000000000002,8.645323044301085,88.91354676955699
30.450000000000003,8.671579672392198,88.91328420327608
30.5,8.69786578489891,88.91302134215101
30.55,8.724181315669163,88.9127581868433
30.6,8.750526201197731,88.91249473798803
30.650000000000002,8.776900378035041,88.91223099621965
30.700000000000003,8.803303785368787,88.91196696214631
30.75,8.829736364052685,88.91170263635948
30.8,8.856198062883212,88.91143801937116
30.85,8.882688836395412,88.91117311163605
30.900000000000002,8.909208638988455,88.91090791361012
30.950000000000003,8.93575742362748,88.91064242576373
31.0,8.962335185786035,88.91037664814213
31.05,8.988941946209556,88.9101105805379
31.1,9.015577726987251,88.90984422273013
31.150000000000002,9.042242543930275,88.9095775745607
31.200000000000003,9.068936406432213,88.90931063593568
31.25,9.095659317235725,88.90904340682765
31.3,9.122411272501022,88.90877588727498
31.35,9.14919226244393,88.90850807737556
31.400000000000002,9.176002279430215,88.9082399772057
31.450000000000003,9.20284134133293,88.90797158658667
31.5,9.22970947921367,88.90770290520787
31.55,9.256606721847014,88.90743393278153
31.6,9.283533090885586,88.90716466909115
