time,força_total,rate
9.450000000000001,0.9978842742566527,86.99002115725743
9.5,1.0084748309065723,86.98991525169093
9.55,1.0191197578057853,86.98980880242195
9.600000000000001,1.0298189981804753,86.98970181001819
9.65,1.0405724989253609,86.98959427501075
9.700000000000001,1.0513802055386363,86.98948619794461
9.75,1.0622420609762615,86.98937757939024
9.8,1.07315808196111,86.98926841918039
9.850000000000001,1.0841283433610576,86.9891587165664
9.9,1.0951529436467151,86.98904847056353
9.950000000000001,1.1062319700541343,86.98893768029946
10.0,1.1173654860170819,86.98882634513983
10.05,1.1285535286478177,86.98871446471352
10.100000000000001,1.1397961097974294,86.98860203890203
10.15,1.1510932222400232,86.9884890677776
10.200000000000001,1.1624448451838751,86.98837555154816
10.25,1.1738509480400114,86.9882614905196
10.3,1.1853114928079078,86.98814688507193
10.350000000000001,1.196826435586982,86.98803173564413
10.4,1.208395727576232,86.98791604272424
10.450000000000001,1.2200193180760783,86.98779980681924
10.5,1.2316971531068732,86.98768302846894
10.55,1.2434291753740436,86.98756570824627
10.600000000000001,1.255215324511739,86.98744784675489
10.65,1.2670555379529307,86.98732944462047
10.700000000000001,1.2789497506556746,86.98721050249344
10.75,1.2908978952323031,86.98709102104768
10.8,1.3028999442557263,86.98697100055745
10.850000000000001,1.3149558835309214,86.98685044116469
10.9,1.3270656979978508,86.98672934302002
10.950000000000001,1.3392293724599842,86.98660770627541
11.0,1.3514468943080165,86.98648553105691
11.05,1.363718255919111,86.9863628174408
11.100000000000001,1.376043457147335,86.98623956542853
11.15,1.3884224985510778,86.9861157750145
11.200000000000001,1.4008554896363214,86.98599144510364
11.25,1.4133426483856553,86.98586657351615
11.3,1.4258842802887235,86.98574115719711
11.350000000000001,1.4384807251586573,86.98561519274841
11.4,1.4511322776928677,86.98548867722307
11.450000000000001,1.4638391410173104,86.98536160858983
11.5,1.4766014332423119,86.98523398566758
11.55,1.489419213275159,86.98510580786724
11.600000000000001,1.5022925038418313,86.98497707496158
11.65,1.515221305900269,86.984847786941
11.700000000000001,1.5282056065296448,86.9847179439347
11.75,1.541245383092487,86.98458754616908
11.8,1.5543406054963809,86.98445659394504
11.850000000000001,1.5674912375243992,86.98432508762475
11.9,1.5806972377042572,86.98419302762295
11.950000000000001,1.5939585599360504,86.98406041440064
12.0,1.6072751539818833,86.98392724846018
12.05,1.6206469705895943,86.98379353029411
12.100000000000001,1.6340739579923125,86.98365926042008
12.15,1.6475560612125153,86.98352443938788
12.200000000000001,1.6610932221050259,86.98338906777894
12.25,1.6746853812656446,86.98325314618734
12.3,1.6883324767872196,86.98311667523213
12.350000000000001,1.7020344441776418,86.98297965555822
12.4,1.7157912293113113,86.98284208770689
12.450000000000001,1.7296027802172698,86.98270397219783
12.5,1.7434690428034152,86.98256530957197
12.55,1.757389960063872,86.98242610039937
12.600000000000001,1.7713654720641672,86.98228634527936
12.65,1.7853955161024015,86.98214604483897
12.700000000000001,1.7994800269021165,86.98200519973098
12.75,1.8136189373600586,86.9818638106264
12.8,1.8278121794429412,86.98172187820558
12.850000000000001,1.8420596832151106,86.98157940316784
12.9,1.8563613767677525,86.98143638623232
12.950000000000001,1.870717186309966,86.9812928281369
13.0,1.8851270362873545,86.98114872963713
13.05,1.8995908495000717,86.981004091505
13.100000000000001,1.914108547214046,86.98085891452786
13.15,1.9286800492643321,86.98071319950736
13.200000000000001,1.9433052741509147,86.9805669472585
13.25,1.9579841391274992,86.98042015860872
13.3,1.9727165602839651,86.98027283439716
13.350000000000001,1.9875024526229828,86.98012497547377
13.4,2.0023417301313375,86.97997658269868
13.450000000000001,2.0172343058463977,86.97982765694154
13.5,2.032180094540995,86.97967819905459
13.55,2.047179010536897,86.97952820989462
13.600000000000001,2.062230967311639,86.97937769032688
13.65,2.0773358801120803,86.97922664119888
13.700000000000001,2.092493663741142,86.97907506336259
13.75,2.1077042321345725,86.97892295767865
13.8,2.1229675085314037,86.97877032491469
13.850000000000001,2.138283417661516,86.97861716582338
13.9,2.1536518832578704,86.97846348116742
13.950000000000001,2.169072827485237,86.97830927172515
14.0,2.1845461708988476,86.97815453829101
14.05,2.2000718325393827,86.97799928167461
14.100000000000001,2.215649730054723,86.97784350269946
14.15,2.2312797798185393,86.97768720220182
14.200000000000001,2.2469618970385765,86.97753038102961
14.25,2.262695995854075,86.97737304004146
14.3,2.2784819894232493,86.97721518010577
14.350000000000001,2.2943197900021275,86.97705680209998
14.4,2.3102093090158675,86.97689790690984
14.450000000000001,2.3261504571235267,86.97673849542876
14.5,2.3421431442771454,86.97657856855723
14.55,2.3581872797757986,86.97641812720224
14.600000000000001,2.3742827723151874,86.97625717227685
14.65,2.390429530033305,86.97609570469967
14.700000000000001,2.406627461145552,86.97593372538854
14.75,2.422876473465765,86.97577123526534
14.8,2.4391764775200393,86.9756082352248
14.850000000000001,2.455527383900915,86.97544472616099
14.9,2.471929102707822,86.97528070897292
14.950000000000001,2.4883815434559136,86.97511618456544
15.0,2.5048846150885336,86.97495115384912
15.05,2.5214382260132555,86.97478561773987
15.100000000000001,2.538042284892491,86.97461957715107
15.15,2.5546967000301906,86.9744530329997
15.200000000000001,2.571401383444048,86.97428598616555
15.25,2.5881562473734556,86.97411843752627
15.3,2.604961203547319,86.97395038796452
15.350000000000001,2.6218161630582397,86.97378183836942
15.4,2.638721036370469,86.97361278963629
15.450000000000001,2.655675733358622,86.97344324266642
15.5,2.6726801633517043,86.97327319836648
15.55,2.6897342351758557,86.97310265764824
15.600000000000001,2.7068378571942904,86.97293162142806
15.65,2.7239909373442486,86.97276009062656
15.700000000000001,2.741193383171152,86.97258806616829
15.75,2.7584451018601595,86.9724155489814
15.8,2.775746000265413,86.97224253999735
15.850000000000001,2.7930959849371586,86.97206904015063
15.9,2.8104949621469397,86.97189505037854
15.950000000000001,2.827942837911051,86.97172057162089
16.0,2.845439518012358,86.97154560481988
16.05,2.862984913173966,86.97137015086827
16.1,2.880578934694523,86.97119421065305
16.150000000000002,2.89822149356309,86.97101778506438
16.2,2.915912500291252,86.9708408749971
16.25,2.933651864903173,86.97066348135097
16.3,2.951439496963099,86.97048560503038
16.35,2.969275305610471,86.97030724694389
16.400000000000002,2.987159199594843,86.97012840800406
16.45,3.0050911009439596,86.96994908899056
16.5,3.0230709345029276,86.96976929065497
16.55,3.041098626456642,86.96958901373543
16.6,3.0591741020577814,86.96940825897943
16.650000000000002,3.077297285183873,86.96922702714816
16.7,3.0954681143326135,86.96904531885667
16.75,3.113686537144483,86.96886313462855
16.8,3.131952501067601,86.96868047498933
16.85,3.1502659509839686,86.96849734049016
16.900000000000002,3.1686268300029417,86.96831373169996
16.95,3.1870350785792283,86.9681296492142
17.0,3.2054906345571905,86.96794509365444
17.05,3.2239934389591074,86.9677600656104
17.1,3.2425434316124555,86.96757456568388
17.150000000000002,3.2611405528994895,86.967388594471
17.2,3.2797847482504325,86.9672021525175
17.25,3.298475962172595,86.96701524037827
17.3,3.3172141941017204,86.96682785805898
17.35,3.3359994786598066,86.9666400052134
17.400000000000002,3.3548318592500546,86.9664516814075
17.45,3.373711375453991,86.96626288624546
17.5,3.3926380514559513,86.96607361948544
17.55,3.4116119038276023,86.96588388096173
17.6,3.4306329431720344,86.96569367056829
17.650000000000002,3.449701169170046,86.9655029883083
17.7,3.468816571508513,86.96531183428492
17.75,3.4879791421411004,86.96512020857858
17.8,3.5071888679454806,86.96492811132055
17.85,3.526445738994604,86.96473554261006
17.900000000000002,3.545749750246883,86.96454250249754
17.95,3.5651008928263126,86.96434899107173
18.0,3.58449915915482,86.96415500840845
18.05,3.603944546073669,86.96396055453927
18.1,3.6234370467003933,86.963765629533
18.150000000000002,3.6429766486473545,86.96357023351352
18.2,3.662563333957722,86.96337436666042
18.25,3.682197084470622,86.9631780291553
18.3,3.701877879082003,86.96298122120918
18.35,3.721605692231305,86.96278394307768
18.400000000000002,3.7413805123280177,86.96258619487672
18.45,3.7612023361001676,86.962387976639
18.5,3.78107116019446,86.96218928839805
18.55,3.8009869961565985,86.96199013003843
18.6,3.820949855345768,86.96179050144654
18.650000000000002,3.8409597433483125,86.96159040256651
18.7,3.861016658651489,86.96138983341349
18.75,3.8811205927629135,86.96118879407237
18.8,3.9012715307390775,86.9609872846926
18.85,3.921469451775509,86.96078530548225
18.900000000000002,3.9417143297552726,86.96058285670244
18.95,3.9620061337341435,86.96037993866265
19.0,3.9823448283651217,86.96017655171634
19.05,4.002730374270864,86.9599726962573
19.1,4.023162728372419,86.95976837271627
19.150000000000002,4.04364184418143,86.95956358155819
19.200000000000003,4.064167672061495,86.95935832327939
19.25,4.084740159463401,86.95915259840537
19.3,4.10535925113777,86.95894640748863
19.35,4.126024889328247,86.95873975110672
19.400000000000002,4.146737013947608,86.95853262986053
19.450000000000003,4.167495562738877,86.95832504437261
19.5,4.188300471423185,86.95811699528576
19.55,4.209151673835754,86.95790848326165
19.6,4.23004910205138,86.95769950897949
19.650000000000002,4.250992686500369,86.95749007313499
19.700000000000003,4.271982356075906,86.95728017643924
19.75,4.293018038233687,86.95706981961766
19.8,4.314099659084494,86.95685900340915
19.85,4.335227143480327,86.9566477285652
19.900000000000002,4.35640041509469,86.95643599584905
19.950000000000003,4.377619396497518,86.95622380603503
20.0,4.398884009225127,86.95601115990775
20.05,4.420194173845675,86.95579805826155
20.1,4.441549810020389,86.95558450189979
20.150000000000002,4.462950836560985,86.9553704916344
20.200000000000003,4.484397171483437,86.95515602828516
20.25,4.505888732058519,86.95494111267942
20.3,4.527425434859205,86.9547257456514
20.35,4.549007195805237,86.95450992804194
20.400000000000002,4.570633930205043,86.95429366069796
20.450000000000003,4.592305552795163,86.95407694447205
20.5,4.6140219777773845,86.95385978022223
20.55,4.635783118853688,86.95364216881147
20.6,4.65758888925923,86.95342411110741
20.650000000000002,4.679439201793383,86.95320560798207
20.700000000000003,4.701333968849058,86.95298666031151
20.75,4.723273102440339,86.95276726897559
20.8,4.7452565142285925,86.95254743485772
20.85,4.767284115547104,86.95232715884453
20.900000000000002,4.789355817424368,86.95210644182576
20.950000000000003,4.8114715306060605,86.95188528469394
21.0,4.833631165575855,86.95166368834424
21.05,4.855834632575053,86.95144165367425
21.1,4.87808184162117,86.9512191815838
21.150000000000002,4.900372702525527,86.95099627297475
21.200000000000003,4.922707124909868,86.95077292875091
21.25,4.945085018222088,86.95054914981777
21.3,4.967506291751143,86.95032493708248
21.35,4.989970854641128,86.9501002914536
21.400000000000002,5.012478615904646,86.94987521384095
21.450000000000003,5.035029485302284,86.94964970514698
21.5,5.057623374513429,86.94942376625487
21.55,5.080260195894572,86.94919739804105
21.6,5.102939866607378,86.94897060133393
21.650000000000002,5.125662306118214,86.94874337693882
21.700000000000003,5.148427433774662,86.94851572566225
21.75,5.171235174469451,86.9482876482553
21.8,5.194085453402197,86.94805914546598
21.85,5.2169781949505,86.9478302180505
21.900000000000002,5.239913326740849,86.94760086673259
21.950000000000003,5.26289077619321,86.94737109223807
22.0,5.285910469692904,86.94714089530306
22.05,5.308972332468511,86.94691027667531
22.1,5.332076288892898,86.94667923711107
22.150000000000002,5.355222262336969,86.94644777737663
22.200000000000003,5.378410181265779,86.94621589818735
22.25,5.4016399881508885,86.9459836001185
22.3,5.4249116267102835,86.9457508837329
22.35,5.4482250391534235,86.94551774960847
22.400000000000002,5.47158016982269,86.94528419830178
22.450000000000003,5.494976961703977,86.94505023038296
22.5,5.518415364201852,86.94481584635798
22.55,5.5418953260478565,86.94458104673953
22.6,5.5654167938460155,86.94434583206154
22.650000000000002,5.588979711882159,86.94411020288118
22.700000000000003,5.612584050377327,86.94387415949623
22.75,5.636229785954716,86.94363770214045
22.8,5.6599168934429045,86.94340083106557
22.85,5.6836453512583045,86.94316354648741
22.900000000000002,5.707415134317782,86.94292584865683
22.950000000000003,5.731226224690823,86.94268773775309
23.0,5.755078604985344,86.94244921395014
23.05,5.778972253709673,86.9422102774629
23.1,5.802907150112432,86.94197092849888
23.150000000000002,5.826883269794517,86.94173116730205
23.200000000000003,5.850900584006932,86.94149099415993
23.25,5.874959059792377,86.94125040940207
23.3,5.899058666621711,86.94100941333379
23.35,5.923199371434765,86.94076800628565
23.400000000000002,5.94738113770956,86.94052618862291
23.450000000000003,5.971603925470043,86.9402839607453
23.5,5.9958676914879945,86.94004132308513
23.55,6.020172389515024,86.93979827610485
23.6,6.044517970505803,86.93955482029494
23.650000000000002,6.068904382824219,86.93931095617175
23.700000000000003,6.093331572431806,86.93906668427569
23.75,6.117799483059804,86.9388220051694
23.8,6.142308056366599,86.93857691943633
23.85,6.166857232081977,86.93833142767917
23.900000000000002,6.191446948139766,86.9380855305186
23.950000000000003,6.216077140799879,86.937839228592
24.0,6.240747744761047,86.93759252255239
24.05,6.265458693264923,86.93734541306735
24.1,6.290209918192554,86.93709790081807
24.150000000000002,6.315001350153881,86.93684998649846
24.200000000000003,6.33983291857083,86.9366016708143
24.25,6.364704551754605,86.93635295448246
24.3,6.389616186048285,86.93610383813952
24.35,6.414567759004106,86.93585432240997
24.400000000000002,6.439559207123313,86.93560440792876
24.450000000000003,6.464590465326434,86.93535409534674
24.5,6.489661466917541,86.93510338533082
24.55,6.5147721436779475,86.93485227856323
24.6,6.5399224259855915,86.93460077574015
24.650000000000002,6.5651122429312245,86.93434887757068
24.700000000000003,6.590341522424643,86.93409658477576
24.75,6.615610191290313,86.93384389808709
24.8,6.64091817535333,86.93359081824647
24.85,6.6662653995170995,86.93333734600483
24.900000000000002,6.691651787833623,86.93308348212166
24.950000000000003,6.717077263567589,86.93282922736432
25.0,6.742541749254851,86.93257458250746
25.05,6.7680451667561226,86.93231954833244
25.1,6.793587440432451,86.93206412559567
25.150000000000002,6.819168494635948,86.93180831505364
25.200000000000003,6.844788255886374,86.93155211744114
25.25,6.8704466504324895,86.93129553349567
25.3,6.896143603757457,86.93103856396243
25.35,6.921879040517213,86.93078120959483
25.400000000000002,6.947652884815402,86.93052347115184
25.450000000000003,6.973465060553805,86.93026534939446
25.5,6.999315492845804,86.93000684507155
25.55,7.025204106389592,86.9297479589361
25.6,7.05113082520385,86.92948869174796
25.650000000000002,7.0770955726106015,86.9292290442739
25.700000000000003,7.103098271269827,86.9289690172873
25.75,7.129138843224179,86.92870861156776
25.8,7.1552172105095355,86.9284478278949
25.85,7.18133329470055,86.928186667053
25.900000000000002,7.20748701832837,86.92792512981671
25.950000000000003,7.233678309884118,86.92766321690115
26.0,7.259907100394409,86.92740092899605
26.05,7.2861733205068635,86.92713826679493
26.1,7.312476899909277,86.9268752310009
26.150000000000002,7.338817767257599,86.92661182232743
26.200000000000003,7.365195851516569,86.92634804148483
26.25,7.391611087151328,86.92608388912849
26.3,7.4180634086934125,86.92581936591307
26.35,7.444552749648183,86.92555447250352
26.400000000000002,7.471079043961293,86.92528920956039
26.450000000000003,7.497642224635983,86.92502357775363
26.5,7.524242223534698,86.92475757776465
26.55,7.550878980875717,86.92449121019125
26.6,7.577552437671048,86.92422447562329
26.650000000000002,7.604262533748397,86.92395737466252
26.700000000000003,7.631009207364544,86.92368990792636
26.75,7.657792395207144,86.92342207604793
26.8,7.684612032489099,86.92315387967511
26.85,7.71146805877934,86.9228853194122
26.900000000000002,7.738360415964459,86.92261639584035
26.950000000000003,7.7652890484180865,86.92234710951583
27.0,7.792253899513914,86.92207746100486
27.05,7.819254910982091,86.92180745089019
27.1,7.846292022865467,86.92153707977134
27.150000000000002,7.873365173604934,86.92126634826396
27.200000000000003,7.900474300149325,86.92099525699851
27.25,7.927619338064334,86.92072380661935
27.3,7.9548002419098145,86.9204519975809
27.35,7.982016983098829,86.92017983016902
27.400000000000002,8.009269534399266,86.91990730465601
27.450000000000003,8.036557865099455,86.919634421349
27.5,8.06388193998232,86.91936118060018
27.55,8.09124171947616,86.91908758280523
27.6,8.118637160105292,86.91881362839895
27.650000000000002,8.14606821495956,86.9185393178504
27.700000000000003,8.173534839250808,86.91826465160749
27.75,8.201036986541245,86.91798963013458
27.8,8.228574607894952,86.91771425392105
27.85,8.256147652325133,86.91743852347675
27.900000000000002,8.28375606657823,86.91716243933422
27.950000000000003,8.31139979524837,86.91688600204752
28.0,8.339078780946865,86.91660921219054
28.05,8.366792964467745,86.91633207035532
28.1,8.394542285084055,86.91605457714915
28.150000000000002,8.422326680560284,86.91577673319439
28.200000000000003,8.450146096656642,86.91549853903344
28.25,8.478000479775595,86.91521999520225
28.3,8.505889774914996,86.91494110225085
28.35,8.533813941058378,86.91466186058942
28.400000000000002,8.561772945934226,86.91438227054066
28.450000000000003,8.589766756599921,86.914102332434
28.5,8.617795337091678,86.91382204662908
28.55,8.645858648073503,86.91354141351927
28.6,8.673956662285862,86.91326043337715
28.650000000000002,8.702089352926034,86.91297910647074
28.700000000000003,8.73025669630877,86.91269743303691
28.75,8.75845866613195,86.91241541333868
28.8,8.786695235073061,86.91213304764926
28.85,8.814966372508156,86.91185033627492
28.900000000000002,8.843272044289677,86.9115672795571
28.950000000000003,8.871612212928515,86.91128387787072
29.0,8.899986837843327,86.91100013162156
29.05,8.928395875605608,86.91071604124394
29.1,8.956839284566767,86.91043160715434
29.150000000000002,8.985317021410948,86.91014682978589
29.200000000000003,9.013829040481378,86.90986170959519
29.25,9.042375294003163,86.90957624705997
29.3,9.07095573255918,86.9092904426744
29.35,9.099570304717783,86.90900429695282
29.400000000000002,9.128218957092223,86.90871781042908
29.450000000000003,9.156901675946754,86.90843098324054
29.5,9.185618462462541,86.90814381537538
29.55,9.214369322220842,86.90785630677779
29.6,9.243154257865323,86.90756845742135
29.650000000000002,9.271973266871962,86.90728026733129
29.700000000000003,9.300826339340588,86.9069917366066
29.75,9.32971345960133,86.90670286540399
29.8,9.358634606104907,86.90641365393896
29.85,9.387589766931576,86.90612410233068
29.900000000000002,9.416578929750546,86.9058342107025
29.950000000000003,9.4456020832575,86.90554397916742
30.0,9.474659212100285,86.905253407879
30.05,9.503750348973657,86.90496249651027
30.1,9.532875552714462,86.90467124447285
30.150000000000002,9.5620348848691,86.90437965115132
30.200000000000003,9.591228395350035,86.9040877160465
30.25,9.620456117405274,86.90379543882595
30.3,9.649718082420488,86.9035028191758
30.35,9.67901431229753,86.90320985687703
30.400000000000002,9.708344818213815,86.90291655181787
30.450000000000003,9.737709608107101,86.90262290391892
30.5,9.767108682823244,86.90232891317177
30.55,9.796542036053385,86.90203457963946
30.6,9.82600965504402,86.90173990344957
30.650000000000002,9.855511521337121,86.90144488478663
30.700000000000003,9.885047614714237,86.90114952385287
30.75,9.914617914967813,86.90085382085032
30.8,9.944222398484053,86.90055777601516
30.85,9.973861037669922,86.9002613896233
30.900000000000002,10.003533801089647,86.8999646619891
30.950000000000003,10.033240653740448,86.8996675934626
31.0,10.06298155733738,86.89937018442663
31.05,10.092756470577402,86.89907243529423
31.1,10.122565349378517,86.89877434650622
31.150000000000002,10.1524081470951,86.89847591852904
31.200000000000003,10.182284814712332,86.89817715185288
31.25,10.212195301022167,86.89787804698977
31.3,10.242139552783227,86.89757860447217
31.35,10.272117514866583,86.89727882485134
31.400000000000002,10.302129130389027,86.89697870869611
31.450000000000003,10.332174340835241,86.89667825659164
31.5,10.362253086170101,86.8963774691383
31.55,10.392365304942174,86.89607634695058
31.6,10.422510934379149,86.89577489065621
31.650000000000002,10.45268991047626,86.89547310089523
