time,força_total,rate
4.5,0.18350664977730632,85.99816493350222
4.55,0.18751387353534618,85.99812486126464
4.6000000000000005,0.1915629345452727,85.99808437065455
4.65,0.19565378282570275,85.99804346217174
4.7,0.1997863672565843,85.99800213632743
4.75,0.2039606356489247,85.99796039364351
4.800000000000001,0.20817653481634515,85.99791823465183
4.8500000000000005,0.2124340146568518,85.99787565985343
4.9,0.21673302500948946,85.99783266974991
4.95,0.2210735148159034,85.99778926485185
5.0,0.22545543197056997,85.9977454456803
5.050000000000001,0.22987872334071133,85.9977012127666
5.1000000000000005,0.23434333482577585,85.99765656665174
5.15,0.23884921142285584,85.99761150788578
5.2,0.2433962998098395,85.9975660370019
5.25,0.24798455628602423,85.99752015443714
5.300000000000001,0.2526139427926095,85.99747386057207
5.3500000000000005,0.25728442129844814,85.99742715578702
5.4,0.2619959521617325,85.99738004047839
5.45,0.26674851518217346,85.99733251484818
5.5,0.2715420941802672,85.9972845790582
5.550000000000001,0.27637673609489904,85.99723623263905
5.6000000000000005,0.2812525602641967,85.99718747439736
5.65,0.2861697345834243,85.99713830265416
5.7,0.29112842683220563,85.99708871573168
5.75,0.29612877121398795,85.99703871228786
5.800000000000001,0.3011708593451809,85.99698829140655
5.8500000000000005,0.30625474747117526,85.99693745252529
5.9,0.3113804799007122,85.996886195201
5.95,0.3165480883278478,85.99683451911672
6.0,0.3217575933060765,85.99678242406694
6.050000000000001,0.3270090061615235,85.99672990993838
6.1000000000000005,0.3323023305636724,85.99667697669436
6.15,0.3376375636994856,85.99662362436301
6.2,0.34301469715213356,85.99656985302848
6.25,0.3484337175792177,85.99651566282421
6.300000000000001,0.353894607254988,85.99646105392745
6.3500000000000005,0.359397344517064,85.99640602655484
6.4,0.3649419041430915,85.99635058095856
6.45,0.37052825767390407,85.99629471742327
6.5,0.3761563736943604,85.99623843626306
6.550000000000001,0.38182621945310274,85.99618173780547
6.6000000000000005,0.3875377599393843,85.9961246224006
6.65,0.393290978171539,85.99606709021829
6.7,0.3990858601917942,85.99600914139808
6.75,0.4049223897295761,85.9959507761027
6.800000000000001,0.41080054688303,85.99589199453116
6.8500000000000005,0.4167203080180983,85.99583279691981
6.9,0.4226816459977063,85.99577318354002
6.95,0.42868453131033596,85.9957131546869
7.0,0.43472893163864174,85.99565271068361
7.050000000000001,0.4408148119736849,85.99559185188026
7.1000000000000005,0.44694213481304773,85.99553057865187
7.15,0.45311086035776593,85.99546889139643
7.2,0.4593209466930955,85.99540679053307
7.25,0.4655723582110864,85.9953442764179
7.300000000000001,0.47186505924802485,85.99528134940752
7.3500000000000005,0.47819903264732844,85.99521800967352
7.4,0.4845742659651469,85.99515425734035
7.45,0.4909907448214176,85.99509009255179
7.5,0.49744845075868116,85.99502551549242
7.550000000000001,0.5039473609183641,85.99496052639081
7.6000000000000005,0.5104874483231453,85.99489512551676
7.65,0.5170686823012725,85.994829313177
7.7,0.523691028898361,85.99476308971101
7.75,0.530354451237,85.99469645548763
7.800000000000001,0.5370589098221897,85.99462941090178
7.8500000000000005,0.5438043628004825,85.994561956372
7.9,0.5505907676755596,85.99449409232325
7.95,0.5574180803806944,85.9944258191962
8.0,0.5642862550547952,85.99435713744946
8.05,0.5711952446018559,85.99428804755398
8.1,0.5781450073877356,85.99421854992612
8.15,0.5851355017797832,85.9941486449822
8.200000000000001,0.5921666845994412,85.99407833315401
8.25,0.5992385108367936,85.99400761489163
8.3,0.6063509336889223,85.99393649066312
8.35,0.6135039046746756,85.99386496095326
8.4,0.6206973737601252,85.9937930262624
8.450000000000001,0.6279312911247927,85.99372068708875
8.5,0.6352056080436966,85.99364794391957
8.55,0.6425202748565062,85.99357479725144
8.6,0.649875240609276,85.99350124759391
8.65,0.6572704537803467,85.9934272954622
8.700000000000001,0.6647058617265124,85.99335294138274
8.75,0.6721814106358809,85.99327818589364
8.8,0.6796970500636943,85.99320302949937
8.85,0.6872527293870853,85.99312747270613
8.9,0.6948483969083072,85.99305151603092
8.950000000000001,0.7024839997073863,85.99297516000293
9.0,0.7101594836740589,85.99289840516326
9.05,0.7178747935805704,85.99282125206419
9.1,0.7256298731599773,85.9927437012684
9.15,0.7334246656834327,85.99266575334316
9.200000000000001,0.7412591136108598,85.9925874088639
9.25,0.749133158558095,85.99250866841442
9.3,0.7570467413352461,85.99242953258664
9.35,0.7649998041551028,85.99235000195844
9.4,0.7729922888758433,85.99227007711124
9.450000000000001,0.7810241366451215,85.99218975863354
9.5,0.7890952878615174,85.99210904712139
9.55,0.7972056822049426,85.99202794317794
9.600000000000001,0.8053552586814867,85.99194644741318
9.65,0.8135439556693251,85.9918645604433
9.700000000000001,0.8217717109623621,85.99178228289037
9.75,0.8300384629036517,85.99169961537096
9.8,0.8383441495012919,85.99161655850499
9.850000000000001,0.8466887082642347,85.99153311291735
9.9,0.855072076472416,85.99144927923527
9.950000000000001,0.8634941909634575,85.99136505809037
10.0,0.8719549881164192,85.99128045011884
10.05,0.880454403873377,85.99119545596126
10.100000000000001,0.888992373767712,85.99111007626232
10.15,0.897568832952487,85.99102431167047
10.200000000000001,0.9061837162274125,85.99093816283772
10.25,0.9148369580641035,85.99085163041936
10.3,0.9235284926296725,85.99076471507371
10.350000000000001,0.9322582538087617,85.99067741746191
10.4,0.9410261752241417,85.99058973824776
10.450000000000001,0.9498321902559747,85.99050167809744
10.5,0.958676232059864,85.9904132376794
10.55,0.9675582335837668,85.99032441766417
10.600000000000001,0.9764781275838715,85.99023521872417
10.65,0.985435848350881,85.99014564151649
10.700000000000001,0.9944313303242237,85.99005568669676
10.75,1.003464507753103,85.98996535492248
10.8,1.012535314633124,85.98987464685366
10.850000000000001,1.0216436847075272,85.98978356315293
10.9,1.0307895514836678,85.98969210448516
10.950000000000001,1.0399728482522914,85.98960027151747
11.0,1.0491935081063681,85.98950806491894
11.05,1.0584514703263528,85.98941548529673
11.100000000000001,1.0677466767223323,85.98932253323278
11.15,1.077079069035067,85.98922920930966
11.200000000000001,1.0864485883433892,85.98913551411657
11.25,1.0958551769031273,85.98904144823096
11.3,1.1052987765574471,85.98894701223442
11.350000000000001,1.1147793284423029,85.98885220671558
11.4,1.12429677297492,85.98875703227026
11.450000000000001,1.1338510499003849,85.988661489501
11.5,1.143442098347519,85.98856557901652
11.55,1.1530698570188438,85.98846930142982
11.600000000000001,1.1627342641227472,85.98837265735877
11.65,1.1724352573949925,85.98827564742605
11.700000000000001,1.1821727741342112,85.98817827225866
11.75,1.1919467549562301,85.98808053245044
11.8,1.2017571408148573,85.98798242859185
11.850000000000001,1.2116038722411777,85.98788396127759
11.9,1.221486896677061,85.98778513103323
11.950000000000001,1.2314061703418318,85.98768593829658
12.0,1.2413616503333753,85.98758638349666
12.05,1.2513532925478403,85.98748646707452
12.100000000000001,1.2613810512671833,85.98738618948732
12.15,1.2714448791686894,85.98728555120832
12.200000000000001,1.281544727435267,85.98718455272565
12.25,1.2916805458813285,85.98708319454119
12.3,1.3018522830722123,85.98698147716928
12.350000000000001,1.312059891967657,85.98687940108033
12.4,1.3223033254159784,85.98677696674584
12.450000000000001,1.332582535170976,85.98667417464829
12.5,1.3428974757620105,85.98657102524238
12.55,1.3532481012598292,85.9864675189874
12.600000000000001,1.363634366533699,85.98636365633466
12.65,1.3740562254313071,85.98625943774569
12.700000000000001,1.3845136304898353,85.9861548636951
12.75,1.3950065329525165,85.98604993467048
12.8,1.4055348828472103,85.98594465117152
12.850000000000001,1.416098629074065,85.98583901370925
12.9,1.4266977194895825,85.9857330228051
12.950000000000001,1.4373321009844078,85.98562667899016
13.0,1.448001719554646,85.98551998280445
13.05,1.458706520367215,85.98541293479633
13.100000000000001,1.4694464478198115,85.9853055355218
13.15,1.4802214455960265,85.98519778554405
13.200000000000001,1.4910314618132359,85.98508968538187
13.25,1.5018764449814166,85.98498123555018
13.3,1.5127563429252198,85.98487243657075
13.350000000000001,1.5236711032794878,85.9847632889672
13.4,1.5346206728877083,85.98465379327112
13.450000000000001,1.5456049977336255,85.98454395002267
13.5,1.5566240229785118,85.98443375977021
13.55,1.5676776930177425,85.98432322306982
13.600000000000001,1.5787659515380044,85.98421234048462
13.65,1.5898887415709249,85.98410111258428
13.700000000000001,1.6010460071748105,85.98398953992825
13.75,1.6122376920910884,85.9838776230791
13.8,1.6234637395000033,85.983765362605
13.850000000000001,1.6347240920005381,85.98365275908
13.9,1.646018691637567,85.98353981308362
13.950000000000001,1.657347479938436,85.98342652520061
14.0,1.6687103979498088,85.98331289602051
14.05,1.68010739365727,85.98319892606342
14.100000000000001,1.6915384203760895,85.98308461579624
14.15,1.703003431587185,85.98296996568413
14.200000000000001,1.7145023797880161,85.98285497620212
14.25,1.7260352162975672,85.98273964783702
14.3,1.73760189128281,85.98262398108717
14.350000000000001,1.7492023538353896,85.98250797646165
14.4,1.7608365530841847,85.98239163446915
14.450000000000001,1.7725044373990997,85.98227495562601
14.5,1.784205954282967,85.98215794045717
14.55,1.7959410508791787,85.9820405894912
14.600000000000001,1.8077096736248506,85.98192290326375
14.65,1.8195117682188284,85.98180488231782
14.700000000000001,1.831347281118988,85.98168652718881
14.75,1.8432161583627584,85.98156783841637
14.8,1.8551183453421511,85.98144881654657
14.850000000000001,1.867053786792067,85.98132946213208
14.9,1.8790224268238946,85.98120977573176
14.950000000000001,1.8910242111942286,85.98108975788806
15.0,1.903059085470327,85.9809694091453
15.05,1.915126995227017,85.98084873004773
15.100000000000001,1.927227885517259,85.98072772114483
15.15,1.939361700797423,85.98060638299202
15.200000000000001,1.951528389099256,85.980484716109
15.25,1.9637279073347051,85.98036272092665
15.3,1.9759602151374445,85.98024039784863
15.350000000000001,1.9882252800030848,85.98011774719997
15.4,2.0005230734892225,85.9799947692651
15.450000000000001,2.012853568019419,85.9798714643198
15.5,2.025216734106011,85.97974783265894
15.55,2.0376125398826037,85.97962387460117
15.600000000000001,2.0500409625205616,85.9794995903748
15.65,2.0625019802919464,85.97937498019708
15.700000000000001,2.074995569434036,85.97925004430566
15.75,2.08752170335154,85.97912478296648
15.8,2.1000803525986775,85.978999196474
15.850000000000001,2.112671485082326,85.97887328514918
15.9,2.1252950663052106,85.97874704933695
15.950000000000001,2.1379510595959808,85.97862048940404
16.0,2.1506394263139543,85.97849360573686
16.05,2.163360126028719,85.97836639873971
16.1,2.176113116677766,85.97823886883322
16.150000000000002,2.188898354705504,85.97811101645294
16.2,2.201715795186678,85.97798284204814
16.25,2.214565391936574,85.97785434608063
16.3,2.227447099485381,85.97772552900514
16.35,2.240360871547474,85.97759639128452
16.400000000000002,2.253306669086942,85.97746693330913
16.45,2.2662844534849484,85.97733715546515
16.5,2.2792941849479478,85.97720705815053
16.55,2.2923358254146615,85.97707664174585
16.6,2.3054093359730268,85.97694590664027
16.650000000000002,2.3185146762781623,85.97681485323722
16.7,2.331651804504085,85.97668348195496
16.75,2.3448206925930624,85.97655179307407
16.8,2.3580213157334624,85.97641978684267
16.85,2.37125365131741,85.97628746348683
16.900000000000002,2.3845176747478076,85.97615482325253
16.95,2.3978133586101675,85.9760218664139
17.0,2.4111406727068925,85.97588859327293
17.05,2.4244995842847143,85.97575500415715
17.1,2.4378900624161925,85.97562109937584
17.150000000000002,2.451312074787266,85.97548687925213
17.2,2.4647655870991017,85.975352344129
17.25,2.478250563075275,85.97521749436925
17.3,2.4917669645907563,85.9750823303541
17.35,2.505314752131366,85.97494685247868
17.400000000000002,2.5188938846674493,85.97481106115333
17.45,2.5325043197212382,85.97467495680279
17.5,2.5461460141391172,85.97453853985861
17.55,2.5598189295602065,85.97440181070439
17.6,2.573523027422392,85.97426476972578
17.650000000000002,2.5872582758168816,85.97412741724183
17.7,2.6010246430658865,85.97398975356934
17.75,2.6148220959506574,85.97385177904049
17.8,2.6286505993740077,85.97371349400626
17.85,2.6425101233645267,85.97357489876636
17.900000000000002,2.6564006375295435,85.9734359936247
17.95,2.670322110656185,85.97329677889344
18.0,2.684274509700944,85.97315725490299
18.05,2.6982577997023767,85.97301742200298
18.1,2.712271943876668,85.97287728056124
18.150000000000002,2.7263169405536223,85.97273683059447
18.2,2.740392808716135,85.97259607191283
18.25,2.754499571356091,85.97245500428645
18.3,2.768637267075244,85.97231362732924
18.35,2.7828059314980202,85.97217194068502
18.400000000000002,2.797005597612265,85.97202994402387
18.45,2.811236294611212,85.97188763705388
18.5,2.8254980460635433,85.97174501953937
18.55,2.839790867464851,85.97160209132535
18.6,2.854114766758641,85.97145885233242
18.650000000000002,2.868469746640742,85.9713153025336
18.7,2.8828558043367463,85.97117144195663
18.75,2.897272932108352,85.97102727067892
18.8,2.9117211178014917,85.97088278882198
18.85,2.926200345326579,85.97073799654673
18.900000000000002,2.9407105950666295,85.97059289404933
18.95,2.955251844224879,85.97044748155776
19.0,2.9698240702519563,85.97030175929748
19.05,2.984427248472843,85.97015572751528
19.1,2.9990613517381277,85.97000938648262
19.150000000000002,3.0137263505060226,85.96986273649495
19.200000000000003,3.0284222134512206,85.96971577786549
19.25,3.0431489072538813,85.96956851092746
19.3,3.0579064380917234,85.96942093561908
19.35,3.072694826800322,85.969273051732
19.400000000000002,3.0875140943624246,85.96912485905638
19.450000000000003,3.1023642555009894,85.96897635744499
19.5,3.1172453172248717,85.96882754682775
19.55,3.1321572793719,85.96867842720629
19.6,3.147100135427577,85.96852899864572
19.650000000000002,3.1620738734344433,85.96837926126565
19.700000000000003,3.1770784767758284,85.96822921523224
19.75,3.192113926799511,85.968078860732
19.8,3.207180201641524,85.96792819798358
19.85,3.22227727628595,85.96777722723714
19.900000000000002,3.2374051228330325,85.96762594877167
19.950000000000003,3.2525637107739787,85.96747436289226
20.0,3.2677530072378036,85.96732246992762
20.05,3.2829729772075855,85.96717027022792
20.1,3.29822358370982,85.9670177641629
20.150000000000002,3.313504787981095,85.96686495212019
20.200000000000003,3.3288165509199112,85.9667118344908
20.25,3.3441588332271084,85.96655841166773
20.3,3.3595315943417576,85.96640468405658
20.35,3.3749347923100146,85.9662506520769
20.400000000000002,3.3903683855755533,85.96609631614425
20.450000000000003,3.4058323315787287,85.96594167668421
20.5,3.4213265865443785,85.96578673413455
20.55,3.4368511092803593,85.96563148890719
20.6,3.452405858107057,85.96547594141893
20.650000000000002,3.467990790199642,85.965320092098
20.700000000000003,3.4836058615066596,85.96516394138493
20.75,3.499251026796169,85.96500748973205
20.8,3.5149262397290157,85.96485073760272
20.85,3.5306314558199516,85.9646936854418
20.900000000000002,3.546366630072615,85.96453633369927
20.950000000000003,3.5621317165227353,85.96437868283478
21.0,3.577926668192367,85.96422073331807
21.05,3.5937514401934476,85.96406248559806
21.1,3.6096059900634843,85.96390394009937
21.150000000000002,3.6254902748755073,85.96374509725125
21.200000000000003,3.6414042506280193,85.96358595749372
21.25,3.6573478721700243,85.9634265212783
21.3,3.6733210932467357,85.96326678906753
21.35,3.6893238665709096,85.96310676133429
21.400000000000002,3.7053561438959752,85.96294643856103
21.450000000000003,3.721417876085079,85.96278582123915
21.5,3.737509013174919,85.96262490986825
21.55,3.7536295044343913,85.96246370495565
21.6,3.769779298418649,85.96230220701581
21.650000000000002,3.7859583430188546,85.96214041656981
21.700000000000003,3.8021665855081994,85.96197833414492
21.75,3.818403972584429,85.96181596027415
21.8,3.8346704541861647,85.96165329545813
21.85,3.8509659806365293,85.96149034019363
21.900000000000002,3.8672905017402517,85.9613270949826
21.950000000000003,3.883643966622508,85.96116356033377
22.0,3.9000263237286803,85.96099973676272
22.05,3.916437520860579,85.9608356247914
22.1,3.932877505219568,85.9606712249478
22.150000000000002,3.949346224112857,85.96050653775887
22.200000000000003,3.9658436252317197,85.96034156374768
22.25,3.982369660104261,85.96017630339895
22.3,3.99892428040024,85.960010757196
22.35,4.015507437174303,85.95984492562826
22.400000000000002,4.0321190807375045,85.95967880919262
22.450000000000003,4.0487591606676805,85.95951240839332
22.5,4.065427625851708,85.95934572374148
22.55,4.082124431501917,85.95917875568497
22.6,4.098849534058268,85.95901150465941
22.650000000000002,4.1156028893272945,85.95884397110673
22.700000000000003,4.132384452006999,85.95867615547994
22.75,4.149194176044344,85.95850805823956
22.8,4.166032014357904,85.95833967985642
22.85,4.182897921690846,85.9581710207831
22.900000000000002,4.199791852276501,85.95800208147723
22.950000000000003,4.216713759432394,85.95783286240568
23.0,4.233663595535961,85.95766336404463
23.05,4.250641312077814,85.95749358687922
23.1,4.2676468597283606,85.95732353140272
23.150000000000002,4.284680188402725,85.95715319811598
23.200000000000003,4.301741247320651,85.9569825875268
23.25,4.318829985061015,85.95681170014939
23.3,4.33594636284135,85.95664053637158
23.35,4.353090344130385,85.95646909655869
23.400000000000002,4.3702618916285445,85.95629738108371
23.450000000000003,4.387460966586278,85.95612539033414
23.5,4.404687539862986,85.95595312460136
23.55,4.421941585471844,85.95578058414529
23.6,4.439223082688761,85.95560776917311
23.650000000000002,4.456532023025607,85.95543467976974
23.700000000000003,4.473868405569954,85.9552613159443
23.75,4.491232228008231,85.95508767771992
23.8,4.508623497038738,85.95491376502962
23.85,4.526042219183306,85.95473957780817
23.900000000000002,4.543488396977743,85.95456511603022
23.950000000000003,4.5609620336083605,85.95439037966392
24.0,4.578463134839528,85.9542153686516
24.05,4.595991734321187,85.95404008265679
24.1,4.613547874289135,85.9538645212571
24.150000000000002,4.631131594022054,85.95368868405978
24.200000000000003,4.64874292532732,85.95351257074672
24.25,4.666381892973606,85.95333618107027
24.3,4.684048515991453,85.95315951484008
24.35,4.701742908734226,85.95298257091265
24.400000000000002,4.719465277079147,85.9528053472292
24.450000000000003,4.737215908040834,85.95262784091959
24.5,4.754995116989464,85.9524500488301
24.55,4.7728032353049095,85.95227196764695
24.6,4.790640538125487,85.95209359461874
24.650000000000002,4.808507230776661,85.95191492769223
24.700000000000003,4.826403489138085,85.95173596510863
24.75,4.84432950566281,85.95155670494337
24.8,4.862285473477137,85.95137714526523
24.85,4.88027157352514,85.95119728426475
24.900000000000002,4.898287979003133,85.95101712020997
24.950000000000003,4.916334841973322,85.95083665158026
25.0,4.934412349606529,85.95065587650393
25.05,4.952520791849192,85.95047479208151
25.1,4.970660527575725,85.95029339472424
25.150000000000002,4.9888319486990556,85.950111680513
25.200000000000003,5.007035436709581,85.9499296456329
25.25,5.0252713161288725,85.94974728683871
25.3,5.043539834417273,85.94956460165582
25.35,5.061841171840765,85.9493815882816
25.400000000000002,5.080175460953644,85.94919824539046
25.450000000000003,5.098542802576052,85.94901457197425
25.5,5.11694327592788,85.94883056724072
25.55,5.135376944777961,85.94864623055221
25.6,5.153843860631081,85.94846156139369
25.650000000000002,5.172344064790679,85.9482765593521
25.700000000000003,5.19087758976803,85.94809122410231
25.75,5.209444460321921,85.94790555539679
25.8,5.228044694277055,85.94771955305723
25.85,5.246678303198075,85.94753321696803
25.900000000000002,5.265345292961254,85.94734654707038
25.950000000000003,5.284045664248798,85.94715954335751
26.0,5.302779412981894,85.94697220587018
26.05,5.321546536506388,85.94678453463493
26.1,5.340347033795628,85.94659652966205
26.150000000000002,5.35918090083558,85.94640819099165
26.200000000000003,5.378048129660003,85.9462195187034
26.25,5.396948710948376,85.94603051289052
26.3,5.415882632052582,85.94584117367947
26.35,5.434849876772106,85.94565150123228
26.400000000000002,5.453850425501186,85.945461495745
26.450000000000003,5.472884255443245,85.94527115744556
26.5,5.491951340827053,85.94508048659173
26.55,5.511051653110015,85.9448894834689
26.6,5.530185161166023,85.94469814838834
26.650000000000002,5.5493518314583845,85.94450648168542
26.700000000000003,5.568551628199235,85.944314483718
26.75,5.58778453655566,85.94412215463444
26.8,5.60705054722981,85.94392949452771
26.85,5.6263496492223215,85.94373650350778
26.900000000000002,5.645681827501914,85.94354318172498
26.950000000000003,5.665047062618481,85.94334952937382
27.0,5.68444533096079,85.94315554669039
27.05,5.703876605169009,85.94296123394831
27.1,5.723340858695804,85.94276659141305
27.150000000000002,5.742838062758933,85.94257161937242
27.200000000000003,5.762368189496083,85.94237631810503
27.25,5.781931217109922,85.9421806878289
27.3,5.801527123257337,85.94198472876742
27.35,5.82115588292915,85.94178844117071
27.400000000000002,5.8408174753607796,85.94159182524639
27.450000000000003,5.8605118785307795,85.94139488121469
27.5,5.88023915108937,85.9411976084891
27.55,5.899999463887193,85.94100000536113
27.6,5.919793040385419,85.94080206959615
27.650000000000002,5.939620100564705,85.94060379899436
27.700000000000003,5.959480829156562,85.94040519170844
27.75,5.979375367496244,85.94020624632503
27.8,5.999303817578624,85.94000696182421
27.85,6.019266326589177,85.9398073367341
27.900000000000002,6.039263089315666,85.93960736910684
27.950000000000003,6.05929432425148,85.93940705675749
28.0,6.079360237705227,85.93920639762295
28.05,6.099460993605771,85.93900539006394
28.1,6.119596707310967,85.9388040329269
28.150000000000002,6.139767454553967,85.93860232545445
28.200000000000003,6.15997328537964,85.9384002671462
28.25,6.180214231256148,85.93819785768744
28.3,6.200490310420445,85.93799509689579
28.35,6.2208015342570375,85.93779198465742
28.400000000000002,6.241147906746622,85.93758852093254
28.450000000000003,6.261529425274176,85.93738470574726
28.5,6.281946081438097,85.93718053918562
28.55,6.302397861714697,85.93697602138285
28.6,6.322884759888061,85.93677115240112
28.650000000000002,6.3434067742077005,85.93656593225792
28.700000000000003,6.363963899961396,85.93636036100038
28.75,6.384556128039187,85.93615443871961
28.8,6.405183444892508,85.93594816555108
28.85,6.425845833863647,85.93574154166136
28.900000000000002,6.446543297627835,85.93553456702372
28.950000000000003,6.467275843860298,85.9353272415614
29.0,6.488043477367885,85.93511956522632
29.05,6.508846201693852,85.93491153798306
29.1,6.529684017541708,85.93470315982458
29.150000000000002,6.550556920128581,85.93449443079871
29.200000000000003,6.571464899435637,85.93428535100564
29.25,6.592407940464494,85.93407592059536
29.3,6.613386023705299,85.93386613976294
29.35,6.63439912558214,85.93365600874418
29.400000000000002,6.655447237181969,85.93344552762818
29.450000000000003,6.6765303498846,85.93323469650116
29.5,6.697648466830383,85.9330235153317
29.55,6.7188015907514504,85.93281198409248
29.6,6.7399897329204235,85.93260010267079
29.650000000000002,6.7612129031428525,85.93238787096857
29.700000000000003,6.782471106254756,85.93217528893746
29.75,6.803764341441695,85.93196235658559
29.8,6.82509260243457,85.93174907397565
29.85,6.846455877927935,85.93153544122072
29.900000000000002,6.867854152019755,85.9313214584798
29.950000000000003,6.889287404617327,85.93110712595383
30.0,6.910755611799324,85.930892443882
30.05,6.932258746136416,85.93067741253864
30.1,6.95379678446523,85.93046203215535
30.150000000000002,6.975369702763398,85.93024630297236
30.200000000000003,6.996977474188216,85.93003022525812
30.25,7.018620068847185,85.92981379931153
30.3,7.0402974539154926,85.92959702546085
30.35,7.06200959620267,85.92937990403797
30.400000000000002,7.083756466353974,85.92916243533647
30.450000000000003,7.105538033580622,85.9289446196642
30.5,7.127354264588068,85.92872645735412
30.55,7.14920513085932,85.9285079486914
30.6,7.1710906079647385,85.92828909392036
30.650000000000002,7.193010669796303,85.92806989330204
30.700000000000003,7.2149653208802285,85.9278503467912
30.75,7.236954608008023,85.92763045391992
30.8,7.258978593678577,85.92741021406322
30.85,7.281037334373684,85.92718962665626
30.900000000000002,7.303130875326439,85.92696869124674
30.950000000000003,7.325259251595267,85.92674740748404
31.0,7.347422487079557,85.9265257751292
31.05,7.369620684823657,85.92630379315176
31.1,7.391854028702972,85.92608145971298
31.150000000000002,7.414122767039898,85.9258587723296
31.200000000000003,7.436427170886839,85.92563572829113
31.25,7.4587674739563115,85.92541232526044
31.3,7.481143852544518,85.92518856147456
31.35,7.503556420382443,85.92496443579617
31.400000000000002,7.5260052484716775,85.92473994751528
31.450000000000003,7.548490379482944,85.92451509620517
31.5,7.571011840020556,85.92428988159979
31.55,7.59356964477192,85.92406430355229
31.6,7.616163799404239,85.92383836200595
