neuron_id,spike_time
0,2056.249999999998 ms
0,2063.999999999998 ms
0,2074.199999999999 ms
0,2087.0499999999984 ms
0,2099.1499999999987 ms
0,2102.949999999998 ms
0,2125.6499999999987 ms
0,2133.2999999999984 ms
0,2147.0499999999984 ms
0,2160.8499999999985 ms
0,2169.8999999999987 ms
0,2178.5999999999985 ms
0,2186.0999999999985 ms
0,2186.449999999999 ms
0,2188.0499999999984 ms
0,2195.0499999999984 ms
0,2201.2999999999984 ms
0,2211.7999999999984 ms
0,2212.2999999999984 ms
0,2214.249999999998 ms
0,2223.399999999998 ms
0,2224.499999999998 ms
0,2244.899999999998 ms
0,2251.949999999999 ms
0,2268.7999999999984 ms
0,2270.0999999999985 ms
0,2277.3499999999985 ms
0,2300.949999999999 ms
0,2318.449999999999 ms
0,2318.899999999998 ms
0,2329.149999999998 ms
0,2329.8499999999985 ms
0,2357.999999999998 ms
0,2361.2999999999984 ms
0,2365.199999999998 ms
0,2419.5499999999984 ms
0,2435.699999999998 ms
0,2509.5499999999984 ms
0,2511.749999999998 ms
0,2543.149999999998 ms
0,2554.7999999999984 ms
0,2572.8999999999987 ms
0,2588.499999999998 ms
0,2602.899999999998 ms
0,2606.499999999998 ms
0,2611.699999999998 ms
0,2612.5999999999976 ms
0,2616.8999999999987 ms
0,2647.8499999999976 ms
0,2678.3999999999987 ms
0,2695.0999999999976 ms
0,2710.3499999999976 ms
0,2710.449999999998 ms
0,2712.749999999998 ms
0,2718.5999999999985 ms
0,2743.8499999999985 ms
0,2751.899999999998 ms
0,2767.5499999999984 ms
0,2767.8499999999985 ms
0,2770.499999999998 ms
0,2786.0999999999985 ms
0,2786.449999999999 ms
0,2801.249999999998 ms
0,2814.5999999999985 ms
0,2837.949999999999 ms
0,2841.5499999999984 ms
0,2854.949999999998 ms
0,2870.5999999999985 ms
0,2889.3499999999985 ms
0,2894.999999999998 ms
0,2896.199999999999 ms
0,2927.5499999999984 ms
0,2959.499999999998 ms
0,2979.5499999999984 ms
0,2991.8499999999985 ms
0,2996.749999999998 ms
0,3001.0499999999993 ms
0,3009.6499999999987 ms
0,3020.499999999999 ms
0,3028.6499999999987 ms
0,3044.1499999999987 ms
0,3062.5499999999984 ms
0,3077.0499999999984 ms
0,3087.6499999999987 ms
0,3094.1499999999987 ms
0,3128.249999999999 ms
0,3129.999999999999 ms
0,3133.249999999999 ms
0,3137.8999999999987 ms
0,3169.449999999999 ms
0,3172.699999999999 ms
0,3180.449999999999 ms
0,3190.199999999999 ms
0,3219.699999999999 ms
0,3225.2999999999993 ms
0,3233.5999999999985 ms
0,3233.699999999999 ms
0,3238.8999999999987 ms
0,3239.0999999999985 ms
0,3247.699999999999 ms
0,3250.5999999999985 ms
0,3262.7999999999984 ms
0,3265.6499999999987 ms
0,3273.8999999999987 ms
0,3274.5999999999976 ms
0,3290.949999999998 ms
0,3294.399999999998 ms
0,3308.999999999998 ms
0,3309.899999999998 ms
0,3320.999999999998 ms
0,3333.8499999999976 ms
0,3334.2499999999973 ms
0,3334.9999999999973 ms
0,3343.0999999999976 ms
0,3343.9999999999973 ms
0,3348.3499999999976 ms
0,3349.199999999998 ms
0,3365.149999999997 ms
0,3384.199999999998 ms
0,3394.2499999999973 ms
0,3402.649999999998 ms
0,3424.499999999998 ms
0,3432.699999999997 ms
0,3445.399999999998 ms
0,3447.199999999997 ms
0,3467.0999999999976 ms
0,3476.649999999998 ms
0,3478.249999999998 ms
0,3482.199999999997 ms
0,3486.899999999998 ms
0,3489.9999999999973 ms
0,3490.7499999999973 ms
0,3518.7499999999973 ms
0,3522.5499999999975 ms
0,3525.0999999999976 ms
0,3526.0499999999975 ms
0,3527.2499999999973 ms
0,3531.4999999999973 ms
0,3532.5499999999975 ms
0,3546.2999999999975 ms
0,3559.899999999998 ms
0,3565.399999999998 ms
0,3582.3499999999967 ms
0,3587.949999999997 ms
0,3598.649999999997 ms
0,3637.5999999999967 ms
0,3644.449999999997 ms
0,3662.9999999999964 ms
0,3674.9999999999964 ms
0,3703.8499999999967 ms
0,3709.9999999999964 ms
0,3715.949999999997 ms
0,3720.0999999999967 ms
0,3744.2999999999965 ms
0,3794.2499999999964 ms
0,3828.2499999999964 ms
0,3852.199999999996 ms
0,3856.199999999996 ms
0,3864.949999999996 ms
0,3870.699999999996 ms
0,3871.4999999999964 ms
0,3873.899999999996 ms
0,3878.7999999999965 ms
0,3879.5499999999965 ms
0,3926.949999999996 ms
0,3931.2999999999965 ms
0,3962.7999999999965 ms
0,3976.7999999999965 ms
0,3984.149999999997 ms
0,3988.399999999997 ms
0,3999.149999999997 ms
1,15.700000000000001 ms
1,16.65 ms
1,34.150000000000006 ms
1,52.75 ms
1,54.5 ms
1,65.7 ms
1,82.10000000000001 ms
1,100.05000000000003 ms
1,138.05 ms
1,138.8 ms
1,148.95 ms
1,157.60000000000002 ms
1,182.90000000000003 ms
1,194.8 ms
1,195.90000000000003 ms
1,196.65000000000003 ms
1,205.40000000000003 ms
1,207.65000000000003 ms
1,216.70000000000005 ms
1,219.90000000000003 ms
1,234.65000000000003 ms
1,239.15000000000003 ms
1,255.95000000000005 ms
1,287.35 ms
1,293.4 ms
1,300.70000000000005 ms
1,347.0 ms
1,350.1500000000001 ms
1,365.35 ms
1,370.20000000000005 ms
1,411.0 ms
1,419.20000000000005 ms
1,429.6500000000001 ms
1,434.54999999999995 ms
1,435.20000000000005 ms
1,457.15 ms
1,489.9 ms
1,490.29999999999995 ms
1,496.9 ms
1,502.44999999999993 ms
1,507.55000000000007 ms
1,508.35 ms
1,541.35 ms
1,549.2499999999999 ms
1,557.15 ms
1,573.0499999999998 ms
1,594.9999999999999 ms
1,603.1 ms
1,607.3000000000001 ms
1,610.5000000000001 ms
1,622.9 ms
1,625.6500000000002 ms
1,631.7500000000001 ms
1,634.0000000000001 ms
1,641.2500000000001 ms
1,647.5000000000001 ms
1,652.0000000000001 ms
1,693.0500000000001 ms
1,720.4499999999999 ms
1,761.9 ms
1,801.1999999999999 ms
1,868.9500000000002 ms
1,871.1 ms
1,876.2000000000002 ms
1,892.5500000000001 ms
1,920.9000000000002 ms
1,943.0000000000001 ms
1,960.8000000000001 ms
1,965.5000000000001 ms
1,973.4 ms
1,974.6999999999999 ms
1,990.7000000000002 ms
1,997.35 ms
1,998.0500000000001 ms
1,1000.9000000000002 ms
1,1020.8500000000003 ms
1,1028.5 ms
1,1043.3500000000004 ms
1,1067.9 ms
1,1069.2000000000003 ms
1,1099.1 ms
1,1108.85 ms
1,1123.5500000000002 ms
1,1133.65 ms
1,1158.0500000000002 ms
1,1166.8500000000004 ms
1,1186.8000000000002 ms
1,1197.7000000000003 ms
1,1246.7000000000003 ms
1,1249.5000000000005 ms
1,1256.7500000000005 ms
1,1261.85 ms
1,1288.15 ms
1,1309.7000000000003 ms
1,1323.7999999999997 ms
1,1324.7000000000003 ms
1,1339.2000000000003 ms
1,1354.15 ms
1,1360.8000000000002 ms
1,1388.5500000000002 ms
1,1392.4 ms
1,1395.4 ms
1,1397.0500000000002 ms
1,1416.9 ms
1,1420.8000000000002 ms
1,1428.75 ms
1,1443.8000000000002 ms
1,1448.1000000000004 ms
1,1458.4499999999998 ms
1,1461.15 ms
1,1476.1 ms
1,1486.9 ms
1,1503.5500000000002 ms
1,1511.0 ms
1,1513.7000000000003 ms
1,1518.4 ms
1,1531.0000000000005 ms
1,1549.5500000000002 ms
1,1587.5500000000002 ms
1,1589.8000000000002 ms
1,1620.9500000000003 ms
1,1656.4500000000003 ms
1,1657.4 ms
1,1660.3000000000006 ms
1,1670.15 ms
1,1676.3500000000004 ms
1,1677.3500000000004 ms
1,1684.1000000000004 ms
1,1705.6000000000004 ms
1,1715.9000000000005 ms
1,1722.3500000000004 ms
1,1741.3500000000004 ms
1,1765.7500000000005 ms
1,1799.0500000000006 ms
1,1802.9 ms
1,1808.0000000000005 ms
1,1810.85 ms
1,1821.1 ms
1,1859.6 ms
1,1876.9 ms
1,1889.0500000000002 ms
1,1890.65 ms
1,1921.25 ms
1,1939.4 ms
1,1949.85 ms
1,1960.35 ms
1,1972.6 ms
1,1973.35 ms
1,1984.2500000000005 ms
1,2011.7500000000005 ms
1,2014.0000000000005 ms
1,2015.2500000000005 ms
1,2027.35 ms
1,2038.1 ms
1,2054.4 ms
1,2082.4500000000003 ms
1,2089.0499999999997 ms
1,2107.3000000000006 ms
1,2114.0499999999997 ms
1,2125.65 ms
1,2129.4999999999995 ms
1,2137.9499999999994 ms
1,2141.2999999999997 ms
1,2143.399999999999 ms
1,2144.15 ms
1,2164.899999999999 ms
1,2170.4999999999995 ms
1,2181.4999999999995 ms
1,2185.849999999999 ms
1,2199.049999999999 ms
1,2217.2999999999997 ms
1,2250.549999999999 ms
1,2256.849999999999 ms
1,2257.549999999999 ms
1,2258.9499999999994 ms
1,2259.7499999999995 ms
1,2262.4499999999994 ms
1,2274.4499999999994 ms
1,2278.799999999999 ms
1,2293.899999999999 ms
1,2311.7499999999986 ms
1,2315.149999999999 ms
1,2321.5499999999997 ms
1,2358.9999999999995 ms
1,2363.4499999999994 ms
1,2366.149999999999 ms
1,2370.3999999999983 ms
1,2377.599999999998 ms
1,2391.9499999999985 ms
1,2422.3999999999983 ms
1,2425.299999999999 ms
1,2438.099999999999 ms
1,2443.1999999999985 ms
1,2446.6499999999983 ms
1,2450.6499999999983 ms
1,2499.1999999999985 ms
1,2500.099999999999 ms
1,2517.299999999999 ms
1,2600.2499999999986 ms
1,2605.849999999998 ms
1,2623.099999999998 ms
1,2642.9999999999986 ms
1,2702.849999999998 ms
1,2716.7499999999986 ms
1,2740.6499999999983 ms
1,2759.099999999998 ms
1,2771.599999999998 ms
1,2790.549999999998 ms
1,2801.8999999999974 ms
1,2809.8999999999983 ms
1,2812.299999999998 ms
1,2815.6999999999985 ms
1,2816.599999999998 ms
1,2821.549999999998 ms
1,2822.099999999998 ms
1,2832.349999999998 ms
1,2835.549999999998 ms
1,2851.6999999999985 ms
1,2862.6499999999983 ms
1,2871.6999999999985 ms
1,2887.6499999999983 ms
1,2890.849999999998 ms
1,2901.049999999998 ms
1,2951.9499999999975 ms
1,2959.8999999999974 ms
1,2961.599999999997 ms
1,2974.849999999997 ms
1,2976.6499999999974 ms
1,2978.9499999999975 ms
1,2993.2499999999977 ms
1,3001.2499999999977 ms
1,3005.2499999999977 ms
1,3012.1999999999975 ms
1,3018.7499999999977 ms
1,3047.849999999997 ms
1,3050.349999999998 ms
1,3063.1499999999983 ms
1,3075.6499999999974 ms
1,3077.1499999999983 ms
1,3084.1499999999974 ms
1,3092.549999999998 ms
1,3164.9499999999985 ms
1,3187.349999999998 ms
1,3224.3999999999983 ms
1,3227.4499999999985 ms
1,3257.299999999998 ms
1,3276.099999999998 ms
1,3277.3999999999983 ms
1,3284.899999999999 ms
1,3290.799999999999 ms
1,3312.349999999999 ms
1,3323.299999999999 ms
1,3335.349999999999 ms
1,3345.049999999999 ms
1,3362.3999999999983 ms
1,3380.9499999999985 ms
1,3383.9999999999986 ms
1,3386.6999999999985 ms
1,3393.6499999999983 ms
1,3403.299999999999 ms
1,3409.349999999999 ms
1,3419.7499999999995 ms
1,3431.5499999999997 ms
1,3433.9999999999995 ms
1,3442.849999999999 ms
1,3484.899999999999 ms
1,3491.6999999999994 ms
1,3502.899999999999 ms
1,3519.099999999999 ms
1,3524.6999999999985 ms
1,3526.099999999999 ms
1,3529.649999999999 ms
1,3531.1999999999994 ms
1,3532.35 ms
1,3535.099999999999 ms
1,3538.399999999999 ms
1,3546.849999999999 ms
1,3547.9499999999994 ms
1,3568.149999999999 ms
1,3610.899999999999 ms
1,3621.099999999999 ms
1,3626.849999999999 ms
1,3641.049999999999 ms
1,3669.099999999999 ms
1,3674.7499999999995 ms
1,3682.899999999999 ms
1,3695.1999999999994 ms
1,3722.4499999999994 ms
1,3750.4999999999995 ms
1,3757.6999999999994 ms
1,3763.049999999999 ms
1,3798.5499999999997 ms
1,3801.1999999999994 ms
1,3807.1 ms
1,3830.9 ms
1,3832.399999999999 ms
1,3847.4 ms
1,3858.85 ms
1,3872.599999999999 ms
1,3881.149999999999 ms
1,3885.7999999999997 ms
1,3889.6 ms
1,3907.85 ms
1,3916.35 ms
1,3927.9 ms
1,3935.9999999999995 ms
1,3943.5000000000005 ms
1,3959.4999999999995 ms
1,3986.6 ms
1,3989.9499999999994 ms
2,12.100000000000001 ms
2,13.25 ms
2,13.900000000000002 ms
2,15.850000000000001 ms
2,34.6 ms
2,48.35 ms
2,58.15 ms
2,99.85 ms
2,107.1 ms
2,117.9 ms
2,130.75 ms
2,134.7 ms
2,142.8 ms
2,154.05 ms
2,167.74999999999994 ms
2,168.49999999999994 ms
2,176.24999999999994 ms
2,180.09999999999997 ms
2,183.04999999999995 ms
2,207.24999999999994 ms
2,209.79999999999995 ms
2,223.84999999999997 ms
2,231.04999999999995 ms
2,247.04999999999995 ms
2,265.19999999999993 ms
2,283.9 ms
2,289.79999999999984 ms
2,305.0999999999999 ms
2,324.7499999999999 ms
2,325.89999999999986 ms
2,326.1999999999998 ms
2,331.4499999999998 ms
2,333.54999999999995 ms
2,336.39999999999986 ms
2,337.5 ms
2,345.8499999999999 ms
2,348.0999999999999 ms
2,350.4 ms
2,363.15 ms
2,370.75 ms
2,377.45000000000005 ms
2,393.95000000000005 ms
2,394.04999999999995 ms
2,398.95000000000005 ms
2,399.65 ms
2,415.75 ms
2,416.95000000000005 ms
2,424.45000000000005 ms
2,451.0 ms
2,452.1 ms
2,464.4 ms
2,484.4 ms
2,486.65 ms
2,493.1 ms
2,505.65 ms
2,505.85 ms
2,549.3000000000001 ms
2,560.4499999999999 ms
2,601.3000000000001 ms
2,602.2500000000001 ms
2,610.6000000000003 ms
2,624.0000000000001 ms
2,630.5000000000001 ms
2,635.8500000000003 ms
2,636.85 ms
2,641.4 ms
2,651.0000000000001 ms
2,655.3500000000003 ms
2,656.0500000000003 ms
2,666.1500000000002 ms
2,674.9500000000002 ms
2,682.9000000000002 ms
2,692.3000000000001 ms
2,721.1500000000002 ms
2,723.0000000000003 ms
2,728.4500000000004 ms
2,733.3500000000003 ms
2,742.5500000000003 ms
2,755.0500000000003 ms
2,759.1000000000003 ms
2,762.4000000000002 ms
2,799.3500000000003 ms
2,811.9500000000004 ms
2,812.7000000000002 ms
2,828.1000000000003 ms
2,836.0000000000001 ms
2,837.9500000000002 ms
2,853.3500000000003 ms
2,869.5000000000001 ms
2,875.7500000000003 ms
2,888.5000000000001 ms
2,919.8500000000003 ms
2,929.3500000000003 ms
2,937.3000000000003 ms
2,950.7500000000003 ms
2,956.1500000000002 ms
2,968.3000000000003 ms
2,978.8500000000003 ms
2,987.8500000000003 ms
2,992.5000000000001 ms
2,992.9500000000002 ms
2,995.5500000000003 ms
2,1003.2500000000003 ms
2,1004.1000000000005 ms
2,1009.5500000000005 ms
2,1035.0000000000005 ms
2,1038.6000000000004 ms
2,1049.7000000000003 ms
2,1073.5000000000005 ms
2,1106.0000000000005 ms
2,1133.0500000000002 ms
2,1134.3500000000004 ms
2,1135.15 ms
2,1143.1 ms
2,1154.3000000000002 ms
2,1166.9 ms
2,1200.3000000000002 ms
2,1205.5500000000002 ms
2,1208.5 ms
2,1218.3500000000004 ms
2,1221.5 ms
2,1236.6000000000004 ms
2,1258.75 ms
2,1265.1500000000005 ms
2,1265.5500000000002 ms
2,1274.4500000000007 ms
2,1275.6500000000005 ms
2,1276.6500000000005 ms
2,1286.6500000000005 ms
2,1289.5500000000006 ms
2,1331.0500000000006 ms
2,1344.9500000000007 ms
2,1350.9500000000007 ms
2,1365.750000000001 ms
2,1377.7000000000007 ms
2,1381.3000000000006 ms
2,1387.3500000000008 ms
2,1402.8500000000008 ms
2,1407.7500000000005 ms
2,1419.8500000000008 ms
2,1445.1000000000008 ms
2,1445.7500000000005 ms
2,1468.0500000000006 ms
2,1476.8500000000008 ms
2,1488.7000000000003 ms
2,1497.7500000000005 ms
2,1511.7500000000005 ms
2,1518.5500000000006 ms
2,1518.8000000000006 ms
2,1528.6000000000004 ms
2,1538.7000000000003 ms
2,1555.4500000000003 ms
2,1583.8500000000004 ms
2,1593.4000000000005 ms
2,1598.5 ms
2,1620.6000000000004 ms
2,1626.8000000000002 ms
2,1635.3500000000004 ms
2,1643.6000000000004 ms
2,1659.8000000000002 ms
2,1674.8500000000004 ms
2,1687.0 ms
2,1703.7000000000003 ms
2,1707.8000000000002 ms
2,1756.1000000000004 ms
2,1769.15 ms
2,1771.4500000000003 ms
2,1774.0499999999997 ms
2,1774.35 ms
2,1782.75 ms
2,1798.4499999999998 ms
2,1809.9 ms
2,1813.9500000000003 ms
2,1823.9 ms
2,1834.9 ms
2,1844.0500000000002 ms
2,1849.0500000000002 ms
2,1857.2000000000003 ms
2,1871.0000000000005 ms
2,1887.9 ms
2,1902.5500000000006 ms
2,1929.1000000000004 ms
2,1933.3500000000004 ms
2,1933.9000000000005 ms
2,1946.75 ms
2,1949.3500000000004 ms
2,1950.3000000000002 ms
2,1951.5500000000002 ms
2,1962.65 ms
2,1993.15 ms
2,2003.6 ms
2,2013.5000000000005 ms
2,2017.0500000000002 ms
2,2024.4500000000003 ms
2,2043.7500000000005 ms
2,2052.7499999999995 ms
2,2053.9 ms
2,2054.7499999999995 ms
2,2056.0499999999997 ms
2,2056.7499999999995 ms
2,2070.4 ms
2,2075.4 ms
2,2076.65 ms
2,2084.15 ms
2,2103.5500000000006 ms
2,2126.7000000000003 ms
2,2127.5000000000005 ms
2,2130.4500000000003 ms
2,2141.15 ms
2,2157.6 ms
2,2170.1 ms
2,2173.6999999999994 ms
2,2207.0499999999997 ms
2,2246.85 ms
2,2260.4499999999994 ms
2,2272.35 ms
2,2307.1 ms
2,2309.35 ms
2,2313.9 ms
2,2320.85 ms
2,2326.1999999999994 ms
2,2326.35 ms
2,2326.6999999999994 ms
2,2344.899999999999 ms
2,2350.849999999999 ms
2,2362.2499999999995 ms
2,2367.599999999999 ms
2,2380.049999999999 ms
2,2386.6999999999994 ms
2,2391.35 ms
2,2396.849999999999 ms
2,2397.6 ms
2,2400.4 ms
2,2427.35 ms
2,2430.4999999999995 ms
2,2442.4499999999994 ms
2,2467.2499999999995 ms
2,2469.65 ms
2,2485.4999999999995 ms
2,2488.7499999999995 ms
2,2492.4999999999995 ms
2,2506.4999999999995 ms
2,2509.849999999999 ms
2,2520.049999999999 ms
2,2524.349999999999 ms
2,2530.85 ms
2,2554.7999999999997 ms
2,2558.299999999999 ms
2,2575.849999999999 ms
2,2577.85 ms
2,2614.5499999999997 ms
2,2640.6999999999994 ms
2,2645.6 ms
2,2654.2499999999995 ms
2,2670.5499999999997 ms
2,2671.9999999999995 ms
2,2672.2999999999997 ms
2,2687.6 ms
2,2693.6 ms
2,2719.65 ms
2,2728.85 ms
2,2733.7999999999997 ms
2,2747.1 ms
2,2760.0000000000005 ms
2,2773.2000000000003 ms
2,2784.2500000000005 ms
2,2796.8000000000006 ms
2,2797.600000000001 ms
2,2817.7000000000003 ms
2,2843.350000000001 ms
2,2856.900000000001 ms
2,2857.2500000000005 ms
2,2881.150000000001 ms
2,2882.0500000000006 ms
2,2892.9 ms
2,2927.400000000001 ms
2,2929.0500000000006 ms
2,2937.850000000001 ms
2,2951.600000000001 ms
2,2958.5000000000014 ms
2,2961.100000000001 ms
2,2970.400000000001 ms
2,2978.850000000001 ms
2,2995.400000000001 ms
2,3072.0500000000015 ms
2,3080.1000000000017 ms
2,3080.2500000000014 ms
2,3097.2500000000014 ms
2,3109.900000000002 ms
2,3116.700000000002 ms
2,3120.3500000000017 ms
2,3133.150000000002 ms
2,3149.200000000002 ms
2,3160.950000000002 ms
2,3197.0000000000023 ms
2,3218.5500000000025 ms
2,3219.1000000000026 ms
2,3233.450000000002 ms
2,3241.7500000000023 ms
2,3244.950000000002 ms
2,3249.700000000003 ms
2,3269.250000000003 ms
2,3295.200000000003 ms
2,3299.950000000002 ms
2,3311.0000000000023 ms
2,3313.6000000000026 ms
2,3362.200000000002 ms
2,3380.950000000003 ms
2,3393.450000000002 ms
2,3401.700000000003 ms
2,3408.8500000000026 ms
2,3425.8000000000025 ms
2,3426.400000000002 ms
2,3454.3500000000017 ms
2,3455.7500000000023 ms
2,3463.900000000003 ms
2,3465.1000000000026 ms
2,3475.3000000000025 ms
2,3482.0000000000023 ms
2,3488.7500000000014 ms
2,3514.150000000002 ms
2,3570.200000000002 ms
2,3621.7500000000023 ms
2,3622.7500000000023 ms
2,3624.400000000003 ms
2,3632.2500000000023 ms
2,3632.5500000000025 ms
2,3632.650000000002 ms
2,3639.0500000000025 ms
2,3661.900000000002 ms
2,3671.700000000002 ms
2,3674.1000000000026 ms
2,3706.650000000003 ms
2,3721.700000000003 ms
2,3727.700000000003 ms
2,3738.450000000003 ms
2,3751.200000000003 ms
2,3762.650000000003 ms
2,3774.3000000000034 ms
2,3817.1000000000035 ms
2,3824.6000000000026 ms
2,3828.3500000000035 ms
2,3828.500000000003 ms
2,3832.3000000000034 ms
2,3848.750000000003 ms
2,3853.250000000003 ms
2,3883.9000000000037 ms
2,3886.950000000004 ms
2,3887.1000000000035 ms
2,3896.700000000003 ms
2,3906.900000000003 ms
2,3969.950000000003 ms
2,3984.750000000003 ms
2,3998.6000000000035 ms
3,5.1000000000000005 ms
3,22.1 ms
3,43.6 ms
3,63.050000000000004 ms
3,79.94999999999999 ms
3,87.25 ms
3,90.05000000000001 ms
3,122.5 ms
3,129.7 ms
3,137.75 ms
3,140.55 ms
3,140.90000000000003 ms
3,151.09999999999997 ms
3,162.0 ms
3,167.85000000000002 ms
3,174.35000000000002 ms
3,190.7 ms
3,194.0 ms
3,197.60000000000002 ms
3,237.35000000000002 ms
3,241.79999999999995 ms
3,243.25 ms
3,246.84999999999997 ms
3,254.79999999999995 ms
3,262.04999999999995 ms
3,265.15 ms
3,276.69999999999993 ms
3,279.65 ms
3,299.1 ms
3,320.04999999999995 ms
3,330.8499999999999 ms
3,339.9 ms
3,341.0 ms
3,341.20000000000005 ms
3,353.15 ms
3,376.44999999999993 ms
3,378.1 ms
3,396.4999999999999 ms
3,432.35 ms
3,447.54999999999995 ms
3,451.0999999999999 ms
3,452.9 ms
3,460.65 ms
3,473.65 ms
3,479.35 ms
3,490.4 ms
3,495.54999999999995 ms
3,497.65 ms
3,504.04999999999995 ms
3,506.4 ms
3,514.5 ms
3,515.0 ms
3,515.5999999999999 ms
3,525.0 ms
3,581.2 ms
3,582.8500000000001 ms
3,584.3999999999999 ms
3,593.0 ms
3,609.9000000000001 ms
3,645.55 ms
3,648.05 ms
3,648.2 ms
3,648.3499999999999 ms
3,655.55 ms
3,679.3 ms
3,680.8 ms
3,690.6499999999999 ms
3,707.3500000000001 ms
3,745.7 ms
3,753.1500000000001 ms
3,785.5 ms
3,786.0500000000002 ms
3,788.45 ms
3,817.5 ms
3,822.2 ms
3,822.95 ms
3,832.8 ms
3,845.3 ms
3,850.9000000000001 ms
3,855.75 ms
3,858.9000000000001 ms
3,860.3000000000002 ms
3,867.7 ms
3,883.9000000000001 ms
3,927.5 ms
3,930.5500000000002 ms
3,943.8000000000002 ms
3,961.2 ms
3,980.1000000000001 ms
3,986.05 ms
3,986.5000000000002 ms
3,994.45 ms
3,1025.9500000000003 ms
3,1027.3500000000004 ms
3,1072.2000000000003 ms
3,1085.8500000000004 ms
3,1087.0500000000002 ms
3,1106.8000000000002 ms
3,1122.0500000000002 ms
3,1139.6000000000004 ms
3,1149.7000000000003 ms
3,1164.3000000000002 ms
3,1171.7000000000003 ms
3,1178.1000000000004 ms
3,1187.2000000000003 ms
3,1196.2500000000005 ms
3,1205.1 ms
3,1205.7000000000003 ms
3,1222.1 ms
3,1248.7500000000005 ms
3,1262.9500000000003 ms
3,1305.4500000000003 ms
3,1307.15 ms
3,1321.5000000000005 ms
3,1346.85 ms
3,1350.15 ms
3,1362.1 ms
3,1363.35 ms
3,1379.0000000000005 ms
3,1382.0500000000002 ms
3,1382.8500000000004 ms
3,1388.5500000000002 ms
