neuron_id,spike_time
0,1233.6000000000004 ms
0,1233.8500000000004 ms
0,1237.6500000000005 ms
0,1256.5500000000002 ms
0,1268.6500000000005 ms
0,1270.7000000000003 ms
0,1277.3000000000002 ms
0,1285.4500000000003 ms
0,1303.15 ms
0,1306.65 ms
0,1310.8500000000004 ms
0,1311.9500000000003 ms
0,1331.2500000000005 ms
0,1341.4500000000003 ms
0,1348.3000000000002 ms
0,1358.3500000000004 ms
0,1366.6999999999998 ms
0,1370.65 ms
0,1392.6 ms
0,1402.0000000000005 ms
0,1407.7500000000005 ms
0,1424.2500000000005 ms
0,1455.35 ms
0,1459.2000000000003 ms
0,1460.9 ms
0,1461.5 ms
0,1464.1 ms
0,1470.25 ms
0,1485.3000000000002 ms
0,1493.35 ms
0,1496.65 ms
0,1501.4499999999998 ms
0,1504.3999999999996 ms
0,1509.3000000000002 ms
0,1523.35 ms
0,1538.7999999999997 ms
0,1545.0 ms
0,1562.65 ms
0,1568.85 ms
0,1572.3000000000002 ms
0,1589.15 ms
0,1601.15 ms
0,1606.5 ms
0,1618.1999999999998 ms
0,1618.5 ms
0,1685.15 ms
0,1697.75 ms
0,1743.5500000000002 ms
0,1744.1 ms
0,1768.1999999999998 ms
0,1781.6 ms
0,1795.35 ms
0,1796.4 ms
0,1803.15 ms
0,1851.2999999999997 ms
0,1859.5499999999997 ms
0,1860.15 ms
0,1862.9999999999995 ms
0,1888.4999999999995 ms
0,1891.1 ms
0,1898.7499999999995 ms
0,1903.0499999999997 ms
0,1905.9999999999995 ms
0,1914.1999999999998 ms
0,1928.6 ms
0,1951.75 ms
0,1988.8000000000002 ms
0,1993.3000000000002 ms
0,2002.35 ms
0,2027.6999999999998 ms
0,2029.25 ms
0,2036.0999999999995 ms
0,2047.25 ms
0,2061.25 ms
0,2070.05 ms
0,2100.55 ms
0,2112.45 ms
0,2115.45 ms
0,2127.3500000000004 ms
0,2149.1500000000005 ms
0,2149.55 ms
0,2161.500000000001 ms
0,2179.7 ms
0,2184.8 ms
0,2204.45 ms
0,2205.3500000000004 ms
0,2216.25 ms
0,2218.2000000000007 ms
0,2220.0 ms
0,2236.800000000001 ms
0,2272.2000000000007 ms
0,2281.7000000000007 ms
0,2287.500000000001 ms
0,2294.9500000000007 ms
0,2313.3500000000004 ms
0,2327.4000000000015 ms
0,2343.6000000000004 ms
0,2344.000000000001 ms
0,2344.4500000000007 ms
0,2354.8500000000004 ms
0,2363.000000000001 ms
0,2378.800000000001 ms
0,2456.6500000000015 ms
0,2471.8500000000004 ms
0,2474.050000000001 ms
0,2478.9500000000007 ms
0,2489.9000000000005 ms
0,2492.7000000000007 ms
0,2497.1000000000004 ms
0,2525.2000000000007 ms
0,2547.4500000000007 ms
0,2549.300000000001 ms
0,2580.800000000001 ms
0,2592.4000000000005 ms
0,2613.8500000000004 ms
0,2631.5 ms
0,2641.75 ms
0,2653.300000000001 ms
0,2658.1000000000004 ms
0,2668.000000000001 ms
0,2682.1000000000013 ms
0,2716.250000000001 ms
0,2720.3500000000013 ms
0,2733.1000000000013 ms
0,2735.2000000000007 ms
0,2737.050000000001 ms
0,2747.75 ms
0,2760.3500000000004 ms
0,2829.3500000000004 ms
0,2836.6500000000005 ms
0,2851.6500000000005 ms
0,2869.4500000000007 ms
0,2871.4500000000007 ms
0,2873.3500000000004 ms
0,2877.8500000000004 ms
0,2882.1000000000004 ms
0,2896.8500000000004 ms
0,2905.8500000000004 ms
0,2949.750000000001 ms
0,3005.1500000000005 ms
0,3044.550000000001 ms
0,3047.1000000000013 ms
0,3103.4000000000015 ms
0,3108.000000000002 ms
0,3121.800000000001 ms
0,3125.6500000000015 ms
0,3127.800000000001 ms
0,3128.850000000002 ms
0,3136.300000000001 ms
0,3141.600000000002 ms
0,3155.4000000000015 ms
0,3180.9000000000015 ms
0,3193.600000000002 ms
0,3194.6500000000015 ms
0,3201.4000000000015 ms
0,3227.500000000002 ms
0,3230.350000000002 ms
0,3281.750000000002 ms
0,3291.250000000002 ms
0,3311.500000000002 ms
0,3338.4500000000016 ms
0,3347.550000000002 ms
0,3365.000000000001 ms
0,3373.750000000001 ms
0,3384.9500000000016 ms
0,3394.050000000001 ms
0,3409.550000000001 ms
0,3420.000000000001 ms
0,3428.750000000001 ms
0,3438.8500000000013 ms
0,3453.000000000001 ms
0,3469.500000000001 ms
0,3492.6000000000013 ms
0,3493.000000000001 ms
0,3496.4000000000005 ms
0,3507.1500000000005 ms
0,3531.6500000000005 ms
0,3538.7000000000016 ms
0,3601.300000000001 ms
0,3602.9000000000015 ms
0,3609.800000000001 ms
0,3611.250000000001 ms
0,3628.6500000000005 ms
0,3629.6500000000005 ms
0,3632.9500000000016 ms
0,3643.800000000001 ms
0,3657.300000000001 ms
0,3674.1000000000013 ms
0,3713.800000000001 ms
0,3714.2000000000007 ms
0,3733.050000000001 ms
0,3747.1000000000013 ms
0,3765.1500000000015 ms
0,3787.4000000000015 ms
0,3790.4000000000015 ms
0,3793.4500000000016 ms
0,3806.1000000000013 ms
0,3821.000000000002 ms
0,3832.4500000000016 ms
0,3843.4500000000016 ms
0,3877.4500000000016 ms
0,3878.3500000000013 ms
0,3901.250000000002 ms
0,3917.2000000000016 ms
0,3920.1500000000015 ms
0,3920.8500000000013 ms
0,3938.9000000000015 ms
0,3962.800000000001 ms
0,3978.800000000001 ms
0,3990.250000000002 ms
0,3997.4000000000015 ms
0,3997.500000000002 ms
1,1.25 ms
1,8.15 ms
1,12.450000000000001 ms
1,37.650000000000006 ms
1,64.35000000000001 ms
1,65.7 ms
1,82.3 ms
1,85.95 ms
1,92.45000000000003 ms
1,107.75000000000001 ms
1,108.35000000000001 ms
1,112.00000000000001 ms
1,131.8 ms
1,176.65000000000003 ms
1,177.05 ms
1,181.65000000000003 ms
1,199.90000000000003 ms
1,203.05 ms
1,209.8 ms
1,210.45 ms
1,223.75000000000006 ms
1,234.35000000000002 ms
1,255.05 ms
1,256.25 ms
1,268.29999999999995 ms
1,270.29999999999995 ms
1,276.54999999999995 ms
1,289.6500000000001 ms
1,339.55000000000007 ms
1,341.85 ms
1,351.5000000000001 ms
1,368.80000000000007 ms
1,370.85 ms
1,377.9000000000001 ms
1,385.95000000000005 ms
1,413.35000000000014 ms
1,415.80000000000007 ms
1,433.5000000000001 ms
1,455.85 ms
1,460.6500000000001 ms
1,467.60000000000014 ms
1,484.05000000000007 ms
1,499.80000000000007 ms
1,558.1 ms
1,560.65 ms
1,583.1 ms
1,585.1 ms
1,608.65 ms
1,615.0000000000001 ms
1,624.8000000000001 ms
1,641.5000000000001 ms
1,666.7499999999999 ms
1,685.85 ms
1,688.85 ms
1,706.9 ms
1,719.0000000000001 ms
1,721.1 ms
1,731.9 ms
1,769.6999999999999 ms
1,776.15 ms
1,778.2500000000001 ms
1,780.2000000000002 ms
1,801.0500000000001 ms
1,819.6500000000002 ms
1,840.2000000000002 ms
1,842.35 ms
1,843.15 ms
1,856.0499999999998 ms
1,884.9 ms
1,888.1 ms
1,895.7000000000002 ms
1,910.9499999999999 ms
1,922.0500000000001 ms
1,922.4499999999999 ms
1,932.1 ms
1,954.6 ms
1,955.7499999999999 ms
1,957.1999999999999 ms
1,958.9 ms
1,967.5500000000001 ms
1,970.85 ms
1,971.35 ms
1,980.2000000000002 ms
1,982.4000000000002 ms
1,984.0500000000001 ms
1,989.1999999999999 ms
1,994.7499999999999 ms
1,1016.5000000000001 ms
1,1027.35 ms
1,1039.7999999999997 ms
1,1053.0 ms
1,1061.75 ms
1,1073.8000000000002 ms
1,1090.8999999999996 ms
1,1093.0 ms
1,1110.0499999999997 ms
1,1127.4499999999998 ms
1,1142.35 ms
1,1143.5499999999997 ms
1,1157.5 ms
1,1169.35 ms
1,1170.2999999999997 ms
1,1178.6 ms
1,1181.5 ms
1,1181.6 ms
1,1225.4 ms
1,1225.6 ms
1,1230.2999999999997 ms
1,1231.25 ms
1,1259.5 ms
1,1277.25 ms
1,1315.9 ms
1,1320.4500000000003 ms
1,1329.65 ms
1,1378.0 ms
1,1386.8000000000002 ms
1,1396.6 ms
1,1400.1999999999998 ms
1,1411.1499999999996 ms
1,1420.0500000000002 ms
1,1436.8999999999996 ms
1,1442.5 ms
1,1451.0999999999995 ms
1,1457.0499999999997 ms
1,1457.7999999999997 ms
1,1484.1999999999998 ms
1,1494.5 ms
1,1498.3499999999995 ms
1,1530.8499999999995 ms
1,1538.75 ms
1,1549.8499999999995 ms
1,1555.6499999999996 ms
1,1557.4999999999995 ms
1,1564.1499999999996 ms
1,1568.0499999999997 ms
1,1581.7999999999997 ms
1,1588.9999999999995 ms
1,1619.1999999999998 ms
1,1627.9499999999998 ms
1,1631.85 ms
1,1633.65 ms
1,1637.35 ms
1,1639.35 ms
1,1641.1 ms
1,1647.65 ms
1,1652.35 ms
1,1660.6 ms
1,1668.65 ms
1,1677.1 ms
1,1688.25 ms
1,1691.0 ms
1,1706.5500000000002 ms
1,1749.3000000000002 ms
1,1749.8000000000002 ms
1,1756.6999999999998 ms
1,1763.4 ms
1,1767.65 ms
1,1769.15 ms
1,1775.3000000000002 ms
1,1805.8500000000004 ms
1,1817.25 ms
1,1819.1500000000005 ms
1,1820.4000000000005 ms
1,1836.4500000000003 ms
1,1856.7500000000005 ms
1,1859.85 ms
1,1861.5500000000002 ms
1,1868.8000000000002 ms
1,1871.9500000000003 ms
1,1886.3000000000002 ms
1,1890.1000000000004 ms
1,1898.75 ms
1,1907.1500000000005 ms
1,1907.5500000000002 ms
1,1925.8000000000002 ms
1,1952.3500000000004 ms
1,1965.5000000000005 ms
1,1968.8500000000004 ms
1,1975.5500000000002 ms
1,1983.5500000000002 ms
1,1998.3500000000004 ms
1,2001.1000000000004 ms
1,2017.6000000000004 ms
1,2023.3000000000002 ms
1,2035.6000000000004 ms
1,2069.0 ms
1,2073.4000000000005 ms
1,2086.7000000000007 ms
1,2093.250000000001 ms
1,2097.3500000000013 ms
1,2107.8500000000013 ms
1,2128.750000000001 ms
1,2132.050000000001 ms
1,2157.7000000000007 ms
1,2197.6000000000013 ms
1,2201.500000000001 ms
1,2244.500000000001 ms
1,2258.1500000000015 ms
1,2267.2000000000016 ms
1,2315.1500000000015 ms
1,2315.250000000002 ms
1,2315.4000000000015 ms
1,2317.1500000000015 ms
1,2358.1000000000013 ms
1,2381.8500000000013 ms
1,2402.6000000000013 ms
1,2416.000000000001 ms
1,2417.9500000000016 ms
1,2435.4000000000005 ms
1,2452.300000000001 ms
1,2452.9000000000015 ms
1,2454.250000000001 ms
1,2459.9000000000005 ms
1,2467.500000000001 ms
1,2468.7000000000007 ms
1,2487.4500000000007 ms
1,2499.800000000001 ms
1,2511.550000000001 ms
1,2557.6000000000004 ms
1,2577.7000000000007 ms
1,2587.6500000000005 ms
1,2598.250000000001 ms
1,2609.000000000001 ms
1,2618.500000000001 ms
1,2631.55 ms
1,2635.05 ms
1,2638.6500000000005 ms
1,2640.55 ms
1,2648.000000000001 ms
1,2663.6500000000005 ms
1,2683.6500000000005 ms
1,2702.9500000000007 ms
1,2709.7000000000007 ms
1,2713.6000000000004 ms
1,2715.3500000000004 ms
1,2754.4000000000015 ms
1,2771.9500000000007 ms
1,2785.9000000000015 ms
1,2791.3500000000004 ms
1,2804.1500000000015 ms
1,2820.1500000000015 ms
1,2821.000000000001 ms
1,2835.6000000000013 ms
1,2835.9500000000007 ms
1,2836.550000000001 ms
1,2846.1000000000004 ms
1,2847.750000000001 ms
1,2859.050000000001 ms
1,2867.9500000000007 ms
1,2879.7000000000007 ms
1,2891.6000000000013 ms
1,2915.300000000001 ms
1,2933.1000000000013 ms
1,2941.750000000001 ms
1,2959.750000000001 ms
1,2962.1000000000013 ms
1,2963.550000000001 ms
1,2968.3500000000013 ms
1,2982.9500000000016 ms
1,2984.250000000001 ms
1,2992.4000000000015 ms
1,3006.1500000000015 ms
1,3009.000000000002 ms
1,3013.4500000000007 ms
1,3019.300000000001 ms
1,3023.1000000000013 ms
1,3026.250000000001 ms
1,3026.9000000000015 ms
1,3043.7000000000016 ms
1,3056.550000000002 ms
1,3070.2000000000016 ms
1,3071.000000000002 ms
1,3097.7000000000016 ms
1,3126.800000000002 ms
1,3136.4500000000016 ms
1,3143.9500000000016 ms
1,3178.000000000002 ms
1,3207.9000000000015 ms
1,3229.000000000002 ms
1,3233.250000000002 ms
1,3237.600000000002 ms
1,3244.050000000001 ms
1,3249.9500000000016 ms
1,3251.800000000002 ms
1,3252.9000000000015 ms
1,3257.7000000000016 ms
1,3269.6000000000013 ms
1,3272.3500000000013 ms
1,3273.550000000002 ms
1,3274.6000000000013 ms
1,3278.000000000002 ms
1,3280.050000000002 ms
1,3282.550000000002 ms
1,3296.9000000000024 ms
1,3321.300000000002 ms
1,3328.850000000002 ms
1,3331.050000000002 ms
1,3332.2000000000016 ms
1,3337.7000000000016 ms
1,3342.9000000000024 ms
1,3347.500000000002 ms
1,3363.100000000002 ms
1,3364.300000000001 ms
1,3366.750000000002 ms
1,3368.8500000000013 ms
1,3369.9000000000015 ms
1,3390.500000000002 ms
1,3408.300000000001 ms
1,3410.1500000000015 ms
1,3417.300000000001 ms
1,3424.250000000002 ms
1,3433.250000000002 ms
1,3436.800000000001 ms
1,3438.4500000000016 ms
1,3444.8500000000013 ms
1,3466.9000000000024 ms
1,3485.800000000002 ms
1,3486.600000000002 ms
1,3493.250000000002 ms
1,3494.300000000003 ms
1,3514.6500000000024 ms
1,3520.300000000002 ms
1,3525.4000000000024 ms
1,3542.7500000000027 ms
1,3548.4000000000024 ms
1,3563.100000000002 ms
1,3579.000000000002 ms
1,3581.100000000002 ms
1,3586.9500000000025 ms
1,3612.600000000002 ms
1,3646.300000000002 ms
1,3652.600000000002 ms
1,3665.350000000002 ms
1,3665.7000000000025 ms
1,3671.1500000000015 ms
1,3675.300000000002 ms
1,3683.7000000000016 ms
1,3688.7000000000016 ms
1,3710.5000000000027 ms
1,3714.100000000002 ms
1,3723.7000000000025 ms
1,3743.9000000000015 ms
1,3782.350000000002 ms
1,3782.4500000000016 ms
1,3788.050000000002 ms
1,3793.050000000002 ms
1,3818.800000000002 ms
1,3832.6500000000015 ms
1,3836.4000000000015 ms
1,3840.000000000002 ms
1,3851.1500000000015 ms
1,3860.500000000002 ms
1,3864.000000000002 ms
1,3869.6500000000015 ms
1,3871.050000000001 ms
1,3878.550000000001 ms
1,3880.250000000002 ms
1,3882.250000000002 ms
1,3898.300000000001 ms
1,3913.300000000001 ms
1,3939.350000000002 ms
1,3951.4000000000015 ms
1,3965.2000000000025 ms
1,3972.250000000002 ms
1,3977.1500000000024 ms
1,3979.800000000002 ms
1,3982.550000000002 ms
1,3990.4000000000024 ms
1,3996.5000000000027 ms
2,0.1 ms
2,5.25 ms
2,6.699999999999999 ms
2,8.25 ms
2,17.05 ms
2,33.25 ms
2,53.95 ms
2,55.2 ms
2,66.9 ms
2,81.70000000000002 ms
2,85.4 ms
2,132.75 ms
2,135.05 ms
2,158.15000000000003 ms
2,180.40000000000003 ms
2,187.7 ms
2,193.75000000000006 ms
2,195.10000000000002 ms
2,202.15000000000003 ms
2,205.00000000000006 ms
2,215.15000000000003 ms
2,239.65000000000003 ms
2,250.05 ms
2,261.95 ms
2,265.15000000000003 ms
2,277.15000000000003 ms
2,296.8 ms
2,304.1000000000001 ms
2,333.9500000000001 ms
2,348.45 ms
2,362.50000000000006 ms
2,368.15000000000003 ms
2,387.00000000000006 ms
2,405.8500000000001 ms
2,411.00000000000006 ms
2,412.50000000000006 ms
2,417.00000000000006 ms
2,418.6000000000001 ms
2,424.65000000000015 ms
2,430.8500000000001 ms
2,451.15000000000015 ms
2,453.5500000000001 ms
2,454.00000000000006 ms
2,468.15000000000003 ms
2,471.90000000000003 ms
2,472.55 ms
2,474.45 ms
2,474.95 ms
2,476.05 ms
2,484.3500000000001 ms
2,503.4500000000001 ms
2,505.00000000000006 ms
2,516.9000000000001 ms
2,524.75 ms
2,526.3000000000002 ms
2,536.0999999999999 ms
2,548.95 ms
2,577.45 ms
2,601.6500000000001 ms
2,605.6000000000001 ms
2,625.8500000000001 ms
2,634.8000000000002 ms
2,637.7000000000003 ms
2,666.0 ms
2,667.1500000000001 ms
2,675.75 ms
2,677.3500000000001 ms
2,679.5000000000002 ms
2,686.1000000000001 ms
2,696.9000000000001 ms
2,699.3000000000002 ms
2,700.75 ms
2,703.0 ms
2,720.8500000000001 ms
2,728.7 ms
2,740.1000000000001 ms
2,780.2 ms
2,803.7500000000002 ms
2,804.95 ms
2,805.6500000000003 ms
2,808.2 ms
2,834.45 ms
2,835.8500000000001 ms
2,854.8500000000001 ms
2,862.2 ms
2,866.45 ms
2,870.9000000000003 ms
2,872.7500000000002 ms
2,882.1000000000001 ms
2,890.5000000000002 ms
2,945.2000000000003 ms
2,961.5500000000002 ms
2,963.9500000000003 ms
2,974.5500000000002 ms
2,1005.8000000000002 ms
2,1017.4000000000003 ms
2,1021.7000000000003 ms
2,1040.7500000000005 ms
2,1060.2000000000003 ms
2,1063.65 ms
2,1064.3500000000004 ms
2,1070.9500000000003 ms
2,1081.8000000000002 ms
2,1089.3000000000002 ms
2,1097.3000000000002 ms
2,1128.1000000000004 ms
2,1147.1999999999998 ms
2,1166.0500000000002 ms
2,1177.9499999999998 ms
2,1191.3500000000004 ms
2,1202.75 ms
2,1213.3000000000002 ms
2,1220.4 ms
2,1229.25 ms
2,1234.65 ms
2,1241.65 ms
2,1254.1 ms
2,1254.85 ms
2,1275.5500000000002 ms
2,1277.8500000000004 ms
2,1290.4499999999998 ms
2,1290.9499999999998 ms
2,1292.8000000000002 ms
2,1293.1999999999998 ms
2,1307.9 ms
2,1331.9500000000003 ms
2,1348.25 ms
2,1364.1 ms
2,1368.5 ms
2,1379.6999999999998 ms
2,1399.9499999999998 ms
2,1401.75 ms
2,1419.6999999999998 ms
2,1447.9499999999998 ms
2,1457.8000000000002 ms
2,1460.1999999999998 ms
2,1463.4 ms
2,1471.9500000000003 ms
2,1482.35 ms
2,1486.2500000000005 ms
2,1487.7000000000003 ms
2,1501.7000000000003 ms
2,1513.9 ms
2,1515.0000000000005 ms
2,1534.15 ms
2,1575.65 ms
2,1579.1000000000004 ms
2,1600.1000000000004 ms
2,1602.9500000000003 ms
2,1626.9 ms
2,1630.9 ms
2,1636.4 ms
2,1639.1000000000004 ms
2,1645.1500000000005 ms
2,1677.3500000000004 ms
2,1688.3500000000004 ms
2,1725.5500000000002 ms
2,1732.3000000000002 ms
2,1737.1500000000005 ms
2,1737.75 ms
2,1738.4000000000005 ms
2,1766.1000000000004 ms
2,1769.4500000000003 ms
2,1770.1000000000004 ms
2,1787.8000000000002 ms
2,1793.3500000000004 ms
2,1800.1500000000005 ms
2,1803.7000000000003 ms
2,1807.3500000000004 ms
2,1816.8500000000004 ms
2,1817.0000000000005 ms
2,1821.3500000000004 ms
2,1840.7500000000005 ms
2,1848.7000000000003 ms
2,1853.8500000000008 ms
2,1857.4000000000005 ms
2,1866.4000000000005 ms
2,1868.6500000000005 ms
2,1885.6500000000005 ms
2,1934.2500000000005 ms
2,1940.0000000000005 ms
2,1947.7500000000005 ms
2,1966.3000000000006 ms
2,1982.4 ms
2,1988.0500000000006 ms
2,1992.9 ms
2,2046.4 ms
2,2046.5500000000006 ms
2,2055.600000000001 ms
2,2090.9500000000003 ms
2,2104.9500000000003 ms
2,2106.0000000000005 ms
2,2127.0500000000006 ms
2,2150.700000000001 ms
2,2153.900000000001 ms
2,2154.4 ms
2,2167.2000000000003 ms
2,2172.600000000001 ms
2,2172.8000000000006 ms
2,2180.8000000000006 ms
2,2186.700000000001 ms
2,2216.7000000000003 ms
2,2244.7500000000005 ms
2,2252.350000000001 ms
2,2279.150000000001 ms
2,2300.5500000000015 ms
2,2305.150000000001 ms
2,2310.0000000000005 ms
2,2337.7000000000003 ms
2,2371.0500000000006 ms
2,2373.5500000000006 ms
2,2388.350000000001 ms
2,2395.0000000000014 ms
2,2422.900000000001 ms
2,2428.100000000001 ms
2,2428.4500000000003 ms
2,2442.450000000001 ms
2,2453.3000000000006 ms
2,2464.600000000001 ms
2,2488.850000000001 ms
2,2491.7000000000003 ms
2,2538.7500000000005 ms
2,2544.9500000000003 ms
2,2545.8000000000006 ms
2,2550.350000000001 ms
2,2551.3000000000006 ms
2,2555.9 ms
2,2556.1 ms
2,2570.4500000000003 ms
2,2571.5499999999997 ms
2,2575.9 ms
2,2580.2000000000003 ms
2,2589.15 ms
2,2591.5500000000006 ms
2,2592.850000000001 ms
2,2603.150000000001 ms
2,2604.700000000001 ms
2,2616.7000000000003 ms
2,2618.3000000000006 ms
2,2639.8000000000006 ms
2,2646.600000000001 ms
2,2660.2500000000014 ms
2,2661.350000000001 ms
2,2677.650000000001 ms
2,2678.350000000001 ms
2,2681.3000000000006 ms
2,2682.8000000000006 ms
2,2683.15 ms
2,2718.5500000000006 ms
2,2722.15 ms
2,2730.3000000000006 ms
2,2732.2500000000005 ms
2,2732.4500000000003 ms
2,2733.100000000001 ms
2,2757.7500000000005 ms
2,2772.8000000000006 ms
2,2776.700000000001 ms
2,2791.600000000001 ms
2,2811.650000000001 ms
2,2821.450000000001 ms
2,2833.400000000001 ms
2,2843.5000000000005 ms
2,2852.5500000000006 ms
2,2858.150000000001 ms
2,2869.150000000001 ms
2,2877.2500000000005 ms
2,2878.7500000000014 ms
2,2883.0000000000005 ms
2,2885.8000000000006 ms
2,2888.650000000001 ms
2,2904.400000000001 ms
2,2906.450000000001 ms
2,2908.5500000000006 ms
2,2920.150000000001 ms
2,2937.5500000000015 ms
2,2940.650000000001 ms
2,2941.0000000000005 ms
2,2968.850000000001 ms
2,2974.400000000001 ms
2,2982.350000000001 ms
2,2987.400000000001 ms
2,3028.850000000001 ms
2,3042.150000000001 ms
2,3046.3000000000015 ms
2,3049.3500000000017 ms
2,3079.0500000000015 ms
2,3093.650000000001 ms
2,3096.850000000001 ms
2,3112.100000000001 ms
2,3149.400000000001 ms
2,3153.900000000001 ms
2,3166.5500000000015 ms
2,3175.0500000000006 ms
2,3189.900000000001 ms
2,3200.150000000001 ms
2,3202.3000000000015 ms
2,3247.5000000000014 ms
2,3269.600000000001 ms
2,3270.8000000000006 ms
2,3305.2500000000005 ms
2,3347.6 ms
2,3377.850000000001 ms
2,3379.3000000000006 ms
2,3380.7000000000003 ms
2,3381.9 ms
2,3406.4500000000003 ms
2,3428.7500000000005 ms
2,3437.2500000000005 ms
2,3445.0500000000006 ms
2,3459.8000000000006 ms
2,3463.5500000000006 ms
2,3487.700000000001 ms
2,3506.600000000001 ms
2,3507.7000000000003 ms
2,3525.0500000000006 ms
2,3526.15 ms
2,3528.0000000000005 ms
2,3534.4500000000003 ms
2,3538.350000000001 ms
2,3544.5000000000005 ms
2,3547.5500000000006 ms
2,3561.950000000001 ms
2,3595.7500000000014 ms
2,3617.900000000001 ms
2,3628.3000000000015 ms
2,3644.8500000000017 ms
2,3661.700000000001 ms
2,3675.0500000000006 ms
2,3679.200000000001 ms
2,3684.400000000001 ms
2,3685.5000000000005 ms
2,3699.2500000000014 ms
2,3714.2500000000005 ms
2,3720.3000000000006 ms
2,3720.850000000001 ms
2,3739.5000000000014 ms
2,3749.950000000001 ms
2,3757.5000000000014 ms
2,3801.350000000001 ms
2,3825.8000000000006 ms
2,3832.350000000001 ms
2,3842.700000000001 ms
2,3852.8000000000006 ms
2,3866.450000000001 ms
2,3873.3000000000006 ms
2,3880.100000000001 ms
2,3883.200000000001 ms
2,3893.5000000000014 ms
2,3896.200000000001 ms
2,3900.450000000001 ms
2,3903.200000000001 ms
2,3906.0500000000006 ms
2,3921.900000000001 ms
2,3923.5000000000005 ms
2,3932.4500000000003 ms
2,3932.850000000001 ms
2,3967.350000000001 ms
2,3976.350000000001 ms
2,3982.4500000000003 ms
3,5.300000000000001 ms
3,6.050000000000001 ms
3,17.400000000000002 ms
3,49.150000000000006 ms
3,80.9 ms
3,83.9 ms
3,99.0 ms
3,114.05000000000001 ms
3,130.75 ms
3,140.2 ms
3,143.34999999999997 ms
3,147.3 ms
3,158.95 ms
3,172.55 ms
3,195.55 ms
3,196.99999999999994 ms
3,221.49999999999994 ms
3,228.7 ms
3,232.7 ms
3,241.89999999999992 ms
3,259.15 ms
3,260.9 ms
3,268.85 ms
3,270.2499999999999 ms
3,290.04999999999995 ms
3,293.8499999999999 ms
3,310.3499999999999 ms
3,319.5 ms
3,324.44999999999993 ms
3,329.2499999999999 ms
3,331.1 ms
3,341.94999999999993 ms
3,342.9 ms
3,361.75 ms
3,364.04999999999995 ms
3,365.85 ms
3,373.6 ms
3,387.55000000000007 ms
3,389.69999999999993 ms
3,411.35 ms
3,431.4 ms
3,435.5 ms
3,487.65 ms
3,493.54999999999995 ms
3,494.4 ms
3,508.29999999999995 ms
3,528.8999999999999 ms
3,530.3999999999999 ms
3,553.3999999999999 ms
3,555.55 ms
3,560.25 ms
3,579.55 ms
3,607.5 ms
