neuron_id,spike_time
0,1561.3500000000006 ms
0,1563.3000000000009 ms
0,1567.3500000000006 ms
0,1572.1500000000003 ms
0,1574.8000000000004 ms
0,1581.2000000000005 ms
0,1583.6000000000006 ms
0,1584.1500000000008 ms
0,1590.9500000000005 ms
0,1592.0000000000007 ms
0,1614.9000000000008 ms
0,1615.5000000000007 ms
0,1634.8500000000006 ms
0,1650.5500000000009 ms
0,1662.2500000000007 ms
0,1691.3000000000004 ms
0,1711.7500000000007 ms
0,1720.2500000000007 ms
0,1738.2500000000007 ms
0,1740.3000000000004 ms
0,1742.0000000000007 ms
0,1747.8000000000004 ms
0,1764.7000000000005 ms
0,1768.700000000001 ms
0,1818.7500000000007 ms
0,1840.8000000000004 ms
0,1852.3000000000009 ms
0,1856.5000000000007 ms
0,1857.5500000000004 ms
0,1865.5500000000009 ms
0,1877.2500000000007 ms
0,1902.3000000000004 ms
0,1913.8500000000006 ms
0,1925.9500000000005 ms
0,1944.3000000000004 ms
0,1969.5000000000007 ms
0,1994.0000000000002 ms
0,2016.2500000000007 ms
0,2019.4000000000008 ms
0,2093.8500000000004 ms
0,2121.3500000000004 ms
0,2124.6500000000005 ms
0,2131.6000000000004 ms
0,2148.25 ms
0,2150.9500000000007 ms
0,2158.5 ms
0,2158.800000000001 ms
0,2170.300000000001 ms
0,2177.0 ms
0,2189.300000000001 ms
0,2205.25 ms
0,2217.300000000001 ms
0,2218.8500000000004 ms
0,2225.500000000001 ms
0,2227.050000000001 ms
0,2240.300000000001 ms
0,2254.500000000001 ms
0,2261.750000000001 ms
0,2282.7000000000007 ms
0,2291.750000000001 ms
0,2296.7000000000007 ms
0,2306.1000000000004 ms
0,2330.550000000001 ms
0,2348.9500000000007 ms
0,2379.4000000000005 ms
0,2391.55 ms
0,2406.9500000000007 ms
0,2424.4000000000005 ms
0,2469.750000000001 ms
0,2479.45 ms
0,2482.1500000000005 ms
0,2503.45 ms
0,2507.45 ms
0,2536.750000000001 ms
0,2540.45 ms
0,2543.000000000001 ms
0,2555.1500000000005 ms
0,2569.250000000001 ms
0,2599.3 ms
0,2607.8500000000013 ms
0,2634.05 ms
0,2677.1500000000005 ms
0,2677.6500000000005 ms
0,2678.1000000000004 ms
0,2687.3 ms
0,2697.9000000000005 ms
0,2704.1500000000005 ms
0,2706.9000000000005 ms
0,2723.25 ms
0,2738.25 ms
0,2750.8 ms
0,2786.2 ms
0,2797.1000000000004 ms
0,2798.2000000000007 ms
0,2816.25 ms
0,2818.550000000001 ms
0,2848.8500000000004 ms
0,2854.4500000000007 ms
0,2857.250000000001 ms
0,2872.1500000000005 ms
0,2876.2000000000016 ms
0,2877.550000000001 ms
0,2884.750000000001 ms
0,2885.6000000000013 ms
0,2886.8500000000013 ms
0,2891.55 ms
0,2891.9500000000007 ms
0,2912.9000000000005 ms
0,2918.500000000001 ms
0,2944.3500000000004 ms
0,2960.3500000000004 ms
0,2979.6000000000004 ms
0,2983.4500000000007 ms
0,3020.5 ms
0,3026.4000000000005 ms
0,3030.1000000000004 ms
0,3039.4500000000007 ms
0,3040.75 ms
0,3052.2000000000007 ms
0,3055.6499999999996 ms
0,3059.05 ms
0,3060.45 ms
0,3064.750000000001 ms
0,3065.750000000001 ms
0,3066.6500000000005 ms
0,3084.4500000000007 ms
0,3085.500000000001 ms
0,3097.4000000000005 ms
0,3103.9000000000005 ms
0,3108.500000000001 ms
0,3119.300000000001 ms
0,3126.000000000001 ms
0,3127.9500000000007 ms
0,3128.7000000000007 ms
0,3138.750000000001 ms
0,3146.2000000000007 ms
0,3153.6000000000004 ms
0,3190.9500000000007 ms
0,3239.3500000000004 ms
0,3246.000000000001 ms
0,3247.250000000001 ms
0,3266.800000000001 ms
0,3277.9500000000007 ms
0,3281.550000000001 ms
0,3291.6000000000013 ms
0,3343.050000000001 ms
0,3346.1500000000015 ms
0,3346.4000000000015 ms
0,3355.6500000000015 ms
0,3360.8500000000004 ms
0,3367.550000000001 ms
0,3380.050000000001 ms
0,3385.8500000000004 ms
0,3400.3500000000004 ms
0,3404.4500000000007 ms
0,3409.750000000001 ms
0,3433.500000000001 ms
0,3435.000000000001 ms
0,3442.6000000000013 ms
0,3443.250000000001 ms
0,3468.2000000000007 ms
0,3496.3500000000004 ms
0,3496.9000000000015 ms
0,3502.300000000001 ms
0,3507.800000000001 ms
0,3527.300000000001 ms
0,3531.8500000000013 ms
0,3536.050000000001 ms
0,3537.1000000000013 ms
0,3540.9500000000016 ms
0,3552.1500000000005 ms
0,3564.2000000000016 ms
0,3597.2000000000016 ms
0,3639.050000000001 ms
0,3644.2000000000007 ms
0,3645.1500000000015 ms
0,3653.000000000001 ms
0,3668.000000000001 ms
0,3671.4500000000007 ms
0,3710.500000000001 ms
0,3712.800000000001 ms
0,3715.550000000001 ms
0,3724.250000000001 ms
0,3726.1500000000005 ms
0,3734.800000000001 ms
0,3750.8500000000013 ms
0,3765.3500000000013 ms
0,3767.750000000001 ms
0,3772.800000000002 ms
0,3787.4000000000015 ms
0,3808.000000000002 ms
0,3815.250000000002 ms
0,3821.9000000000015 ms
0,3822.1500000000015 ms
0,3840.9500000000016 ms
0,3851.1500000000015 ms
0,3859.800000000001 ms
0,3860.500000000002 ms
0,3868.800000000001 ms
0,3869.4000000000015 ms
0,3881.300000000001 ms
0,3890.9000000000015 ms
0,3937.750000000002 ms
0,3938.550000000001 ms
0,3964.750000000002 ms
0,3970.800000000001 ms
0,3989.000000000002 ms
0,3997.2000000000007 ms
0,3997.750000000002 ms
1,5.6000000000000005 ms
1,15.05 ms
1,25.499999999999996 ms
1,28.250000000000004 ms
1,32.45 ms
1,35.0 ms
1,39.099999999999994 ms
1,55.8 ms
1,59.099999999999994 ms
1,64.94999999999999 ms
1,71.6 ms
1,85.54999999999998 ms
1,85.85 ms
1,95.0 ms
1,106.19999999999999 ms
1,111.25 ms
1,121.75 ms
1,135.05 ms
1,135.75 ms
1,153.60000000000002 ms
1,158.10000000000002 ms
1,162.39999999999998 ms
1,164.14999999999998 ms
1,165.45000000000005 ms
1,204.45000000000005 ms
1,215.10000000000002 ms
1,232.15000000000003 ms
1,255.20000000000005 ms
1,261.80000000000007 ms
1,263.30000000000007 ms
1,264.95000000000005 ms
1,290.45000000000005 ms
1,293.05000000000007 ms
1,293.35 ms
1,308.30000000000007 ms
1,322.6 ms
1,351.5000000000001 ms
1,374.9 ms
1,382.55000000000007 ms
1,398.44999999999993 ms
1,407.85 ms
1,410.65 ms
1,411.69999999999993 ms
1,428.19999999999993 ms
1,451.4 ms
1,453.04999999999995 ms
1,457.5 ms
1,461.8499999999999 ms
1,488.75 ms
1,494.8499999999999 ms
1,519.4499999999999 ms
1,521.5500000000001 ms
1,540.4499999999999 ms
1,550.4999999999999 ms
1,551.1499999999997 ms
1,570.4999999999999 ms
1,580.3999999999997 ms
1,591.5999999999998 ms
1,601.1 ms
1,642.5999999999998 ms
1,650.4499999999999 ms
1,652.65 ms
1,654.6999999999999 ms
1,657.9999999999999 ms
1,670.9499999999999 ms
1,680.5999999999998 ms
1,681.3999999999997 ms
1,692.9 ms
1,698.6 ms
1,752.8000000000001 ms
1,768.9499999999999 ms
1,772.4499999999999 ms
1,778.6999999999999 ms
1,790.4999999999999 ms
1,791.1 ms
1,794.5500000000001 ms
1,809.1999999999999 ms
1,821.65 ms
1,822.65 ms
1,841.6 ms
1,843.15 ms
1,843.4499999999999 ms
1,858.6999999999999 ms
1,862.8499999999998 ms
1,864.4499999999999 ms
1,866.0500000000001 ms
1,874.0000000000001 ms
1,881.85 ms
1,902.9 ms
1,906.15 ms
1,945.9 ms
1,971.5499999999998 ms
1,976.3499999999998 ms
1,985.0499999999998 ms
1,986.8000000000001 ms
1,1006.2999999999998 ms
1,1008.7499999999999 ms
1,1015.5000000000001 ms
1,1019.9999999999999 ms
1,1035.2999999999997 ms
1,1044.75 ms
1,1050.1 ms
1,1050.1999999999998 ms
1,1060.5499999999997 ms
1,1091.4499999999998 ms
1,1104.5 ms
1,1106.5999999999995 ms
1,1121.3999999999996 ms
1,1123.2499999999995 ms
1,1136.4499999999994 ms
1,1140.1999999999994 ms
1,1154.1999999999994 ms
1,1154.7999999999997 ms
1,1161.0999999999995 ms
1,1176.1499999999996 ms
1,1180.6499999999996 ms
1,1190.4499999999994 ms
1,1202.5499999999993 ms
1,1207.1999999999994 ms
1,1214.3999999999992 ms
1,1235.4999999999995 ms
1,1268.2499999999995 ms
1,1300.599999999999 ms
1,1308.8999999999992 ms
1,1322.7999999999993 ms
1,1324.3499999999995 ms
1,1332.5499999999993 ms
1,1341.3999999999992 ms
1,1397.1999999999994 ms
1,1439.7999999999988 ms
1,1452.999999999999 ms
1,1463.099999999999 ms
1,1490.699999999999 ms
1,1540.099999999999 ms
1,1542.499999999999 ms
1,1543.0499999999993 ms
1,1545.849999999999 ms
1,1548.0499999999988 ms
1,1549.6999999999994 ms
1,1576.999999999999 ms
1,1580.949999999999 ms
1,1594.7999999999993 ms
1,1601.099999999999 ms
1,1608.6499999999992 ms
1,1627.849999999999 ms
1,1632.599999999999 ms
1,1636.999999999999 ms
1,1640.949999999999 ms
1,1645.3999999999992 ms
1,1661.3999999999992 ms
1,1668.6499999999992 ms
1,1685.349999999999 ms
1,1700.6999999999994 ms
1,1711.0499999999988 ms
1,1711.6999999999994 ms
1,1712.349999999999 ms
1,1738.7499999999995 ms
1,1758.3999999999992 ms
1,1761.9999999999995 ms
1,1773.599999999999 ms
1,1777.3999999999992 ms
1,1783.9499999999994 ms
1,1794.6999999999994 ms
1,1798.6499999999992 ms
1,1812.5499999999993 ms
1,1812.9499999999994 ms
1,1814.9499999999994 ms
1,1842.6999999999994 ms
1,1861.5499999999993 ms
1,1878.999999999999 ms
1,1894.3999999999996 ms
1,1908.1999999999994 ms
1,1971.3499999999995 ms
1,1979.0499999999993 ms
1,1988.2999999999993 ms
1,1999.3999999999996 ms
1,2001.3999999999996 ms
1,2003.9499999999994 ms
1,2004.6499999999992 ms
1,2017.2499999999995 ms
1,2018.6499999999992 ms
1,2029.2499999999995 ms
1,2036.349999999999 ms
1,2041.1999999999994 ms
1,2050.749999999999 ms
1,2058.0999999999995 ms
1,2068.1499999999987 ms
1,2093.499999999999 ms
1,2130.449999999999 ms
1,2134.749999999999 ms
1,2150.8499999999995 ms
1,2155.199999999999 ms
1,2156.7999999999993 ms
1,2179.999999999998 ms
1,2196.5999999999985 ms
1,2208.3999999999987 ms
1,2215.0499999999984 ms
1,2226.199999999999 ms
1,2228.3499999999985 ms
1,2243.499999999999 ms
1,2249.7999999999993 ms
1,2267.5499999999993 ms
1,2273.3999999999996 ms
1,2309.699999999999 ms
1,2312.699999999999 ms
1,2315.0 ms
1,2333.5999999999995 ms
1,2396.3499999999995 ms
1,2411.999999999999 ms
1,2414.55 ms
1,2416.0999999999995 ms
1,2436.8 ms
1,2447.2 ms
1,2449.05 ms
1,2466.55 ms
1,2468.05 ms
1,2488.55 ms
1,2505.499999999999 ms
1,2516.7 ms
1,2532.3499999999995 ms
1,2537.499999999999 ms
1,2544.7 ms
1,2547.499999999999 ms
1,2559.249999999999 ms
1,2562.3499999999995 ms
1,2563.3499999999995 ms
1,2565.3499999999995 ms
1,2566.1499999999996 ms
1,2575.3499999999995 ms
1,2586.1499999999996 ms
1,2602.7 ms
1,2610.3 ms
1,2611.6499999999996 ms
1,2674.7 ms
1,2709.5999999999995 ms
1,2741.95 ms
1,2746.3499999999995 ms
1,2747.6500000000005 ms
1,2752.5 ms
1,2761.8500000000004 ms
1,2766.6000000000004 ms
1,2774.7 ms
1,2775.3 ms
1,2776.2 ms
1,2785.0999999999995 ms
1,2787.5 ms
1,2793.1499999999996 ms
1,2804.8999999999996 ms
1,2811.3500000000004 ms
1,2814.2999999999993 ms
1,2821.1499999999996 ms
1,2858.95 ms
1,2860.25 ms
1,2877.3 ms
1,2883.3 ms
1,2884.8500000000004 ms
1,2913.5 ms
1,2918.2000000000007 ms
1,2920.7000000000007 ms
1,2921.1000000000004 ms
1,2944.3 ms
1,2987.95 ms
1,3016.6500000000005 ms
1,3039.5999999999995 ms
1,3048.6500000000005 ms
1,3048.8 ms
1,3064.2 ms
1,3065.3500000000004 ms
1,3073.0 ms
1,3075.3500000000004 ms
1,3092.1000000000004 ms
1,3092.9000000000005 ms
1,3114.4000000000005 ms
1,3118.000000000001 ms
1,3126.8 ms
1,3145.6500000000005 ms
1,3154.250000000001 ms
1,3158.8 ms
1,3161.6500000000005 ms
1,3173.000000000001 ms
1,3195.750000000001 ms
1,3209.1500000000005 ms
1,3220.55 ms
1,3229.500000000001 ms
1,3238.000000000001 ms
1,3238.55 ms
1,3240.1500000000005 ms
1,3248.7000000000007 ms
1,3276.000000000001 ms
1,3295.6500000000005 ms
1,3314.9500000000016 ms
1,3320.550000000001 ms
1,3321.1000000000013 ms
1,3341.300000000001 ms
1,3344.050000000001 ms
1,3378.3500000000013 ms
1,3384.6000000000013 ms
1,3398.1500000000015 ms
1,3417.2000000000016 ms
1,3418.550000000002 ms
1,3421.000000000001 ms
1,3421.1500000000015 ms
1,3430.9500000000016 ms
1,3439.9500000000016 ms
1,3444.9500000000016 ms
1,3453.300000000002 ms
1,3460.300000000002 ms
1,3461.500000000001 ms
1,3477.1500000000015 ms
1,3487.1000000000013 ms
1,3497.800000000001 ms
1,3499.3500000000013 ms
1,3508.300000000001 ms
1,3509.4500000000007 ms
1,3524.6500000000015 ms
1,3532.000000000001 ms
1,3534.750000000001 ms
1,3535.750000000001 ms
1,3554.1500000000005 ms
1,3581.250000000001 ms
1,3608.3500000000013 ms
1,3610.6000000000013 ms
1,3612.250000000001 ms
1,3613.1000000000013 ms
1,3616.55 ms
1,3623.9500000000007 ms
1,3634.4000000000005 ms
1,3637.500000000001 ms
1,3642.250000000001 ms
1,3666.55 ms
1,3667.6000000000013 ms
1,3680.4500000000007 ms
1,3699.9000000000005 ms
1,3703.500000000001 ms
1,3720.05 ms
1,3725.6500000000005 ms
1,3743.3500000000004 ms
1,3775.8500000000004 ms
1,3788.1000000000004 ms
1,3789.9500000000007 ms
1,3793.5 ms
1,3802.0 ms
1,3810.550000000001 ms
1,3815.9500000000007 ms
1,3818.4500000000007 ms
1,3826.1500000000005 ms
1,3834.4500000000007 ms
1,3840.300000000001 ms
1,3857.6500000000005 ms
1,3872.1500000000005 ms
1,3877.1500000000005 ms
1,3881.1000000000004 ms
1,3901.75 ms
1,3911.550000000001 ms
1,3915.2000000000007 ms
1,3942.6500000000005 ms
1,3948.8 ms
1,3948.9000000000005 ms
1,3972.9000000000005 ms
1,3981.55 ms
1,3982.3 ms
2,9.850000000000001 ms
2,33.1 ms
2,37.1 ms
2,56.45000000000001 ms
2,60.1 ms
2,76.20000000000002 ms
2,85.80000000000001 ms
2,88.25 ms
2,115.5 ms
2,119.70000000000002 ms
2,122.9 ms
2,152.70000000000002 ms
2,154.29999999999998 ms
2,193.74999999999997 ms
2,195.9 ms
2,198.05000000000004 ms
2,204.75000000000003 ms
2,212.99999999999997 ms
2,216.94999999999996 ms
2,217.04999999999998 ms
2,227.35 ms
2,249.75000000000003 ms
2,256.30000000000007 ms
2,256.69999999999993 ms
2,270.05000000000007 ms
2,283.35 ms
2,293.25 ms
2,308.35 ms
2,317.6 ms
2,320.1 ms
2,326.6 ms
2,338.5 ms
2,341.9 ms
2,346.29999999999995 ms
2,351.3499999999999 ms
2,358.3499999999999 ms
2,360.0999999999999 ms
2,360.20000000000005 ms
2,362.3499999999999 ms
2,362.75 ms
2,363.94999999999993 ms
2,368.4 ms
2,379.19999999999993 ms
2,387.2499999999999 ms
2,412.29999999999995 ms
2,416.5999999999999 ms
2,428.9 ms
2,433.19999999999993 ms
2,440.05000000000007 ms
2,440.44999999999993 ms
2,444.55000000000007 ms
2,447.1 ms
2,455.15 ms
2,501.05000000000007 ms
2,504.80000000000007 ms
2,508.55000000000007 ms
2,510.2500000000001 ms
2,513.35 ms
2,519.5500000000001 ms
2,538.8000000000001 ms
2,540.5000000000001 ms
2,540.9500000000002 ms
2,543.7000000000002 ms
2,561.6500000000002 ms
2,563.0500000000001 ms
2,577.5500000000003 ms
2,581.1000000000003 ms
2,631.1500000000002 ms
2,635.9 ms
2,650.4000000000002 ms
2,650.8500000000003 ms
2,674.9000000000002 ms
2,675.4 ms
2,678.9499999999999 ms
2,708.3000000000001 ms
2,725.5500000000001 ms
2,731.0000000000001 ms
2,731.1000000000003 ms
2,746.0000000000001 ms
2,749.3500000000003 ms
2,789.4500000000002 ms
2,794.5500000000003 ms
2,804.9000000000002 ms
2,815.6000000000003 ms
2,842.8500000000003 ms
2,849.8000000000003 ms
2,873.9000000000004 ms
2,891.5000000000003 ms
2,893.2000000000004 ms
2,896.9500000000004 ms
2,897.6000000000003 ms
2,944.1500000000002 ms
2,953.0500000000003 ms
2,964.2500000000003 ms
2,980.5000000000003 ms
2,982.5500000000003 ms
2,986.2000000000002 ms
2,990.0000000000001 ms
2,1002.2500000000003 ms
2,1009.9500000000004 ms
2,1016.9500000000002 ms
2,1023.4000000000002 ms
2,1036.5000000000005 ms
2,1046.5000000000005 ms
2,1059.7500000000005 ms
2,1064.9500000000003 ms
2,1077.15 ms
2,1090.0000000000005 ms
2,1091.8000000000002 ms
2,1155.8000000000002 ms
2,1162.2000000000003 ms
2,1172.2500000000005 ms
2,1196.15 ms
2,1202.4500000000003 ms
2,1226.7500000000005 ms
2,1257.4 ms
2,1274.3500000000004 ms
2,1277.1000000000004 ms
2,1321.3500000000004 ms
2,1347.7000000000003 ms
2,1385.4500000000003 ms
2,1401.9 ms
2,1409.0500000000006 ms
2,1411.7500000000005 ms
2,1417.5000000000005 ms
2,1437.0500000000006 ms
2,1460.0500000000006 ms
2,1496.2000000000003 ms
2,1531.5500000000006 ms
2,1572.7000000000003 ms
2,1574.3000000000006 ms
2,1584.1000000000004 ms
2,1585.8500000000004 ms
2,1587.7000000000003 ms
2,1620.5500000000002 ms
2,1643.3500000000004 ms
2,1647.4499999999998 ms
2,1649.65 ms
2,1678.9 ms
2,1686.3000000000002 ms
2,1690.9500000000003 ms
2,1691.5000000000005 ms
2,1699.4500000000003 ms
2,1731.9500000000003 ms
2,1742.3500000000004 ms
2,1743.0000000000005 ms
2,1768.1000000000004 ms
2,1797.3500000000004 ms
2,1802.6500000000005 ms
2,1896.25 ms
2,1902.5 ms
2,1923.2000000000003 ms
2,1934.1000000000004 ms
2,1963.6500000000005 ms
2,1972.5500000000002 ms
2,1993.7500000000005 ms
2,2012.8000000000006 ms
2,2015.4500000000003 ms
2,2056.6500000000005 ms
2,2061.250000000001 ms
2,2072.45 ms
2,2075.1000000000004 ms
2,2079.7000000000007 ms
2,2086.55 ms
2,2092.0 ms
2,2097.1499999999996 ms
2,2097.5 ms
2,2104.8500000000004 ms
2,2110.0 ms
2,2113.7 ms
2,2121.1499999999996 ms
2,2136.1499999999996 ms
2,2140.95 ms
2,2154.0 ms
2,2154.3999999999996 ms
2,2165.8 ms
2,2174.6000000000004 ms
2,2186.6000000000004 ms
2,2194.0 ms
2,2210.4000000000005 ms
2,2214.3500000000004 ms
2,2220.5 ms
2,2221.550000000001 ms
2,2222.1500000000005 ms
2,2225.250000000001 ms
2,2253.3 ms
2,2271.6000000000013 ms
2,2303.500000000001 ms
2,2304.250000000001 ms
2,2318.6500000000005 ms
2,2330.500000000001 ms
2,2338.6000000000013 ms
2,2352.1500000000005 ms
2,2361.250000000001 ms
2,2377.300000000001 ms
2,2392.500000000001 ms
2,2400.300000000001 ms
2,2413.550000000001 ms
2,2420.800000000001 ms
2,2426.6500000000015 ms
2,2429.1000000000004 ms
2,2434.6000000000004 ms
2,2453.9500000000007 ms
2,2454.9000000000005 ms
2,2455.7000000000007 ms
2,2458.1500000000005 ms
2,2482.3500000000004 ms
2,2500.4000000000005 ms
2,2502.250000000001 ms
2,2502.7 ms
2,2504.6000000000004 ms
2,2506.05 ms
2,2521.2 ms
2,2558.6000000000004 ms
2,2577.0 ms
2,2581.9500000000007 ms
2,2584.0 ms
2,2611.0 ms
2,2611.8500000000004 ms
2,2620.6500000000005 ms
2,2627.2000000000007 ms
2,2638.750000000001 ms
2,2640.500000000001 ms
2,2643.3500000000013 ms
2,2658.3 ms
2,2660.9000000000005 ms
2,2666.8 ms
2,2667.4000000000005 ms
2,2673.250000000001 ms
2,2674.3 ms
2,2678.8500000000013 ms
2,2708.05 ms
2,2730.4000000000005 ms
2,2742.750000000001 ms
2,2749.8 ms
2,2754.05 ms
2,2771.2000000000007 ms
2,2772.4500000000007 ms
2,2793.7000000000007 ms
2,2809.3500000000004 ms
2,2827.000000000001 ms
2,2830.1000000000013 ms
2,2831.500000000001 ms
2,2915.4000000000005 ms
2,2916.800000000001 ms
2,2918.000000000001 ms
2,2929.250000000001 ms
2,2971.1500000000005 ms
2,3019.1000000000013 ms
2,3057.9000000000005 ms
2,3076.4500000000016 ms
2,3092.300000000001 ms
2,3107.9500000000007 ms
2,3108.4000000000015 ms
2,3118.6500000000015 ms
2,3120.1000000000004 ms
2,3131.500000000001 ms
2,3147.1500000000005 ms
2,3210.050000000001 ms
2,3211.1000000000013 ms
2,3215.250000000001 ms
2,3215.7000000000016 ms
2,3224.1500000000005 ms
2,3241.4000000000005 ms
2,3255.6000000000013 ms
2,3263.1000000000013 ms
2,3269.3 ms
2,3299.6000000000013 ms
2,3313.55 ms
2,3332.3500000000013 ms
2,3361.2000000000007 ms
2,3362.4000000000005 ms
2,3368.3 ms
2,3383.55 ms
2,3429.9500000000007 ms
2,3431.800000000001 ms
2,3435.25 ms
2,3438.0 ms
2,3443.2000000000007 ms
2,3449.6499999999996 ms
2,3450.3999999999996 ms
2,3465.3500000000004 ms
2,3465.8500000000004 ms
2,3476.45 ms
2,3481.05 ms
2,3511.2 ms
2,3525.8499999999995 ms
2,3537.05 ms
2,3543.2 ms
2,3566.8499999999995 ms
2,3569.6500000000005 ms
2,3575.5 ms
2,3576.5 ms
2,3580.6499999999996 ms
2,3606.3500000000004 ms
2,3606.6499999999996 ms
2,3619.3 ms
2,3644.45 ms
2,3648.55 ms
2,3667.9000000000005 ms
2,3675.4000000000005 ms
2,3676.0999999999995 ms
2,3695.0 ms
2,3704.1499999999996 ms
2,3734.8999999999996 ms
2,3757.0 ms
2,3758.1000000000004 ms
2,3759.1000000000004 ms
2,3814.8999999999996 ms
2,3836.25 ms
2,3846.3500000000004 ms
2,3862.7 ms
2,3863.45 ms
2,3865.3499999999995 ms
2,3867.5999999999995 ms
2,3879.55 ms
2,3886.3999999999996 ms
2,3889.5 ms
2,3908.199999999999 ms
2,3923.0499999999993 ms
2,3936.0499999999993 ms
2,3947.8499999999995 ms
2,3978.499999999999 ms
2,3991.05 ms
2,3994.3 ms
2,3999.3 ms
3,0.55 ms
3,4.65 ms
3,34.2 ms
3,63.900000000000006 ms
3,67.80000000000001 ms
3,68.80000000000001 ms
3,73.20000000000002 ms
3,84.70000000000002 ms
3,101.80000000000001 ms
3,111.0 ms
3,113.65000000000003 ms
3,118.85000000000002 ms
3,124.45000000000002 ms
3,125.05000000000001 ms
3,155.55 ms
3,187.45 ms
3,190.75000000000006 ms
3,193.8 ms
3,205.25000000000006 ms
3,216.05 ms
3,244.95000000000005 ms
3,246.75000000000006 ms
3,254.90000000000003 ms
3,261.9500000000001 ms
3,262.45 ms
3,274.8 ms
3,276.90000000000003 ms
3,309.8500000000001 ms
3,317.8 ms
3,346.65000000000003 ms
3,350.4500000000001 ms
3,363.65000000000003 ms
3,402.55 ms
3,402.65000000000003 ms
3,411.4500000000001 ms
3,418.0500000000001 ms
3,427.00000000000006 ms
3,433.9500000000001 ms
3,444.65000000000003 ms
3,450.25000000000006 ms
3,453.50000000000017 ms
3,469.3500000000002 ms
3,476.75000000000017 ms
3,516.75 ms
3,522.25 ms
3,524.25 ms
3,538.4500000000003 ms
3,539.3000000000002 ms
3,545.7500000000002 ms
3,559.4500000000003 ms
3,577.9000000000003 ms
3,583.8000000000004 ms
3,608.1500000000003 ms
3,610.6000000000004 ms
3,627.8000000000004 ms
3,630.7000000000005 ms
