time,força_total,rate
4.25,0.14501694943723406,88.99854983050562
4.3,0.1484008451957863,88.99851599154805
4.3500000000000005,0.15182327003024354,88.9984817672997
4.4,0.15528434462945406,88.99844715655371
4.45,0.15878416622320332,88.99841215833777
4.5,0.1623228087074572,88.99837677191293
4.55,0.165900338273138,88.99834099661727
4.6000000000000005,0.1695168132365498,88.99830483186763
4.65,0.17317228093229822,88.99826827719068
4.7,0.17686680464386365,88.99823133195356
4.75,0.18060044739481998,88.99819399552605
4.800000000000001,0.18437327648698204,88.99815626723513
4.8500000000000005,0.18818536588227996,88.99811814634117
4.9,0.1920367844503896,88.9980796321555
4.95,0.19592759152495584,88.99804072408475
5.0,0.1998578445530007,88.99800142155448
5.050000000000001,0.20382759291021746,88.9979617240709
5.1000000000000005,0.20783687706777226,88.99792163122932
5.15,0.21188572914947532,88.99788114270851
5.2,0.21597417371454053,88.99784025826285
5.25,0.220102277397453,88.99779897722603
5.300000000000001,0.22427012948906883,88.99775729870511
5.3500000000000005,0.22847781983543938,88.99771522180164
5.4,0.2327254251776635,88.99767274574822
5.45,0.23701300468570524,88.99762986995314
5.5,0.24134060099718077,88.99758659399002
5.550000000000001,0.2457082436521988,88.99754291756348
5.6000000000000005,0.2501159514664241,88.99749884048533
5.65,0.25456373460605647,88.99745436265394
5.7,0.2590515961316346,88.99740948403868
5.75,0.26357953310930043,88.99736420466891
5.800000000000001,0.26814753742617087,88.99731852462574
5.8500000000000005,0.2727555964115101,88.99727244403589
5.9,0.27740369332876613,88.99722596306671
5.95,0.2820918077785574,88.99717908192221
6.0,0.28681991603744805,88.99713180083963
6.050000000000001,0.291587993311697,88.99708412006689
6.1000000000000005,0.29639601652461656,88.99703603983475
6.15,0.3012439606943285,88.99698756039305
6.2,0.3061317982385335,88.99693868201761
6.25,0.3110594989744213,88.99688940501025
6.300000000000001,0.31602703116784825,88.99683972968832
6.3500000000000005,0.3210343624538927,88.99678965637546
6.4,0.3260814585343078,88.99673918541465
6.45,0.33116828303734847,88.99668831716963
6.5,0.3362947975998789,88.996637052024
6.550000000000001,0.3414609619890124,88.9965853903801
6.6000000000000005,0.34666673422533056,88.99653333265775
6.65,0.35191207069923947,88.996480879293
6.7,0.3571969281099753,88.9964280307189
6.75,0.362521262083259,88.99637478737917
6.800000000000001,0.36788502686889335,88.99632114973132
6.8500000000000005,0.37328817534111797,88.99626711824659
6.9,0.37873065906733117,88.99621269340933
6.95,0.3842124283890987,88.99615787571611
7.0,0.3897334325016993,88.99610266567498
7.050000000000001,0.3952936195289274,88.99604706380471
7.1000000000000005,0.4008929365927194,88.99599107063408
7.15,0.40653132987779395,88.99593468670122
7.2,0.4122087446917321,88.99587791255308
7.25,0.41792512552089195,88.99582074874479
7.300000000000001,0.42368041608251555,88.99576319583917
7.3500000000000005,0.4294745593733575,88.99570525440626
7.4,0.43530749771512856,88.99564692502285
7.45,0.44117917279700897,88.99558820827203
7.5,0.4470895257154545,88.99552910474284
7.550000000000001,0.45303849701151655,88.99546961502989
7.6000000000000005,0.45902602670586024,88.99540973973293
7.65,0.46505206861137016,88.99534947931389
7.7,0.471116580639779,88.9952888341936
7.75,0.4772195202527551,88.99522780479747
7.800000000000001,0.4833608430253479,88.99516639156974
7.8500000000000005,0.48954050240713387,88.99510459497593
7.9,0.4957584498648573,88.99504241550135
7.95,0.5020146351104653,88.9949798536489
8.0,0.5083090313509655,88.9949169096865
8.05,0.5146416194681656,88.99485358380532
8.1,0.5210123794282286,88.99478987620572
8.15,0.5274212872639088,88.99472578712736
8.200000000000001,0.5338683145406414,88.99466131685459
8.25,0.5403534286957374,88.99459646571304
8.3,0.5468765943263687,88.99453123405674
8.35,0.553437774329935,88.9944656222567
8.4,0.5600369321412516,88.99439963067859
8.450000000000001,0.5666740294176537,88.99433325970583
8.5,0.5733490256156808,88.99426650974384
8.55,0.5800618883381288,88.99419938111662
8.6,0.5868125860151242,88.99413187413985
8.65,0.5936010851815292,88.99406398914819
8.700000000000001,0.6004273499890892,88.9939957265001
8.75,0.6072913422590452,88.99392708657741
8.8,0.6141930219480936,88.99385806978052
8.85,0.6211323470881629,88.99378867652912
8.9,0.6281092753468331,88.99371890724653
8.950000000000001,0.6351237629454847,88.99364876237054
9.0,0.6421757645480087,88.99357824235452
9.05,0.6492652333365737,88.99350734766664
9.1,0.6563921211179511,88.99343607878882
9.15,0.6635563785727103,88.99336443621428
9.200000000000001,0.670757955230131,88.9932924204477
9.25,0.6779968000664933,88.99322003199933
9.3,0.6852728611213317,88.99314727138879
9.35,0.6925860854812552,88.9930741391452
9.4,0.6999364243093782,88.9930006357569
9.450000000000001,0.7073238287179273,88.99292676171282
9.5,0.7147482488986578,88.99285251751101
9.55,0.7222096339910908,88.99277790366008
9.600000000000001,0.7297079321104452,88.9927029206789
9.65,0.737243097722824,88.99262756902277
9.700000000000001,0.7448151027928641,88.99255184897207
9.75,0.7524239224866781,88.99247576077514
9.8,0.7600695335765412,88.99239930466423
9.850000000000001,0.7677519183252878,88.99232248081675
9.9,0.7754710606921403,88.99224528939308
9.950000000000001,0.783226942033551,88.99216773057967
10.0,0.7910195403757168,88.99208980459625
10.05,0.7988488304962801,88.99201151169504
10.100000000000001,0.8067148065678535,88.99193285193432
10.15,0.8146174710395814,88.99185382528961
10.200000000000001,0.8225568246100571,88.9917744317539
10.25,0.8305328661906578,88.9916946713381
10.3,0.8385455917244257,88.99161454408275
10.350000000000001,0.8465949926964956,88.99153405007303
10.4,0.8546810562237454,88.99145318943776
10.450000000000001,0.8628037654176243,88.99137196234582
10.5,0.870963099760915,88.99129036900239
10.55,0.8791590372421983,88.99120840962757
10.600000000000001,0.8873915743133455,88.99112608425686
10.65,0.8956607087625952,88.99104339291237
10.700000000000001,0.9039664352448711,88.99096033564756
10.75,0.912308744451033,88.99087691255549
10.8,0.9206876273240642,88.99079312372676
10.850000000000001,0.929103071806594,88.99070896928194
10.9,0.937555062357749,88.99062444937643
10.950000000000001,0.9460435800682645,88.99053956419932
11.0,0.9545686028862581,88.99045431397114
11.05,0.9631301058506226,88.9903686989415
11.100000000000001,0.9717280613094297,88.99028271938691
11.15,0.980362439119521,88.9901963756088
11.200000000000001,0.9890332403993145,88.990109667596
11.25,0.9977404779945275,88.99002259522005
11.3,1.0064841637721083,88.98993515836227
11.350000000000001,1.015264303430981,88.9898473569657
11.4,1.0240808953689189,88.98975919104632
11.450000000000001,1.0329339311837187,88.98967066068816
11.5,1.041823406077554,88.98958176593922
11.55,1.050749312142279,88.98949250687858
11.600000000000001,1.0597116369959758,88.98940288363004
11.65,1.06871036390465,88.98931289636096
11.700000000000001,1.0777454721864734,88.98922254527814
11.75,1.0868169376227748,88.98913183062378
11.8,1.0959247328211468,88.98904075267178
11.850000000000001,1.105068827527499,88.98894931172472
11.9,1.1142492102343649,88.98885750789766
11.950000000000001,1.123465875494547,88.98876534124506
12.0,1.1327188161938941,88.98867281183806
12.05,1.1420080205989833,88.988579919794
12.100000000000001,1.1513335033984267,88.98848666496602
12.15,1.1606952849065606,88.98839304715094
12.200000000000001,1.1700933813509007,88.98829906618649
12.25,1.1795278019595699,88.98820472198041
12.3,1.1889985487655645,88.98811001451234
12.350000000000001,1.1985056184093792,88.98801494381591
12.4,1.2080490019823849,88.98791950998017
12.450000000000001,1.2176286855733636,88.98782371314427
12.5,1.2272446508540888,88.98772755349145
12.55,1.2368968755892342,88.9876310312441
12.600000000000001,1.2465853404948835,88.98753414659505
12.65,1.2563100244503778,88.9874368997555
12.700000000000001,1.266070903368198,88.98733929096632
12.75,1.2758679504072683,88.98724132049593
12.8,1.2857011359311126,88.98714298864068
12.850000000000001,1.2955704276901117,88.9870442957231
12.9,1.305475791030013,88.9869452420897
12.950000000000001,1.315417189088169,88.98684582810913
13.0,1.32539458297134,88.98674605417028
13.05,1.3354079319156327,88.98664592068084
13.100000000000001,1.3454571934305664,88.9865454280657
13.15,1.3555423234292525,88.9864445767657
13.200000000000001,1.3656632764797716,88.98634336723521
13.25,1.3758200057977923,88.98624179994202
13.3,1.3860124646854346,88.98613987535315
13.350000000000001,1.3962406054438594,88.98603759394557
13.4,1.4065043792262595,88.98593495620774
13.450000000000001,1.4168037368798378,88.9858319626312
13.5,1.4271386289180263,88.98572861371082
13.55,1.4375090049286487,88.98562490995072
13.600000000000001,1.4479148135168067,88.98552085186483
13.65,1.4583560023437516,88.98541643997656
13.700000000000001,1.4688325200631898,88.98531167479936
13.75,1.4793443147712253,88.98520655685229
13.8,1.48989133425609,88.98510108665744
13.850000000000001,1.5004735255356505,88.98499526474464
13.9,1.5110908355959303,88.98488909164404
13.950000000000001,1.5217432107466273,88.98478256789254
14.0,1.5324306018496034,88.9846756939815
14.05,1.5431529600697929,88.9845684703993
14.100000000000001,1.5539102357476848,88.98446089764252
14.15,1.564702378187813,88.98435297621812
14.200000000000001,1.5755293356692253,88.98424470664331
14.25,1.5863910582256209,88.98413608941775
14.3,1.597287498156547,88.98402712501843
14.350000000000001,1.6082186142625987,88.98391781385737
14.4,1.6191843757976805,88.98380815624202
14.450000000000001,1.630184758146586,88.98369815241854
14.5,1.6412197358220146,88.98358780264178
14.55,1.652289283437626,88.98347710716563
14.600000000000001,1.6633933782543933,88.98336606621746
14.65,1.6745319958495999,88.9832546800415
14.700000000000001,1.6857051093359525,88.98314294890665
14.75,1.6969126893405764,88.9830308731066
14.8,1.7081547041402891,88.9829184529586
14.850000000000001,1.719431125784868,88.98280568874215
14.9,1.730741925293192,88.98269258074707
14.950000000000001,1.7420870767597467,88.9825791292324
15.0,1.7534665762602726,88.9824653342374
15.05,1.7648804238991835,88.98235119576101
15.100000000000001,1.7763286193240524,88.98223671380676
15.15,1.7878111581635998,88.98212188841836
15.200000000000001,1.7993280315116147,88.98200671968489
15.25,1.8108792261556776,88.98189120773844
15.3,1.8224647249562809,88.98177535275043
15.350000000000001,1.8340845072221543,88.98165915492778
15.4,1.8457385490461875,88.98154261450954
15.450000000000001,1.8574268235990274,88.981425731764
15.5,1.8691493013854035,88.98130850698615
15.55,1.8809059567380926,88.98119094043263
15.600000000000001,1.892696762902906,88.98107303237097
15.65,1.9045216908985252,88.98095478309102
15.700000000000001,1.9163807093951855,88.98083619290605
15.75,1.9282737848225424,88.98071726215177
15.8,1.9402008857080832,88.98059799114291
15.850000000000001,1.952161979377355,88.98047838020622
15.9,1.9641570312521206,88.98035842968748
15.950000000000001,1.9761860048051445,88.98023813995195
16.0,1.988248864791779,88.98011751135208
16.05,2.000345574808712,88.97999654425192
16.1,2.0124760967639985,88.97987523903237
16.150000000000002,2.024640390852874,88.97975359609147
16.2,2.0368384241106376,88.97963161575889
16.25,2.049070163460596,88.9795092983654
16.3,2.061335574303478,88.97938664425696
16.35,2.073634620175756,88.97926365379824
16.400000000000002,2.085967275318574,88.97914032724681
16.45,2.0983335156880614,88.97901666484312
16.5,2.1107333154772814,88.97889266684523
16.55,2.123166646225893,88.97876833353774
16.6,2.1356334780149364,88.97864366521985
16.650000000000002,2.1481337785627823,88.97851866221437
16.7,2.1606675132512394,88.97839332486748
16.75,2.1732346726122262,88.97826765327387
16.8,2.185835272944025,88.97814164727056
16.85,2.1984693339285655,88.97801530666071
16.900000000000002,2.211136872102876,88.97788863127897
16.95,2.223837897826074,88.97776162102174
17.0,2.2365724151400412,88.9776342758486
17.05,2.2493404222879807,88.97750659577711
17.1,2.2621419123278015,88.97737858087672
17.150000000000002,2.2749768794115703,88.97725023120589
17.2,2.2878453145141235,88.97712154685486
17.25,2.30074720474214,88.97699252795258
17.3,2.3136825431416144,88.97686317456858
17.35,2.3266513214286064,88.97673348678572
17.400000000000002,2.3396535279397406,88.9766034647206
17.45,2.3526891473489,88.9764731085265
17.5,2.3657581608333915,88.97634241839167
17.55,2.3788605625960915,88.97621139437403
17.6,2.391996347702311,88.97608003652297
17.650000000000002,2.40516550816617,88.97594834491834
17.7,2.4183680321415144,88.97581631967859
17.75,2.431603903975657,88.97568396096024
17.8,2.4448731044736305,88.97555126895526
17.85,2.4581756111920687,88.97541824388809
17.900000000000002,2.4715113987152657,88.97528488601284
17.95,2.4848804396553774,88.97515119560344
18.0,2.498282704222046,88.97501717295778
18.05,2.5117181603002696,88.97488281839699
18.1,2.525186779204377,88.97474813220795
18.150000000000002,2.538688532782373,88.97461311467218
18.2,2.5522233911058905,88.97447776608894
18.25,2.565791322124239,88.97434208677876
18.3,2.5793922917053647,88.97420607708294
18.35,2.5930262694185573,88.97406973730581
18.400000000000002,2.6066932238937297,88.97393306776107
18.45,2.6203931218977,88.97379606878103
18.5,2.634125945050365,88.9736587405495
18.55,2.6478916766223417,88.97352108323378
18.6,2.661690298257047,88.97338309701743
18.650000000000002,2.6755217902902504,88.9732447820971
18.7,2.689386130308906,88.9731061386969
18.75,2.7032832930625097,88.97296716706937
18.8,2.717213250623187,88.97282786749376
18.85,2.731175977304307,88.97268824022696
18.900000000000002,2.745171450944732,88.97254828549055
18.95,2.7591996478986487,88.97240800352101
19.0,2.7732605421281376,88.97226739457872
19.05,2.7873541051453885,88.97212645894855
19.1,2.8014803061333327,88.97198519693866
19.150000000000002,2.8156391120991007,88.97184360887901
19.200000000000003,2.8298304880255256,88.97170169511975
19.25,2.8440543970126178,88.97155945602988
19.3,2.858310800407944,88.97141689199591
19.35,2.872599657926428,88.97127400342073
19.400000000000002,2.886920927760597,88.9711307907224
19.450000000000003,2.901274583533351,88.97098725416467
19.5,2.9156606011664334,88.97084339398833
19.55,2.93007895497119,88.97069921045029
19.6,2.944529616784534,88.97055470383215
19.650000000000002,2.9590125559155385,88.97040987444085
19.700000000000003,2.973527739294485,88.97026472260706
19.75,2.988075131659394,88.9701192486834
19.8,3.0026546957361884,88.96997345304264
19.85,3.017266392402631,88.96982733607598
19.900000000000002,3.0319101808354083,88.96968089819164
19.950000000000003,3.0465860411670267,88.96953413958833
20.0,3.0612939577759115,88.96938706042224
20.05,3.076033913353235,88.96923966086646
20.1,3.090805887609541,88.9690919411239
20.150000000000002,3.105609856908556,88.96894390143092
20.200000000000003,3.1204457945642305,88.96879554205435
20.25,3.1353136710230047,88.96864686328976
20.3,3.1502134541246885,88.96849786545876
20.35,3.1651451105397195,88.9683485488946
20.400000000000002,3.1801086104688294,88.9681989138953
20.450000000000003,3.1951039229761706,88.96804896077023
20.5,3.210131018801286,88.96789868981199
20.55,3.2251898672001866,88.967748101328
20.6,3.240280468480038,88.9675971953152
20.650000000000002,3.255402837865854,88.96744597162134
20.700000000000003,3.2705569912178367,88.96729443008782
20.75,3.2857429616693645,88.9671425703833
20.8,3.300960790131521,88.96699039209868
20.85,3.3162105317814103,88.96683789468219
20.900000000000002,3.331492238916296,88.96668507761083
20.950000000000003,3.346805959514808,88.96653194040485
21.0,3.3621517321222365,88.96637848267878
21.05,3.3775295856288445,88.96622470414371
21.1,3.392939540238854,88.9660706045976
21.150000000000002,3.4083816085625447,88.96591618391437
21.200000000000003,3.4238557965804146,88.9657614420342
21.25,3.4393621044468303,88.96560637895553
21.3,3.4549005271542894,88.96545099472846
21.35,3.4704710550867004,88.96529528944913
21.400000000000002,3.486073674485847,88.96513926325514
21.450000000000003,3.5017083678495773,88.9649829163215
21.5,3.5173751156513897,88.96482624884348
21.55,3.533073895495322,88.96466926104505
21.6,3.5488046821112706,88.96451195317889
21.650000000000002,3.5645674475333538,88.96435432552467
21.700000000000003,3.58036216130085,88.96419637838699
21.75,3.5961887906489123,88.9640381120935
21.8,3.612047300683062,88.96387952699317
21.85,3.6279376545376376,88.96372062345462
21.900000000000002,3.643859813519811,88.96356140186481
21.950000000000003,3.6598137372406834,88.96340186262759
22.0,3.6757993837350407,88.96324200616264
22.05,3.691816709571014,88.9630818329043
22.1,3.707865669950756,88.9629213433005
22.150000000000002,3.7239462224726148,88.96276053777527
22.200000000000003,3.7400583382859733,88.96259941661714
22.25,3.75620199092527,88.96243798009074
22.3,3.7723771524358067,88.96227622847564
22.35,3.7885837938705182,88.9621141620613
22.400000000000002,3.8048218926097697,88.9619517810739
22.450000000000003,3.821091425408167,88.96178908574592
22.5,3.8373923695086782,88.96162607630491
22.55,3.8537247075610925,88.96146275292439
22.6,3.870088421676031,88.96129911578323
22.650000000000002,3.8864834936841985,88.96113516506315
22.700000000000003,3.902909903147994,88.96097090096852
22.75,3.9193676300647313,88.96080632369936
22.8,3.9358566527866943,88.96064143347213
22.85,3.952376959245964,88.96047623040754
22.900000000000002,3.968928541956121,88.96031071458044
22.950000000000003,3.9855113931368007,88.96014488606863
23.0,4.002125501690324,88.95997874498309
23.05,4.0187708527853525,88.95981229147215
23.1,4.035447434200448,88.95964552565799
23.150000000000002,4.052155231551174,88.95947844768449
23.200000000000003,4.068894299270215,88.9593110570073
23.25,4.085664754528062,88.95914335245472
23.3,4.102466747505933,88.95897533252494
23.35,4.119300420236186,88.95880699579764
23.400000000000002,4.136165878799745,88.95863834121201
23.450000000000003,4.15306318916173,88.95846936810838
23.5,4.169992386172686,88.95830007613827
23.55,4.1869534837936335,88.95813046516206
23.6,4.203946482503644,88.95796053517496
23.650000000000002,4.220971373782379,88.95779028626218
23.700000000000003,4.238028142666365,88.95761971857334
23.75,4.255116769224263,88.95744883230776
23.8,4.272237229460731,88.9572776277054
23.85,4.2893894961458985,88.95710610503855
23.900000000000002,4.306573539052093,88.95693426460947
23.950000000000003,4.323789328533683,88.95676210671466
24.0,4.341036832976118,88.95658963167024
24.05,4.358316018473738,88.95641683981526
24.1,4.375626848917719,88.95624373151082
24.150000000000002,4.392969286153553,88.95607030713846
24.200000000000003,4.410343290140308,88.95589656709859
24.25,4.42774881909779,88.95572251180903
24.3,4.44518582963983,88.9555481417036
24.35,4.462654276894687,88.95537345723105
24.400000000000002,4.480154114614208,88.95519845885386
24.450000000000003,4.497685295273007,88.95502314704727
24.5,4.5152477713388155,88.95484752228661
24.55,4.532841494323043,88.95467158505677
24.6,4.550466414676279,88.95449533585324
24.650000000000002,4.568122481822603,88.95431877518178
24.700000000000003,4.585809644219552,88.9541419035578
24.75,4.603527849420598,88.9539647215058
24.8,4.621277044134912,88.95378722955866
24.85,4.639057174283201,88.95360942825717
24.900000000000002,4.656868185049756,88.9534313181495
24.950000000000003,4.67471002093091,88.9532528997907
25.0,4.692582625780081,88.9530741737422
25.05,4.710485942849924,88.9528951405715
25.1,4.728419914831519,88.95271580085168
25.150000000000002,4.746384483891176,88.95253615516108
25.200000000000003,4.7643795917047,88.95235620408295
25.25,4.78240518139098,88.9521759481861
25.3,4.800461198198833,88.951995388018
25.35,4.818547587270522,88.9518145241273
25.400000000000002,4.836664296638863,88.95163335703361
25.450000000000003,4.854811274238583,88.95145188725762
25.5,4.872988467309285,88.9512701153269
25.55,4.891195822309078,88.95108804177691
25.6,4.909433295721651,88.95090566704279
25.650000000000002,4.92770084507841,88.95072299154921
25.700000000000003,4.945998426956728,88.95054001573044
25.75,4.964326008478177,88.95035673991522
25.8,4.982683567126021,88.95017316432875
25.85,5.001071080729604,88.9499892891927
25.900000000000002,5.019488539107584,88.94980511460892
25.950000000000003,5.03793593298553,88.94962064067015
26.0,5.056413253101196,88.94943586746899
26.05,5.074920486985683,88.94925079513014
26.1,5.093457618513455,88.94906542381487
26.150000000000002,5.112024632503931,88.94887975367496
26.200000000000003,5.1306215112624995,88.94869378488738
26.25,5.149248234025702,88.94850751765975
26.3,5.167904792472429,88.94832095207528
26.35,5.18659117926182,88.94813408820738
26.400000000000002,5.205307384206281,88.94794692615794
26.450000000000003,5.224053393447828,88.94775946606552
26.5,5.242829190095543,88.94757170809905
26.55,5.261634761542282,88.94738365238457
26.6,5.280470093597701,88.94719529906402
26.650000000000002,5.299335169021024,88.9470066483098
26.700000000000003,5.31822996737589,88.94681770032624
26.75,5.337154465196196,88.94662845534803
26.8,5.356108680474903,88.94643891319525
26.85,5.375092655316193,88.94624907344684
26.900000000000002,5.394106435655809,88.94605893564344
26.950000000000003,5.41315005798685,88.94586849942013
27.0,5.43222354660722,88.94567776453393
27.05,5.451326912599514,88.94548673087401
27.1,5.470460156226422,88.94529539843774
27.150000000000002,5.489623269343987,88.94510376730656
27.200000000000003,5.508816237333364,88.94491183762666
27.25,5.528039040459421,88.94471960959541
27.3,5.547291654804255,88.94452708345196
27.35,5.566574052922709,88.94433425947078
27.400000000000002,5.58588620432249,88.94414113795678
27.450000000000003,5.605228075831911,88.94394771924168
27.5,5.624599631892987,88.94375400368106
27.55,5.644000834802522,88.94355999165198
27.6,5.6634316473511515,88.9433656835265
27.650000000000002,5.682892031116378,88.94317107968884
27.700000000000003,5.702381946018132,88.94297618053982
27.75,5.721901350339896,88.9427809864966
27.8,5.7414502008302755,88.9425854979917
27.85,5.761028452814136,88.94238971547186
27.900000000000002,5.780636060297882,88.94219363939702
27.950000000000003,5.8002729760663145,88.94199727023934
28.0,5.819939153535396,88.94180060846465
28.05,5.8396345453127765,88.94160365454687
28.1,5.859359112050248,88.9414064088795
28.150000000000002,5.8791128152347,88.94120887184765
28.200000000000003,5.898895621751904,88.94101104378248
28.25,5.918707498714476,88.94081292501285
28.3,5.938548411564844,88.94061451588435
28.35,5.958418323810239,88.9404158167619
28.400000000000002,5.97831720025266,88.94021682799747
28.450000000000003,5.998245004374599,88.94001754995625
28.5,6.018201697947975,88.93981798302052
28.55,6.038187241054372,88.93961812758945
28.6,6.0582015921845525,88.93941798407815
28.650000000000002,6.078244708349073,88.9392175529165
28.700000000000003,6.098316546645046,88.93901683453355
28.75,6.1184170630935135,88.93881582936906
28.8,6.138546212489093,88.93861453787511
28.85,6.158703948435378,88.93841296051565
28.900000000000002,6.178890223414997,88.93821109776584
28.950000000000003,6.199104988863528,88.93800895011137
29.0,6.219348195240144,88.9378065180476
29.05,6.239619796006534,88.93760380203993
29.1,6.259919752013532,88.93740080247987
29.150000000000002,6.280248028652176,88.93719751971348
29.200000000000003,6.300604593863656,88.93699395406136
29.25,6.320989414743832,88.93679010585257
29.3,6.341402456592967,88.93658597543407
29.35,6.361843682833571,88.93638156317166
29.400000000000002,6.3823130551006875,88.936176869449
29.450000000000003,6.402810533364346,88.93597189466635
29.5,6.423336083584269,88.93576663916416
29.55,6.443889671843957,88.93556110328156
29.6,6.464471262722965,88.93535528737277
29.650000000000002,6.485080819000888,88.93514919180998
29.700000000000003,6.505718301693676,88.93494281698307
29.75,6.5263836723175075,88.93473616327682
29.8,6.547076891169718,88.9345292310883
29.85,6.567797917076787,88.93432202082923
29.900000000000002,6.588546707428603,88.93411453292572
29.950000000000003,6.609323221881254,88.93390676778118
30.0,6.63012741934531,88.93369872580655
30.05,6.650959257465106,88.93349040742535
30.1,6.6718186925812955,88.93328181307419
30.150000000000002,6.6927056797919215,88.93307294320208
30.200000000000003,6.713620173032089,88.93286379826968
30.25,6.734562125153364,88.93265437874847
30.3,6.755531487998507,88.93244468512002
30.35,6.776528212470714,88.93223471787529
30.400000000000002,6.797552248597683,88.93202447751402
30.450000000000003,6.8186035455908725,88.93181396454409
30.5,6.8396820519003585,88.931603179481
30.55,6.8607877152657695,88.93139212284734
30.6,6.881920482763591,88.93118079517237
30.650000000000002,6.903080300851137,88.93096919699148
30.700000000000003,6.924267115407612,88.93075732884593
30.75,6.945480871772314,88.93054519128228
30.8,6.966721517908799,88.9303327848209
30.85,6.987989001878131,88.93012010998122
30.900000000000002,7.00928327122058,88.9299071672878
30.950000000000003,7.03060427284768,88.92969395727152
31.0,7.051951953052393,88.92948048046948
31.05,7.0733262575462446,88.92926673742454
31.1,7.09472713150063,88.929052728685
31.150000000000002,7.116154519586674,88.92883845480414
31.200000000000003,7.1376083660123575,88.92862391633987
31.25,7.159088614556706,88.92840911385443
31.3,7.180595210071793,88.92819404789928
31.35,7.202128099242192,88.92797871900758
31.400000000000002,7.223687228660442,88.92776312771339
31.450000000000003,7.245272544460302,88.9275472745554
31.5,7.266883992265522,88.92733116007734
31.55,7.288521517206215,88.92711478482794
