time,força_total,rate
4.8500000000000005,0.0007586561597559332,83.9999924134384
4.9,0.0008516209666040252,83.99999148379034
4.95,0.0009517672953906412,83.99999048232705
5.0,0.0010593229265578991,83.99998940677074
5.050000000000001,0.0011745828258177102,83.99998825417174
5.1000000000000005,0.0012979111416563324,83.99998702088858
5.15,0.0014297164134100082,83.99998570283587
5.2,0.0015704466981119717,83.99998429553303
5.25,0.0017205302774270864,83.99998279469723
5.300000000000001,0.0018803795351926506,83.99998119620464
5.3500000000000005,0.002050392352074644,83.99997949607648
5.4,0.002230933114119628,83.99997769066886
5.45,0.0024223752085145967,83.99997577624791
5.5,0.002625089986971619,83.99997374910014
5.550000000000001,0.002839454713830643,83.99997160545286
5.6000000000000005,0.0030658334850633216,83.99996934166515
5.65,0.003304635222498028,83.99996695364777
5.7,0.0035562953572188904,83.99996443704643
5.75,0.0038212575263454306,83.99996178742474
5.800000000000001,0.004100004597149585,83.99995899995403
5.8500000000000005,0.0043930640834677,83.99995606935917
5.9,0.004700977510866499,83.9999529902249
5.95,0.005024272492761359,83.99994975727508
6.0,0.00536341410311334,83.99994636585897
6.050000000000001,0.005718764470205318,83.9999428123553
6.1000000000000005,0.006090583124375403,83.99993909416875
6.15,0.006479054022343431,83.99993520945978
6.2,0.00688431326985498,83.9999311568673
6.25,0.007306467730288515,83.99992693532269
6.300000000000001,0.007745605550403639,83.99992254394449
6.3500000000000005,0.008201801798528682,83.99991798198201
6.4,0.00867512155358295,83.99991324878447
6.45,0.009165621733180324,83.99990834378266
6.5,0.009673352293137026,83.99990326647706
6.550000000000001,0.010198357095186367,83.99989801642904
6.6000000000000005,0.010740674582529652,83.99989259325417
6.65,0.011300338331818602,83.99988699661668
6.7,0.011877377518043263,83.99988122622482
6.75,0.01247181731375076,83.99987528182686
6.800000000000001,0.013083679236461315,83.99986916320763
6.8500000000000005,0.013712981453996114,83.99986287018547
6.9,0.014359739054910291,83.99985640260945
6.95,0.015023964289567702,83.99984976035711
7.0,0.01570566678623505,83.99984294333214
7.050000000000001,0.016404853745716718,83.99983595146254
7.1000000000000005,0.017121531170301477,83.99982878468829
7.15,0.017855703216148038,83.99982144296784
7.2,0.018607372071140976,83.99981392627929
7.25,0.019376538022360362,83.99980623461978
7.300000000000001,0.020163200888836753,83.99979836799112
7.3500000000000005,0.02096735912736578,83.99979032640873
7.4,0.021789009608793864,83.99978210990392
7.45,0.02262814763948781,83.9997737185236
7.5,0.023484767045817923,83.99976515232954
7.550000000000001,0.024358894376180436,83.99975641105624
7.6000000000000005,0.025250615920848502,83.99974749384079
7.65,0.026160070902050633,83.99973839929098
7.7,0.027087460823558007,83.99972912539177
7.75,0.02803301145850042,83.99971966988541
7.800000000000001,0.028996935824863495,83.99971003064175
7.8500000000000005,0.029979414460195284,83.9997002058554
7.9,0.030980581192508034,83.99969019418808
7.95,0.032000524130877846,83.9996799947587
8.0,0.03303929758799542,83.99966960702412
8.05,0.034096934596704674,83.99965903065403
8.1,0.035173524729127124,83.99964826475271
8.15,0.036269219126945945,83.99963730780873
8.200000000000001,0.03738421890617911,83.99962615781094
8.25,0.038518745234680574,83.99961481254765
8.3,0.039672989217701585,83.99960327010783
8.35,0.04084708965326625,83.99959152910347
8.4,0.04204113738633583,83.99957958862613
8.450000000000001,0.04325519091350417,83.99956744809087
8.5,0.04448928915185266,83.99955510710848
8.55,0.04574345910523242,83.99954256540894
8.6,0.04701771998097306,83.99952982280018
8.65,0.04831208536675729,83.99951687914633
8.700000000000001,0.049626564441898315,83.99950373435559
8.75,0.05096116271820321,83.99949038837282
8.8,0.05231588254428243,83.99947684117456
8.85,0.0536907242821611,83.99946309275718
8.9,0.05508568599491023,83.99944914314005
8.950000000000001,0.05650077151822918,83.99943499228482
9.0,0.057935984476423945,83.99942064015524
9.05,0.059391326676561454,83.99940608673323
9.1,0.060866797559586176,83.9993913320244
9.15,0.06236239719021092,83.9993763760281
9.200000000000001,0.06387812413324419,83.99936121875866
9.25,0.06541397487327552,83.99934586025127
9.3,0.06696994379895908,83.99933030056201
9.35,0.06854602333268701,83.99931453976667
9.4,0.07014220408557655,83.99929857795914
9.450000000000001,0.07175847500605857,83.99928241524994
9.5,0.0733948339135104,83.99926605166087
9.55,0.07505128024760803,83.99924948719752
9.600000000000001,0.07672781207978432,83.9992327218792
9.65,0.07842442539918104,83.99921575574601
9.700000000000001,0.08014114966328677,83.99919858850336
9.75,0.08187805019868104,83.99918121949801
9.8,0.08363522439398244,83.99916364775606
9.850000000000001,0.08541277890312525,83.99914587221097
9.9,0.08721080318060674,83.9991278919682
9.950000000000001,0.08902935730419671,83.99910970642696
10.0,0.0908684758036576,83.99909131524197
10.05,0.09272817619732907,83.99907271823803
10.100000000000001,0.09460846569105114,83.99905391534308
10.15,0.09650934515051311,83.9990349065485
10.200000000000001,0.0984308112236531,83.99901569188776
10.25,0.10037285746154756,83.99899627142538
10.3,0.10233547494368408,83.99897664525056
10.350000000000001,0.10431865266302792,83.99895681347337
10.4,0.10632237779086598,83.9989367762221
10.450000000000001,0.10834663587669646,83.99891653364124
10.5,0.11039141100913186,83.99889608588991
10.55,0.11245668595077254,83.9988754331405
10.600000000000001,0.11454244225412415,83.99885457557745
10.65,0.11664866036285342,83.99883351339638
10.700000000000001,0.11877532384050768,83.99881224676159
10.75,0.12092241634601175,83.99879077583654
10.8,0.12308992059862334,83.99876910079401
10.850000000000001,0.12527782217272876,83.99874722177827
10.9,0.12748610654010084,83.9987251389346
10.950000000000001,0.12971475896552273,83.99870285241035
11.0,0.13196377020442543,83.99868036229796
11.05,0.1342331320962428,83.99865766867904
11.100000000000001,0.13652283523280903,83.99863477164767
11.15,0.13883287120874105,83.99861167128792
11.200000000000001,0.14116323057981586,83.9985883676942
11.25,0.14351390661060925,83.9985648609339
11.3,0.14588489191555187,83.99854115108084
11.350000000000001,0.14827617740239418,83.99851723822597
11.4,0.15068775211280255,83.99849312247888
11.450000000000001,0.15311960331362015,83.99846880396686
11.5,0.15557172334589492,83.99844428276654
11.55,0.15804410481506445,83.99841955895185
11.600000000000001,0.160536747799619,83.99839463252201
11.65,0.1630496526948973,83.99836950347306
11.700000000000001,0.16558281792420168,83.99834417182076
11.75,0.1681362508325858,83.99831863749168
11.8,0.17070995919840232,83.99829290040802
11.850000000000001,0.17330394843756056,83.99826696051562
11.9,0.17591822103248878,83.99824081778968
11.950000000000001,0.17855277660328417,83.99821447223397
12.0,0.18120761213562506,83.99818792387865
12.05,0.18388272222573165,83.99816117277774
12.100000000000001,0.18657809930588068,83.99813421900694
12.15,0.18929373384392628,83.99810706266156
12.200000000000001,0.1920296145184936,83.99807970385481
12.25,0.1947857283731221,83.99805214271628
12.3,0.19756206095264958,83.99802437939047
12.350000000000001,0.20035859642453627,83.99799641403575
12.4,0.20317531768736033,83.99796824682312
12.450000000000001,0.20601220646832555,83.99793987793532
12.5,0.2088692434112686,83.99791130756589
12.55,0.21174640815640525,83.99788253591844
12.600000000000001,0.21464367941284698,83.99785356320587
12.65,0.21756103502474985,83.99782438964975
12.700000000000001,0.22049845203183802,83.99779501547968
12.75,0.22345590672491322,83.99776544093275
12.8,0.22643337469689323,83.99773566625304
12.850000000000001,0.22943083088984403,83.9977056916911
12.9,0.23244824963840433,83.99767551750361
12.950000000000001,0.235485606798968,83.997645143932
13.0,0.23854287807188382,83.99761457121929
13.05,0.24162003860557338,83.99758379961395
13.100000000000001,0.24471706293844403,83.99755282937062
13.15,0.24783392501777782,83.99752166074983
13.200000000000001,0.25097059823536694,83.99749029401765
13.25,0.25412705546507475,83.99745872944536
13.3,0.25730326909862655,83.99742696730901
13.350000000000001,0.2604992138699345,83.9973950078613
13.4,0.2637148660211283,83.99736285133979
13.450000000000001,0.26695020159842836,83.99733049798401
13.5,0.2702051960497722,83.9972979480395
13.55,0.27347982416834543,83.99726520175831
13.600000000000001,0.27677406671825705,83.99723225933282
13.65,0.2800879054872131,83.99719912094513
13.700000000000001,0.28342132160016376,83.997165786784
13.75,0.2867742953149616,83.99713225704686
13.8,0.2901468058376248,83.99709853194162
13.850000000000001,0.29353889049264226,83.99706461109507
13.9,0.2969507014735368,83.99703049298526
13.950000000000001,0.30038248346873914,83.99699617516531
14.0,0.3038345444622991,83.99696165455538
14.05,0.3073071806715556,83.99692692819329
14.100000000000001,0.31080062221096283,83.9968919937779
14.15,0.314315079712062,83.99685684920289
14.200000000000001,0.3178507629433095,83.99682149237057
14.25,0.32140789455553354,83.99678592105444
14.3,0.3249867401007388,83.99675013259899
14.350000000000001,0.3285875829212553,83.9967141241708
14.4,0.3322106948564886,83.99667789305144
14.450000000000001,0.3358563172717352,83.99664143682729
14.5,0.33952464555916245,83.9966047535444
14.55,0.34321582044997806,83.9965678417955
14.600000000000001,0.34692993877738815,83.99653070061223
14.65,0.35066706821874777,83.99649332931781
14.700000000000001,0.354427258093034,83.99645572741908
14.75,0.35821054572027566,83.9964178945428
14.8,0.36201695990584337,83.99637983040094
14.850000000000001,0.36584652364867165,83.99634153476352
14.9,0.36969925465006226,83.9963030074535
14.950000000000001,0.373575167552663,83.99626424832448
15.0,0.3774742731674633,83.99622525726832
15.05,0.3813965785650696,83.99618603421435
15.100000000000001,0.385342087366294,83.99614657912633
15.15,0.3893108000437982,83.99610689199956
15.200000000000001,0.39330271419741897,83.99606697285803
15.25,0.3973178247990837,83.99602682175201
15.3,0.4013561244101273,83.99598643875589
15.350000000000001,0.40541761167286955,83.99594582388328
15.4,0.40950228554900475,83.9959049771445
15.450000000000001,0.4136101430279511,83.99586389856972
15.5,0.41774117856180176,83.99582258821438
15.55,0.4218953840782693,83.99578104615922
15.600000000000001,0.4260727491550214,83.99573927250844
15.65,0.4302732624342635,83.99569726737566
15.700000000000001,0.4344969108295067,83.99565503089171
15.75,0.4387436794323236,83.99561256320568
15.8,0.44301355160499706,83.99556986448395
15.850000000000001,0.44730650910553454,83.99552693490894
15.9,0.45162253221003046,83.9954837746779
15.950000000000001,0.4559615998251167,83.99544038400175
16.0,0.4603236895899291,83.9953967631041
16.05,0.4647087779684686,83.99535291222031
16.1,0.46911684033349793,83.99530883159666
16.150000000000002,0.4735478510430032,83.99526452148957
16.2,0.47800178351012074,83.9952199821649
16.25,0.48247861026728645,83.99517521389733
16.3,0.4869783030252425,83.99513021696974
16.35,0.49150083272745504,83.99508499167273
16.400000000000002,0.4960461696004083,83.995039538304
16.45,0.500614283200183,83.994993857168
16.5,0.5052051424556658,83.99494794857544
16.55,0.5098187157087147,83.99490181284291
16.6,0.5144549707515328,83.99485545029249
16.650000000000002,0.5191138748615048,83.99480886125139
16.7,0.5237953948337087,83.99476204605166
16.75,0.5284994970112836,83.99471500502989
16.8,0.5332261473138404,83.99466773852686
16.85,0.5379753112640503,83.99462024688737
16.900000000000002,0.5427469540125719,83.99457253045988
16.95,0.547541040361416,83.99452458959638
17.0,0.5523575347858857,83.99447642465213
17.05,0.5571964014551709,83.99442803598545
17.1,0.5620576042517207,83.99437942395748
17.150000000000002,0.5669411067894513,83.9943305889321
17.2,0.5718468724308854,83.99428153127569
17.25,0.576774866017191,83.99423225133982
17.3,0.5817250524550724,83.99418274947546
17.35,0.5866973963991265,83.99413302603601
17.400000000000002,0.5916918621975444,83.99408308137802
17.45,0.5967084142132143,83.99403291585787
17.5,0.6017470197748191,83.99398252980225
17.55,0.6068076578406054,83.9939319234216
17.6,0.6118903105661638,83.99388109689434
17.650000000000002,0.6169949615911804,83.99383005038409
17.7,0.6221215932287475,83.99377878406771
17.75,0.6272701859142982,83.99372729814085
17.8,0.6324407249642994,83.99367559275036
17.85,0.6376331953253683,83.99362366804675
17.900000000000002,0.6428475803223216,83.99357152419678
17.95,0.6480838654034249,83.99351916134597
18.0,0.6533420392765639,83.99346657960723
18.05,0.6586220899310917,83.99341377910069
18.1,0.6639240036045804,83.99336075996395
18.150000000000002,0.6692477734904433,83.9933075222651
18.2,0.6745933935523072,83.99325406606448
18.25,0.6799608560378803,83.99320039143961
18.3,0.6853501508538878,83.99314649849146
18.35,0.6907612655694403,83.9930923873443
18.400000000000002,0.696194191683358,83.99303805808317
18.45,0.701648925937175,83.99298351074063
18.5,0.7071254642946946,83.99292874535705
18.55,0.7126238005450166,83.99287376199455
18.6,0.7181439424398837,83.9928185605756
18.650000000000002,0.723685909384052,83.99276314090616
18.7,0.7292497204112445,83.99270750279588
18.75,0.7348353908210613,83.99265164609179
18.8,0.7404429316277414,83.99259557068372
18.85,0.7460723497713432,83.99253927650228
18.900000000000002,0.7517236484953141,83.99248276351504
18.95,0.7573968277229489,83.99242603172277
19.0,0.7630918843925516,83.99236908115607
19.05,0.7688088127476833,83.99231191187252
19.1,0.7745476045879942,83.99225452395412
19.150000000000002,0.7803082561119878,83.99219691743887
19.200000000000003,0.786090763618723,83.99213909236381
19.25,0.7918951215370222,83.99208104878463
19.3,0.7977213228519271,83.99202278677149
19.35,0.8035693582997955,83.991964306417
19.400000000000002,0.8094392215875544,83.99190560778412
19.450000000000003,0.81533090522471,83.99184669094775
19.5,0.8212444102216914,83.99178755589779
19.55,0.8271797375235882,83.99172820262477
19.6,0.8331368910149044,83.99166863108985
19.650000000000002,0.8391158730363614,83.99160884126964
19.700000000000003,0.8451166833180712,83.99154883316682
19.75,0.8511393188995559,83.991488606811
19.8,0.8571838205526046,83.99142816179447
19.85,0.8632502897040794,83.99136749710296
19.900000000000002,0.8693388869931117,83.99130661113007
19.950000000000003,0.8754497900581026,83.99124550209942
20.0,0.881583153336329,83.99118416846663
20.05,0.8877390903809622,83.9911226090962
20.1,0.8939176785522481,83.99106082321448
20.150000000000002,0.900118980997094,83.99099881019004
20.200000000000003,0.9063430476754365,83.99093656952324
20.25,0.9125900314895017,83.9908740996851
20.3,0.9188601908938806,83.99081139809105
20.35,0.9251539129857679,83.99074846087014
20.400000000000002,0.9314716551976041,83.99068528344803
20.450000000000003,0.9378138566767555,83.99062186143323
20.5,0.9441808773069728,83.99055819122692
20.55,0.9505729785156891,83.99049427021484
20.6,0.956990335388207,83.99043009664612
20.650000000000002,0.9634330625791864,83.99036566937421
20.700000000000003,0.9699012408300588,83.9903009875917
20.75,0.9763949291349168,83.99023605070865
20.8,0.9829141721091905,83.9901708582789
20.85,0.9894590041501089,83.9901054099585
20.900000000000002,0.9960294517879436,83.99003970548212
20.950000000000003,1.0026255351051105,83.98997374464895
21.0,1.0092472686785279,83.98990752731322
21.05,1.015894662265523,83.98984105337735
21.1,1.0225677358063978,83.98977432264194
21.150000000000002,1.0292665104543783,83.98970733489546
21.200000000000003,1.0359910039929008,83.98964008996008
21.25,1.0427412294219371,83.98957258770578
21.3,1.049517196391238,83.98950482803609
21.35,1.0563189103021324,83.98943681089698
21.400000000000002,1.0631463765528806,83.98936853623447
21.450000000000003,1.0699995976014063,83.98930000402399
21.5,1.0768785806368601,83.98923121419364
21.55,1.0837833314674374,83.98916216668533
21.6,1.0907138732512356,83.9890928612675
21.650000000000002,1.0976702327438295,83.98902329767256
21.700000000000003,1.1046524335461294,83.98895347566454
21.75,1.1116604946076527,83.98888339505392
21.8,1.1186944294789984,83.98881305570521
21.85,1.1257542466282537,83.98874245753372
21.900000000000002,1.1328399499651616,83.98867160050035
21.950000000000003,1.139951539349059,83.98860048460651
22.0,1.1470890110300962,83.9885291098897
22.05,1.1542523583133155,83.98845747641687
22.1,1.1614415716277933,83.98838558428372
22.150000000000002,1.1686566494052093,83.98831343350595
22.200000000000003,1.1758975905093345,83.9882410240949
22.25,1.183164391428756,83.98816835608571
22.3,1.1904570456320833,83.98809542954368
22.35,1.197775543602165,83.98802224456398
22.400000000000002,1.2051198878396203,83.9879488011216
22.450000000000003,1.2124900833861891,83.98787509916613
22.5,1.2198861329443487,83.98780113867056
22.55,1.2273080357233146,83.98772691964277
22.6,1.2347557892523642,83.98765244210747
22.650000000000002,1.2422293880594923,83.98757770611941
22.700000000000003,1.2497288236342552,83.98750271176365
22.75,1.257254084641677,83.98742745915358
22.8,1.264805157163184,83.98735194842837
22.85,1.2723820249204378,83.9872761797508
22.900000000000002,1.2799846694753119,83.98720015330525
22.950000000000003,1.2876130704073947,83.98712386929593
23.0,1.295267205472041,83.98704732794528
23.05,1.3029470507417558,83.98697052949258
23.1,1.3106525807332863,83.98689347419267
23.150000000000002,1.3183837702255565,83.98681616229774
23.200000000000003,1.3261405956169137,83.98673859404383
23.25,1.3339230325021545,83.98666076967498
23.3,1.3417310551411423,83.98658268944858
23.35,1.3495646372729373,83.98650435362727
23.400000000000002,1.3574237520964991,83.98642576247903
23.450000000000003,1.365308371659741,83.98634691628341
23.5,1.3732184667907565,83.9862678153321
23.55,1.3811540071483448,83.98618845992851
23.6,1.3891149614446834,83.98610885038555
23.650000000000002,1.3971013009541091,83.98602898699046
23.700000000000003,1.4051129994738125,83.98594887000526
23.75,1.41315003032206,83.98586849969678
23.8,1.4212123656606148,83.9857878763434
23.85,1.429299976407613,83.98570700023592
23.900000000000002,1.4374128322852784,83.98562587167714
23.950000000000003,1.445550901896002,83.98554449098104
24.0,1.453714152800407,83.98546285847199
24.05,1.4619026226114167,83.98538097377389
24.1,1.470116423305642,83.98529883576694
24.150000000000002,1.478355723432428,83.98521644276568
24.200000000000003,1.4866207101150877,83.98513379289885
24.25,1.4949115429334077,83.98505088457067
24.3,1.5032283266068591,83.98496771673393
24.35,1.5115711212227105,83.98488428878777
24.400000000000002,1.5199399560278954,83.98480060043973
24.450000000000003,1.5283348417835398,83.98471665158216
24.5,1.5367557844661546,83.98463244215534
24.55,1.5452027842582412,83.98454797215742
24.6,1.5536758363844698,83.98446324163615
24.650000000000002,1.562174931980277,83.9843782506802
24.700000000000003,1.5707000587276452,83.98429299941273
24.75,1.5792512030660648,83.98420748796934
24.8,1.5878283491172505,83.98412171650882
24.85,1.596431478600537,83.984035685214
24.900000000000002,1.6050605709891854,83.98394939429011
24.950000000000003,1.6137156088709579,83.9838628439113
25.0,1.6223965739137396,83.98377603426086
25.05,1.6311034459346616,83.98368896554065
25.1,1.6398362028101763,83.9836016379719
25.150000000000002,1.6485948219379247,83.98351405178062
25.200000000000003,1.657379279196343,83.98342620720804
25.25,1.6661895488472769,83.98333810451153
25.3,1.6750256098051486,83.98324974390195
25.35,1.683887440910717,83.9831611255909
25.400000000000002,1.692775019537769,83.98307224980462
25.450000000000003,1.7016883213376097,83.98298311678663
25.5,1.710627320280811,83.98289372679719
25.55,1.7195919887682816,83.98280408011232
25.6,1.7285822977510168,83.98271417702249
25.650000000000002,1.7375982174365048,83.98262401782563
25.700000000000003,1.746639716873538,83.98253360283127
25.75,1.7557067639533535,83.98244293236047
25.8,1.764799325475903,83.98235200674524
25.85,1.77391736722423,83.98226082632776
25.900000000000002,1.7830608540358455,83.98216939145964
25.950000000000003,1.7922297501349131,83.98207770249866
26.0,1.80142401896428,83.98198575981036
26.05,1.8106436231970733,83.98189356376803
26.1,1.81988852863387,83.98180111471366
26.150000000000002,1.8291587010293673,83.9817084129897
26.200000000000003,1.8384541053986907,83.98161545894601
26.25,1.847774706315987,83.98152225293684
26.3,1.8571204729484752,83.98142879527052
26.35,1.8664913746625456,83.98133508625338
26.400000000000002,1.8758873799354454,83.98124112620064
26.450000000000003,1.885308456164194,83.98114691543836
26.5,1.8947545696834847,83.98105245430317
26.55,1.9042256871967336,83.98095774312803
26.6,1.9137217747101618,83.9808627822529
26.650000000000002,1.9232427973365622,83.98076757202664
26.700000000000003,1.9327887193045292,83.98067211280696
26.75,1.9423595295711122,83.9805764047043
26.8,1.951955225682199,83.98048044774318
26.85,1.9615758047922547,83.98038424195208
26.900000000000002,1.971221260408665,83.98028778739591
26.950000000000003,1.9808915817499426,83.98019108418251
27.0,1.990586754043899,83.98009413245956
27.05,2.000306759054777,83.97999693240945
27.1,2.010051575590668,83.9798994842441
27.150000000000002,2.0198211809273583,83.97980178819073
27.200000000000003,2.029615550298806,83.97970384449701
27.25,2.039434657000258,83.97960565343
27.3,2.049278472579188,83.97950721527421
27.35,2.0591469670173077,83.97940853032982
27.400000000000002,2.069040108889773,83.9793095989111
27.450000000000003,2.078957865502634,83.97921042134497
27.5,2.0889002030118093,83.97911099796988
27.55,2.098867086526947,83.97901132913474
27.6,2.108858480202685,83.97891141519797
27.650000000000002,2.1188743473194527,83.97881125652681
27.700000000000003,2.1289146503554766,83.97871085349645
27.75,2.1389793510512565,83.97861020648949
27.8,2.1490684106052176,83.97850931589394
27.85,2.159181789608277,83.97840818210392
27.900000000000002,2.169319448067988,83.97830680551932
27.950000000000003,2.179481345447309,83.97820518654552
28.0,2.1896674407037096,83.97810332559297
28.05,2.1998776923259125,83.97800122307675
28.1,2.210112058367873,83.97789887941632
28.150000000000002,2.220370496480166,83.9777962950352
28.200000000000003,2.230652963938936,83.9776934703606
28.25,2.240959417672686,83.97759040582328
28.3,2.2512898142870834,83.97748710185714
28.35,2.2616441100879734,83.97738355889912
28.400000000000002,2.272022261102773,83.97727977738897
28.450000000000003,2.282424223100376,83.97717575776899
28.5,2.292849951609693,83.9770715004839
28.55,2.303299401936957,83.97696700598063
28.6,2.3137725291818794,83.97686227470818
28.650000000000002,2.324269288252753,83.97675730711747
28.700000000000003,2.334789633880583,83.9766521036612
28.75,2.3453335206323485,83.97654666479367
28.8,2.3559009029233913,83.97644099097077
28.85,2.366491735029071,83.97633508264971
28.900000000000002,2.377105971095697,83.97622894028905
28.950000000000003,2.3877435651508008,83.97612256434849
29.0,2.3984044711127903,83.97601595528887
29.05,2.4090886428000253,83.975909113572
29.1,2.4197960382431365,83.97580203961756
29.150000000000002,2.430526616080759,83.97569473383919
29.200000000000003,2.441280334756156,83.97558719665244
29.25,2.452057152360709,83.97547942847639
29.3,2.462857027253685,83.97537142972746
29.35,2.4736799175496547,83.9752632008245
29.400000000000002,2.484525781027053,83.97515474218973
29.450000000000003,2.495394575130744,83.9750460542487
29.5,2.50628625788105,83.9749371374212
29.55,2.5172007896788595,83.97482799210322
29.6,2.528138131072757,83.97471861868927
29.650000000000002,2.539098253534483,83.97460901746466
29.700000000000003,2.5500811542134545,83.97449918845787
29.75,2.561086838153235,83.97438913161847
29.8,2.5721154473439847,83.97427884552656
29.85,2.5831672724211034,83.97416832727579
29.900000000000002,2.594242725128426,83.97405757274872
29.950000000000003,2.6053422681354745,83.97394657731864
30.0,2.6164663200457023,83.97383533679954
30.05,2.6276152214541018,83.97372384778546
30.1,2.6387892261932917,83.97361210773806
30.150000000000002,2.6499885345857295,83.97350011465414
30.200000000000003,2.6612133095665564,83.97338786690433
30.25,2.6724636975371365,83.97327536302463
30.3,2.683739941673262,83.97316260058327
30.35,2.6950423840101014,83.9730495761599
30.400000000000002,2.706371444191835,83.97293628555808
30.450000000000003,2.7177275708590134,83.9728227242914
30.5,2.729111161858378,83.97270888838142
30.55,2.7405225185999456,83.972594774814
30.6,2.7519618567684407,83.97248038143232
30.650000000000002,2.7634293337132245,83.97236570666287
30.700000000000003,2.774925070269303,83.9722507492973
