time,força_total,rate
5.050000000000001,0.2682551017050263,86.99731744898295
5.1000000000000005,0.27346384329443124,86.99726536156706
5.15,0.27872256900497966,86.99721277430996
5.2,0.2840312537003963,86.997159687463
5.25,0.28938986803404976,86.99710610131966
5.300000000000001,0.2947983788097136,86.99705201621191
5.3500000000000005,0.30025674929705465,86.99699743250703
5.4,0.30576493951054057,86.9969423506049
5.45,0.3113229064581064,86.99688677093542
5.5,0.31693060436450743,86.99683069395635
5.550000000000001,0.32258799244359443,86.99677412007557
5.6000000000000005,0.328295029270699,86.9967170497073
5.65,0.33405167103769695,86.99665948328962
5.7,0.33985787123799227,86.99660142128762
5.75,0.34571358074212133,86.99654286419258
5.800000000000001,0.3516187479662675,86.99648381252034
5.8500000000000005,0.3575733190518943,86.99642426680948
5.9,0.36357723803517855,86.99636422761965
5.95,0.36963044700197323,86.99630369552997
6.0,0.3757328899979706,86.99624267110002
6.050000000000001,0.38188451010509694,86.99618115489895
6.1000000000000005,0.38808524874558714,86.99611914751254
6.15,0.3943350456135683,86.99605664954386
6.2,0.40063383933789987,86.99599366160662
6.25,0.406981567110906,86.9959301843289
6.300000000000001,0.41337818714774144,86.99586621812853
6.3500000000000005,0.4198236664818858,86.99580176333518
6.4,0.4263179713156969,86.99573682028684
6.45,0.4328610643931417,86.99567138935606
6.5,0.4394529046012678,86.99560547095399
6.550000000000001,0.44609344718619154,86.99553906552813
6.6000000000000005,0.45278264410023844,86.995472173559
6.65,0.4595204443426513,86.99540479555657
6.7,0.4663067945056042,86.99533693205494
6.75,0.47314164471178694,86.99526858355289
6.800000000000001,0.4800249448486381,86.9951997505515
6.8500000000000005,0.4869566427785084,86.99513043357221
6.9,0.49393668409415636,86.99506063315906
6.95,0.5009650170111415,86.99499034982989
7.0,0.5080415902313513,86.99491958409769
7.050000000000001,0.5151663506874307,86.99484833649312
7.1000000000000005,0.5223392431439834,86.99477660756855
7.15,0.5295602102416046,86.99470439789758
7.2,0.5368292205647021,86.99463170779435
7.25,0.5441462500378758,86.99455853749961
7.300000000000001,0.5515112801548174,86.99448488719845
7.3500000000000005,0.55892429080887,86.99441075709191
7.4,0.566385257053428,86.99433614742946
7.45,0.5738941487896214,86.99426105851211
7.5,0.5814509311766156,86.99418549068824
7.550000000000001,0.5890555652795849,86.9941094443472
7.6000000000000005,0.5967080084340985,86.99403291991565
7.65,0.6044082146338849,86.99395591785367
7.7,0.6121561348735718,86.99387843865127
7.75,0.6199517174437278,86.99380048282556
7.800000000000001,0.627794908185353,86.99372205091815
7.8500000000000005,0.6356856507111157,86.99364314349289
7.9,0.6436238865992195,86.99356376113401
7.95,0.6516095555647021,86.99348390444436
8.0,0.6596425956117942,86.99340357404388
8.05,0.6677229487619089,86.99332277051238
8.1,0.6758505564123445,86.99324149443588
8.15,0.6840253584628537,86.99315974641537
8.200000000000001,0.6922472932207689,86.9930775270678
8.25,0.7005162974679991,86.99299483702532
8.3,0.7088323065602687,86.9929116769344
8.35,0.7171952545278535,86.99282804745472
8.4,0.7256050741704685,86.9927439492583
8.450000000000001,0.7340616971449931,86.99265938302855
8.5,0.7425650738170827,86.99257434926183
8.55,0.7511151629637023,86.99248884837036
8.6,0.759711922873794,86.99240288077127
8.65,0.7683553090671992,86.99231644690933
8.700000000000001,0.7770452739499256,86.99222954726051
8.75,0.785781766976669,86.99214218233023
8.8,0.7945647349206355,86.9920543526508
8.85,0.803394122140997,86.99196605877859
8.9,0.8122698717803926,86.9918773012822
8.950000000000001,0.8211919251507239,86.99178808074849
9.0,0.8301602217527282,86.99169839778247
9.05,0.8391747047770634,86.99160825295223
9.1,0.8482353183936006,86.99151764681606
9.15,0.8573420054247781,86.99142657994575
9.200000000000001,0.8664947069575967,86.99133505293042
9.25,0.8756933623658909,86.99124306637634
9.3,0.8849379111131426,86.99115062088887
9.35,0.8942282920084144,86.99105771707991
9.4,0.9035644425323469,86.99096435557468
9.450000000000001,0.9129463262919565,86.99087053673708
9.5,0.9223739171653049,86.99077626082834
9.55,0.9318471887253684,86.99068152811275
9.600000000000001,0.9413661098186,86.99058633890182
9.65,0.9509306435592852,86.99049069356441
9.700000000000001,0.9605407477272826,86.99039459252273
9.75,0.9701963755402713,86.9902980362446
9.8,0.9798974763989483,86.990201025236
9.850000000000001,0.9896439964985392,86.99010356003501
9.9,0.9994358793072933,86.99000564120692
9.950000000000001,1.0092730659398594,86.9899072693406
10.0,1.0191554954530664,86.98980844504547
10.05,1.0290831050851426,86.98970916894915
10.100000000000001,1.0390558516858306,86.98960944148314
10.15,1.0490736994192669,86.98950926300581
10.200000000000001,1.0591366117773855,86.98940863388222
10.25,1.069244548336146,86.98930755451664
10.3,1.0793974640668045,86.98920602535934
10.350000000000001,1.089595309673189,86.98910404690326
10.4,1.0998380321951124,86.98900161967805
10.450000000000001,1.1101255755867867,86.98889874424414
10.5,1.120457881193843,86.98879542118806
10.55,1.130834888130277,86.9886916511187
10.600000000000001,1.1412565335758151,86.98858743466424
10.65,1.1517227561751469,86.98848277243825
10.700000000000001,1.1622334935965946,86.98837766506404
10.75,1.1727886820818605,86.98827211317918
10.8,1.1833882564578893,86.98816611743543
10.850000000000001,1.1940321502386915,86.98805967849762
10.9,1.2047202957373981,86.98795279704262
10.950000000000001,1.2154526241711041,86.98784547375828
11.0,1.2262290657554276,86.98773770934244
11.05,1.2370495497892395,86.98762950450211
11.100000000000001,1.2479140047306967,86.9875208599527
11.15,1.258822358265735,86.98741177641735
11.200000000000001,1.269774537370023,86.9873022546263
11.25,1.2807704683652195,86.98719229531635
11.3,1.2918100769702165,86.9870818992303
11.350000000000001,1.3028932883479891,86.98697106711651
11.4,1.3140200271485378,86.98685979972852
11.450000000000001,1.3251902175483534,86.98674809782452
11.5,1.3364037837998581,86.986635962162
11.55,1.347660649838543,86.98652339350161
11.600000000000001,1.3589607392135303,86.98641039260787
11.65,1.3703039763826839,86.98629696023617
11.700000000000001,1.381690285621923,86.98618309714378
11.75,1.393119593492977,86.98606880406507
11.8,1.40459182662504,86.98595408173375
11.850000000000001,1.4161069112159086,86.98583893088784
11.9,1.4276647729514331,86.98572335227048
11.950000000000001,1.4392653370181803,86.98560734662982
12.0,1.450908528136693,86.98549091471864
12.05,1.4625942705976902,86.98537405729402
12.100000000000001,1.4743224882967592,86.98525677511704
12.15,1.4860931047665713,86.98513906895234
12.200000000000001,1.4979060432066047,86.98502093956793
12.25,1.5097612273055883,86.98490238772695
12.3,1.5216585805815914,86.98478341419418
12.350000000000001,1.5335980262733255,86.98466401973727
12.4,1.5455794879926754,86.98454420512007
12.450000000000001,1.5576028891748537,86.98442397110826
12.5,1.569668152990332,86.9843033184701
12.55,1.5817752023439258,86.98418224797656
12.600000000000001,1.593923960151679,86.98406076039848
12.65,1.6061143520516925,86.98393885647948
12.700000000000001,1.618346303883562,86.98381653696117
12.75,1.6306197607112634,86.98369380239289
12.8,1.642934673259737,86.9835706532674
12.850000000000001,1.6552909942975023,86.98344709005703
12.9,1.6676886747175261,86.98332311325282
12.950000000000001,1.6801276651528565,86.98319872334847
13.0,1.6926079165682197,86.98307392083431
13.05,1.7051293796041298,86.98294870620396
13.100000000000001,1.7176920132383395,86.98282307986761
13.15,1.730295779516481,86.98269704220483
13.200000000000001,1.742940642476623,86.98257059357523
13.25,1.7556265641639959,86.98244373435836
13.3,1.7683535186251143,86.98231646481375
13.350000000000001,1.7811214814305585,86.9821887851857
13.4,1.793930432239582,86.9820606956776
13.450000000000001,1.8067803481207627,86.9819321965188
13.5,1.8196712172697826,86.9818032878273
13.55,1.8326030394046326,86.98167396960595
13.600000000000001,1.8455758318384268,86.98154424168162
13.65,1.85858961528887,86.98141410384711
13.700000000000001,1.8716444146242284,86.98128355585376
13.75,1.8847402501929236,86.98115259749807
13.8,1.8978771473671237,86.98102122852633
13.850000000000001,1.9110551274173302,86.98088944872583
13.9,1.9242742051190462,86.98075725794881
13.950000000000001,1.9375343886025722,86.98062465611397
14.0,1.9508356917866208,86.98049164308213
14.05,1.964178125900607,86.98035821874099
14.100000000000001,1.9775617047411083,86.98022438295258
14.15,1.9909864856255564,86.98009013514374
14.200000000000001,2.0044525424856743,86.97995547457515
14.25,2.0179599471650262,86.97982040052835
14.3,2.0315087598167736,86.97968491240184
14.350000000000001,2.045099026914294,86.97954900973086
14.4,2.058730782188344,86.97941269217812
14.450000000000001,2.072404048328042,86.97927595951671
14.5,2.086118838616985,86.97913881161384
14.55,2.09987517492616,86.97900124825074
14.600000000000001,2.1136730759396,86.9788632692406
14.65,2.1275125538604116,86.97872487446139
14.700000000000001,2.141393614094242,86.97858606385905
14.75,2.155316255675163,86.97844683744324
14.8,2.1692804718221845,86.97830719528177
14.850000000000001,2.1832862504714923,86.97816713749529
14.9,2.197333574752168,86.97802666425248
14.950000000000001,2.2114224234051845,86.97788577576596
15.0,2.225552775374111,86.97774447224626
15.05,2.2397246066843084,86.97760275393316
15.100000000000001,2.2539378898519637,86.97746062110149
15.15,2.2681925939581227,86.97731807406042
15.200000000000001,2.2824886848604122,86.97717511315139
15.25,2.2968261254213,86.9770317387458
15.3,2.3112048757248083,86.97688795124276
15.350000000000001,2.325624893276058,86.97674375106723
15.4,2.340086133183794,86.97659913866816
15.450000000000001,2.3545885483273605,86.97645411451673
15.5,2.3691320895097325,86.9763086791049
15.55,2.3837167055981148,86.97616283294401
15.600000000000001,2.3983423436533884,86.97601657656347
15.65,2.413008949049592,86.9758699105095
15.700000000000001,2.4277164655843837,86.97572283534416
15.75,2.4424648368267317,86.97557535163173
15.8,2.457254005128737,86.97542745994872
15.850000000000001,2.4720839115165365,86.97527916088484
15.9,2.4869544957334626,86.97513045504266
15.950000000000001,2.501865696924081,86.97498134303076
16.0,2.516817453175578,86.97483182546824
16.05,2.53180970149216,86.97468190298508
16.1,2.546842377843155,86.97453157622157
16.150000000000002,2.561915417223484,86.97438084582777
16.2,2.5770287537140444,86.97422971246286
16.25,2.5921823205391656,86.9740781767946
16.3,2.607376050120671,86.9739262394988
16.35,2.622609874128563,86.97377390125871
16.400000000000002,2.6378837235285633,86.97362116276472
16.45,2.6531975286266847,86.97346802471374
16.5,2.668551219111106,86.97331448780889
16.55,2.6839447240914898,86.97316055275908
16.6,2.69937797298669,86.97300622027014
16.650000000000002,2.714850894818083,86.97285149105181
16.7,2.7303634181087544,86.97269636581892
16.75,2.745915470887981,86.97254084529112
16.8,2.7615069807168875,86.97238493019283
16.85,2.777137874717859,86.97222862125282
16.900000000000002,2.7928080818109393,86.97207191918189
16.95,2.808517530874889,86.97191482469125
17.0,2.824266150872065,86.97175733849127
17.05,2.8400538703574933,86.97159946129642
17.1,2.8558806178929776,86.97144119382106
17.150000000000002,2.871746321655531,86.97128253678345
17.2,2.887650909631212,86.9711234909037
17.25,2.9035943094062793,86.97096405690594
17.3,2.9195764481527497,86.97080423551847
17.35,2.9355972526494862,86.97064402747351
17.400000000000002,2.9516566544772176,86.97048343345523
17.45,2.9677545886962897,86.97032245411303
17.5,2.983890990393976,86.97016109009606
17.55,3.0000657939663284,86.96999934206033
17.6,3.0162789345454075,86.96983721065455
17.650000000000002,3.0325303466828664,86.96967469653318
17.7,3.048819964151676,86.96951180035849
17.75,3.0651477199511246,86.96934852280049
17.8,3.081513546352074,86.96918486453647
17.85,3.0979173749486244,86.96902082625051
17.900000000000002,3.114359141444226,86.96885640858555
17.95,3.1308387818401275,86.9686916121816
18.0,3.147356234751155,86.96852643765249
18.05,3.1639114407582847,86.96836088559242
18.1,3.1805043407550406,86.96819495659246
18.150000000000002,3.197134874724577,86.96802865125275
18.2,3.2138029844462364,86.96786197015554
18.25,3.2305086110500585,86.9676949138895
18.3,3.2472516945763217,86.96752748305424
18.35,3.2640321773994043,86.967359678226
18.400000000000002,3.2808500013561557,86.96719149998644
18.45,3.297705118443371,86.96702294881557
18.5,3.3145974823638107,86.96685402517636
18.55,3.331527053224649,86.96668472946776
18.6,3.348493790753949,86.96651506209245
18.650000000000002,3.365497652474812,86.96634502347526
18.7,3.3825386274454448,86.96617461372554
18.75,3.3996167171013405,86.96600383282899
18.8,3.4167319220242707,86.96583268077976
18.85,3.4338842404444274,86.96566115759556
18.900000000000002,3.4510736634548183,86.96548926336546
18.95,3.468300174810892,86.9653169982519
19.0,3.485563751838873,86.96514436248161
19.05,3.502864366436211,86.96497135633564
19.1,3.5202019859175095,86.96479798014083
19.150000000000002,3.5375765736831823,86.96462423426317
19.200000000000003,3.554988093288621,86.96445011906711
19.25,3.57243650588299,86.96427563494117
19.3,3.5899217698819585,86.96410078230119
19.35,3.607443841113425,86.96392556158887
19.400000000000002,3.6250026730368767,86.96374997326963
19.450000000000003,3.642598216956267,86.96357401783044
19.5,3.660230422211646,86.96339769577789
19.55,3.6778992363490364,86.9632210076365
19.6,3.695604606471723,86.96304395393528
19.650000000000002,3.713346478325956,86.96286653521675
19.700000000000003,3.7311247962354215,86.96268875203765
19.75,3.74893950317277,86.96251060496827
19.8,3.766790540852769,86.96233209459147
19.85,3.7846778498239813,86.96215322150177
19.900000000000002,3.8026013695541954,86.96197398630446
19.950000000000003,3.8205610385090134,86.96179438961491
20.0,3.838556794224002,86.96161443205776
20.05,3.8565885733710203,86.9614341142663
20.1,3.874656311819339,86.9612534368818
20.150000000000002,3.8927599446919876,86.96107240055308
20.200000000000003,3.9108994064179194,86.96089100593582
20.25,3.929074630780279,86.9607092536922
20.3,3.947285550961227,86.96052714449038
20.35,3.965532099583552,86.96034467900417
20.400000000000002,3.983814208749417,86.96016185791251
20.450000000000003,4.002131810076462,86.95997868189923
20.5,4.020484834731455,86.95979515165268
20.55,4.038873213461741,86.95961126786538
20.6,4.0572968780501695,86.9594270312195
20.650000000000002,4.075755769700483,86.959242442303
20.700000000000003,4.094249832159761,86.9590575016784
20.75,4.112779009336824,86.95887220990663
20.8,4.131343243867936,86.95868656756132
20.85,4.149942476886066,86.95850057523114
20.900000000000002,4.1685766481033015,86.95831423351896
20.950000000000003,4.187245695960577,86.95812754304039
21.0,4.205949557775555,86.95794050442224
21.05,4.224688172501431,86.95775311827498
21.1,4.243461487873757,86.95756538512126
21.150000000000002,4.262269453332183,86.95737730546668
21.200000000000003,4.281112017320251,86.9571888798268
21.25,4.299989126664506,86.95700010873335
21.3,4.318900745670283,86.9568109925433
21.35,4.337846843218542,86.95662153156782
21.400000000000002,4.35682738669599,86.95643172613305
21.450000000000003,4.375842349880629,86.9562415765012
21.5,4.394891709456774,86.95605108290543
21.55,4.41397543945066,86.95586024560549
21.6,4.433093510325174,86.95566906489675
21.650000000000002,4.4522458890746925,86.95547754110925
21.700000000000003,4.471432539514964,86.95528567460485
21.75,4.490653422586317,86.95509346577414
21.8,4.509908510672902,86.95490091489327
21.85,4.5291977771773935,86.95470802222823
21.900000000000002,4.548521193095196,86.95451478806905
21.950000000000003,4.567878726290215,86.9543212127371
22.0,4.587270341533008,86.95412729658467
22.05,4.606696000726452,86.95393303999273
22.1,4.6261556660308765,86.95373844333969
22.150000000000002,4.645649297651945,86.95354350702348
22.200000000000003,4.665176853546458,86.95334823146453
22.25,4.68473828950946,86.9531526171049
22.3,4.704333559328094,86.95295666440671
22.35,4.723962614938169,86.95276037385062
22.400000000000002,4.74362540656956,86.9525637459343
22.450000000000003,4.763321885031985,86.95236678114968
22.5,4.783052000008884,86.95216947999991
22.55,4.802815699779634,86.9519718430022
22.6,4.82261293124167,86.95177387068759
22.650000000000002,4.84244363999143,86.95157556360009
22.700000000000003,4.8623077801934445,86.95137692219807
22.75,4.882205308359961,86.9511779469164
22.8,4.902136179918217,86.95097863820082
22.85,4.922100348531984,86.95077899651469
22.900000000000002,4.942097766055968,86.95057902233944
22.950000000000003,4.962128382637184,86.95037871617363
23.0,4.982192146843589,86.95017807853156
23.05,5.00228900578959,86.94997710994211
23.1,5.022418911299864,86.949775810887
23.150000000000002,5.042581815018688,86.94957418184981
23.200000000000003,5.062777667288344,86.94937222332712
23.25,5.083006418361132,86.94916993581639
23.3,5.103268017279082,86.9489673198272
23.35,5.123562413343809,86.94876437586656
23.400000000000002,5.14388955809126,86.94856110441908
23.450000000000003,5.164249412041193,86.94835750587959
23.5,5.1846419361231275,86.94815358063877
23.55,5.205067089637963,86.94794932910362
23.6,5.225524829897906,86.94774475170102
23.650000000000002,5.246015112258662,86.94753984887741
23.700000000000003,5.266537890240728,86.9473346210976
23.75,5.287093115663716,86.94712906884337
23.8,5.307680738774512,86.94692319261226
23.85,5.328300708365309,86.94671699291635
23.900000000000002,5.348952971881233,86.94651047028118
23.950000000000003,5.369637475518593,86.94630362524481
24.0,5.390354164314629,86.94609645835685
24.05,5.411102982229875,86.9458889701777
24.1,5.431883872223669,86.94568116127776
24.150000000000002,5.452696784133905,86.94547303215866
24.200000000000003,5.473541669001745,86.94526458330998
24.25,5.49441848027301,86.94505581519726
24.3,5.515327170552195,86.94484672829448
24.35,5.536267690985846,86.94463732309015
24.400000000000002,5.557239991221236,86.94442760008779
24.450000000000003,5.578244019486772,86.94421755980514
24.5,5.599279722694373,86.94400720277305
24.55,5.620347046539702,86.94379652953461
24.6,5.641445935594941,86.94358554064405
24.650000000000002,5.662576333393517,86.94337423666606
24.700000000000003,5.68373818373777,86.94316261816262
24.75,5.704931429728263,86.94295068570271
24.8,5.7261560136047525,86.94273843986396
24.85,5.747411876760734,86.9425258812324
24.900000000000002,5.768698960692711,86.94231301039308
24.950000000000003,5.790017207329453,86.94209982792671
25.0,5.811366639977767,86.94188633360022
25.05,5.832747363778811,86.94167252636221
25.1,5.854159548439075,86.94145840451561
25.150000000000002,5.875603397533916,86.94124396602466
25.200000000000003,5.897079081845548,86.94102920918155
25.25,5.918586708511161,86.9408141329149
25.3,5.940126328871986,86.94059873671128
25.35,5.96169795766215,86.94038302042338
25.400000000000002,5.98330158813997,86.9401669841186
25.450000000000003,6.004937201019919,86.9399506279898
25.5,6.026604769187184,86.93973395230813
25.55,6.048304274447564,86.93951695725552
25.6,6.070035703785303,86.93929964296214
25.650000000000002,6.091799041823355,86.93908200958177
25.700000000000003,6.113594269019185,86.93886405730981
25.75,6.1354213617032975,86.93864578638296
25.8,6.157280304585982,86.93842719695414
25.85,6.179171094191947,86.93820828905808
25.900000000000002,6.201093733648041,86.93798906266352
25.950000000000003,6.223048223391959,86.93776951776609
26.0,6.245034569028194,86.93754965430972
26.05,6.2670527735066575,86.93732947226493
26.1,6.28910285945356,86.93710897140546
26.150000000000002,6.311184852180664,86.9368881514782
26.200000000000003,6.333298799275011,86.93666701200725
26.25,6.355444758623083,86.93644555241377
26.3,6.377622782915257,86.93622377217085
26.35,6.39983298374706,86.93600167016253
26.400000000000002,6.422075506115876,86.93577924493884
26.450000000000003,6.444350496523121,86.93555649503477
26.5,6.466658081391684,86.93533341918608
26.55,6.48899835951538,86.93511001640485
26.6,6.511371464929104,86.93488628535071
26.650000000000002,6.533777544959631,86.93466222455041
26.700000000000003,6.556216853313329,86.93443783146687
26.75,6.578689735661195,86.93421310264338
26.8,6.601196603976369,86.93398803396023
26.85,6.623737879853311,86.93376262120147
26.900000000000002,6.646313919969262,86.9335368608003
26.950000000000003,6.6689249802213855,86.93331075019779
27.0,6.691571232976551,86.93308428767024
27.05,6.714252792908458,86.93285747207092
27.1,6.736969745144146,86.93263030254856
27.150000000000002,6.759722152911528,86.93240277847089
27.200000000000003,6.782510063573137,86.93217489936427
27.25,6.8053335137342055,86.93194666486266
27.3,6.828192540787229,86.93171807459213
27.35,6.851087185161608,86.93148912814839
27.400000000000002,6.87401748162795,86.93125982518372
27.450000000000003,6.8969834572837305,86.93103016542716
27.5,6.919985131606962,86.93080014868393
27.55,6.943022516989405,86.9305697748301
27.6,6.966095619333586,86.93033904380667
27.650000000000002,6.9892044386119005,86.93010795561388
27.700000000000003,7.012348969368696,86.92987651030631
27.75,7.035529201167287,86.92964470798833
27.8,7.0587451189884485,86.92941254881012
27.85,7.081996708931992,86.92918003291068
27.900000000000002,7.105283954040041,86.9289471604596
27.950000000000003,7.1286068401245934,86.92871393159875
28.0,7.151965350372278,86.92848034649627
28.05,7.175359464300642,86.92824640535699
28.1,7.198789157736725,86.92801210842264
28.150000000000002,7.222254403010254,86.9277774559699
28.200000000000003,7.245755172202247,86.92754244827798
28.25,7.269291434777225,86.92730708565223
28.3,7.292863157279912,86.9270713684272
28.35,7.316470303426926,86.92683529696573
28.400000000000002,7.34011283574901,86.92659887164251
28.450000000000003,7.363790714489041,86.92636209285511
28.5,7.387503919045958,86.92612496080955
28.55,7.411252435317534,86.92588747564683
28.6,7.435036248250763,86.9256496375175
28.650000000000002,7.458855338137558,86.92541144661863
28.700000000000003,7.482709679877656,86.92517290320123
28.75,7.506599243322467,86.92493400756678
28.8,7.53052399389461,86.92469476006106
28.85,7.554483914448724,86.92445516085552
28.900000000000002,7.578478992370275,86.9242152100763
28.950000000000003,7.602509212429184,86.9239749078757
29.0,7.626574554303642,86.92373425445696
29.05,7.65067499225414,86.92349325007746
29.1,7.674810495561026,86.92325189504439
29.150000000000002,7.698981029129601,86.9230101897087
29.200000000000003,7.723186566715635,86.92276813433284
29.25,7.747427090049345,86.9225257290995
29.3,7.77170257971898,86.92228297420282
29.35,7.796013012168374,86.92203986987832
29.400000000000002,7.8203583592012444,86.92179641640799
29.450000000000003,7.844738588256519,86.92155261411743
29.5,7.86915366285628,86.92130846337143
29.55,7.89360354304307,86.92106396456957
29.6,7.9180881857620955,86.92081911814238
29.650000000000002,7.942607549668164,86.92057392450332
29.700000000000003,7.967161592047769,86.92032838407953
29.75,7.991750267852725,86.92008249732147
29.8,8.016373529592558,86.91983626470407
29.85,8.041031327468035,86.91958968672532
29.900000000000002,8.065723609555425,86.91934276390444
29.950000000000003,8.090450322470177,86.9190954967753
30.0,8.115211411112396,86.91884788588888
30.05,8.140006818739229,86.91859993181261
30.1,8.164836487082272,86.91835163512918
30.150000000000002,8.189700356464204,86.91810299643535
30.200000000000003,8.214598365906726,86.91785401634094
30.25,8.23953045322892,86.91760469546772
30.3,8.264496555136775,86.91735503444863
30.35,8.289496607304939,86.91710503392694
30.400000000000002,8.314530547443153,86.91685469452557
30.450000000000003,8.339598312850205,86.9166040168715
30.5,8.364699840948541,86.91635300159051
30.55,8.389835068352665,86.91610164931647
30.6,8.415003930726124,86.91584996069274
30.650000000000002,8.440206363702233,86.91559793636297
30.700000000000003,8.465442302177761,86.91534557697823
30.75,8.490711680335261,86.91509288319665
30.8,8.516014431561144,86.91483985568439
30.85,8.541350488475436,86.91458649511524
30.900000000000002,8.56671978298023,86.9143328021702
30.950000000000003,8.592122246309193,86.91407877753691
31.0,8.61755780907458,86.91382442190925
31.05,8.643026401311126,86.91356973598688
31.1,8.668527954435994,86.91331472045565
31.150000000000002,8.694062400958556,86.91305937599041
31.200000000000003,8.719629673051736,86.91280370326949
31.25,8.745229702303456,86.91254770297697
31.3,8.770862419696268,86.91229137580304
31.35,8.796527755635474,86.91203472244365
31.400000000000002,8.82222563998704,86.91177774360013
31.450000000000003,8.847956002115822,86.91152043997884
31.5,8.873718772204985,86.91126281227795
31.55,8.899513880211167,86.9110048611979
31.6,8.925341255656685,86.91074658744343
31.650000000000002,8.951200827610716,86.9104879917239
