neuron_id,spike_time
0,3499.7000000000007 ms
0,3505.6500000000005 ms
0,3536.2000000000007 ms
0,3543.6500000000005 ms
0,3554.05 ms
0,3560.4500000000007 ms
0,3560.9500000000007 ms
0,3567.9500000000007 ms
0,3572.1000000000004 ms
0,3602.2000000000007 ms
0,3603.4500000000007 ms
0,3606.050000000001 ms
0,3630.5 ms
0,3634.75 ms
0,3646.1000000000004 ms
0,3648.6000000000004 ms
0,3670.9500000000007 ms
0,3680.9500000000007 ms
0,3685.75 ms
0,3690.6500000000005 ms
0,3718.1500000000005 ms
0,3726.500000000001 ms
0,3728.7 ms
0,3751.1500000000005 ms
0,3753.4000000000005 ms
0,3762.0999999999995 ms
0,3774.95 ms
0,3778.8999999999996 ms
0,3782.95 ms
0,3783.0999999999995 ms
0,3791.05 ms
0,3792.8499999999995 ms
0,3793.25 ms
0,3822.95 ms
0,3824.05 ms
0,3841.45 ms
0,3859.6499999999996 ms
0,3862.75 ms
0,3879.0 ms
0,3892.199999999999 ms
0,3906.2999999999993 ms
0,3938.2999999999993 ms
0,3945.199999999999 ms
0,3945.6499999999996 ms
0,3946.0999999999985 ms
0,3948.8999999999996 ms
0,3950.499999999999 ms
0,3954.3499999999995 ms
0,3963.449999999999 ms
0,3967.999999999999 ms
0,3987.999999999999 ms
0,3999.6499999999987 ms
1,1.7000000000000002 ms
1,16.35 ms
1,23.0 ms
1,25.049999999999997 ms
1,30.25 ms
1,37.599999999999994 ms
1,54.650000000000006 ms
1,86.70000000000002 ms
1,100.25000000000003 ms
1,102.05000000000001 ms
1,106.80000000000001 ms
1,108.45000000000002 ms
1,108.60000000000002 ms
1,113.25000000000003 ms
1,123.80000000000004 ms
1,135.35000000000005 ms
1,152.65000000000006 ms
1,157.9 ms
1,182.85 ms
1,183.25000000000003 ms
1,186.1 ms
1,187.20000000000002 ms
1,188.65 ms
1,203.74999999999997 ms
1,225.9 ms
1,250.30000000000004 ms
1,256.85 ms
1,260.80000000000007 ms
1,275.19999999999993 ms
1,299.80000000000007 ms
1,314.4 ms
1,315.55000000000007 ms
1,334.25 ms
1,345.35 ms
1,349.15 ms
1,355.2500000000001 ms
1,378.85 ms
1,383.9000000000001 ms
1,386.5000000000001 ms
1,398.55000000000007 ms
1,405.10000000000014 ms
1,451.5000000000001 ms
1,451.7500000000001 ms
1,452.9000000000001 ms
1,456.0000000000001 ms
1,462.80000000000007 ms
1,466.95000000000016 ms
1,479.0000000000001 ms
1,484.85000000000014 ms
1,503.95000000000016 ms
1,523.5500000000003 ms
1,527.0500000000001 ms
1,535.85 ms
1,552.7500000000001 ms
1,556.5000000000001 ms
1,560.3500000000003 ms
1,562.2500000000001 ms
1,570.2000000000002 ms
1,577.0500000000003 ms
1,586.0500000000001 ms
1,588.1 ms
1,589.65 ms
1,593.7500000000001 ms
1,600.5500000000001 ms
1,606.5500000000001 ms
1,627.85 ms
1,628.9500000000002 ms
1,635.8000000000001 ms
1,643.8000000000001 ms
1,651.6999999999999 ms
1,664.8000000000001 ms
1,673.6500000000002 ms
1,679.8500000000003 ms
1,695.85 ms
1,704.5500000000001 ms
1,713.7500000000001 ms
1,717.6000000000003 ms
1,720.5000000000001 ms
1,723.9500000000002 ms
1,727.7000000000004 ms
1,740.8000000000003 ms
1,746.6500000000004 ms
1,753.3000000000003 ms
1,773.1000000000003 ms
1,804.8500000000003 ms
1,821.8000000000003 ms
1,822.8000000000003 ms
1,850.6000000000003 ms
1,873.0500000000003 ms
1,878.8000000000003 ms
1,895.2000000000002 ms
1,903.4000000000002 ms
1,932.5500000000003 ms
1,959.6000000000003 ms
1,967.1500000000002 ms
1,981.2000000000002 ms
1,1007.5500000000003 ms
1,1009.8000000000001 ms
1,1033.85 ms
1,1035.0000000000005 ms
1,1036.8000000000002 ms
1,1052.75 ms
1,1073.8500000000004 ms
1,1083.4499999999998 ms
1,1115.65 ms
1,1135.15 ms
1,1138.9500000000003 ms
1,1140.25 ms
1,1143.65 ms
1,1146.8000000000002 ms
1,1181.2000000000003 ms
1,1186.2500000000005 ms
1,1189.1 ms
1,1209.5000000000005 ms
1,1229.3000000000002 ms
1,1242.4500000000003 ms
1,1272.7500000000005 ms
1,1279.9 ms
1,1310.0000000000005 ms
1,1317.5000000000005 ms
1,1405.65 ms
1,1407.8000000000006 ms
1,1426.5000000000005 ms
1,1428.6500000000005 ms
1,1431.7500000000005 ms
1,1445.7500000000005 ms
1,1451.2500000000005 ms
1,1452.9000000000005 ms
1,1463.1500000000005 ms
1,1463.9000000000005 ms
1,1472.7500000000005 ms
1,1481.1000000000004 ms
1,1509.4000000000005 ms
1,1525.1000000000004 ms
1,1526.1500000000005 ms
1,1528.4500000000003 ms
1,1532.5000000000005 ms
1,1539.35 ms
1,1546.4 ms
1,1572.0500000000002 ms
1,1607.4500000000003 ms
1,1615.4500000000003 ms
1,1617.0500000000002 ms
1,1628.3500000000004 ms
1,1638.8000000000002 ms
1,1676.0 ms
1,1710.5 ms
1,1718.8000000000002 ms
1,1719.6000000000004 ms
1,1758.0 ms
1,1785.0 ms
1,1814.9500000000003 ms
1,1830.3000000000002 ms
1,1838.1000000000004 ms
1,1851.5 ms
1,1861.4500000000003 ms
1,1866.15 ms
1,1872.7500000000005 ms
1,1887.0000000000005 ms
1,1887.2000000000003 ms
1,1906.7500000000005 ms
1,1929.15 ms
1,1941.5500000000006 ms
1,1953.65 ms
1,1955.5500000000006 ms
1,1955.9 ms
1,1965.7500000000005 ms
1,1981.1 ms
1,2000.2500000000005 ms
1,2019.0500000000002 ms
1,2025.0 ms
1,2042.5500000000002 ms
1,2046.8000000000002 ms
1,2047.7000000000003 ms
1,2051.7000000000003 ms
1,2063.0000000000005 ms
1,2063.150000000001 ms
1,2064.5000000000005 ms
1,2081.3000000000006 ms
1,2082.200000000001 ms
1,2122.350000000001 ms
1,2136.0000000000014 ms
1,2154.650000000001 ms
1,2172.100000000001 ms
1,2175.0000000000014 ms
1,2190.2500000000005 ms
1,2198.350000000001 ms
1,2198.650000000001 ms
1,2213.650000000001 ms
1,2221.7500000000005 ms
1,2227.5000000000014 ms
1,2232.5500000000015 ms
1,2285.700000000001 ms
1,2295.5000000000014 ms
1,2318.5000000000014 ms
1,2324.950000000001 ms
1,2330.450000000001 ms
1,2347.3000000000006 ms
1,2352.350000000001 ms
1,2361.6000000000017 ms
1,2377.5500000000015 ms
1,2394.2500000000014 ms
1,2411.0500000000015 ms
1,2413.0000000000014 ms
1,2415.200000000001 ms
1,2416.650000000001 ms
1,2420.600000000001 ms
1,2421.7500000000005 ms
1,2440.650000000001 ms
1,2482.2500000000005 ms
1,2501.5500000000006 ms
1,2502.100000000001 ms
1,2510.400000000001 ms
1,2516.0000000000005 ms
1,2529.2000000000003 ms
1,2540.15 ms
1,2545.5000000000005 ms
1,2561.150000000001 ms
1,2564.600000000001 ms
1,2568.7500000000005 ms
1,2584.3000000000006 ms
1,2592.600000000001 ms
1,2593.2500000000014 ms
1,2594.650000000001 ms
1,2598.450000000001 ms
1,2628.7500000000014 ms
1,2630.350000000001 ms
1,2657.3500000000017 ms
1,2667.400000000002 ms
1,2677.200000000002 ms
1,2680.3500000000017 ms
1,2710.200000000001 ms
1,2748.450000000002 ms
1,2761.450000000001 ms
1,2765.900000000001 ms
1,2797.350000000001 ms
1,2806.400000000001 ms
1,2818.900000000002 ms
1,2830.400000000001 ms
1,2860.200000000001 ms
1,2861.150000000001 ms
1,2868.900000000002 ms
1,2876.200000000002 ms
1,2896.8500000000017 ms
1,2902.950000000001 ms
1,2922.2500000000014 ms
1,2953.8500000000017 ms
1,2978.400000000002 ms
1,2980.7500000000014 ms
1,2990.150000000002 ms
1,2995.0500000000025 ms
1,3005.5500000000015 ms
1,3014.1000000000017 ms
1,3028.650000000002 ms
1,3029.950000000002 ms
1,3057.0500000000025 ms
1,3070.6000000000026 ms
1,3075.5500000000025 ms
1,3075.8000000000025 ms
1,3076.950000000003 ms
1,3105.500000000003 ms
1,3107.3500000000026 ms
1,3115.950000000002 ms
1,3125.650000000002 ms
1,3129.700000000002 ms
1,3146.150000000002 ms
1,3184.0500000000025 ms
1,3187.0500000000025 ms
1,3189.400000000002 ms
1,3193.0000000000023 ms
1,3194.3500000000017 ms
1,3212.0000000000023 ms
1,3223.5500000000025 ms
1,3226.8500000000026 ms
1,3233.000000000003 ms
1,3245.0500000000034 ms
1,3246.000000000003 ms
1,3255.6000000000026 ms
1,3266.750000000003 ms
1,3283.650000000003 ms
1,3301.2500000000023 ms
1,3314.650000000003 ms
1,3316.0000000000023 ms
1,3331.8000000000025 ms
1,3338.0500000000034 ms
1,3349.5500000000025 ms
1,3349.950000000003 ms
1,3360.3000000000025 ms
1,3364.900000000003 ms
1,3371.700000000003 ms
1,3375.000000000003 ms
1,3383.200000000003 ms
1,3397.450000000003 ms
1,3404.0500000000025 ms
1,3412.150000000003 ms
1,3429.2500000000023 ms
1,3431.950000000002 ms
1,3438.6000000000026 ms
1,3440.750000000003 ms
1,3449.0000000000023 ms
1,3465.0500000000025 ms
1,3468.650000000003 ms
1,3483.1000000000026 ms
1,3494.8500000000026 ms
1,3503.650000000003 ms
1,3532.5500000000034 ms
1,3543.0500000000025 ms
1,3547.950000000003 ms
1,3553.150000000003 ms
1,3562.1000000000026 ms
1,3564.750000000003 ms
1,3590.400000000003 ms
1,3604.950000000003 ms
1,3618.6000000000035 ms
1,3628.6500000000037 ms
1,3645.000000000003 ms
1,3645.750000000003 ms
1,3657.1500000000037 ms
1,3666.500000000003 ms
1,3672.200000000003 ms
1,3672.500000000003 ms
1,3673.500000000003 ms
1,3707.200000000003 ms
1,3710.000000000003 ms
1,3718.4000000000037 ms
1,3725.250000000003 ms
1,3738.5500000000034 ms
1,3755.200000000004 ms
1,3774.5500000000034 ms
1,3796.150000000003 ms
1,3806.500000000003 ms
1,3809.750000000003 ms
1,3829.0500000000034 ms
1,3831.0500000000034 ms
1,3840.200000000004 ms
1,3841.0500000000034 ms
1,3844.000000000003 ms
1,3852.5500000000034 ms
1,3852.700000000004 ms
1,3892.250000000004 ms
1,3894.250000000003 ms
1,3901.8500000000035 ms
1,3904.1500000000037 ms
1,3907.4000000000037 ms
1,3915.5500000000043 ms
1,3934.6500000000037 ms
1,3943.3500000000035 ms
1,3944.4000000000037 ms
1,3959.750000000003 ms
1,3966.500000000004 ms
1,3973.000000000003 ms
1,3992.1000000000035 ms
2,19.150000000000002 ms
2,29.55 ms
2,47.150000000000006 ms
2,49.75 ms
2,71.10000000000001 ms
2,81.39999999999999 ms
2,107.49999999999999 ms
2,111.34999999999998 ms
2,116.55 ms
2,125.89999999999999 ms
2,127.39999999999999 ms
2,131.60000000000002 ms
2,140.14999999999998 ms
2,171.95000000000005 ms
2,173.05 ms
2,194.65000000000003 ms
2,216.15000000000003 ms
2,217.15000000000003 ms
2,227.7 ms
2,235.00000000000006 ms
2,236.35000000000002 ms
2,248.35000000000002 ms
2,263.35 ms
2,264.5 ms
2,284.75 ms
2,298.1 ms
2,298.25 ms
2,305.25 ms
2,370.95000000000005 ms
2,385.9 ms
2,393.19999999999993 ms
2,394.05000000000007 ms
2,396.94999999999993 ms
2,423.15 ms
2,444.85 ms
2,452.29999999999995 ms
2,463.0999999999999 ms
2,470.29999999999995 ms
2,475.5 ms
2,477.79999999999995 ms
2,498.3499999999999 ms
2,510.70000000000005 ms
2,521.75 ms
2,533.8499999999999 ms
2,535.3000000000002 ms
2,546.5500000000002 ms
2,595.7 ms
2,641.6500000000001 ms
2,643.75 ms
2,644.25 ms
2,692.3500000000001 ms
2,702.8500000000001 ms
2,722.6000000000001 ms
2,741.95 ms
2,754.2500000000002 ms
2,769.4000000000001 ms
2,773.0 ms
2,799.3000000000002 ms
2,843.9000000000001 ms
2,868.9000000000001 ms
2,876.8000000000002 ms
2,877.0 ms
2,893.0 ms
2,894.3500000000001 ms
2,895.9000000000001 ms
2,897.8500000000001 ms
2,898.7500000000002 ms
2,900.9000000000001 ms
2,905.75 ms
2,917.75 ms
2,927.0 ms
2,930.9500000000003 ms
2,943.8500000000001 ms
2,968.3000000000002 ms
2,982.8000000000002 ms
2,993.5000000000002 ms
2,999.2500000000002 ms
2,1012.9000000000003 ms
2,1016.6500000000003 ms
2,1025.65 ms
2,1047.4500000000003 ms
2,1060.9500000000003 ms
2,1077.7999999999997 ms
2,1107.65 ms
2,1137.2999999999997 ms
2,1141.15 ms
2,1190.2499999999995 ms
2,1211.5499999999997 ms
2,1227.8999999999996 ms
2,1230.8499999999995 ms
2,1234.8999999999996 ms
2,1238.4999999999995 ms
2,1239.7499999999995 ms
2,1242.8499999999995 ms
2,1253.8499999999995 ms
2,1260.8999999999996 ms
2,1265.0499999999993 ms
2,1270.6999999999998 ms
2,1271.1999999999998 ms
2,1273.0499999999993 ms
2,1297.3999999999996 ms
2,1301.499999999999 ms
2,1305.0499999999993 ms
2,1316.999999999999 ms
2,1341.1499999999996 ms
2,1363.0499999999993 ms
2,1375.1499999999996 ms
2,1377.1499999999996 ms
2,1388.6999999999994 ms
2,1392.4999999999995 ms
2,1393.9999999999995 ms
2,1402.3999999999992 ms
2,1417.5999999999995 ms
2,1450.5499999999993 ms
2,1465.9499999999998 ms
2,1477.4999999999995 ms
2,1482.7999999999997 ms
2,1486.6999999999994 ms
2,1488.0499999999997 ms
2,1494.7499999999995 ms
2,1498.4999999999995 ms
2,1501.1499999999996 ms
2,1505.4999999999995 ms
2,1508.3499999999995 ms
2,1517.5999999999995 ms
2,1520.7999999999993 ms
2,1548.3499999999995 ms
2,1563.7499999999995 ms
2,1573.0499999999997 ms
2,1579.2999999999997 ms
2,1586.5499999999997 ms
2,1590.1499999999992 ms
2,1606.8499999999995 ms
2,1615.7999999999993 ms
2,1624.0999999999995 ms
2,1628.7499999999995 ms
2,1660.0999999999995 ms
2,1660.1999999999994 ms
2,1661.9999999999995 ms
2,1667.7499999999995 ms
2,1674.099999999999 ms
2,1675.4499999999994 ms
2,1689.599999999999 ms
2,1694.7499999999995 ms
2,1695.2499999999995 ms
2,1710.7499999999995 ms
2,1712.849999999999 ms
2,1719.4999999999995 ms
2,1737.099999999999 ms
2,1741.1499999999992 ms
2,1747.349999999999 ms
2,1758.9999999999995 ms
2,1771.1499999999992 ms
2,1777.3499999999995 ms
2,1782.8999999999996 ms
2,1796.6999999999994 ms
2,1811.4999999999995 ms
2,1818.1999999999994 ms
2,1835.3999999999992 ms
2,1846.1999999999994 ms
2,1860.5999999999995 ms
2,1871.7499999999995 ms
2,1874.9999999999995 ms
2,1879.5999999999995 ms
2,1887.8499999999995 ms
2,1897.5499999999993 ms
2,1900.6499999999996 ms
2,1905.6499999999996 ms
2,1905.7999999999993 ms
2,1946.1499999999996 ms
2,1947.0499999999993 ms
2,2004.9999999999995 ms
2,2016.2499999999995 ms
2,2027.6999999999994 ms
2,2029.6999999999994 ms
2,2031.6499999999996 ms
2,2037.3999999999996 ms
2,2041.1499999999996 ms
2,2066.2 ms
2,2075.3 ms
2,2090.3999999999996 ms
2,2097.8499999999995 ms
2,2104.6499999999996 ms
2,2104.8999999999996 ms
2,2113.3499999999995 ms
2,2126.1499999999996 ms
2,2128.7 ms
2,2133.2 ms
2,2144.3499999999995 ms
2,2150.45 ms
2,2159.25 ms
2,2166.05 ms
2,2174.75 ms
2,2187.1499999999996 ms
2,2211.75 ms
2,2215.1499999999996 ms
2,2225.3500000000004 ms
2,2239.1499999999996 ms
2,2245.25 ms
2,2280.8500000000004 ms
2,2288.75 ms
2,2300.05 ms
2,2311.3 ms
2,2319.1000000000004 ms
2,2320.75 ms
2,2323.300000000001 ms
2,2328.75 ms
2,2333.8500000000004 ms
2,2362.6500000000005 ms
2,2398.4000000000005 ms
2,2419.000000000001 ms
2,2463.500000000001 ms
2,2473.05 ms
2,2488.9500000000007 ms
2,2501.6000000000004 ms
2,2509.550000000001 ms
2,2521.8500000000004 ms
2,2523.3500000000004 ms
2,2528.550000000001 ms
2,2530.800000000001 ms
2,2537.800000000001 ms
2,2544.550000000001 ms
2,2545.25 ms
2,2550.6500000000005 ms
2,2561.4500000000007 ms
2,2562.9000000000005 ms
2,2568.3500000000004 ms
2,2576.3500000000004 ms
2,2578.0 ms
2,2594.550000000001 ms
2,2600.5 ms
2,2612.800000000001 ms
2,2617.8500000000004 ms
2,2622.9000000000015 ms
2,2625.250000000001 ms
2,2628.4000000000005 ms
2,2629.750000000001 ms
2,2641.1000000000013 ms
2,2648.55 ms
2,2664.3500000000013 ms
2,2668.55 ms
2,2679.05 ms
2,2680.3500000000013 ms
2,2718.1000000000013 ms
2,2720.05 ms
2,2725.9500000000007 ms
2,2732.750000000001 ms
2,2732.8500000000013 ms
2,2733.4000000000005 ms
2,2756.4500000000016 ms
2,2762.3500000000013 ms
2,2782.250000000001 ms
2,2803.1000000000013 ms
2,2852.1000000000013 ms
2,2854.1000000000013 ms
2,2877.4500000000016 ms
2,2888.9000000000005 ms
2,2890.1000000000013 ms
2,2891.500000000001 ms
2,2908.7000000000007 ms
2,2930.9500000000007 ms
2,2938.750000000001 ms
2,2946.3500000000013 ms
2,2958.4500000000007 ms
2,2974.8500000000004 ms
2,2987.3500000000004 ms
2,2990.500000000001 ms
2,3016.7000000000007 ms
2,3020.9500000000007 ms
2,3025.050000000001 ms
2,3043.0 ms
2,3058.7000000000007 ms
2,3074.9500000000007 ms
2,3086.8500000000004 ms
2,3104.2000000000007 ms
2,3105.8 ms
2,3145.9000000000005 ms
2,3146.2 ms
2,3160.4000000000005 ms
2,3175.6500000000005 ms
2,3213.0 ms
2,3217.5 ms
2,3230.2 ms
2,3238.7 ms
2,3253.55 ms
2,3264.749999999999 ms
2,3274.05 ms
2,3275.6499999999996 ms
2,3281.8999999999996 ms
2,3299.7 ms
2,3304.95 ms
2,3333.8999999999996 ms
2,3342.2 ms
2,3344.3499999999995 ms
2,3344.7 ms
2,3370.8499999999995 ms
2,3377.8 ms
2,3398.6499999999996 ms
2,3462.5999999999995 ms
2,3469.499999999999 ms
2,3476.8 ms
2,3477.8499999999995 ms
2,3496.8 ms
2,3499.1499999999996 ms
2,3520.8999999999996 ms
2,3523.75 ms
2,3525.0 ms
2,3548.199999999999 ms
2,3567.8999999999996 ms
2,3641.7999999999993 ms
2,3677.8999999999996 ms
2,3687.199999999999 ms
2,3695.0 ms
2,3696.1499999999996 ms
2,3706.5499999999993 ms
2,3723.6000000000004 ms
2,3726.1000000000004 ms
2,3760.5 ms
2,3761.2 ms
2,3769.55 ms
2,3799.3499999999995 ms
2,3808.3 ms
2,3823.5999999999995 ms
2,3853.95 ms
2,3867.55 ms
2,3871.8499999999995 ms
2,3886.95 ms
2,3895.05 ms
2,3914.3499999999995 ms
2,3918.0999999999995 ms
2,3921.9000000000005 ms
2,3931.25 ms
2,3933.0 ms
2,3938.5 ms
2,3948.1499999999996 ms
2,3958.5 ms
2,3959.8999999999996 ms
2,3963.05 ms
2,3963.2 ms
2,3964.95 ms
2,3978.4000000000005 ms
2,3983.3 ms
2,3984.0 ms
2,3986.6000000000004 ms
2,3996.1000000000004 ms
3,9.9 ms
3,36.95 ms
3,51.150000000000006 ms
3,72.80000000000001 ms
3,74.45000000000002 ms
3,93.80000000000001 ms
3,103.80000000000001 ms
3,107.95000000000002 ms
3,108.70000000000002 ms
3,111.80000000000001 ms
3,115.45000000000002 ms
3,123.80000000000001 ms
3,133.10000000000002 ms
3,134.65000000000003 ms
3,146.60000000000002 ms
3,169.90000000000003 ms
3,206.10000000000002 ms
3,211.65000000000003 ms
3,211.95000000000005 ms
3,225.70000000000005 ms
3,238.15000000000003 ms
3,241.10000000000002 ms
3,244.95000000000005 ms
3,253.89999999999998 ms
3,263.9 ms
3,264.94999999999993 ms
3,267.15 ms
3,306.15 ms
3,313.44999999999993 ms
3,316.30000000000007 ms
3,317.75 ms
3,325.04999999999995 ms
