neuron_id,spike_time
1,1292.8500000000001 ms
1,1296.7500000000002 ms
1,1313.3 ms
1,1325.1499999999999 ms
1,1352.8 ms
1,1361.3500000000001 ms
1,1361.6000000000001 ms
1,1363.5500000000004 ms
1,1375.05 ms
1,1407.2 ms
1,1419.2500000000002 ms
1,1430.9500000000005 ms
1,1436.5000000000002 ms
1,1439.0000000000002 ms
1,1443.55 ms
1,1458.1000000000001 ms
1,1459.6499999999999 ms
1,1464.55 ms
1,1467.1499999999999 ms
1,1490.7 ms
1,1507.9000000000003 ms
1,1510.8000000000004 ms
1,1548.2500000000002 ms
1,1559.6500000000003 ms
1,1573.0000000000002 ms
1,1596.4500000000005 ms
1,1631.3000000000004 ms
1,1669.2500000000002 ms
1,1684.8500000000001 ms
1,1703.2500000000002 ms
1,1745.6500000000003 ms
1,1750.6500000000003 ms
1,1774.8500000000006 ms
1,1779.3000000000004 ms
1,1785.1000000000001 ms
1,1802.0000000000002 ms
1,1823.2000000000005 ms
1,1823.8000000000004 ms
1,1829.4000000000003 ms
1,1867.8500000000006 ms
1,1868.7500000000007 ms
1,1876.2500000000002 ms
1,1881.6000000000001 ms
1,1884.6000000000006 ms
1,1903.1000000000001 ms
1,1905.7 ms
1,1913.3 ms
1,1914.5000000000002 ms
1,1923.3500000000001 ms
1,1935.2 ms
1,1947.7499999999998 ms
1,1962.7 ms
1,1969.6500000000003 ms
1,1972.8500000000001 ms
1,1977.8999999999999 ms
1,1988.7499999999998 ms
1,1993.7500000000002 ms
1,1994.7499999999998 ms
1,1997.95 ms
1,2000.9000000000003 ms
1,2002.0000000000002 ms
1,2006.1500000000003 ms
1,2031.2 ms
1,2061.05 ms
1,2076.1500000000005 ms
1,2076.5999999999995 ms
1,2089.3 ms
1,2090.95 ms
1,2119.5999999999995 ms
1,2120.45 ms
1,2124.75 ms
1,2128.8500000000004 ms
1,2139.45 ms
1,2149.25 ms
1,2163.6499999999996 ms
1,2168.7000000000007 ms
1,2174.3999999999996 ms
1,2181.0 ms
1,2198.75 ms
1,2202.5 ms
1,2214.3 ms
1,2230.55 ms
1,2231.3500000000004 ms
1,2233.55 ms
1,2263.45 ms
1,2271.3500000000004 ms
1,2279.2000000000007 ms
1,2286.7000000000007 ms
1,2292.8999999999996 ms
1,2300.0 ms
1,2313.3999999999996 ms
1,2349.75 ms
1,2368.5 ms
1,2383.95 ms
1,2432.8499999999995 ms
1,2449.75 ms
1,2451.0 ms
1,2459.1499999999996 ms
1,2465.6499999999996 ms
1,2470.55 ms
1,2479.1000000000004 ms
1,2485.4000000000005 ms
1,2488.8 ms
1,2500.1000000000013 ms
1,2541.2000000000007 ms
1,2560.6500000000005 ms
1,2570.4000000000005 ms
1,2595.9000000000005 ms
1,2605.750000000001 ms
1,2620.250000000001 ms
1,2633.750000000001 ms
1,2641.55 ms
1,2644.3 ms
1,2651.4500000000007 ms
1,2661.2000000000007 ms
1,2663.000000000001 ms
1,2666.050000000001 ms
1,2672.6500000000015 ms
1,2674.050000000001 ms
1,2693.6000000000013 ms
1,2695.8500000000013 ms
1,2705.8500000000013 ms
1,2718.6500000000015 ms
1,2718.750000000002 ms
1,2736.1500000000015 ms
1,2743.500000000002 ms
1,2747.9500000000007 ms
1,2750.800000000001 ms
1,2769.4000000000015 ms
1,2797.8500000000004 ms
1,2803.800000000001 ms
1,2809.1000000000004 ms
1,2816.000000000001 ms
1,2830.750000000001 ms
1,2843.3500000000013 ms
1,2845.9000000000005 ms
1,2854.8500000000013 ms
1,2857.4000000000005 ms
1,2869.000000000001 ms
1,2890.8500000000013 ms
1,2894.8 ms
1,2914.55 ms
1,2918.1000000000013 ms
1,2946.8 ms
1,2948.05 ms
1,2949.2000000000007 ms
1,2949.9000000000005 ms
1,2951.750000000001 ms
1,2953.4000000000005 ms
1,2965.6500000000005 ms
1,2970.55 ms
1,2983.500000000001 ms
1,2989.6500000000005 ms
1,3003.7000000000007 ms
1,3015.4500000000007 ms
1,3020.4000000000005 ms
1,3028.05 ms
1,3030.000000000001 ms
1,3069.9000000000005 ms
1,3072.6000000000004 ms
1,3072.75 ms
1,3073.3500000000004 ms
1,3089.8500000000004 ms
1,3103.7000000000007 ms
1,3130.25 ms
1,3140.4000000000005 ms
1,3174.05 ms
1,3174.9000000000005 ms
1,3188.1500000000005 ms
1,3190.8 ms
1,3194.9500000000007 ms
1,3212.1000000000004 ms
1,3212.750000000001 ms
1,3227.3500000000013 ms
1,3248.4500000000007 ms
1,3251.800000000001 ms
1,3252.75 ms
1,3263.6500000000005 ms
1,3271.9000000000005 ms
1,3294.7000000000007 ms
1,3303.000000000001 ms
1,3338.800000000001 ms
1,3344.9500000000007 ms
1,3358.1500000000015 ms
1,3365.1500000000015 ms
1,3367.8500000000004 ms
1,3385.800000000001 ms
1,3387.3500000000004 ms
1,3395.250000000001 ms
1,3405.500000000001 ms
1,3406.1000000000013 ms
1,3413.6500000000005 ms
1,3421.9500000000016 ms
1,3422.7000000000016 ms
1,3434.050000000001 ms
1,3434.800000000001 ms
1,3455.750000000001 ms
1,3469.1500000000005 ms
1,3481.1500000000005 ms
1,3507.550000000001 ms
1,3517.6000000000013 ms
1,3523.4000000000015 ms
1,3552.3500000000013 ms
1,3559.550000000001 ms
1,3577.250000000001 ms
1,3580.250000000001 ms
1,3583.6000000000013 ms
1,3585.750000000001 ms
1,3588.9000000000005 ms
1,3602.6000000000013 ms
1,3632.750000000001 ms
1,3643.7000000000007 ms
1,3651.300000000001 ms
1,3666.550000000001 ms
1,3678.3500000000004 ms
1,3681.6000000000004 ms
1,3693.550000000001 ms
1,3713.1000000000004 ms
1,3722.050000000001 ms
1,3722.5 ms
1,3751.1000000000004 ms
1,3752.55 ms
1,3754.5 ms
1,3755.3500000000004 ms
1,3780.25 ms
1,3801.95 ms
1,3820.3 ms
1,3822.8499999999995 ms
1,3828.4000000000005 ms
1,3839.05 ms
1,3849.3 ms
1,3863.8 ms
1,3867.1500000000005 ms
1,3875.8 ms
1,3886.4000000000005 ms
1,3899.3 ms
1,3901.1500000000005 ms
1,3910.8499999999995 ms
1,3915.75 ms
1,3929.3 ms
1,3947.6500000000005 ms
1,3948.2 ms
1,3969.7 ms
1,3991.250000000001 ms
2,29.1 ms
2,29.200000000000003 ms
2,30.450000000000003 ms
2,57.5 ms
2,63.349999999999994 ms
2,63.75 ms
2,65.30000000000001 ms
2,80.94999999999999 ms
2,85.05000000000001 ms
2,86.64999999999998 ms
2,89.55000000000001 ms
2,90.5 ms
2,99.35 ms
2,113.35 ms
2,121.35 ms
2,124.4 ms
2,155.14999999999995 ms
2,171.04999999999998 ms
2,184.54999999999998 ms
2,185.24999999999997 ms
2,201.69999999999996 ms
2,208.89999999999995 ms
2,237.79999999999998 ms
2,246.04999999999993 ms
2,248.09999999999994 ms
2,251.19999999999996 ms
2,258.75 ms
2,262.5 ms
2,283.14999999999986 ms
2,294.69999999999993 ms
2,300.79999999999995 ms
2,304.54999999999995 ms
2,310.75 ms
2,338.79999999999995 ms
2,355.79999999999995 ms
2,364.0 ms
2,366.04999999999995 ms
2,377.0 ms
2,384.19999999999993 ms
2,385.9 ms
2,403.04999999999984 ms
2,404.04999999999984 ms
2,405.4 ms
2,448.69999999999993 ms
2,463.4999999999999 ms
2,483.15 ms
2,527.8499999999999 ms
2,531.6499999999999 ms
2,542.7499999999998 ms
2,559.1499999999999 ms
2,578.3 ms
2,580.1499999999999 ms
2,588.5999999999999 ms
2,613.8499999999999 ms
2,615.25 ms
2,660.8499999999999 ms
2,734.3499999999999 ms
2,745.25 ms
2,753.9499999999998 ms
2,759.9499999999998 ms
2,764.1999999999998 ms
2,774.6500000000001 ms
2,791.4000000000001 ms
2,795.1999999999998 ms
2,827.5 ms
2,827.8499999999999 ms
2,829.1499999999999 ms
2,831.0999999999999 ms
2,851.05 ms
2,873.5999999999999 ms
2,875.5 ms
2,885.75 ms
2,887.3999999999999 ms
2,902.1999999999998 ms
2,910.5499999999997 ms
2,920.8499999999999 ms
2,921.8999999999996 ms
2,953.3499999999999 ms
2,961.6499999999996 ms
2,966.6999999999998 ms
2,985.3499999999997 ms
2,995.0999999999997 ms
2,1032.5999999999997 ms
2,1033.3999999999994 ms
2,1052.5999999999997 ms
2,1053.9999999999998 ms
2,1072.7999999999995 ms
2,1079.0999999999997 ms
2,1097.5999999999997 ms
2,1098.2499999999998 ms
2,1098.6499999999999 ms
2,1099.4499999999996 ms
2,1133.3499999999997 ms
2,1133.6499999999999 ms
2,1170.8 ms
2,1185.05 ms
2,1211.3 ms
2,1231.8499999999997 ms
2,1235.2499999999998 ms
2,1253.55 ms
2,1258.0000000000002 ms
2,1259.55 ms
2,1263.05 ms
2,1269.05 ms
2,1297.55 ms
2,1304.3499999999997 ms
2,1335.3999999999999 ms
2,1361.1499999999999 ms
2,1378.1499999999999 ms
2,1380.1499999999999 ms
2,1400.1000000000001 ms
2,1405.0000000000002 ms
2,1417.8500000000001 ms
2,1424.55 ms
2,1443.6499999999999 ms
2,1446.8999999999999 ms
2,1449.3 ms
2,1478.95 ms
2,1480.45 ms
2,1483.3500000000001 ms
2,1510.8500000000001 ms
2,1515.6499999999999 ms
2,1515.8500000000001 ms
2,1535.95 ms
2,1548.95 ms
2,1553.4000000000003 ms
2,1563.6000000000001 ms
2,1599.8999999999999 ms
2,1607.8 ms
2,1621.95 ms
2,1627.7500000000002 ms
2,1634.2500000000002 ms
2,1636.9000000000003 ms
2,1641.8000000000004 ms
2,1692.8500000000001 ms
2,1698.8000000000004 ms
2,1703.4500000000005 ms
2,1704.8500000000006 ms
2,1709.7000000000005 ms
2,1738.7500000000002 ms
2,1741.9000000000003 ms
2,1744.0000000000002 ms
2,1748.2500000000007 ms
2,1751.3000000000004 ms
2,1756.9500000000005 ms
2,1770.4500000000005 ms
2,1778.2000000000005 ms
2,1818.2000000000005 ms
2,1833.8000000000004 ms
2,1835.0500000000004 ms
2,1846.0000000000007 ms
2,1848.3500000000006 ms
2,1862.4000000000003 ms
2,1865.5000000000002 ms
2,1882.1500000000003 ms
2,1888.0000000000002 ms
2,1889.1500000000003 ms
2,1895.5000000000002 ms
2,1924.9500000000005 ms
2,1928.6000000000006 ms
2,1932.1000000000001 ms
2,1942.5500000000004 ms
2,1948.5000000000007 ms
2,1991.8500000000006 ms
2,2018.9500000000005 ms
2,2023.45 ms
2,2025.4500000000005 ms
2,2045.7 ms
2,2049.6000000000004 ms
2,2083.5 ms
2,2109.6500000000005 ms
2,2141.4000000000005 ms
2,2160.000000000001 ms
2,2167.2 ms
2,2171.9000000000005 ms
2,2181.1500000000005 ms
2,2228.0 ms
2,2234.75 ms
2,2263.45 ms
2,2282.2 ms
2,2282.6499999999996 ms
2,2290.5999999999995 ms
2,2291.7999999999993 ms
2,2293.5999999999995 ms
2,2300.2999999999993 ms
2,2302.949999999999 ms
2,2314.5 ms
2,2315.5499999999993 ms
2,2319.3999999999996 ms
2,2329.8999999999996 ms
2,2342.75 ms
2,2348.449999999999 ms
2,2362.3499999999995 ms
2,2363.249999999999 ms
2,2367.8499999999995 ms
2,2373.2999999999993 ms
2,2397.5999999999995 ms
2,2431.0499999999993 ms
2,2433.1499999999996 ms
2,2439.249999999999 ms
2,2481.999999999999 ms
2,2502.199999999999 ms
2,2506.3499999999985 ms
2,2518.749999999999 ms
2,2521.749999999999 ms
2,2532.5999999999995 ms
2,2552.199999999999 ms
2,2553.7999999999993 ms
2,2555.499999999998 ms
2,2560.8999999999987 ms
2,2560.999999999999 ms
2,2561.249999999999 ms
2,2563.3499999999985 ms
2,2565.3999999999987 ms
2,2566.3999999999987 ms
2,2574.3999999999987 ms
2,2579.3499999999985 ms
2,2586.3999999999987 ms
2,2614.0499999999984 ms
2,2631.0999999999995 ms
2,2636.999999999999 ms
2,2652.1499999999987 ms
2,2679.1499999999987 ms
2,2691.2 ms
2,2691.3999999999987 ms
2,2692.249999999999 ms
2,2731.449999999999 ms
2,2735.2999999999993 ms
2,2743.999999999998 ms
2,2746.1499999999987 ms
2,2788.749999999999 ms
2,2798.5499999999984 ms
2,2800.1499999999987 ms
2,2801.949999999999 ms
2,2804.3499999999985 ms
2,2810.3999999999996 ms
2,2815.949999999999 ms
2,2856.3999999999996 ms
2,2867.3499999999985 ms
2,2878.5499999999993 ms
2,2881.0499999999993 ms
2,2907.949999999999 ms
2,2911.5499999999993 ms
2,2945.7999999999993 ms
2,2949.3999999999987 ms
2,2951.199999999999 ms
2,2965.499999999999 ms
2,2974.449999999999 ms
2,2979.7999999999993 ms
2,2990.5499999999993 ms
2,2995.499999999998 ms
2,2996.5499999999993 ms
2,3000.3999999999987 ms
2,3000.8999999999987 ms
2,3017.449999999999 ms
2,3043.7999999999993 ms
2,3051.699999999999 ms
2,3082.0999999999985 ms
2,3084.699999999999 ms
2,3115.8999999999987 ms
2,3130.8999999999987 ms
2,3131.449999999999 ms
2,3139.5499999999993 ms
2,3141.999999999998 ms
2,3173.0999999999985 ms
2,3222.499999999998 ms
2,3245.7999999999993 ms
2,3263.1499999999987 ms
2,3267.6499999999987 ms
2,3269.8499999999985 ms
2,3271.249999999998 ms
2,3280.749999999998 ms
2,3285.249999999998 ms
2,3297.199999999999 ms
2,3297.499999999998 ms
2,3321.999999999998 ms
2,3324.499999999998 ms
2,3333.949999999999 ms
2,3338.5499999999984 ms
2,3341.499999999998 ms
2,3346.499999999998 ms
2,3347.449999999998 ms
2,3352.199999999998 ms
2,3353.249999999998 ms
2,3368.3499999999985 ms
2,3384.649999999998 ms
2,3419.0499999999984 ms
2,3425.2999999999984 ms
2,3434.3499999999985 ms
2,3450.5499999999984 ms
2,3475.8999999999987 ms
2,3484.999999999998 ms
2,3487.8499999999985 ms
2,3537.7999999999975 ms
2,3538.749999999998 ms
2,3544.899999999998 ms
2,3557.749999999998 ms
2,3579.2999999999975 ms
2,3580.649999999998 ms
2,3592.399999999998 ms
2,3601.3499999999976 ms
2,3607.699999999998 ms
2,3610.399999999997 ms
2,3610.7999999999975 ms
2,3611.4999999999973 ms
2,3618.4999999999973 ms
2,3622.449999999997 ms
2,3623.5499999999975 ms
2,3625.2999999999975 ms
2,3634.4999999999964 ms
2,3656.2499999999964 ms
2,3661.449999999997 ms
2,3672.2999999999965 ms
2,3682.2499999999964 ms
2,3701.0999999999967 ms
2,3714.9999999999964 ms
2,3719.0499999999965 ms
2,3721.3499999999967 ms
2,3726.5999999999967 ms
2,3730.8499999999967 ms
2,3733.2999999999965 ms
2,3782.649999999997 ms
2,3786.5499999999965 ms
2,3790.649999999997 ms
2,3797.349999999996 ms
2,3833.7499999999964 ms
2,3835.9999999999964 ms
2,3841.0499999999965 ms
2,3851.2999999999965 ms
2,3860.2499999999964 ms
2,3865.199999999996 ms
2,3887.2999999999965 ms
2,3889.149999999996 ms
2,3915.4999999999964 ms
2,3936.7499999999964 ms
2,3974.0499999999956 ms
2,3978.199999999996 ms
2,3980.199999999996 ms
2,3991.899999999996 ms
2,3997.0499999999956 ms
3,6.0 ms
3,8.0 ms
3,12.0 ms
3,20.35 ms
3,21.0 ms
3,30.049999999999997 ms
3,56.85000000000001 ms
3,59.8 ms
3,61.7 ms
3,67.95 ms
3,72.99999999999999 ms
3,79.55 ms
3,108.3 ms
3,131.7 ms
3,133.25 ms
3,139.39999999999998 ms
3,142.25 ms
3,164.7 ms
3,165.05 ms
3,176.55 ms
3,191.95 ms
3,203.55 ms
3,209.09999999999997 ms
3,216.55 ms
3,221.74999999999994 ms
3,226.39999999999998 ms
3,232.04999999999995 ms
3,236.5 ms
3,245.94999999999993 ms
3,249.84999999999997 ms
3,260.29999999999995 ms
3,269.04999999999995 ms
3,295.04999999999995 ms
3,326.4 ms
3,333.35 ms
3,334.65 ms
3,346.19999999999993 ms
3,348.94999999999993 ms
3,425.69999999999993 ms
3,425.94999999999993 ms
3,444.44999999999993 ms
3,454.69999999999993 ms
3,463.44999999999993 ms
3,483.55000000000007 ms
3,489.80000000000007 ms
3,492.44999999999993 ms
3,500.80000000000007 ms
3,516.6 ms
3,521.3000000000001 ms
3,526.4499999999999 ms
3,538.2499999999999 ms
3,539.7999999999998 ms
3,541.2499999999999 ms
3,549.0499999999998 ms
3,553.4999999999999 ms
3,561.1999999999999 ms
3,566.5500000000001 ms
3,568.6500000000002 ms
3,570.9 ms
3,573.5500000000001 ms
3,577.6500000000002 ms
3,606.2000000000002 ms
3,611.5000000000001 ms
3,644.35 ms
3,654.85 ms
3,695.9999999999999 ms
3,698.5499999999998 ms
3,698.65 ms
3,715.4 ms
3,723.6 ms
3,738.1 ms
3,754.9999999999999 ms
3,763.7500000000001 ms
3,764.15 ms
3,780.1 ms
3,786.2499999999999 ms
3,788.0499999999998 ms
3,833.8499999999998 ms
3,844.7999999999998 ms
3,853.1999999999999 ms
3,857.5500000000001 ms
3,873.0000000000001 ms
3,887.0500000000001 ms
3,899.35 ms
3,904.4999999999999 ms
